fullName,rank,companyNumber,age
Иванов Олег Максимович,майор,12,46
Алексеев Степан Максимович,капитан,10,60
Николаев Олег Олегович,сержант,8,26
Николаев Дмитрий Александрович,капитан,6,37
Николаев Юрий Алексеевич,рядовой,12,35
Новиков Александр Кириллович,прапорщик,12,54
Захаров Виктор Андреевич,рядовой,10,34
Захаров Михаил Сергеевич,прапорщик,4,32
Степанов Олег Дмитриевич,лейтенант,4,48
Никитин Александр Ильич,майор,4,48
Петров Степан Иванович,сержант,12,26
Соловьёв Дмитрий Алексеевич,майор,2,27
Михайлов Юрий Сергеевич,рядовой,6,23
Смирнов Никита Ильич,капитан,6,54
Николаев Алексей Максимович,рядовой,10,43
Павлов Андрей Олегович,майор,5,49
Зайцев Павел Александрович,лейтенант,12,45
Николаев Дмитрий Викторович,капитан,4,60
Иванов Александр Дмитриевич,сержант,9,36
Попов Константин Алексеевич,рядовой,12,26
Никитин Роман Дмитриевич,лейтенант,12,27
Козлов Олег Викторович,прапорщик,6,49
Семёнов Матвей Олегович,полковник,2,33
Егоров Дмитрий Алексеевич,сержант,7,25
Кочергин Иван Ильич,сержант,2,46
Степанов Павел Алексеевич,прапорщик,4,24
Попов Степан Юрьевич,майор,5,37
Николаев Сергей Викторович,прапорщик,7,30
Лебедев Алексей Ильич,рядовой,6,38
Морозов Максим Максимович,прапорщик,11,41
Семёнов Степан Сергеевич,капитан,10,24
Зайцев Андрей Дмитриевич,лейтенант,9,35
Смирнов Максим Викторович,рядовой,3,50
Степанов Сергей Олегович,рядовой,10,22
Захаров Евгений Андреевич,полковник,11,30
Соколов Евгений Сергеевич,рядовой,10,57
Борисов Степан Кириллович,рядовой,3,39
Иванов Кирилл Никитич,рядовой,6,28
Соловьёв Денис Никитич,капитан,10,60
Яковлев Степан Никитич,прапорщик,8,54
Смирнов Виктор Викторович,полковник,7,33
Николаев Михаил Романович,прапорщик,1,45
Николаев Павел Олегович,прапорщик,8,60
Сидоров Матвей Максимович,лейтенант,2,48
Степанов Юрий Никитич,майор,1,43
Никитин Константин Дмитриевич,майор,10,26
Захаров Евгений Максимович,рядовой,6,32
Захаров Кирилл Иванович,капитан,3,45
Егоров Евгений Олегович,сержант,2,25
Кочергин Андрей Сергеевич,прапорщик,10,20
Орлов Илья Кириллович,капитан,11,44
Петров Степан Ильич,капитан,9,41
Лебедев Максим Никитич,прапорщик,3,25
Михайлов Павел Дмитриевич,прапорщик,10,19
Васильев Константин Ильич,сержант,10,33
Макаров Алексей Алексеевич,майор,4,58
Андреев Никита Павлович,майор,10,52
Андреев Алексей Викторович,рядовой,7,19
Кочергин Матвей Дмитриевич,лейтенант,5,54
Николаев Виктор Олегович,лейтенант,1,22
Кузнецов Егор Павлович,прапорщик,7,36
Никитин Евгений Викторович,сержант,2,30
Алексеев Артём Юрьевич,сержант,7,24
Никитин Денис Максимович,рядовой,8,42
Степанов Артём Никитич,полковник,12,55
Михайлов Артём Андреевич,майор,6,22
Лебедев Павел Павлович,майор,9,36
Яковлев Андрей Александрович,рядовой,12,31
Кочергин Роман Андреевич,полковник,9,40
Иванов Денис Андреевич,рядовой,6,28
Сидоров Никита Никитич,прапорщик,9,20
Новиков Иван Алексеевич,рядовой,6,27
Смирнов Алексей Алексеевич,полковник,5,18
Семёнов Сергей Кириллович,капитан,11,23
Андреев Кирилл Ильич,майор,4,42
Петров Павел Максимович,рядовой,10,52
Михайлов Михаил Романович,рядовой,10,48
Макаров Илья Никитич,капитан,12,59
Никитин Роман Викторович,прапорщик,10,55
Яковлев Егор Максимович,полковник,1,39
Соколов Матвей Михайлович,капитан,9,50
Яковлев Константин Сергеевич,капитан,10,36
Михайлов Артём Иванович,прапорщик,5,54
Захаров Константин Ильич,полковник,12,48
Новиков Иван Никитич,майор,2,43
Попов Константин Андреевич,лейтенант,9,18
Андреев Никита Никитич,капитан,10,60
Орлов Александр Юрьевич,полковник,10,36
Попов Дмитрий Алексеевич,капитан,6,57
Семёнов Константин Юрьевич,полковник,2,43
Соловьёв Олег Александрович,майор,6,50
Яковлев Роман Юрьевич,майор,6,24
Фёдоров Кирилл Алексеевич,полковник,3,52
Орлов Виктор Никитич,капитан,5,32
Морозов Евгений Кириллович,лейтенант,9,45
Васильев Егор Ильич,прапорщик,5,35
Никитин Дмитрий Никитич,лейтенант,1,37
Кузнецов Егор Максимович,капитан,2,39
Борисов Никита Андреевич,лейтенант,8,22
Новиков Константин Викторович,прапорщик,3,31
Кочергин Максим Никитич,лейтенант,2,29
Соколов Степан Кириллович,лейтенант,7,31
Николаев Максим Павлович,сержант,6,33
Морозов Александр Алексеевич,майор,11,48
Морозов Артём Александрович,полковник,2,54
Андреев Матвей Михайлович,рядовой,8,57
Борисов Михаил Романович,полковник,7,38
Никитин Сергей Викторович,капитан,11,28
Соловьёв Денис Дмитриевич,лейтенант,8,20
Попов Михаил Юрьевич,лейтенант,4,24
Макаров Дмитрий Кириллович,рядовой,12,40
Захаров Михаил Никитич,капитан,10,29
Морозов Андрей Дмитриевич,лейтенант,6,56
Алексеев Михаил Сергеевич,майор,3,37
Никитин Сергей Максимович,сержант,12,27
Зайцев Михаил Кириллович,майор,4,54
Макаров Максим Михайлович,лейтенант,10,39
Фёдоров Юрий Романович,майор,8,54
Новиков Юрий Сергеевич,капитан,12,18
Васильев Сергей Андреевич,сержант,2,34
Кузнецов Иван Никитич,полковник,10,36
Павлов Илья Кириллович,прапорщик,1,24
Степанов Денис Максимович,капитан,11,57
Иванов Кирилл Андреевич,сержант,12,45
Яковлев Михаил Иванович,полковник,12,37
Соколов Кирилл Ильич,полковник,7,20
Захаров Михаил Иванович,сержант,3,23
Попов Роман Михайлович,капитан,4,34
Морозов Михаил Олегович,майор,1,43
Лебедев Матвей Кириллович,капитан,8,41
Никитин Евгений Максимович,сержант,12,44
Козлов Павел Романович,майор,2,57
Смирнов Евгений Ильич,лейтенант,12,21
Зайцев Константин Михайлович,майор,2,45
Новиков Егор Дмитриевич,майор,3,39
Кузнецов Виктор Михайлович,прапорщик,8,38
Андреев Олег Олегович,капитан,9,19
Соколов Олег Кириллович,майор,9,37
Петров Олег Юрьевич,лейтенант,1,34
Павлов Константин Никитич,прапорщик,11,28
Сидоров Степан Юрьевич,полковник,4,48
Николаев Кирилл Андреевич,прапорщик,1,36
Андреев Юрий Никитич,прапорщик,8,45
Алексеев Артём Максимович,полковник,8,50
Кочергин Роман Олегович,лейтенант,1,58
Никитин Алексей Александрович,сержант,11,49
Сидоров Виктор Иванович,майор,3,54
Михайлов Роман Михайлович,прапорщик,9,43
Орлов Степан Олегович,капитан,7,44
Орлов Михаил Юрьевич,майор,3,23
Иванов Кирилл Андреевич,майор,1,57
Никитин Олег Никитич,сержант,3,44
Павлов Алексей Никитич,прапорщик,3,31
Фёдоров Павел Александрович,полковник,5,29
Егоров Александр Викторович,лейтенант,12,23
Степанов Никита Алексеевич,капитан,8,42
Орлов Павел Никитич,рядовой,6,23
Васильев Михаил Андреевич,капитан,3,59
Захаров Илья Алексеевич,полковник,4,56
Кузнецов Роман Михайлович,сержант,11,43
Алексеев Михаил Сергеевич,майор,7,41
Васильев Илья Кириллович,майор,7,25
Смирнов Илья Андреевич,лейтенант,10,47
Захаров Александр Сергеевич,лейтенант,9,32
Васильев Кирилл Романович,капитан,7,26
Козлов Андрей Юрьевич,рядовой,3,45
Козлов Илья Юрьевич,полковник,11,58
Орлов Юрий Алексеевич,прапорщик,12,33
Соловьёв Денис Максимович,капитан,3,58
Соколов Евгений Алексеевич,рядовой,2,33
Сидоров Артём Иванович,майор,9,24
Алексеев Олег Александрович,сержант,12,59
Захаров Кирилл Алексеевич,полковник,4,41
Орлов Илья Максимович,полковник,2,21
Фёдоров Егор Александрович,капитан,11,45
Кузнецов Евгений Михайлович,рядовой,7,41
Орлов Роман Иванович,полковник,1,20
Павлов Артём Кириллович,рядовой,4,42
Зайцев Денис Павлович,лейтенант,1,56
Морозов Никита Иванович,полковник,4,22
Петров Алексей Иванович,прапорщик,5,54
Захаров Илья Павлович,капитан,6,60
Алексеев Денис Олегович,полковник,3,19
Лебедев Юрий Александрович,рядовой,8,19
Попов Виктор Кириллович,майор,6,26
Васильев Дмитрий Алексеевич,капитан,10,47
Андреев Виктор Максимович,прапорщик,11,33
Лебедев Кирилл Ильич,капитан,12,28
Андреев Павел Андреевич,лейтенант,1,29
Кузнецов Сергей Олегович,сержант,8,42
Павлов Константин Андреевич,прапорщик,4,59
Васильев Юрий Андреевич,майор,3,33
Кузнецов Сергей Павлович,рядовой,4,24
Соколов Артём Ильич,полковник,3,27
Фёдоров Артём Андреевич,рядовой,4,34
Борисов Алексей Кириллович,лейтенант,10,29
Козлов Павел Кириллович,майор,5,42
Макаров Иван Павлович,капитан,6,29
Борисов Андрей Олегович,лейтенант,4,30
Борисов Илья Сергеевич,сержант,9,19
Андреев Кирилл Романович,лейтенант,6,37
Сидоров Андрей Максимович,капитан,4,26
Козлов Андрей Олегович,лейтенант,1,40
Фёдоров Александр Сергеевич,прапорщик,7,23
Сидоров Иван Максимович,сержант,6,41
Фёдоров Константин Андреевич,лейтенант,6,22
Никитин Андрей Сергеевич,лейтенант,8,25
Соколов Роман Романович,лейтенант,4,33
Кузнецов Сергей Кириллович,капитан,4,53
Алексеев Иван Ильич,рядовой,7,54
Кузнецов Юрий Павлович,рядовой,2,23
Смирнов Никита Михайлович,рядовой,11,56
Михайлов Егор Викторович,майор,3,57
Николаев Илья Никитич,майор,3,29
Павлов Никита Юрьевич,сержант,12,30
Никитин Константин Юрьевич,прапорщик,8,40
Попов Никита Юрьевич,капитан,1,58
Павлов Андрей Андреевич,полковник,4,52
Соловьёв Кирилл Кириллович,лейтенант,4,57
Лебедев Виктор Никитич,майор,1,59
Павлов Юрий Юрьевич,прапорщик,1,59
Яковлев Дмитрий Иванович,полковник,1,36
Попов Сергей Кириллович,лейтенант,12,32
Новиков Алексей Дмитриевич,сержант,9,59
Соколов Егор Михайлович,сержант,1,45
Андреев Дмитрий Андреевич,лейтенант,7,23
Степанов Роман Олегович,майор,5,32
Новиков Кирилл Михайлович,прапорщик,4,36
Морозов Андрей Павлович,прапорщик,1,20
Лебедев Степан Михайлович,лейтенант,4,35
Яковлев Денис Никитич,прапорщик,7,37
Алексеев Олег Максимович,сержант,10,33
Борисов Артём Олегович,рядовой,11,32
Петров Дмитрий Андреевич,прапорщик,7,57
Соколов Александр Юрьевич,капитан,5,37
Иванов Матвей Михайлович,сержант,8,18
Андреев Матвей Максимович,полковник,6,42
Зайцев Степан Романович,прапорщик,12,21
Соловьёв Михаил Иванович,прапорщик,11,46
Васильев Дмитрий Ильич,майор,6,41
Макаров Денис Олегович,майор,10,51
Алексеев Иван Алексеевич,рядовой,7,29
Алексеев Олег Ильич,капитан,5,52
Зайцев Константин Кириллович,капитан,5,37
Орлов Виктор Дмитриевич,прапорщик,12,28
Фёдоров Алексей Сергеевич,майор,10,51
Козлов Егор Максимович,рядовой,1,30
Козлов Олег Романович,капитан,3,57
Соколов Дмитрий Михайлович,сержант,10,25
Соловьёв Матвей Олегович,полковник,9,19
Петров Михаил Алексеевич,лейтенант,12,50
Орлов Егор Романович,полковник,12,59
Сидоров Михаил Алексеевич,прапорщик,5,42
Павлов Александр Андреевич,рядовой,1,34
Новиков Павел Андреевич,сержант,4,46
Андреев Евгений Иванович,прапорщик,11,29
Семёнов Степан Олегович,капитан,2,25
Михайлов Степан Андреевич,сержант,2,56
Морозов Денис Олегович,сержант,7,55
Макаров Евгений Дмитриевич,полковник,10,48
Никитин Артём Никитич,прапорщик,12,32
Соловьёв Павел Романович,рядовой,9,44
Морозов Андрей Павлович,сержант,12,35
Смирнов Матвей Никитич,полковник,5,48
Козлов Дмитрий Юрьевич,рядовой,11,37
Иванов Денис Романович,полковник,2,40
Сидоров Алексей Михайлович,капитан,2,26
Петров Евгений Ильич,прапорщик,12,26
Попов Андрей Ильич,полковник,12,38
Степанов Дмитрий Викторович,рядовой,10,35
Фёдоров Роман Максимович,майор,8,50
Никитин Дмитрий Михайлович,капитан,2,50
Соловьёв Матвей Иванович,полковник,3,33
Соколов Денис Викторович,рядовой,11,44
Михайлов Степан Олегович,полковник,4,47
Семёнов Евгений Романович,капитан,7,60
Морозов Евгений Викторович,рядовой,12,22
Васильев Роман Александрович,лейтенант,4,50
Кузнецов Илья Александрович,прапорщик,7,44
Кочергин Егор Павлович,капитан,5,20
Захаров Юрий Михайлович,сержант,2,53
Захаров Максим Павлович,рядовой,1,37
Смирнов Роман Александрович,сержант,8,50
Сидоров Виктор Алексеевич,полковник,12,57
Семёнов Сергей Иванович,рядовой,8,45
Иванов Егор Андреевич,рядовой,1,28
Сидоров Юрий Юрьевич,рядовой,10,56
Егоров Матвей Никитич,прапорщик,7,29
Алексеев Матвей Кириллович,капитан,3,46
Сидоров Кирилл Павлович,лейтенант,2,40
Попов Олег Олегович,рядовой,1,52
Андреев Сергей Ильич,майор,3,20
Петров Сергей Максимович,капитан,7,48
Павлов Павел Павлович,прапорщик,1,41
Петров Михаил Алексеевич,капитан,1,30
Соколов Дмитрий Ильич,лейтенант,9,33
Иванов Денис Павлович,сержант,12,38
Зайцев Александр Викторович,сержант,7,22
Козлов Юрий Романович,полковник,9,39
Новиков Андрей Иванович,сержант,8,21
Орлов Егор Иванович,полковник,1,43
Попов Евгений Никитич,полковник,4,43
Кочергин Павел Алексеевич,капитан,9,24
Васильев Юрий Михайлович,сержант,11,22
Попов Алексей Ильич,рядовой,3,41
Козлов Дмитрий Дмитриевич,капитан,5,25
Васильев Сергей Дмитриевич,полковник,5,34
Новиков Матвей Михайлович,рядовой,8,37
Петров Олег Викторович,лейтенант,9,59
Михайлов Сергей Ильич,прапорщик,3,34
Кузнецов Дмитрий Викторович,лейтенант,11,23
Яковлев Илья Сергеевич,прапорщик,8,56
Лебедев Юрий Сергеевич,прапорщик,10,31
Михайлов Иван Кириллович,майор,3,30
Попов Кирилл Максимович,полковник,10,47
Иванов Степан Алексеевич,капитан,10,40
Макаров Юрий Сергеевич,прапорщик,2,47
Петров Степан Дмитриевич,майор,2,26
Захаров Артём Дмитриевич,полковник,2,53
Никитин Сергей Сергеевич,рядовой,6,22
Алексеев Сергей Кириллович,прапорщик,12,49
Михайлов Иван Алексеевич,полковник,8,22
Иванов Максим Алексеевич,майор,12,45
Соловьёв Егор Кириллович,майор,1,46
Борисов Степан Павлович,рядовой,1,40
Соловьёв Степан Романович,сержант,2,52
Егоров Юрий Михайлович,полковник,10,28
Лебедев Денис Сергеевич,рядовой,4,52
Соколов Иван Кириллович,капитан,11,57
Макаров Матвей Никитич,полковник,2,25
Смирнов Алексей Алексеевич,полковник,9,33
Морозов Сергей Иванович,майор,3,55
Никитин Илья Дмитриевич,рядовой,4,46
Макаров Илья Романович,майор,5,26
Иванов Степан Никитич,рядовой,1,40
Кочергин Роман Олегович,майор,3,28
Иванов Егор Ильич,капитан,11,43
Павлов Павел Андреевич,прапорщик,7,56
Алексеев Илья Юрьевич,майор,9,54
Кочергин Александр Павлович,полковник,5,44
Яковлев Михаил Кириллович,майор,12,22
Попов Денис Дмитриевич,капитан,6,50
Захаров Александр Ильич,прапорщик,11,33
Егоров Роман Ильич,лейтенант,8,38
Алексеев Илья Иванович,полковник,9,47
Михайлов Юрий Никитич,прапорщик,5,29
Кузнецов Никита Никитич,капитан,3,54
Михайлов Никита Максимович,майор,6,39
Николаев Андрей Сергеевич,прапорщик,11,29
Никитин Кирилл Александрович,рядовой,12,51
Иванов Константин Андреевич,капитан,7,25
Орлов Алексей Павлович,лейтенант,1,53
Соколов Никита Романович,прапорщик,5,51
Новиков Никита Иванович,майор,7,23
Васильев Александр Павлович,полковник,5,53
Никитин Виктор Никитич,лейтенант,5,33
Яковлев Андрей Сергеевич,прапорщик,12,57
Козлов Матвей Юрьевич,прапорщик,3,34
Петров Степан Максимович,рядовой,8,44
Орлов Павел Никитич,лейтенант,5,19
Кузнецов Иван Павлович,сержант,7,24
Лебедев Дмитрий Никитич,сержант,7,41
Иванов Матвей Романович,прапорщик,1,24
Николаев Илья Дмитриевич,прапорщик,4,35
Васильев Александр Максимович,майор,9,52
Алексеев Сергей Олегович,лейтенант,12,48
Николаев Михаил Викторович,рядовой,6,23
Соловьёв Максим Олегович,майор,9,27
Николаев Никита Павлович,майор,7,50
Лебедев Олег Романович,сержант,1,34
Егоров Сергей Ильич,полковник,6,27
Орлов Олег Юрьевич,рядовой,12,60
Захаров Иван Викторович,капитан,2,34
Степанов Максим Андреевич,майор,8,50
Морозов Александр Сергеевич,майор,7,47
Иванов Степан Никитич,прапорщик,2,46
Кочергин Юрий Олегович,лейтенант,4,54
Никитин Матвей Викторович,капитан,10,54
Орлов Максим Михайлович,капитан,7,42
Кочергин Роман Никитич,сержант,1,55
Кочергин Павел Никитич,лейтенант,3,55
Борисов Дмитрий Александрович,рядовой,7,40
Борисов Денис Кириллович,прапорщик,7,43
Алексеев Евгений Александрович,капитан,7,26
Семёнов Павел Михайлович,лейтенант,1,50
Лебедев Егор Сергеевич,лейтенант,6,58
Сидоров Олег Юрьевич,сержант,5,22
Борисов Константин Андреевич,майор,8,26
Егоров Михаил Олегович,прапорщик,12,57
Андреев Евгений Максимович,капитан,2,51
Петров Денис Михайлович,прапорщик,1,22
Николаев Максим Иванович,рядовой,6,46
Соколов Павел Кириллович,майор,12,25
Алексеев Алексей Алексеевич,майор,6,57
Новиков Илья Ильич,рядовой,4,49
Николаев Константин Викторович,лейтенант,6,53
Степанов Никита Сергеевич,полковник,7,33
Васильев Павел Викторович,рядовой,2,30
Фёдоров Виктор Юрьевич,рядовой,5,55
Николаев Кирилл Алексеевич,рядовой,3,31
Соколов Никита Кириллович,полковник,6,35
Степанов Егор Викторович,майор,8,18
Борисов Максим Кириллович,лейтенант,1,41
Семёнов Андрей Алексеевич,рядовой,12,20
Макаров Евгений Михайлович,полковник,10,30
Захаров Роман Максимович,лейтенант,3,49
Фёдоров Денис Кириллович,майор,10,20
Яковлев Андрей Кириллович,капитан,8,52
Васильев Максим Ильич,сержант,2,46
Сидоров Егор Никитич,прапорщик,11,28
Попов Александр Андреевич,капитан,12,39
Петров Максим Сергеевич,лейтенант,12,48
Соловьёв Илья Андреевич,полковник,9,28
Сидоров Евгений Михайлович,рядовой,12,41
Андреев Олег Максимович,майор,6,44
Зайцев Иван Юрьевич,рядовой,9,45
Кочергин Никита Андреевич,лейтенант,9,48
Лебедев Олег Сергеевич,сержант,6,22
Яковлев Юрий Андреевич,майор,2,23
Петров Виктор Иванович,капитан,10,56
Захаров Сергей Викторович,майор,10,24
Яковлев Михаил Михайлович,полковник,1,48
Попов Юрий Викторович,капитан,12,37
Морозов Никита Олегович,сержант,2,22
Борисов Артём Юрьевич,капитан,4,51
Зайцев Никита Максимович,майор,4,49
Семёнов Степан Андреевич,капитан,4,21
Егоров Алексей Михайлович,сержант,1,19
Морозов Андрей Викторович,майор,2,57
Михайлов Алексей Олегович,сержант,9,36
Соколов Степан Михайлович,полковник,5,36
Лебедев Степан Алексеевич,полковник,12,58
Кочергин Максим Никитич,майор,10,21
Андреев Виктор Дмитриевич,сержант,2,47
Фёдоров Сергей Никитич,лейтенант,8,47
Морозов Дмитрий Александрович,рядовой,5,27
Кузнецов Юрий Александрович,полковник,11,18
Орлов Егор Юрьевич,лейтенант,7,46
Семёнов Матвей Сергеевич,рядовой,11,59
Васильев Артём Романович,майор,7,23
Сидоров Михаил Иванович,полковник,8,19
Попов Андрей Олегович,майор,7,31
Андреев Кирилл Александрович,рядовой,11,47
Лебедев Юрий Сергеевич,рядовой,5,41
Соколов Александр Максимович,сержант,4,60
Лебедев Кирилл Кириллович,сержант,9,25
Кузнецов Роман Кириллович,сержант,10,31
Семёнов Михаил Андреевич,рядовой,4,37
Кочергин Александр Павлович,полковник,10,54
Семёнов Павел Дмитриевич,сержант,12,26
Фёдоров Егор Романович,сержант,2,58
Семёнов Никита Юрьевич,рядовой,5,42
Иванов Илья Александрович,лейтенант,1,35
Петров Сергей Александрович,лейтенант,3,40
Макаров Константин Викторович,рядовой,2,37
Орлов Андрей Никитич,полковник,4,46
Орлов Олег Дмитриевич,капитан,1,57
Иванов Максим Никитич,полковник,5,49
Яковлев Степан Юрьевич,сержант,10,21
Алексеев Павел Викторович,лейтенант,1,37
Новиков Олег Александрович,капитан,11,40
Кузнецов Юрий Романович,лейтенант,10,56
Сидоров Евгений Сергеевич,майор,1,50
Иванов Юрий Михайлович,прапорщик,3,25
Борисов Алексей Дмитриевич,сержант,8,57
Соколов Михаил Александрович,прапорщик,11,31
Петров Виктор Кириллович,сержант,10,55
Михайлов Илья Алексеевич,прапорщик,6,41
Соловьёв Иван Сергеевич,полковник,4,45
Петров Никита Максимович,рядовой,7,24
Егоров Юрий Дмитриевич,лейтенант,11,23
Егоров Павел Павлович,сержант,8,59
Павлов Виктор Олегович,майор,9,53
Попов Александр Алексеевич,капитан,8,60
Борисов Илья Романович,полковник,9,37
Попов Виктор Максимович,капитан,5,30
Лебедев Павел Романович,сержант,10,51
Васильев Артём Михайлович,сержант,11,32
Никитин Олег Алексеевич,капитан,2,41
Попов Александр Романович,лейтенант,1,21
Кузнецов Виктор Никитич,полковник,7,52
Захаров Кирилл Михайлович,рядовой,6,23
Макаров Юрий Дмитриевич,лейтенант,8,41
Васильев Михаил Павлович,сержант,4,31
Кузнецов Олег Кириллович,прапорщик,5,45
Борисов Роман Алексеевич,полковник,5,36
Николаев Максим Никитич,полковник,2,31
Морозов Олег Дмитриевич,полковник,8,20
Морозов Денис Максимович,полковник,2,46
Борисов Егор Никитич,прапорщик,6,19
Зайцев Андрей Андреевич,капитан,10,38
Макаров Алексей Михайлович,сержант,1,44
Козлов Артём Дмитриевич,лейтенант,1,20
Кочергин Максим Александрович,лейтенант,12,27
Иванов Павел Кириллович,рядовой,3,52
Никитин Егор Алексеевич,лейтенант,9,44
Яковлев Евгений Михайлович,капитан,6,56
Павлов Артём Алексеевич,лейтенант,10,19
Орлов Александр Сергеевич,лейтенант,11,49
Кочергин Никита Кириллович,лейтенант,5,18
Смирнов Андрей Викторович,сержант,8,35
Павлов Матвей Павлович,майор,5,49
Павлов Алексей Иванович,сержант,6,47
Морозов Сергей Алексеевич,сержант,7,28
Николаев Дмитрий Павлович,лейтенант,3,45
Егоров Никита Иванович,майор,1,31
Козлов Андрей Сергеевич,капитан,12,30
Попов Павел Максимович,капитан,5,34
Кузнецов Сергей Никитич,рядовой,10,33
Никитин Юрий Алексеевич,полковник,6,24
Яковлев Кирилл Дмитриевич,полковник,9,49
Соловьёв Роман Михайлович,капитан,10,59
Павлов Кирилл Максимович,прапорщик,1,51
Егоров Дмитрий Александрович,сержант,7,22
Новиков Дмитрий Никитич,прапорщик,12,50
Егоров Андрей Кириллович,лейтенант,10,30
Фёдоров Роман Максимович,прапорщик,9,48
Лебедев Никита Кириллович,майор,8,56
Фёдоров Александр Романович,прапорщик,12,52
Яковлев Илья Алексеевич,рядовой,12,21
Сидоров Олег Алексеевич,полковник,2,39
Кочергин Андрей Юрьевич,сержант,1,59
Макаров Денис Ильич,майор,9,48
Соколов Роман Кириллович,капитан,6,49
Алексеев Артём Андреевич,лейтенант,4,25
Попов Олег Романович,рядовой,4,56
Козлов Юрий Олегович,рядовой,11,27
Соловьёв Илья Никитич,капитан,4,46
Петров Виктор Романович,капитан,1,41
Павлов Денис Алексеевич,майор,9,53
Борисов Роман Максимович,сержант,10,20
Иванов Юрий Олегович,сержант,3,48
Иванов Никита Андреевич,лейтенант,6,46
Николаев Егор Иванович,капитан,9,21
Васильев Матвей Павлович,лейтенант,12,56
Васильев Виктор Павлович,полковник,12,25
Попов Илья Павлович,рядовой,12,39
Козлов Никита Викторович,майор,7,30
Соколов Андрей Михайлович,майор,4,51
Макаров Степан Романович,полковник,2,21
Соколов Алексей Кириллович,полковник,1,56
Михайлов Михаил Павлович,полковник,2,38
Михайлов Иван Дмитриевич,полковник,4,40
Соловьёв Илья Александрович,майор,3,39
Михайлов Степан Никитич,майор,3,19
Степанов Илья Иванович,сержант,6,35
Семёнов Евгений Михайлович,рядовой,2,31
Яковлев Сергей Кириллович,майор,12,48
Соловьёв Дмитрий Ильич,полковник,1,40
Яковлев Илья Дмитриевич,сержант,6,57
Никитин Андрей Дмитриевич,сержант,1,54
Иванов Михаил Олегович,лейтенант,12,57
Алексеев Степан Олегович,сержант,6,45
Никитин Дмитрий Ильич,сержант,11,55
Иванов Максим Иванович,прапорщик,5,48
Попов Егор Никитич,капитан,10,48
Андреев Андрей Романович,прапорщик,9,31
Козлов Михаил Ильич,сержант,7,29
Андреев Матвей Юрьевич,полковник,3,48
Соловьёв Константин Кириллович,прапорщик,4,36
Яковлев Евгений Иванович,полковник,9,28
Никитин Иван Александрович,рядовой,10,43
Козлов Андрей Викторович,полковник,8,41
Сидоров Виктор Никитич,полковник,12,30
Фёдоров Кирилл Иванович,майор,4,58
Попов Денис Иванович,лейтенант,8,49
Павлов Роман Дмитриевич,полковник,9,51
Васильев Александр Викторович,рядовой,3,39
Иванов Олег Максимович,рядовой,11,27
Зайцев Илья Олегович,прапорщик,11,60
Лебедев Виктор Юрьевич,прапорщик,2,60
Иванов Максим Андреевич,майор,9,60
Смирнов Алексей Ильич,лейтенант,5,19
Макаров Максим Дмитриевич,сержант,12,24
Петров Артём Дмитриевич,сержант,5,21
Орлов Евгений Дмитриевич,капитан,6,54
Лебедев Егор Романович,капитан,7,48
Захаров Дмитрий Ильич,лейтенант,12,56
Иванов Степан Иванович,майор,12,59
Козлов Дмитрий Олегович,лейтенант,2,50
Попов Матвей Олегович,сержант,1,27
Иванов Алексей Дмитриевич,сержант,5,38
Козлов Роман Романович,полковник,6,23
Кузнецов Денис Никитич,полковник,8,50
Кузнецов Степан Михайлович,рядовой,7,56
Орлов Константин Кириллович,прапорщик,7,46
Лебедев Александр Андреевич,рядовой,2,59
Иванов Михаил Викторович,рядовой,12,36
Сидоров Кирилл Алексеевич,полковник,6,49
Кочергин Сергей Максимович,сержант,9,37
Кочергин Евгений Андреевич,рядовой,3,19
Степанов Павел Дмитриевич,капитан,5,59
Павлов Андрей Александрович,майор,1,52
Егоров Сергей Романович,лейтенант,4,46
Алексеев Виктор Олегович,прапорщик,11,44
Лебедев Юрий Михайлович,капитан,12,19
Петров Алексей Иванович,сержант,6,35
Андреев Егор Ильич,лейтенант,2,30
Смирнов Виктор Ильич,майор,12,28
Кузнецов Константин Олегович,капитан,10,27
Алексеев Олег Иванович,майор,4,34
Попов Иван Андреевич,полковник,3,32
Егоров Павел Никитич,рядовой,8,19
Семёнов Андрей Алексеевич,сержант,1,46
Семёнов Алексей Дмитриевич,майор,1,42
Васильев Никита Максимович,полковник,3,59
Лебедев Кирилл Дмитриевич,прапорщик,2,28
Захаров Кирилл Александрович,майор,7,32
Лебедев Михаил Михайлович,майор,4,18
Васильев Артём Ильич,майор,3,46
Соколов Павел Александрович,лейтенант,8,29
Зайцев Андрей Викторович,прапорщик,3,28
Иванов Сергей Кириллович,лейтенант,3,20
Михайлов Денис Викторович,прапорщик,8,20
Иванов Олег Павлович,капитан,3,31
Морозов Денис Никитич,майор,2,27
Смирнов Илья Александрович,лейтенант,12,36
Сидоров Сергей Александрович,сержант,12,45
Кочергин Михаил Романович,майор,2,40
Павлов Юрий Дмитриевич,сержант,12,41
Попов Никита Романович,полковник,6,28
Смирнов Денис Андреевич,рядовой,3,29
Николаев Максим Романович,полковник,11,26
Михайлов Виктор Андреевич,капитан,5,36
Кочергин Иван Сергеевич,прапорщик,11,30
Орлов Егор Александрович,капитан,1,24
Кочергин Алексей Андреевич,лейтенант,10,20
Иванов Максим Кириллович,капитан,7,23
Никитин Никита Викторович,майор,12,45
