fullName,rank,companyNumber,age
Захаров Кирилл Иванович,майор,10,45
Захаров Павел Михайлович,прапорщик,11,26
Соколов Никита Алексеевич,капитан,7,20
Борисов Сергей Максимович,сержант,6,55
Кузнецов Константин Юрьевич,полковник,7,40
Орлов Денис Никитич,прапорщик,5,25
Иванов Олег Иванович,майор,4,45
Васильев Михаил Дмитриевич,майор,11,57
Сидоров Кирилл Михайлович,лейтенант,7,39
Орлов Михаил Дмитриевич,рядовой,7,27
Зайцев Михаил Олегович,майор,3,30
Фёдоров Виктор Андреевич,капитан,12,40
Егоров Кирилл Михайлович,капитан,5,40
Соловьёв Роман Дмитриевич,прапорщик,2,27
Фёдоров Артём Алексеевич,сержант,7,32
Соловьёв Никита Юрьевич,сержант,6,34
Иванов Никита Дмитриевич,полковник,7,37
Иванов Константин Викторович,полковник,7,36
Борисов Сергей Алексеевич,лейтенант,6,18
Петров Артём Викторович,сержант,9,34
Макаров Илья Михайлович,рядовой,12,53
Кочергин Максим Алексеевич,сержант,6,56
Степанов Артём Викторович,прапорщик,5,47
Алексеев Артём Никитич,рядовой,3,21
Фёдоров Матвей Александрович,рядовой,7,32
Николаев Андрей Александрович,рядовой,7,56
Никитин Сергей Иванович,лейтенант,7,28
Смирнов Кирилл Сергеевич,капитан,3,40
Лебедев Андрей Олегович,рядовой,2,20
Морозов Илья Александрович,прапорщик,4,25
Андреев Артём Кириллович,полковник,6,29
Сидоров Никита Никитич,сержант,1,44
Новиков Дмитрий Ильич,полковник,4,26
Семёнов Александр Ильич,рядовой,7,54
Николаев Андрей Олегович,капитан,2,50
Соколов Егор Андреевич,майор,12,26
Семёнов Егор Павлович,лейтенант,3,55
Павлов Олег Михайлович,майор,9,22
Зайцев Денис Александрович,сержант,8,40
Новиков Максим Михайлович,рядовой,11,26
Никитин Михаил Павлович,сержант,1,29
Орлов Константин Иванович,лейтенант,8,49
Семёнов Виктор Андреевич,полковник,10,51
Фёдоров Матвей Сергеевич,полковник,10,52
Лебедев Дмитрий Андреевич,капитан,12,54
Степанов Роман Викторович,капитан,2,42
Попов Виктор Михайлович,рядовой,4,56
Иванов Илья Максимович,майор,4,22
Яковлев Александр Александрович,полковник,2,43
Алексеев Дмитрий Михайлович,рядовой,12,55
Соловьёв Юрий Викторович,сержант,1,55
Степанов Денис Михайлович,майор,11,40
Сидоров Константин Дмитриевич,прапорщик,10,37
Кузнецов Егор Романович,майор,12,31
Захаров Роман Александрович,лейтенант,6,20
Петров Илья Сергеевич,прапорщик,8,24
Смирнов Артём Юрьевич,майор,6,59
Михайлов Александр Иванович,рядовой,10,35
Андреев Евгений Викторович,рядовой,1,54
Никитин Константин Максимович,лейтенант,6,20
Петров Максим Павлович,сержант,11,49
Николаев Олег Никитич,полковник,3,19
Михайлов Виктор Юрьевич,рядовой,8,36
Лебедев Олег Андреевич,рядовой,4,38
Степанов Матвей Иванович,прапорщик,7,23
Фёдоров Никита Ильич,капитан,10,34
Кочергин Александр Павлович,капитан,1,57
Никитин Матвей Александрович,капитан,7,23
Иванов Никита Алексеевич,сержант,6,18
Николаев Константин Никитич,сержант,5,18
Зайцев Роман Сергеевич,майор,7,31
Андреев Кирилл Иванович,прапорщик,12,59
Попов Иван Иванович,лейтенант,8,29
Михайлов Иван Александрович,сержант,5,55
Кузнецов Андрей Андреевич,рядовой,10,38
Сидоров Денис Кириллович,лейтенант,5,41
Орлов Илья Максимович,рядовой,10,25
Никитин Андрей Михайлович,майор,4,32
Морозов Степан Александрович,полковник,11,52
Макаров Кирилл Иванович,лейтенант,2,34
Васильев Никита Дмитриевич,полковник,8,42
Новиков Кирилл Ильич,сержант,1,28
Морозов Михаил Андреевич,капитан,4,39
Фёдоров Степан Ильич,лейтенант,7,30
Николаев Евгений Алексеевич,сержант,4,41
Зайцев Евгений Олегович,прапорщик,1,20
Николаев Егор Алексеевич,полковник,11,19
Захаров Виктор Павлович,сержант,1,26
Яковлев Иван Олегович,рядовой,1,30
Борисов Виктор Кириллович,капитан,3,22
Соколов Олег Михайлович,полковник,1,24
Соколов Роман Павлович,майор,11,30
Орлов Михаил Павлович,рядовой,11,43
Сидоров Максим Андреевич,сержант,3,32
Алексеев Евгений Олегович,майор,7,42
Смирнов Никита Юрьевич,капитан,5,38
Степанов Михаил Дмитриевич,полковник,9,46
Павлов Егор Алексеевич,прапорщик,11,34
Кочергин Денис Сергеевич,прапорщик,3,34
Степанов Александр Павлович,прапорщик,11,55
Алексеев Дмитрий Олегович,полковник,5,53
Никитин Артём Сергеевич,полковник,5,30
Сидоров Кирилл Павлович,прапорщик,7,25
Кузнецов Павел Олегович,лейтенант,1,59
Макаров Олег Михайлович,капитан,12,60
Егоров Егор Олегович,полковник,11,57
Захаров Сергей Андреевич,майор,2,31
Фёдоров Дмитрий Никитич,сержант,2,29
Макаров Денис Михайлович,полковник,7,32
Иванов Максим Дмитриевич,рядовой,6,49
Соловьёв Кирилл Кириллович,капитан,6,60
Зайцев Алексей Михайлович,капитан,10,28
Орлов Никита Ильич,капитан,5,47
Лебедев Роман Сергеевич,полковник,4,48
Сидоров Дмитрий Кириллович,лейтенант,6,21
Фёдоров Алексей Романович,сержант,4,20
Егоров Алексей Ильич,майор,1,36
Сидоров Юрий Юрьевич,сержант,12,20
Михайлов Михаил Никитич,прапорщик,4,50
Михайлов Виктор Иванович,сержант,8,39
Лебедев Егор Максимович,прапорщик,8,27
Фёдоров Максим Викторович,лейтенант,1,21
Егоров Иван Викторович,сержант,6,40
Козлов Матвей Максимович,сержант,4,47
Лебедев Евгений Максимович,полковник,1,37
Петров Степан Юрьевич,сержант,1,30
Морозов Юрий Романович,полковник,2,35
Орлов Иван Олегович,прапорщик,11,24
Орлов Александр Сергеевич,полковник,4,32
Семёнов Кирилл Юрьевич,полковник,8,34
Сидоров Артём Юрьевич,майор,4,52
Васильев Дмитрий Максимович,капитан,9,43
Морозов Роман Никитич,лейтенант,12,58
Соловьёв Артём Викторович,полковник,5,20
Соловьёв Сергей Ильич,прапорщик,3,35
Семёнов Павел Кириллович,сержант,9,45
Новиков Олег Павлович,прапорщик,7,55
Кочергин Константин Александрович,лейтенант,11,53
Егоров Михаил Алексеевич,сержант,5,38
Кочергин Кирилл Иванович,лейтенант,4,29
Никитин Юрий Дмитриевич,сержант,4,37
Макаров Егор Олегович,прапорщик,2,34
Лебедев Денис Михайлович,лейтенант,2,21
Новиков Степан Павлович,майор,4,18
Кузнецов Роман Олегович,полковник,10,54
Лебедев Кирилл Никитич,сержант,11,56
Павлов Денис Кириллович,сержант,10,27
Смирнов Олег Дмитриевич,прапорщик,10,37
Николаев Егор Романович,прапорщик,2,44
Борисов Сергей Кириллович,майор,4,33
Сидоров Артём Кириллович,рядовой,4,35
Андреев Евгений Викторович,лейтенант,4,60
Алексеев Андрей Андреевич,сержант,2,58
Морозов Иван Юрьевич,майор,12,39
Михайлов Юрий Юрьевич,лейтенант,1,40
Морозов Никита Максимович,прапорщик,4,22
Фёдоров Александр Романович,капитан,10,37
Макаров Виктор Кириллович,прапорщик,11,37
Попов Олег Александрович,прапорщик,5,38
Лебедев Юрий Кириллович,капитан,8,31
Семёнов Матвей Никитич,майор,2,36
Семёнов Сергей Андреевич,майор,5,25
Соколов Денис Максимович,майор,1,31
Козлов Кирилл Ильич,рядовой,12,45
Новиков Сергей Иванович,капитан,7,53
Петров Артём Александрович,сержант,12,53
Никитин Сергей Александрович,лейтенант,8,37
Семёнов Андрей Александрович,рядовой,7,60
Орлов Денис Юрьевич,прапорщик,10,47
Никитин Егор Викторович,рядовой,3,24
Егоров Матвей Романович,майор,2,30
Макаров Денис Михайлович,рядовой,8,28
Соловьёв Михаил Андреевич,лейтенант,1,56
Соколов Денис Ильич,лейтенант,1,22
Николаев Матвей Никитич,лейтенант,1,45
Соловьёв Алексей Ильич,полковник,5,21
Егоров Константин Юрьевич,прапорщик,7,55
Орлов Константин Алексеевич,капитан,3,34
Павлов Матвей Викторович,полковник,9,24
Сидоров Юрий Алексеевич,прапорщик,6,39
Кузнецов Михаил Михайлович,сержант,9,39
Николаев Денис Сергеевич,рядовой,6,43
Иванов Михаил Михайлович,лейтенант,4,48
Захаров Артём Викторович,лейтенант,2,55
Лебедев Олег Романович,прапорщик,10,57
Козлов Олег Сергеевич,полковник,10,43
Новиков Кирилл Михайлович,полковник,4,44
Иванов Денис Алексеевич,полковник,1,43
Павлов Александр Сергеевич,полковник,1,37
Андреев Максим Юрьевич,сержант,7,48
Павлов Константин Романович,лейтенант,10,23
Козлов Михаил Ильич,рядовой,2,23
Соколов Алексей Кириллович,сержант,4,36
Кузнецов Константин Павлович,капитан,9,53
Петров Кирилл Андреевич,сержант,3,22
Михайлов Денис Алексеевич,капитан,9,41
Павлов Иван Юрьевич,рядовой,12,36
Макаров Андрей Павлович,полковник,10,35
Захаров Роман Павлович,полковник,8,26
Кочергин Иван Романович,полковник,3,54
Макаров Михаил Романович,прапорщик,12,22
Егоров Егор Кириллович,лейтенант,9,44
Андреев Роман Иванович,сержант,4,39
Соколов Артём Никитич,сержант,10,22
Яковлев Илья Ильич,капитан,3,21
Кузнецов Евгений Сергеевич,сержант,1,47
Соколов Олег Дмитриевич,капитан,2,52
Фёдоров Егор Романович,полковник,2,48
Соколов Дмитрий Алексеевич,капитан,2,55
Попов Денис Павлович,лейтенант,12,23
Степанов Евгений Алексеевич,рядовой,12,28
Семёнов Павел Дмитриевич,прапорщик,3,48
Павлов Сергей Олегович,сержант,2,50
Кочергин Денис Викторович,сержант,7,24
Смирнов Дмитрий Кириллович,рядовой,4,45
Алексеев Никита Романович,капитан,5,34
Никитин Роман Романович,лейтенант,3,59
Егоров Юрий Андреевич,полковник,1,58
Борисов Сергей Павлович,майор,11,37
Сидоров Никита Максимович,майор,2,47
Захаров Юрий Олегович,капитан,11,31
Петров Андрей Кириллович,лейтенант,1,48
Андреев Олег Ильич,капитан,5,27
Фёдоров Никита Викторович,майор,4,24
Кочергин Павел Александрович,рядовой,10,58
Кузнецов Матвей Павлович,майор,5,20
Макаров Евгений Алексеевич,сержант,11,37
Фёдоров Степан Андреевич,рядовой,4,26
Семёнов Сергей Иванович,капитан,11,28
Сидоров Степан Викторович,полковник,8,30
Андреев Павел Михайлович,полковник,1,48
Никитин Матвей Алексеевич,рядовой,6,33
Лебедев Павел Олегович,лейтенант,3,55
Кочергин Илья Александрович,полковник,8,54
Орлов Виктор Дмитриевич,рядовой,8,27
Яковлев Олег Никитич,рядовой,6,19
Степанов Максим Кириллович,полковник,11,57
Николаев Александр Павлович,лейтенант,9,22
Морозов Андрей Викторович,рядовой,8,22
Соколов Роман Никитич,капитан,3,48
Новиков Виктор Михайлович,лейтенант,11,29
Яковлев Илья Юрьевич,сержант,11,24
Новиков Кирилл Алексеевич,лейтенант,11,60
Сидоров Матвей Сергеевич,полковник,9,59
Захаров Артём Ильич,полковник,6,58
Фёдоров Роман Дмитриевич,лейтенант,1,43
Яковлев Денис Ильич,капитан,4,35
Николаев Кирилл Михайлович,прапорщик,12,26
Андреев Иван Романович,рядовой,1,58
Новиков Алексей Михайлович,лейтенант,9,57
Новиков Матвей Алексеевич,полковник,9,48
Яковлев Никита Дмитриевич,рядовой,7,23
Андреев Константин Сергеевич,рядовой,12,55
Егоров Степан Кириллович,лейтенант,6,27
Зайцев Константин Михайлович,майор,5,47
Смирнов Никита Дмитриевич,рядовой,11,34
Петров Андрей Юрьевич,лейтенант,9,56
Николаев Константин Юрьевич,лейтенант,1,45
Зайцев Павел Сергеевич,рядовой,7,45
Яковлев Артём Алексеевич,полковник,10,23
Смирнов Дмитрий Юрьевич,рядовой,3,54
Борисов Максим Юрьевич,сержант,12,60
Сидоров Денис Иванович,прапорщик,4,27
Захаров Константин Алексеевич,капитан,1,55
Николаев Максим Дмитриевич,капитан,6,41
Орлов Матвей Кириллович,лейтенант,8,25
Андреев Кирилл Кириллович,прапорщик,6,29
Никитин Михаил Олегович,майор,1,44
Соловьёв Артём Максимович,прапорщик,5,58
Семёнов Константин Кириллович,сержант,7,40
Сидоров Евгений Андреевич,майор,3,43
Кочергин Степан Олегович,полковник,7,56
Попов Егор Юрьевич,полковник,3,43
Морозов Александр Романович,лейтенант,9,42
Иванов Степан Павлович,капитан,11,36
Борисов Олег Александрович,полковник,3,59
Кочергин Егор Андреевич,рядовой,11,22
Борисов Андрей Максимович,сержант,9,33
Новиков Андрей Михайлович,прапорщик,11,22
Павлов Кирилл Олегович,полковник,9,54
Борисов Павел Александрович,полковник,1,22
Павлов Андрей Романович,капитан,8,52
Никитин Евгений Иванович,прапорщик,1,47
Михайлов Егор Дмитриевич,сержант,6,44
Орлов Матвей Алексеевич,сержант,10,43
Сидоров Сергей Алексеевич,лейтенант,8,46
Лебедев Михаил Юрьевич,лейтенант,3,21
Борисов Андрей Павлович,капитан,1,24
Сидоров Михаил Алексеевич,майор,2,53
Кочергин Артём Дмитриевич,капитан,5,24
Козлов Роман Дмитриевич,прапорщик,8,55
Лебедев Денис Андреевич,сержант,2,53
Смирнов Егор Максимович,майор,12,41
Соколов Кирилл Юрьевич,сержант,3,32
Фёдоров Никита Иванович,майор,2,27
Иванов Алексей Викторович,прапорщик,11,35
Сидоров Павел Романович,сержант,6,44
Васильев Олег Романович,капитан,9,44
Козлов Иван Павлович,сержант,11,41
Соколов Степан Максимович,сержант,2,47
Попов Никита Ильич,лейтенант,3,32
Соловьёв Кирилл Дмитриевич,полковник,7,59
Борисов Константин Никитич,майор,12,58
Смирнов Егор Олегович,капитан,4,41
Борисов Матвей Викторович,прапорщик,10,39
Павлов Андрей Павлович,полковник,11,39
Егоров Кирилл Романович,капитан,12,57
Андреев Иван Юрьевич,лейтенант,7,52
Сидоров Степан Павлович,сержант,1,56
Макаров Михаил Юрьевич,майор,1,26
Павлов Юрий Романович,рядовой,9,35
Петров Виктор Павлович,лейтенант,10,60
Павлов Максим Максимович,прапорщик,12,40
Степанов Виктор Олегович,майор,3,34
Андреев Виктор Кириллович,прапорщик,9,39
Борисов Никита Романович,майор,4,49
Соколов Алексей Александрович,сержант,6,30
Кузнецов Евгений Никитич,капитан,7,59
Борисов Евгений Кириллович,лейтенант,7,29
Степанов Роман Ильич,капитан,2,33
Яковлев Максим Сергеевич,капитан,10,55
Фёдоров Дмитрий Александрович,рядовой,10,36
Фёдоров Егор Максимович,сержант,6,44
Сидоров Евгений Алексеевич,лейтенант,12,33
Лебедев Артём Никитич,капитан,2,39
Морозов Степан Никитич,рядовой,3,53
Попов Денис Максимович,прапорщик,11,57
Яковлев Максим Михайлович,рядовой,10,54
Павлов Михаил Иванович,лейтенант,11,56
Иванов Александр Михайлович,прапорщик,10,48
Алексеев Степан Романович,капитан,11,21
Кузнецов Алексей Никитич,полковник,5,58
Соколов Олег Алексеевич,лейтенант,1,28
Николаев Матвей Никитич,сержант,12,26
Козлов Роман Павлович,сержант,6,55
Борисов Олег Олегович,рядовой,7,34
Андреев Максим Михайлович,рядовой,3,25
Егоров Иван Максимович,лейтенант,2,27
Кузнецов Александр Ильич,майор,9,31
Яковлев Артём Алексеевич,сержант,12,22
Новиков Андрей Иванович,прапорщик,8,22
Зайцев Матвей Никитич,рядовой,8,59
Павлов Павел Максимович,полковник,4,57
Степанов Александр Сергеевич,полковник,5,44
Степанов Михаил Павлович,рядовой,12,58
Новиков Иван Михайлович,полковник,3,29
Кочергин Никита Дмитриевич,сержант,6,40
Смирнов Илья Викторович,капитан,2,60
Сидоров Алексей Юрьевич,капитан,3,21
Петров Матвей Викторович,полковник,11,47
Зайцев Максим Ильич,полковник,12,47
Смирнов Андрей Олегович,майор,10,57
Соловьёв Егор Сергеевич,лейтенант,11,45
Захаров Никита Никитич,лейтенант,7,47
Смирнов Сергей Ильич,капитан,2,39
Алексеев Алексей Ильич,полковник,2,56
Николаев Кирилл Юрьевич,майор,2,23
Борисов Сергей Андреевич,лейтенант,12,28
Яковлев Максим Алексеевич,лейтенант,11,21
Лебедев Константин Романович,прапорщик,3,47
Соколов Степан Юрьевич,полковник,7,57
Кузнецов Кирилл Андреевич,прапорщик,2,52
Зайцев Павел Дмитриевич,лейтенант,4,26
Соколов Иван Максимович,лейтенант,1,40
Кузнецов Виктор Романович,сержант,6,31
Макаров Дмитрий Иванович,полковник,10,38
Кочергин Иван Викторович,капитан,7,60
Степанов Юрий Алексеевич,полковник,7,30
Петров Сергей Олегович,майор,3,42
Соловьёв Андрей Иванович,лейтенант,11,42
Егоров Константин Дмитриевич,рядовой,1,34
Морозов Олег Олегович,сержант,5,48
Никитин Артём Кириллович,полковник,6,34
Павлов Максим Максимович,прапорщик,11,18
Андреев Иван Павлович,майор,10,23
Козлов Александр Алексеевич,майор,7,46
Морозов Александр Кириллович,майор,12,26
Семёнов Виктор Андреевич,майор,2,24
Егоров Степан Кириллович,лейтенант,6,45
Фёдоров Евгений Романович,рядовой,7,49
Попов Виктор Андреевич,полковник,9,19
Степанов Иван Ильич,капитан,3,36
Борисов Денис Алексеевич,полковник,8,25
Кузнецов Никита Олегович,прапорщик,1,49
Зайцев Иван Максимович,прапорщик,1,39
Зайцев Илья Кириллович,лейтенант,11,34
Степанов Максим Романович,сержант,7,31
Фёдоров Кирилл Александрович,капитан,4,20
Иванов Александр Михайлович,майор,11,23
Кочергин Павел Олегович,сержант,9,49
Сидоров Матвей Ильич,рядовой,8,57
Сидоров Кирилл Сергеевич,лейтенант,1,60
Морозов Матвей Никитич,прапорщик,5,56
Новиков Алексей Иванович,сержант,8,46
Сидоров Дмитрий Юрьевич,полковник,2,51
Захаров Юрий Ильич,полковник,9,44
Егоров Виктор Максимович,рядовой,10,46
Попов Павел Кириллович,полковник,12,42
Васильев Артём Андреевич,сержант,10,18
Егоров Юрий Юрьевич,полковник,12,59
Орлов Олег Романович,прапорщик,12,22
Кузнецов Павел Никитич,рядовой,9,54
Попов Илья Олегович,рядовой,1,18
Попов Максим Михайлович,сержант,9,25
Новиков Олег Павлович,капитан,6,48
Соловьёв Евгений Никитич,сержант,6,38
Зайцев Никита Олегович,сержант,7,53
Никитин Михаил Романович,полковник,11,43
Кузнецов Олег Павлович,капитан,10,27
Степанов Александр Иванович,майор,9,27
Сидоров Дмитрий Викторович,прапорщик,5,26
Захаров Александр Иванович,рядовой,8,50
Никитин Роман Иванович,капитан,10,34
Семёнов Евгений Сергеевич,рядовой,4,30
Егоров Андрей Павлович,прапорщик,1,55
Борисов Андрей Викторович,прапорщик,1,34
Сидоров Роман Никитич,сержант,8,53
Новиков Матвей Кириллович,полковник,4,49
Николаев Артём Викторович,рядовой,3,41
Новиков Денис Ильич,сержант,4,23
Попов Егор Павлович,сержант,4,46
Андреев Роман Никитич,капитан,11,49
Петров Михаил Максимович,полковник,4,27
Николаев Андрей Ильич,прапорщик,2,27
Смирнов Иван Михайлович,лейтенант,5,21
Смирнов Степан Иванович,полковник,8,33
Сидоров Алексей Романович,капитан,12,46
Алексеев Илья Михайлович,полковник,3,24
Борисов Степан Юрьевич,прапорщик,12,39
Николаев Артём Сергеевич,капитан,12,40
Смирнов Кирилл Максимович,прапорщик,1,53
Кочергин Илья Александрович,полковник,6,45
Зайцев Егор Юрьевич,майор,4,21
Захаров Сергей Михайлович,капитан,4,59
Новиков Павел Александрович,рядовой,7,34
Михайлов Роман Никитич,рядовой,3,38
Смирнов Илья Андреевич,лейтенант,12,41
Зайцев Дмитрий Романович,рядовой,1,18
Захаров Кирилл Кириллович,лейтенант,12,33
Алексеев Кирилл Михайлович,майор,1,23
Соколов Александр Сергеевич,майор,8,23
Захаров Андрей Сергеевич,сержант,1,19
Кузнецов Егор Алексеевич,сержант,4,20
Яковлев Никита Кириллович,майор,7,33
Михайлов Алексей Кириллович,капитан,4,36
Степанов Михаил Романович,полковник,9,39
Захаров Егор Михайлович,майор,4,37
Егоров Степан Максимович,майор,12,57
Яковлев Илья Романович,прапорщик,4,51
Яковлев Иван Сергеевич,полковник,6,40
Николаев Матвей Максимович,майор,5,53
Иванов Артём Иванович,майор,1,42
Кочергин Виктор Юрьевич,сержант,8,45
Алексеев Никита Алексеевич,прапорщик,5,18
Борисов Егор Павлович,полковник,8,29
Смирнов Матвей Юрьевич,майор,4,35
Михайлов Егор Павлович,майор,2,18
Семёнов Виктор Кириллович,полковник,12,35
Лебедев Матвей Романович,прапорщик,7,26
Соколов Александр Юрьевич,лейтенант,3,58
Степанов Дмитрий Кириллович,лейтенант,2,37
Васильев Дмитрий Олегович,майор,6,57
Никитин Иван Юрьевич,лейтенант,1,46
Яковлев Алексей Максимович,рядовой,4,25
Степанов Дмитрий Иванович,лейтенант,8,48
Захаров Егор Дмитриевич,прапорщик,6,49
Захаров Никита Никитич,капитан,11,30
Лебедев Юрий Александрович,сержант,8,36
Смирнов Матвей Кириллович,рядовой,11,19
Алексеев Кирилл Викторович,полковник,4,33
Соколов Павел Алексеевич,рядовой,3,56
Макаров Степан Андреевич,сержант,12,32
Степанов Олег Александрович,лейтенант,7,23
Алексеев Константин Дмитриевич,лейтенант,3,41
Алексеев Илья Кириллович,полковник,4,49
Павлов Константин Ильич,лейтенант,11,53
Смирнов Никита Сергеевич,майор,8,55
Иванов Дмитрий Сергеевич,лейтенант,10,23
Егоров Артём Алексеевич,полковник,4,26
Фёдоров Денис Никитич,капитан,1,50
Павлов Павел Иванович,майор,7,48
Иванов Андрей Дмитриевич,майор,3,50
Кузнецов Алексей Олегович,сержант,4,45
Макаров Кирилл Александрович,капитан,9,55
Николаев Олег Иванович,лейтенант,12,26
Морозов Никита Викторович,сержант,8,35
Соловьёв Юрий Никитич,лейтенант,2,33
Васильев Степан Александрович,рядовой,7,41
Васильев Матвей Максимович,прапорщик,12,46
Петров Роман Викторович,майор,8,23
Зайцев Матвей Кириллович,полковник,12,59
Лебедев Дмитрий Иванович,рядовой,8,46
Алексеев Кирилл Алексеевич,рядовой,5,50
Попов Виктор Никитич,полковник,4,39
Егоров Андрей Юрьевич,капитан,10,40
Николаев Дмитрий Кириллович,капитан,4,38
Борисов Алексей Никитич,полковник,1,41
Павлов Степан Сергеевич,сержант,5,49
Андреев Дмитрий Никитич,лейтенант,2,49
Иванов Сергей Максимович,майор,11,37
Козлов Матвей Юрьевич,лейтенант,8,37
Борисов Артём Иванович,капитан,1,53
Петров Евгений Олегович,капитан,12,43
Кузнецов Кирилл Романович,полковник,8,45
Павлов Илья Викторович,лейтенант,11,37
Козлов Алексей Дмитриевич,майор,8,29
Иванов Илья Юрьевич,майор,10,37
Павлов Роман Павлович,прапорщик,7,27
Михайлов Юрий Олегович,полковник,6,37
Михайлов Алексей Андреевич,сержант,11,31
Николаев Никита Романович,сержант,4,46
Кочергин Степан Никитич,полковник,4,58
Степанов Максим Иванович,рядовой,6,51
Семёнов Евгений Олегович,капитан,12,32
Морозов Денис Максимович,полковник,11,21
Егоров Константин Романович,полковник,7,45
Никитин Константин Павлович,полковник,10,22
Алексеев Максим Романович,лейтенант,4,47
Степанов Юрий Кириллович,полковник,1,43
Козлов Степан Романович,полковник,5,49
Петров Максим Викторович,прапорщик,2,33
Семёнов Олег Максимович,капитан,1,34
Новиков Павел Кириллович,прапорщик,3,37
Макаров Иван Романович,капитан,1,26
Петров Юрий Сергеевич,полковник,4,58
Сидоров Роман Сергеевич,капитан,4,33
Козлов Евгений Романович,рядовой,3,42
Соловьёв Сергей Дмитриевич,рядовой,3,32
Павлов Матвей Алексеевич,майор,3,35
Петров Артём Александрович,прапорщик,1,58
Кочергин Денис Романович,лейтенант,11,31
Морозов Евгений Сергеевич,рядовой,5,25
Фёдоров Алексей Дмитриевич,прапорщик,4,55
Никитин Константин Никитич,лейтенант,3,48
Васильев Александр Павлович,прапорщик,2,48
Макаров Михаил Дмитриевич,капитан,1,53
Васильев Сергей Максимович,прапорщик,10,35
Семёнов Юрий Александрович,лейтенант,8,53
Смирнов Илья Александрович,лейтенант,9,30
Соловьёв Андрей Михайлович,сержант,4,49
Лебедев Евгений Дмитриевич,лейтенант,9,42
Егоров Матвей Иванович,капитан,1,21
Соколов Иван Викторович,сержант,11,20
Андреев Александр Юрьевич,сержант,6,53
Алексеев Андрей Максимович,лейтенант,2,21
Орлов Олег Иванович,капитан,12,48
Семёнов Роман Никитич,сержант,6,43
Андреев Андрей Александрович,капитан,1,51
Козлов Виктор Михайлович,капитан,5,37
Михайлов Роман Сергеевич,сержант,1,49
Морозов Дмитрий Михайлович,капитан,1,30
Кузнецов Иван Олегович,сержант,1,35
Кузнецов Максим Михайлович,капитан,11,22
Попов Иван Алексеевич,сержант,4,39
Петров Виктор Кириллович,капитан,7,46
Михайлов Евгений Андреевич,полковник,10,47
Кочергин Кирилл Сергеевич,майор,3,29
Морозов Егор Никитич,сержант,9,20
Смирнов Егор Михайлович,рядовой,9,31
Зайцев Артём Павлович,прапорщик,9,33
Соловьёв Дмитрий Павлович,прапорщик,8,33
Захаров Степан Ильич,майор,6,26
Семёнов Александр Кириллович,майор,12,43
Павлов Юрий Алексеевич,рядовой,1,47
Семёнов Денис Максимович,рядовой,10,38
Лебедев Степан Юрьевич,прапорщик,7,53
Егоров Егор Романович,прапорщик,9,46
Семёнов Артём Романович,капитан,6,40
Попов Иван Иванович,прапорщик,7,31
Соколов Олег Павлович,майор,6,28
Кочергин Денис Михайлович,лейтенант,6,43
Соколов Юрий Иванович,капитан,1,20
Борисов Евгений Сергеевич,сержант,6,36
Иванов Илья Михайлович,лейтенант,6,44
Фёдоров Иван Максимович,капитан,3,44
Степанов Александр Сергеевич,майор,2,33
Семёнов Александр Романович,майор,5,54
Егоров Егор Сергеевич,майор,11,36
Никитин Илья Алексеевич,полковник,6,21
Лебедев Константин Романович,сержант,4,60
Сидоров Павел Романович,лейтенант,3,53
Попов Сергей Андреевич,майор,10,55
Орлов Евгений Сергеевич,сержант,8,38
Михайлов Денис Ильич,прапорщик,10,58
Алексеев Виктор Максимович,сержант,4,48
Борисов Матвей Никитич,полковник,9,53
Фёдоров Алексей Дмитриевич,капитан,5,50
Николаев Дмитрий Ильич,капитан,1,43
Лебедев Сергей Павлович,майор,8,28
Зайцев Сергей Алексеевич,полковник,3,45
Сидоров Денис Никитич,майор,5,19
Алексеев Артём Кириллович,лейтенант,8,30
Михайлов Матвей Романович,капитан,11,28
Борисов Павел Андреевич,лейтенант,3,20
Орлов Евгений Иванович,прапорщик,5,31
Семёнов Роман Павлович,майор,12,23
Борисов Илья Максимович,лейтенант,9,42
Макаров Алексей Иванович,рядовой,4,37
Яковлев Сергей Юрьевич,майор,8,47
Михайлов Павел Олегович,лейтенант,9,59
Кузнецов Александр Максимович,сержант,2,23
Алексеев Евгений Алексеевич,рядовой,3,46
Соколов Илья Сергеевич,прапорщик,2,37
Павлов Дмитрий Михайлович,майор,12,25
Васильев Роман Романович,капитан,11,30
Кузнецов Юрий Алексеевич,капитан,7,20
Сидоров Алексей Олегович,рядовой,12,19
Кочергин Иван Александрович,майор,6,41
Петров Евгений Сергеевич,капитан,11,60
Макаров Евгений Алексеевич,рядовой,6,44
Лебедев Юрий Сергеевич,рядовой,2,28
Лебедев Павел Дмитриевич,прапорщик,11,45
Новиков Матвей Ильич,полковник,10,18
Зайцев Михаил Ильич,майор,4,50
Андреев Роман Юрьевич,прапорщик,6,18
Захаров Максим Андреевич,рядовой,11,44
Новиков Алексей Кириллович,прапорщик,4,59
Фёдоров Дмитрий Юрьевич,капитан,5,29
Макаров Михаил Иванович,полковник,9,50
Макаров Евгений Никитич,полковник,4,42
Соловьёв Роман Ильич,сержант,1,29
Степанов Степан Викторович,капитан,5,31
Яковлев Александр Александрович,рядовой,11,46
Борисов Сергей Андреевич,майор,2,30
Андреев Сергей Иванович,майор,1,59
Алексеев Константин Юрьевич,лейтенант,7,25
Соловьёв Олег Юрьевич,капитан,10,19
