fullName,rank,companyNumber,age
Алексеев Никита Ильич,рядовой,10,50
Борисов Дмитрий Сергеевич,сержант,12,49
Морозов Олег Максимович,капитан,6,59
Козлов Виктор Александрович,сержант,7,21
Алексеев Илья Олегович,капитан,2,25
Козлов Константин Максимович,капитан,7,38
Борисов Никита Викторович,лейтенант,11,33
Зайцев Константин Сергеевич,полковник,7,45
Захаров Евгений Максимович,капитан,3,51
Соловьёв Матвей Кириллович,прапорщик,4,32
Соколов Кирилл Юрьевич,капитан,8,21
Павлов Роман Андреевич,майор,11,36
Егоров Артём Андреевич,рядовой,11,31
Кочергин Матвей Иванович,полковник,7,30
Зайцев Степан Сергеевич,майор,9,29
Васильев Евгений Ильич,полковник,7,37
Фёдоров Егор Максимович,капитан,10,38
Петров Алексей Никитич,рядовой,11,28
Петров Константин Никитич,лейтенант,1,54
Борисов Кирилл Александрович,полковник,11,23
Алексеев Роман Андреевич,прапорщик,12,37
Михайлов Евгений Олегович,рядовой,12,43
Алексеев Александр Сергеевич,капитан,9,28
Морозов Кирилл Алексеевич,полковник,4,25
Михайлов Степан Андреевич,полковник,8,38
Козлов Алексей Алексеевич,капитан,1,51
Козлов Егор Александрович,лейтенант,8,51
Борисов Константин Андреевич,полковник,6,51
Егоров Никита Ильич,майор,5,42
Степанов Никита Викторович,рядовой,8,20
Кузнецов Юрий Кириллович,сержант,6,49
Петров Сергей Юрьевич,рядовой,11,56
Орлов Павел Максимович,майор,10,34
Зайцев Павел Викторович,лейтенант,3,43
Макаров Дмитрий Викторович,лейтенант,2,23
Лебедев Кирилл Никитич,сержант,12,41
Иванов Дмитрий Алексеевич,лейтенант,11,59
Макаров Евгений Алексеевич,сержант,3,28
Зайцев Артём Дмитриевич,сержант,4,43
Орлов Степан Максимович,майор,11,54
Андреев Олег Олегович,капитан,6,31
Соловьёв Матвей Сергеевич,рядовой,10,45
Петров Максим Андреевич,сержант,9,41
Семёнов Дмитрий Максимович,сержант,5,52
Петров Максим Никитич,полковник,4,46
Яковлев Алексей Юрьевич,рядовой,2,37
Козлов Матвей Романович,майор,7,53
Николаев Виктор Павлович,майор,2,30
Кочергин Артём Михайлович,прапорщик,1,46
Яковлев Михаил Юрьевич,прапорщик,7,49
Алексеев Юрий Алексеевич,прапорщик,1,58
Зайцев Артём Сергеевич,лейтенант,9,29
Михайлов Артём Максимович,сержант,8,22
Петров Константин Юрьевич,сержант,5,55
Андреев Егор Сергеевич,полковник,11,39
Никитин Максим Иванович,прапорщик,10,43
Зайцев Юрий Павлович,прапорщик,1,47
Смирнов Роман Александрович,рядовой,3,25
Павлов Алексей Дмитриевич,рядовой,10,48
Попов Сергей Романович,капитан,9,36
Степанов Кирилл Дмитриевич,полковник,7,46
Орлов Денис Павлович,лейтенант,1,54
Яковлев Матвей Викторович,сержант,11,48
Фёдоров Артём Никитич,капитан,11,60
Борисов Иван Викторович,прапорщик,3,52
Попов Виктор Алексеевич,лейтенант,8,28
Соколов Денис Викторович,прапорщик,4,54
Макаров Олег Александрович,майор,5,53
Морозов Степан Александрович,сержант,11,36
Семёнов Павел Ильич,капитан,6,25
Сидоров Егор Викторович,прапорщик,3,28
Андреев Илья Алексеевич,прапорщик,1,27
Козлов Никита Кириллович,прапорщик,3,39
Попов Михаил Андреевич,лейтенант,11,38
Кочергин Никита Никитич,рядовой,1,20
Петров Андрей Дмитриевич,майор,9,47
Михайлов Олег Максимович,лейтенант,5,38
Смирнов Александр Александрович,капитан,1,35
Соловьёв Константин Павлович,полковник,7,35
Егоров Кирилл Александрович,рядовой,11,53
Соколов Михаил Олегович,прапорщик,1,44
Егоров Артём Алексеевич,полковник,10,45
Кузнецов Юрий Андреевич,полковник,12,56
Павлов Илья Романович,полковник,3,57
Соловьёв Павел Дмитриевич,сержант,3,22
Семёнов Михаил Сергеевич,рядовой,2,57
Павлов Кирилл Максимович,лейтенант,12,55
Захаров Олег Викторович,рядовой,8,19
Яковлев Олег Кириллович,рядовой,3,20
Павлов Матвей Дмитриевич,рядовой,1,45
Алексеев Виктор Сергеевич,рядовой,10,51
Борисов Андрей Максимович,прапорщик,9,37
Иванов Дмитрий Викторович,рядовой,10,48
Семёнов Юрий Ильич,лейтенант,2,41
Соловьёв Максим Александрович,сержант,10,50
Иванов Дмитрий Кириллович,капитан,8,58
Павлов Алексей Андреевич,майор,12,48
Макаров Роман Олегович,полковник,6,54
Никитин Михаил Никитич,майор,2,29
Яковлев Юрий Иванович,прапорщик,8,59
Яковлев Александр Ильич,рядовой,1,57
Кочергин Роман Михайлович,сержант,10,32
Иванов Максим Александрович,полковник,7,34
Никитин Алексей Никитич,полковник,10,43
Соколов Артём Юрьевич,майор,6,48
Морозов Александр Иванович,сержант,8,50
Борисов Иван Дмитриевич,прапорщик,6,40
Васильев Егор Максимович,прапорщик,4,29
Смирнов Виктор Дмитриевич,прапорщик,2,36
Новиков Евгений Юрьевич,майор,10,51
Соловьёв Денис Александрович,капитан,8,58
Васильев Егор Сергеевич,прапорщик,2,21
Андреев Михаил Павлович,лейтенант,3,22
Иванов Илья Михайлович,майор,11,20
Егоров Александр Павлович,полковник,8,49
Сидоров Иван Павлович,лейтенант,9,22
Николаев Матвей Михайлович,лейтенант,4,48
Лебедев Артём Александрович,полковник,9,26
Новиков Иван Кириллович,прапорщик,5,55
Соколов Роман Никитич,полковник,8,19
Попов Олег Андреевич,прапорщик,9,39
Фёдоров Сергей Сергеевич,лейтенант,4,20
Павлов Юрий Олегович,капитан,11,35
Макаров Степан Кириллович,майор,4,40
Соловьёв Олег Максимович,рядовой,8,29
Козлов Константин Иванович,сержант,1,60
Борисов Роман Кириллович,полковник,2,27
Яковлев Артём Алексеевич,сержант,4,18
Кочергин Юрий Романович,майор,11,22
Попов Максим Павлович,полковник,4,57
Михайлов Константин Александрович,майор,8,47
Смирнов Артём Михайлович,майор,4,57
Кочергин Иван Алексеевич,лейтенант,10,52
Орлов Степан Дмитриевич,рядовой,5,34
Зайцев Кирилл Никитич,рядовой,5,56
Андреев Алексей Викторович,капитан,10,37
Никитин Павел Олегович,сержант,5,59
Попов Роман Кириллович,полковник,8,56
Васильев Евгений Максимович,лейтенант,10,40
Михайлов Никита Никитич,прапорщик,11,57
Кочергин Александр Никитич,рядовой,7,34
Смирнов Алексей Олегович,полковник,5,43
Егоров Олег Дмитриевич,рядовой,3,34
Фёдоров Кирилл Кириллович,сержант,10,60
Михайлов Юрий Михайлович,полковник,6,48
Борисов Илья Александрович,лейтенант,5,23
Петров Юрий Викторович,сержант,5,55
Павлов Виктор Иванович,майор,5,40
Кузнецов Олег Алексеевич,майор,3,40
Орлов Дмитрий Александрович,лейтенант,8,40
Фёдоров Михаил Дмитриевич,прапорщик,5,19
Новиков Евгений Кириллович,майор,7,60
Орлов Денис Павлович,прапорщик,7,37
Егоров Виктор Максимович,полковник,1,40
Попов Константин Ильич,рядовой,11,35
Фёдоров Евгений Андреевич,прапорщик,9,52
Морозов Иван Михайлович,майор,9,48
Козлов Денис Ильич,лейтенант,9,39
Попов Денис Павлович,лейтенант,12,43
Кузнецов Михаил Павлович,полковник,12,43
Лебедев Константин Кириллович,рядовой,12,36
Макаров Никита Олегович,рядовой,4,41
Михайлов Денис Олегович,капитан,9,45
Морозов Сергей Михайлович,полковник,4,22
Борисов Михаил Олегович,майор,3,37
Соколов Илья Михайлович,капитан,9,21
Кочергин Кирилл Александрович,сержант,2,57
Новиков Константин Олегович,сержант,5,22
Кочергин Александр Ильич,сержант,2,37
Козлов Алексей Кириллович,полковник,10,46
Иванов Алексей Максимович,сержант,6,38
Зайцев Евгений Викторович,сержант,1,20
Кузнецов Иван Романович,рядовой,6,60
Яковлев Виктор Ильич,лейтенант,5,32
Смирнов Виктор Викторович,майор,6,33
Борисов Михаил Ильич,майор,6,51
Макаров Сергей Кириллович,майор,2,23
Сидоров Кирилл Сергеевич,рядовой,5,45
Петров Иван Юрьевич,майор,1,54
Яковлев Юрий Максимович,майор,2,20
Соловьёв Михаил Дмитриевич,лейтенант,5,33
Семёнов Матвей Павлович,майор,8,20
Козлов Артём Сергеевич,рядовой,7,43
Смирнов Матвей Романович,капитан,3,52
Иванов Михаил Михайлович,рядовой,2,39
Кузнецов Егор Никитич,полковник,6,41
Михайлов Александр Романович,прапорщик,5,57
Кочергин Денис Павлович,прапорщик,12,37
Орлов Андрей Ильич,прапорщик,10,42
Соловьёв Кирилл Юрьевич,прапорщик,7,57
Алексеев Егор Иванович,сержант,12,40
Фёдоров Степан Алексеевич,сержант,3,26
Соловьёв Максим Олегович,майор,8,41
Яковлев Павел Михайлович,лейтенант,2,29
Николаев Денис Викторович,майор,5,59
Макаров Михаил Юрьевич,лейтенант,5,51
Зайцев Максим Сергеевич,лейтенант,6,20
Васильев Никита Михайлович,сержант,3,41
Степанов Алексей Павлович,лейтенант,12,18
Зайцев Илья Кириллович,прапорщик,2,20
Яковлев Евгений Сергеевич,рядовой,3,44
Макаров Иван Романович,майор,1,20
Макаров Дмитрий Ильич,прапорщик,3,30
Новиков Юрий Викторович,лейтенант,1,46
Кузнецов Степан Алексеевич,капитан,3,29
Егоров Артём Иванович,сержант,11,41
Морозов Михаил Викторович,полковник,5,29
Козлов Андрей Андреевич,сержант,4,41
Степанов Илья Андреевич,полковник,2,58
Лебедев Андрей Андреевич,прапорщик,6,35
Макаров Артём Александрович,капитан,4,55
Соловьёв Константин Михайлович,майор,12,58
Михайлов Никита Олегович,майор,7,22
Попов Андрей Романович,майор,10,51
Алексеев Иван Никитич,полковник,6,46
Павлов Олег Юрьевич,рядовой,8,22
Иванов Матвей Максимович,прапорщик,8,37
Соколов Олег Иванович,майор,5,28
Яковлев Андрей Юрьевич,рядовой,4,25
Васильев Артём Викторович,прапорщик,7,21
Зайцев Егор Ильич,полковник,6,28
Иванов Сергей Павлович,майор,10,35
Яковлев Степан Викторович,майор,7,36
Яковлев Михаил Дмитриевич,сержант,7,27
Васильев Юрий Юрьевич,прапорщик,5,24
Орлов Павел Романович,рядовой,10,28
Петров Александр Олегович,полковник,5,34
Андреев Степан Романович,полковник,1,38
Зайцев Никита Романович,сержант,1,27
Зайцев Андрей Андреевич,полковник,7,55
Макаров Степан Кириллович,прапорщик,12,59
Попов Виктор Иванович,капитан,12,31
Никитин Никита Алексеевич,полковник,2,34
Иванов Павел Иванович,сержант,12,27
Новиков Матвей Михайлович,рядовой,10,27
Михайлов Денис Викторович,полковник,1,48
Кочергин Олег Олегович,лейтенант,1,53
Кочергин Илья Олегович,полковник,11,49
Кузнецов Артём Юрьевич,капитан,2,57
Андреев Александр Андреевич,полковник,10,40
Васильев Михаил Алексеевич,капитан,4,52
Андреев Константин Олегович,майор,3,41
Орлов Александр Александрович,сержант,2,48
Кузнецов Константин Дмитриевич,капитан,4,52
Егоров Павел Кириллович,рядовой,5,41
Морозов Илья Алексеевич,рядовой,3,43
Борисов Никита Никитич,полковник,8,26
Козлов Михаил Сергеевич,лейтенант,2,33
Павлов Виктор Никитич,лейтенант,6,48
Кочергин Олег Викторович,сержант,1,37
Андреев Иван Александрович,сержант,5,21
Лебедев Степан Дмитриевич,сержант,10,21
Смирнов Олег Максимович,капитан,11,19
Морозов Алексей Павлович,лейтенант,4,52
Попов Кирилл Юрьевич,полковник,3,40
Орлов Степан Максимович,полковник,7,26
Никитин Дмитрий Юрьевич,прапорщик,10,60
Алексеев Никита Романович,капитан,11,34
Козлов Андрей Максимович,майор,5,40
Смирнов Матвей Кириллович,рядовой,11,26
Павлов Олег Ильич,прапорщик,1,51
Козлов Андрей Ильич,лейтенант,4,29
Андреев Никита Александрович,сержант,10,46
Кочергин Матвей Юрьевич,лейтенант,9,50
Кузнецов Михаил Максимович,прапорщик,7,50
Сидоров Иван Викторович,полковник,8,46
Егоров Алексей Максимович,капитан,8,34
Новиков Егор Дмитриевич,прапорщик,2,35
Иванов Матвей Ильич,майор,9,39
Сидоров Константин Кириллович,рядовой,7,27
Новиков Кирилл Ильич,рядовой,4,23
Орлов Андрей Викторович,капитан,10,57
Кузнецов Павел Романович,рядовой,1,56
Петров Егор Сергеевич,прапорщик,10,41
Макаров Степан Кириллович,полковник,11,51
Яковлев Сергей Кириллович,полковник,2,44
Кочергин Андрей Андреевич,прапорщик,2,50
Алексеев Александр Павлович,лейтенант,9,18
Семёнов Дмитрий Ильич,капитан,10,43
Алексеев Матвей Александрович,капитан,3,41
Новиков Дмитрий Никитич,майор,9,27
Васильев Дмитрий Алексеевич,рядовой,3,60
Фёдоров Иван Юрьевич,сержант,8,18
Алексеев Александр Алексеевич,капитан,9,41
Николаев Иван Александрович,сержант,7,28
Макаров Александр Никитич,рядовой,8,44
Кочергин Константин Романович,полковник,5,18
Новиков Степан Олегович,капитан,7,36
Смирнов Павел Алексеевич,капитан,3,52
Орлов Степан Викторович,рядовой,10,18
Иванов Денис Никитич,прапорщик,9,38
Семёнов Михаил Ильич,рядовой,7,31
Новиков Михаил Никитич,лейтенант,7,33
Борисов Олег Дмитриевич,полковник,4,25
Николаев Роман Александрович,рядовой,4,58
Смирнов Иван Алексеевич,рядовой,9,60
Кузнецов Александр Андреевич,капитан,1,53
Захаров Олег Ильич,рядовой,4,58
Андреев Артём Викторович,сержант,6,35
Николаев Степан Александрович,прапорщик,9,51
Петров Олег Павлович,рядовой,7,21
Иванов Степан Викторович,лейтенант,9,27
Новиков Степан Андреевич,сержант,8,41
Павлов Михаил Александрович,полковник,3,46
Андреев Олег Кириллович,капитан,8,53
Егоров Дмитрий Юрьевич,лейтенант,12,42
Лебедев Максим Викторович,полковник,1,28
Андреев Иван Никитич,прапорщик,4,30
Никитин Виктор Ильич,прапорщик,2,29
Кочергин Никита Сергеевич,майор,12,19
Соловьёв Дмитрий Никитич,прапорщик,12,44
Морозов Дмитрий Дмитриевич,лейтенант,3,47
Алексеев Кирилл Максимович,полковник,2,54
Борисов Александр Никитич,полковник,5,51
Захаров Алексей Михайлович,майор,6,35
Николаев Максим Максимович,сержант,5,53
Михайлов Степан Романович,капитан,12,27
Захаров Артём Никитич,рядовой,4,57
Егоров Михаил Юрьевич,рядовой,5,40
Борисов Александр Ильич,рядовой,2,56
Степанов Дмитрий Олегович,капитан,4,21
Лебедев Кирилл Никитич,полковник,9,54
Михайлов Алексей Иванович,майор,1,60
Козлов Иван Олегович,майор,11,32
Зайцев Илья Павлович,полковник,8,40
Сидоров Олег Никитич,майор,9,60
Соколов Олег Романович,прапорщик,11,32
Орлов Егор Романович,рядовой,8,21
Смирнов Павел Викторович,капитан,4,18
Петров Александр Ильич,сержант,6,41
Соколов Матвей Андреевич,капитан,11,38
Николаев Матвей Ильич,прапорщик,1,45
Васильев Степан Дмитриевич,лейтенант,4,25
Попов Максим Иванович,полковник,6,25
Зайцев Илья Никитич,капитан,10,60
Кочергин Александр Дмитриевич,прапорщик,1,36
Макаров Илья Павлович,майор,4,27
Лебедев Иван Викторович,прапорщик,2,51
Соловьёв Юрий Алексеевич,прапорщик,10,30
Козлов Степан Михайлович,сержант,7,42
Зайцев Артём Павлович,полковник,7,30
Яковлев Александр Михайлович,сержант,8,18
Фёдоров Денис Алексеевич,майор,1,51
Попов Алексей Кириллович,сержант,6,40
Михайлов Павел Максимович,лейтенант,11,45
Захаров Павел Алексеевич,майор,2,50
Сидоров Илья Романович,майор,12,39
Михайлов Кирилл Романович,майор,9,60
Соколов Павел Павлович,рядовой,10,30
Орлов Андрей Иванович,сержант,5,29
Кочергин Иван Кириллович,рядовой,5,53
Новиков Илья Дмитриевич,прапорщик,4,36
Яковлев Матвей Павлович,сержант,4,52
Алексеев Денис Кириллович,рядовой,12,38
Попов Евгений Павлович,сержант,10,23
Попов Денис Романович,лейтенант,5,37
Яковлев Александр Сергеевич,майор,10,46
Алексеев Евгений Ильич,лейтенант,3,26
Николаев Артём Дмитриевич,капитан,10,18
Борисов Степан Михайлович,капитан,6,26
Николаев Никита Никитич,лейтенант,6,36
Новиков Константин Никитич,майор,7,41
Иванов Кирилл Ильич,полковник,7,33
Павлов Кирилл Иванович,лейтенант,1,50
Морозов Артём Юрьевич,лейтенант,5,19
Яковлев Евгений Сергеевич,рядовой,7,58
Николаев Константин Никитич,полковник,6,50
Фёдоров Никита Олегович,майор,7,22
Иванов Денис Олегович,рядовой,5,40
Фёдоров Юрий Викторович,прапорщик,2,23
Соколов Денис Александрович,сержант,4,22
Степанов Артём Викторович,полковник,1,22
Кочергин Денис Михайлович,рядовой,8,39
Орлов Виктор Юрьевич,капитан,8,18
Соловьёв Роман Андреевич,прапорщик,4,53
Сидоров Кирилл Сергеевич,полковник,10,47
Новиков Дмитрий Максимович,сержант,11,37
Фёдоров Егор Никитич,прапорщик,10,25
Кузнецов Егор Никитич,майор,9,18
Петров Андрей Александрович,сержант,11,52
Андреев Сергей Сергеевич,лейтенант,11,41
Кочергин Михаил Михайлович,сержант,2,41
Петров Иван Викторович,полковник,2,42
Соколов Илья Кириллович,капитан,5,20
Семёнов Кирилл Никитич,сержант,1,32
Петров Михаил Максимович,полковник,5,45
Орлов Константин Ильич,майор,3,22
Сидоров Сергей Викторович,прапорщик,6,58
Фёдоров Роман Олегович,лейтенант,9,54
Попов Константин Алексеевич,прапорщик,7,29
Орлов Константин Никитич,сержант,3,45
Соколов Виктор Михайлович,полковник,8,50
Макаров Михаил Михайлович,полковник,8,47
Орлов Иван Михайлович,лейтенант,4,42
Андреев Евгений Иванович,сержант,4,35
Козлов Олег Павлович,сержант,12,21
Николаев Матвей Ильич,капитан,8,42
Кузнецов Павел Дмитриевич,рядовой,2,51
Фёдоров Егор Олегович,капитан,2,53
Иванов Илья Максимович,капитан,4,28
Макаров Юрий Викторович,полковник,4,30
Васильев Максим Сергеевич,лейтенант,8,42
Козлов Роман Викторович,майор,1,56
Козлов Евгений Сергеевич,прапорщик,1,32
Павлов Юрий Сергеевич,прапорщик,2,21
Морозов Кирилл Алексеевич,рядовой,8,35
Егоров Кирилл Дмитриевич,капитан,11,26
Павлов Дмитрий Михайлович,прапорщик,4,38
Никитин Алексей Ильич,полковник,10,32
Соколов Матвей Романович,майор,12,20
Соловьёв Матвей Михайлович,капитан,2,28
Фёдоров Никита Иванович,капитан,7,22
Иванов Степан Павлович,полковник,11,40
Кочергин Матвей Максимович,прапорщик,10,37
Фёдоров Денис Сергеевич,сержант,1,45
Семёнов Егор Кириллович,рядовой,6,43
Соловьёв Никита Романович,капитан,10,49
Макаров Роман Юрьевич,полковник,8,60
Николаев Юрий Андреевич,прапорщик,11,46
Морозов Кирилл Павлович,майор,10,40
Яковлев Сергей Юрьевич,сержант,4,33
Морозов Роман Павлович,сержант,11,58
Зайцев Евгений Алексеевич,полковник,5,55
Попов Евгений Никитич,прапорщик,1,55
Егоров Алексей Иванович,майор,2,45
Макаров Сергей Андреевич,майор,10,58
Петров Максим Викторович,лейтенант,9,34
Степанов Алексей Андреевич,лейтенант,1,22
Макаров Евгений Ильич,рядовой,12,20
Петров Алексей Дмитриевич,полковник,1,39
Иванов Максим Дмитриевич,сержант,11,41
Алексеев Юрий Олегович,полковник,7,27
Петров Евгений Андреевич,рядовой,3,24
Борисов Олег Иванович,рядовой,12,23
Сидоров Дмитрий Павлович,майор,6,48
Семёнов Алексей Сергеевич,сержант,12,59
Макаров Дмитрий Дмитриевич,лейтенант,4,51
Борисов Евгений Михайлович,полковник,10,28
Степанов Матвей Кириллович,полковник,8,41
Николаев Олег Максимович,рядовой,7,57
Никитин Илья Алексеевич,капитан,8,18
Зайцев Сергей Романович,капитан,7,28
Иванов Павел Юрьевич,капитан,11,36
Яковлев Юрий Романович,майор,9,56
Никитин Олег Викторович,лейтенант,2,32
Алексеев Павел Ильич,капитан,3,42
Захаров Михаил Дмитриевич,капитан,8,41
Андреев Иван Иванович,рядовой,5,33
Лебедев Юрий Дмитриевич,сержант,8,27
Алексеев Кирилл Александрович,рядовой,1,33
Новиков Алексей Максимович,рядовой,1,44
Козлов Андрей Романович,лейтенант,7,56
Егоров Виктор Иванович,лейтенант,4,60
Алексеев Константин Алексеевич,сержант,2,52
Сидоров Артём Дмитриевич,рядовой,7,57
Егоров Артём Викторович,полковник,10,45
Зайцев Кирилл Павлович,полковник,8,56
Васильев Евгений Ильич,майор,3,39
Васильев Степан Павлович,полковник,12,25
Иванов Евгений Кириллович,лейтенант,6,48
Яковлев Сергей Олегович,капитан,10,54
Иванов Артём Кириллович,майор,8,57
Андреев Олег Иванович,сержант,6,55
Андреев Роман Алексеевич,прапорщик,7,50
Захаров Егор Павлович,сержант,12,23
Никитин Степан Михайлович,капитан,8,60
Морозов Александр Никитич,майор,8,36
Орлов Роман Алексеевич,лейтенант,1,36
Степанов Александр Андреевич,сержант,9,38
Егоров Никита Александрович,капитан,12,34
Соловьёв Илья Дмитриевич,лейтенант,5,52
Лебедев Евгений Павлович,лейтенант,2,36
Сидоров Олег Юрьевич,прапорщик,7,22
Павлов Илья Иванович,сержант,4,44
Смирнов Денис Андреевич,капитан,2,48
Алексеев Максим Викторович,майор,6,45
Захаров Олег Юрьевич,сержант,11,37
Орлов Матвей Михайлович,лейтенант,4,26
Семёнов Степан Романович,прапорщик,1,33
Кузнецов Артём Андреевич,майор,11,31
Сидоров Илья Павлович,сержант,8,28
Зайцев Степан Михайлович,сержант,9,49
Николаев Иван Михайлович,полковник,12,36
Соловьёв Роман Сергеевич,прапорщик,9,26
Орлов Роман Олегович,сержант,11,54
Соколов Иван Павлович,капитан,4,40
Никитин Кирилл Кириллович,прапорщик,2,20
Морозов Юрий Юрьевич,рядовой,12,60
Борисов Артём Михайлович,майор,10,26
Смирнов Михаил Юрьевич,лейтенант,2,45
Кузнецов Алексей Олегович,полковник,6,31
Макаров Алексей Викторович,полковник,6,31
Соловьёв Максим Кириллович,лейтенант,11,58
Алексеев Юрий Михайлович,лейтенант,4,27
Никитин Дмитрий Максимович,полковник,9,36
Михайлов Евгений Максимович,рядовой,4,42
Михайлов Матвей Кириллович,капитан,11,42
Степанов Евгений Иванович,прапорщик,7,21
Смирнов Алексей Никитич,прапорщик,1,36
Козлов Матвей Кириллович,рядовой,4,19
Павлов Михаил Дмитриевич,лейтенант,8,44
Николаев Алексей Александрович,полковник,7,45
Павлов Сергей Дмитриевич,рядовой,2,46
Фёдоров Кирилл Дмитриевич,рядовой,3,50
Николаев Алексей Андреевич,сержант,10,55
Михайлов Дмитрий Ильич,майор,11,32
Орлов Виктор Андреевич,лейтенант,10,25
Захаров Кирилл Никитич,капитан,8,52
Смирнов Виктор Викторович,рядовой,12,30
Андреев Кирилл Максимович,лейтенант,9,50
Соколов Никита Дмитриевич,прапорщик,9,25
Сидоров Виктор Михайлович,прапорщик,8,32
Соловьёв Андрей Никитич,рядовой,7,20
Андреев Сергей Викторович,лейтенант,2,60
Кочергин Павел Павлович,капитан,5,42
Никитин Илья Никитич,рядовой,3,27
Зайцев Евгений Кириллович,прапорщик,10,49
Морозов Алексей Юрьевич,рядовой,1,28
Смирнов Юрий Сергеевич,лейтенант,3,31
Борисов Денис Павлович,сержант,8,32
Иванов Артём Александрович,рядовой,6,30
Макаров Иван Сергеевич,лейтенант,1,58
Степанов Илья Романович,капитан,8,36
Павлов Матвей Романович,капитан,11,40
Петров Михаил Михайлович,рядовой,6,54
Семёнов Максим Ильич,рядовой,10,28
Смирнов Илья Андреевич,лейтенант,5,26
Андреев Сергей Александрович,майор,5,35
Борисов Константин Иванович,капитан,11,60
Макаров Артём Дмитриевич,капитан,3,54
Яковлев Юрий Михайлович,полковник,5,43
Борисов Артём Викторович,прапорщик,10,29
Фёдоров Артём Иванович,рядовой,5,31
Кочергин Максим Андреевич,капитан,8,33
Петров Александр Никитич,полковник,5,36
Козлов Павел Иванович,майор,10,38
Никитин Алексей Сергеевич,рядовой,12,41
Васильев Константин Александрович,сержант,1,29
Лебедев Михаил Никитич,капитан,5,60
Кочергин Константин Андреевич,рядовой,2,41
Егоров Кирилл Ильич,лейтенант,8,34
Захаров Егор Сергеевич,сержант,6,41
Смирнов Дмитрий Александрович,полковник,3,59
Смирнов Павел Викторович,полковник,8,52
Семёнов Роман Кириллович,капитан,12,57
Сидоров Юрий Сергеевич,майор,3,39
Сидоров Степан Викторович,рядовой,9,35
Никитин Константин Иванович,майор,6,40
Соколов Илья Кириллович,полковник,4,24
Никитин Виктор Павлович,сержант,12,31
Макаров Кирилл Михайлович,капитан,10,42
Борисов Степан Александрович,майор,3,32
Иванов Кирилл Ильич,лейтенант,3,45
Фёдоров Кирилл Олегович,прапорщик,1,51
Никитин Виктор Павлович,капитан,9,33
Соколов Дмитрий Павлович,капитан,5,27
Николаев Илья Викторович,сержант,12,19
Андреев Андрей Павлович,прапорщик,2,24
Степанов Евгений Александрович,майор,4,36
Козлов Матвей Никитич,лейтенант,5,32
Алексеев Алексей Павлович,прапорщик,2,49
Соколов Константин Михайлович,лейтенант,7,59
Козлов Роман Алексеевич,майор,11,56
Зайцев Матвей Алексеевич,сержант,4,37
Сидоров Андрей Сергеевич,лейтенант,8,34
Смирнов Артём Андреевич,прапорщик,10,52
Яковлев Кирилл Никитич,полковник,2,29
Алексеев Кирилл Олегович,сержант,4,25
Зайцев Евгений Павлович,полковник,7,36
Никитин Дмитрий Андреевич,рядовой,9,32
Николаев Андрей Дмитриевич,сержант,4,27
Николаев Иван Иванович,лейтенант,9,41
Макаров Максим Андреевич,лейтенант,7,49
Иванов Матвей Олегович,полковник,1,27
Андреев Роман Юрьевич,капитан,9,31
Захаров Илья Александрович,лейтенант,3,20
Яковлев Павел Викторович,лейтенант,9,33
Захаров Андрей Андреевич,майор,7,54
Борисов Денис Максимович,лейтенант,7,49
Попов Павел Олегович,лейтенант,2,30
Лебедев Александр Ильич,полковник,6,59
Орлов Алексей Максимович,рядовой,3,21
Яковлев Егор Павлович,майор,4,35
Егоров Матвей Ильич,лейтенант,3,51
Сидоров Кирилл Романович,прапорщик,2,59
Орлов Алексей Иванович,лейтенант,5,25
Петров Денис Андреевич,рядовой,11,50
Никитин Степан Александрович,капитан,3,32
Козлов Илья Викторович,рядовой,8,36
Иванов Андрей Павлович,прапорщик,2,49
Соловьёв Иван Михайлович,сержант,4,30
Васильев Степан Михайлович,сержант,3,24
Иванов Денис Ильич,майор,11,35
Смирнов Алексей Олегович,рядовой,5,44
Сидоров Михаил Олегович,полковник,4,53
Николаев Максим Никитич,капитан,12,59
Попов Евгений Павлович,полковник,8,32
Яковлев Михаил Сергеевич,полковник,1,31
Яковлев Никита Иванович,полковник,2,29
Алексеев Денис Александрович,прапорщик,12,34
Петров Константин Кириллович,сержант,12,51
Алексеев Павел Дмитриевич,полковник,1,59
Алексеев Никита Кириллович,полковник,10,25
Фёдоров Александр Сергеевич,прапорщик,4,48
Иванов Александр Викторович,сержант,9,27
Зайцев Роман Александрович,майор,9,33
Соколов Иван Алексеевич,рядовой,6,32
Орлов Степан Олегович,майор,2,54
Попов Денис Олегович,сержант,7,60
Козлов Евгений Викторович,рядовой,9,59
Борисов Артём Сергеевич,рядовой,6,23
Павлов Алексей Романович,сержант,1,56
Борисов Кирилл Андреевич,сержант,2,25
Попов Андрей Кириллович,капитан,6,21
Егоров Максим Михайлович,сержант,1,47
Макаров Юрий Максимович,сержант,5,21
Кочергин Евгений Юрьевич,капитан,6,23
Сидоров Алексей Кириллович,полковник,1,44
Морозов Кирилл Олегович,лейтенант,1,43
Степанов Андрей Олегович,майор,4,56
Кузнецов Алексей Андреевич,рядовой,10,57
Соколов Михаил Дмитриевич,лейтенант,4,37
Борисов Павел Михайлович,лейтенант,6,50
Петров Олег Дмитриевич,полковник,7,27
Сидоров Матвей Сергеевич,капитан,5,35
Петров Иван Алексеевич,лейтенант,9,20
Иванов Роман Дмитриевич,майор,8,22
Кочергин Максим Кириллович,лейтенант,9,45
