fullName,rank,companyNumber,age
Лебедев Константин Никитич,сержант,2,53
Козлов Сергей Никитич,сержант,11,45
Степанов Илья Юрьевич,лейтенант,12,40
Николаев Александр Сергеевич,лейтенант,8,45
Семёнов Юрий Сергеевич,капитан,8,48
Кочергин Андрей Ильич,лейтенант,4,45
Павлов Евгений Иванович,рядовой,2,59
Кочергин Олег Алексеевич,лейтенант,7,29
Козлов Алексей Алексеевич,лейтенант,7,45
Лебедев Евгений Александрович,капитан,12,30
Лебедев Олег Павлович,рядовой,7,38
Попов Алексей Александрович,лейтенант,5,55
Козлов Илья Романович,капитан,9,24
Кузнецов Никита Романович,капитан,8,48
Лебедев Андрей Олегович,прапорщик,10,49
Кочергин Михаил Александрович,капитан,4,53
Морозов Степан Александрович,прапорщик,1,22
Яковлев Юрий Никитич,рядовой,8,24
Борисов Роман Романович,лейтенант,9,55
Васильев Павел Максимович,полковник,3,55
Соловьёв Матвей Павлович,прапорщик,2,52
Павлов Иван Максимович,майор,2,37
Егоров Егор Дмитриевич,рядовой,11,41
Никитин Дмитрий Александрович,майор,10,29
Михайлов Кирилл Алексеевич,капитан,8,53
Зайцев Денис Иванович,майор,8,21
Николаев Илья Александрович,полковник,3,55
Васильев Александр Сергеевич,рядовой,12,27
Фёдоров Олег Александрович,рядовой,11,50
Кочергин Олег Дмитриевич,лейтенант,5,28
Козлов Александр Павлович,майор,11,56
Морозов Андрей Алексеевич,сержант,4,30
Алексеев Константин Ильич,полковник,2,58
Павлов Александр Павлович,сержант,1,18
Захаров Денис Ильич,рядовой,3,34
Захаров Алексей Павлович,майор,12,45
Кузнецов Кирилл Викторович,прапорщик,4,48
Захаров Олег Никитич,рядовой,12,38
Семёнов Юрий Максимович,полковник,11,35
Новиков Роман Иванович,лейтенант,11,49
Михайлов Дмитрий Павлович,капитан,8,31
Морозов Олег Никитич,прапорщик,6,32
Михайлов Никита Максимович,прапорщик,7,59
Алексеев Степан Олегович,прапорщик,9,30
Орлов Кирилл Ильич,полковник,5,53
Макаров Илья Иванович,майор,9,45
Николаев Алексей Олегович,полковник,8,31
Алексеев Роман Никитич,капитан,6,33
Кузнецов Александр Викторович,лейтенант,6,51
Семёнов Александр Никитич,сержант,3,59
Алексеев Константин Ильич,майор,11,34
Новиков Илья Олегович,капитан,12,39
Соловьёв Степан Дмитриевич,прапорщик,1,37
Фёдоров Дмитрий Иванович,майор,1,56
Попов Степан Михайлович,лейтенант,8,28
Макаров Александр Дмитриевич,лейтенант,4,35
Попов Константин Ильич,капитан,1,47
Лебедев Илья Юрьевич,сержант,10,38
Михайлов Олег Иванович,майор,11,18
Соколов Степан Александрович,рядовой,7,26
Фёдоров Степан Иванович,рядовой,6,20
Орлов Андрей Александрович,прапорщик,6,19
Орлов Алексей Сергеевич,прапорщик,4,39
Соколов Максим Андреевич,лейтенант,10,34
Никитин Виктор Кириллович,полковник,4,49
Степанов Никита Ильич,рядовой,12,24
Смирнов Андрей Кириллович,майор,6,54
Иванов Кирилл Алексеевич,лейтенант,6,29
Борисов Иван Михайлович,сержант,9,45
Зайцев Виктор Павлович,сержант,11,40
Смирнов Юрий Дмитриевич,капитан,6,49
Соколов Евгений Ильич,капитан,12,40
Морозов Михаил Романович,рядовой,5,58
Никитин Егор Дмитриевич,полковник,10,58
Сидоров Павел Кириллович,прапорщик,2,23
Семёнов Виктор Никитич,прапорщик,6,38
Никитин Виктор Кириллович,майор,8,20
Яковлев Егор Андреевич,лейтенант,3,52
Соловьёв Сергей Олегович,лейтенант,4,33
Лебедев Кирилл Павлович,рядовой,3,23
Орлов Никита Юрьевич,прапорщик,7,28
Никитин Егор Михайлович,рядовой,3,45
Иванов Евгений Михайлович,капитан,2,50
Захаров Олег Викторович,лейтенант,3,18
Козлов Константин Дмитриевич,лейтенант,10,32
Сидоров Константин Олегович,сержант,1,33
Яковлев Константин Романович,рядовой,7,49
Петров Михаил Романович,рядовой,12,39
Макаров Константин Андреевич,полковник,3,44
Лебедев Илья Сергеевич,сержант,4,35
Захаров Илья Дмитриевич,прапорщик,9,40
Соловьёв Максим Никитич,майор,3,21
Кузнецов Матвей Кириллович,лейтенант,5,41
Петров Виктор Андреевич,капитан,3,33
Смирнов Илья Михайлович,сержант,8,41
Никитин Матвей Викторович,лейтенант,8,29
Степанов Константин Максимович,рядовой,12,39
Новиков Павел Александрович,майор,5,58
Михайлов Артём Максимович,капитан,12,30
Николаев Михаил Кириллович,лейтенант,10,41
Соколов Максим Дмитриевич,майор,11,28
Орлов Павел Юрьевич,лейтенант,2,59
Смирнов Никита Александрович,лейтенант,3,55
Смирнов Виктор Викторович,капитан,3,42
Борисов Никита Максимович,лейтенант,4,28
Егоров Сергей Олегович,сержант,11,57
Сидоров Дмитрий Юрьевич,сержант,10,27
Попов Сергей Кириллович,лейтенант,10,22
Захаров Никита Викторович,сержант,11,47
Алексеев Денис Сергеевич,полковник,1,40
Кузнецов Павел Викторович,лейтенант,1,46
Николаев Михаил Иванович,полковник,10,57
Зайцев Максим Иванович,полковник,4,21
Михайлов Кирилл Романович,рядовой,1,29
Иванов Андрей Павлович,майор,9,33
Павлов Денис Дмитриевич,сержант,12,37
Николаев Матвей Дмитриевич,сержант,10,38
Егоров Роман Викторович,полковник,7,21
Соколов Олег Дмитриевич,прапорщик,1,56
Никитин Артём Михайлович,лейтенант,11,47
Орлов Матвей Никитич,майор,2,52
Андреев Андрей Кириллович,полковник,7,52
Егоров Сергей Дмитриевич,рядовой,4,53
Орлов Андрей Викторович,сержант,2,21
Соловьёв Никита Сергеевич,сержант,4,35
Кочергин Дмитрий Сергеевич,капитан,5,28
Кузнецов Александр Сергеевич,сержант,9,60
Павлов Алексей Иванович,полковник,4,29
Петров Степан Ильич,майор,12,22
Борисов Виктор Павлович,капитан,2,58
Алексеев Илья Олегович,полковник,1,33
Павлов Павел Максимович,майор,12,48
Соколов Роман Александрович,лейтенант,12,50
Козлов Юрий Никитич,майор,8,45
Семёнов Алексей Дмитриевич,рядовой,1,40
Кузнецов Максим Михайлович,майор,12,24
Никитин Дмитрий Юрьевич,рядовой,8,25
Алексеев Илья Михайлович,капитан,6,19
Захаров Олег Романович,рядовой,3,31
Лебедев Александр Иванович,рядовой,2,55
Никитин Максим Михайлович,полковник,11,37
Морозов Кирилл Иванович,лейтенант,10,48
Кузнецов Константин Павлович,прапорщик,6,42
Зайцев Сергей Алексеевич,лейтенант,7,49
Сидоров Илья Викторович,лейтенант,12,25
Андреев Виктор Олегович,полковник,3,45
Соколов Павел Иванович,лейтенант,2,26
Макаров Роман Павлович,полковник,8,52
Соколов Александр Иванович,прапорщик,8,31
Лебедев Сергей Ильич,капитан,9,48
Макаров Михаил Дмитриевич,сержант,12,26
Васильев Виктор Никитич,майор,7,22
Новиков Михаил Павлович,лейтенант,3,49
Алексеев Артём Ильич,рядовой,5,25
Сидоров Иван Олегович,полковник,2,37
Попов Олег Сергеевич,прапорщик,3,36
Егоров Илья Сергеевич,капитан,7,52
Макаров Егор Ильич,лейтенант,5,48
Иванов Кирилл Павлович,прапорщик,7,52
Козлов Роман Юрьевич,рядовой,4,42
Павлов Степан Кириллович,рядовой,1,35
Павлов Илья Юрьевич,майор,10,59
Соколов Роман Кириллович,майор,2,40
Козлов Алексей Андреевич,полковник,12,56
Смирнов Виктор Алексеевич,лейтенант,1,42
Фёдоров Константин Кириллович,прапорщик,2,20
Яковлев Кирилл Дмитриевич,лейтенант,12,27
Козлов Сергей Максимович,капитан,8,28
Кузнецов Евгений Алексеевич,прапорщик,8,25
Егоров Артём Александрович,рядовой,9,25
Лебедев Юрий Павлович,майор,1,48
Фёдоров Виктор Викторович,капитан,10,51
Николаев Кирилл Юрьевич,прапорщик,10,57
Лебедев Константин Дмитриевич,прапорщик,3,26
Смирнов Денис Сергеевич,рядовой,5,52
Соловьёв Егор Романович,лейтенант,6,51
Макаров Сергей Сергеевич,рядовой,7,22
Семёнов Артём Романович,лейтенант,4,24
Алексеев Артём Сергеевич,сержант,10,47
Морозов Матвей Викторович,полковник,3,44
Смирнов Егор Никитич,капитан,7,31
Семёнов Степан Максимович,рядовой,10,31
Егоров Юрий Дмитриевич,лейтенант,9,28
Андреев Дмитрий Сергеевич,полковник,4,59
Зайцев Александр Юрьевич,рядовой,7,49
Морозов Артём Алексеевич,рядовой,7,32
Захаров Юрий Ильич,лейтенант,2,33
Сидоров Денис Романович,прапорщик,10,20
Никитин Дмитрий Никитич,майор,10,21
Соколов Денис Алексеевич,капитан,6,36
Морозов Евгений Романович,капитан,4,39
Андреев Егор Кириллович,майор,10,55
Павлов Сергей Андреевич,лейтенант,5,31
Степанов Олег Андреевич,сержант,6,39
Смирнов Иван Михайлович,рядовой,10,29
Фёдоров Степан Максимович,майор,12,34
Зайцев Денис Олегович,сержант,2,29
Андреев Артём Павлович,полковник,1,25
Андреев Степан Павлович,сержант,10,56
Михайлов Матвей Михайлович,рядовой,4,53
Михайлов Никита Кириллович,рядовой,6,42
Васильев Дмитрий Кириллович,рядовой,8,56
Кочергин Евгений Романович,полковник,10,20
Николаев Павел Олегович,майор,11,37
Морозов Павел Викторович,сержант,11,35
Яковлев Дмитрий Алексеевич,майор,2,47
Семёнов Олег Ильич,прапорщик,11,23
Алексеев Роман Максимович,рядовой,4,31
Степанов Денис Ильич,лейтенант,8,19
Семёнов Юрий Андреевич,рядовой,8,60
Соколов Юрий Никитич,рядовой,12,29
Новиков Андрей Алексеевич,майор,3,35
Смирнов Юрий Кириллович,полковник,1,44
Орлов Илья Алексеевич,майор,4,45
Фёдоров Михаил Александрович,рядовой,9,24
Николаев Михаил Никитич,прапорщик,3,36
Никитин Степан Михайлович,сержант,11,60
Иванов Алексей Михайлович,сержант,6,18
Андреев Константин Никитич,лейтенант,7,40
Андреев Максим Сергеевич,майор,12,50
Алексеев Виктор Максимович,прапорщик,7,35
Иванов Константин Никитич,рядовой,5,49
Морозов Артём Максимович,сержант,8,20
Фёдоров Михаил Андреевич,прапорщик,6,23
Орлов Олег Дмитриевич,капитан,3,42
Соловьёв Максим Максимович,рядовой,11,30
Фёдоров Роман Романович,капитан,5,29
Макаров Павел Алексеевич,рядовой,11,29
Соколов Денис Павлович,майор,7,45
Козлов Виктор Олегович,капитан,3,28
Козлов Матвей Кириллович,сержант,9,42
Сидоров Павел Михайлович,рядовой,2,58
Зайцев Степан Ильич,капитан,11,19
Зайцев Константин Кириллович,полковник,5,26
Михайлов Олег Андреевич,прапорщик,1,42
Алексеев Виктор Алексеевич,капитан,12,30
Михайлов Егор Ильич,сержант,5,51
Павлов Константин Кириллович,сержант,5,31
Семёнов Матвей Сергеевич,майор,9,42
Алексеев Константин Михайлович,майор,1,50
Алексеев Матвей Никитич,сержант,5,33
Макаров Степан Алексеевич,лейтенант,10,26
Павлов Никита Романович,рядовой,8,35
Васильев Никита Александрович,капитан,6,28
Никитин Степан Иванович,капитан,5,48
Зайцев Олег Александрович,сержант,10,45
Захаров Константин Олегович,прапорщик,6,31
Фёдоров Константин Сергеевич,полковник,8,43
Фёдоров Дмитрий Михайлович,лейтенант,2,53
Егоров Артём Александрович,рядовой,10,55
Фёдоров Кирилл Андреевич,капитан,9,47
Васильев Кирилл Никитич,майор,12,57
Николаев Роман Павлович,капитан,7,45
Лебедев Павел Михайлович,лейтенант,1,44
Андреев Сергей Викторович,майор,11,19
Соловьёв Егор Дмитриевич,рядовой,5,57
Лебедев Максим Максимович,рядовой,4,51
Михайлов Юрий Викторович,рядовой,6,43
Семёнов Матвей Олегович,лейтенант,12,38
Иванов Олег Романович,рядовой,9,50
Алексеев Александр Сергеевич,лейтенант,8,60
Новиков Кирилл Алексеевич,сержант,5,31
Морозов Константин Олегович,капитан,9,38
Иванов Кирилл Романович,полковник,1,59
Фёдоров Егор Олегович,полковник,12,54
Захаров Илья Юрьевич,прапорщик,5,20
Кузнецов Юрий Михайлович,сержант,9,45
Сидоров Денис Алексеевич,прапорщик,8,25
Новиков Дмитрий Андреевич,прапорщик,1,33
Павлов Никита Юрьевич,лейтенант,12,29
Никитин Роман Никитич,капитан,2,58
Алексеев Илья Никитич,капитан,4,44
Соловьёв Степан Дмитриевич,майор,7,30
Фёдоров Евгений Иванович,сержант,1,23
Иванов Максим Андреевич,лейтенант,9,54
Кочергин Константин Романович,рядовой,10,59
Васильев Александр Никитич,майор,9,41
Кузнецов Юрий Юрьевич,лейтенант,6,51
Кочергин Денис Дмитриевич,сержант,7,38
Алексеев Андрей Дмитриевич,сержант,12,45
Васильев Кирилл Никитич,майор,5,31
Николаев Константин Михайлович,лейтенант,9,56
Кочергин Юрий Кириллович,сержант,2,52
Сидоров Виктор Андреевич,сержант,4,41
Лебедев Виктор Олегович,рядовой,8,21
Лебедев Илья Сергеевич,лейтенант,5,35
Соловьёв Матвей Викторович,лейтенант,7,29
Орлов Егор Андреевич,лейтенант,4,43
Лебедев Степан Романович,майор,1,50
Степанов Степан Юрьевич,полковник,8,34
Захаров Денис Иванович,капитан,5,36
Николаев Илья Никитич,полковник,9,39
Кузнецов Павел Иванович,полковник,4,46
Макаров Иван Михайлович,полковник,1,33
Семёнов Роман Викторович,лейтенант,9,48
Новиков Александр Михайлович,полковник,3,19
Соловьёв Денис Олегович,лейтенант,6,23
Новиков Константин Викторович,прапорщик,4,37
Сидоров Максим Романович,полковник,8,31
Николаев Артём Дмитриевич,капитан,10,21
Захаров Дмитрий Дмитриевич,капитан,5,20
Захаров Егор Иванович,лейтенант,6,50
Кузнецов Илья Никитич,майор,5,39
Соколов Евгений Романович,майор,11,45
Морозов Илья Романович,сержант,4,26
Алексеев Егор Дмитриевич,майор,11,60
Никитин Александр Дмитриевич,прапорщик,8,19
Соловьёв Павел Максимович,рядовой,1,33
Зайцев Михаил Иванович,полковник,7,22
Сидоров Константин Павлович,полковник,6,23
Сидоров Степан Сергеевич,майор,6,50
Васильев Иван Михайлович,лейтенант,7,22
Новиков Михаил Юрьевич,лейтенант,7,23
Егоров Олег Олегович,капитан,8,60
Иванов Кирилл Викторович,майор,10,44
Кочергин Виктор Павлович,капитан,3,57
Иванов Матвей Андреевич,прапорщик,7,39
Степанов Павел Иванович,рядовой,9,59
Степанов Максим Михайлович,майор,3,32
Андреев Илья Александрович,майор,3,54
Андреев Алексей Юрьевич,лейтенант,5,19
Фёдоров Кирилл Юрьевич,майор,4,57
Павлов Егор Алексеевич,сержант,2,34
Петров Матвей Максимович,сержант,2,52
Кочергин Роман Дмитриевич,прапорщик,8,37
Лебедев Илья Ильич,капитан,10,23
Михайлов Иван Романович,сержант,5,47
Новиков Михаил Андреевич,рядовой,4,38
Степанов Кирилл Никитич,рядовой,1,28
Яковлев Илья Юрьевич,майор,4,40
Сидоров Степан Олегович,лейтенант,5,49
Семёнов Михаил Сергеевич,сержант,2,31
Яковлев Матвей Максимович,капитан,11,30
Иванов Андрей Иванович,капитан,6,30
Михайлов Егор Романович,капитан,2,40
Васильев Константин Иванович,майор,3,25
Семёнов Степан Романович,прапорщик,10,57
Петров Павел Никитич,майор,11,22
Яковлев Алексей Павлович,прапорщик,6,51
Зайцев Сергей Павлович,лейтенант,6,57
Попов Артём Ильич,полковник,2,55
Соколов Михаил Максимович,капитан,12,20
Макаров Дмитрий Ильич,капитан,2,34
Соловьёв Роман Ильич,прапорщик,3,56
Зайцев Алексей Никитич,сержант,2,56
Борисов Матвей Викторович,майор,4,21
Зайцев Павел Сергеевич,сержант,2,50
Фёдоров Андрей Юрьевич,сержант,5,23
Сидоров Михаил Павлович,рядовой,4,33
Сидоров Никита Иванович,прапорщик,4,21
Сидоров Никита Кириллович,рядовой,4,21
Захаров Михаил Никитич,рядовой,8,46
Павлов Максим Сергеевич,рядовой,10,44
Морозов Константин Никитич,майор,6,38
Лебедев Егор Олегович,сержант,12,37
Фёдоров Михаил Сергеевич,полковник,9,29
Степанов Павел Сергеевич,сержант,7,57
Соловьёв Константин Михайлович,прапорщик,3,21
Алексеев Михаил Максимович,капитан,12,24
Иванов Егор Сергеевич,майор,12,42
Николаев Роман Максимович,рядовой,1,51
Николаев Андрей Алексеевич,майор,5,26
Захаров Сергей Павлович,капитан,3,44
Зайцев Евгений Андреевич,сержант,11,23
Николаев Денис Иванович,майор,7,28
Николаев Роман Павлович,сержант,1,51
Васильев Олег Михайлович,лейтенант,10,23
Макаров Александр Александрович,прапорщик,10,32
Кузнецов Виктор Иванович,лейтенант,3,26
Павлов Олег Викторович,рядовой,12,30
Попов Андрей Александрович,рядовой,11,60
