fullName,rank,companyNumber,age
Алексеев Сергей Никитич,полковник,7,26
Попов Алексей Романович,майор,10,41
Яковлев Константин Викторович,лейтенант,5,47
Павлов Михаил Александрович,полковник,12,44
Петров Кирилл Михайлович,рядовой,4,24
Зайцев Павел Юрьевич,полковник,5,37
Васильев Михаил Алексеевич,полковник,12,33
Орлов Евгений Иванович,майор,2,59
Кочергин Никита Сергеевич,прапорщик,8,46
Новиков Никита Алексеевич,рядовой,5,50
Андреев Павел Ильич,сержант,2,26
Васильев Юрий Михайлович,рядовой,11,44
Кочергин Сергей Олегович,лейтенант,1,46
Андреев Егор Кириллович,лейтенант,6,43
Соколов Александр Павлович,рядовой,1,22
Кузнецов Алексей Дмитриевич,прапорщик,6,19
Борисов Виктор Викторович,рядовой,6,44
Соловьёв Евгений Дмитриевич,капитан,8,18
Макаров Юрий Романович,майор,12,33
Кузнецов Михаил Максимович,полковник,1,23
Васильев Михаил Павлович,капитан,5,22
Михайлов Дмитрий Иванович,полковник,11,45
Кузнецов Дмитрий Кириллович,майор,8,42
Борисов Юрий Михайлович,рядовой,3,41
Семёнов Матвей Ильич,прапорщик,9,26
Зайцев Илья Ильич,сержант,7,50
Павлов Юрий Романович,майор,5,48
Егоров Андрей Максимович,капитан,4,48
Семёнов Илья Ильич,сержант,8,39
Петров Иван Сергеевич,капитан,3,60
Попов Андрей Иванович,капитан,2,41
Козлов Максим Дмитриевич,сержант,6,47
Лебедев Виктор Романович,прапорщик,7,22
Кочергин Олег Дмитриевич,майор,3,34
Козлов Денис Александрович,лейтенант,3,19
Морозов Егор Никитич,лейтенант,9,51
Кочергин Сергей Александрович,прапорщик,6,37
Алексеев Михаил Андреевич,сержант,2,60
Орлов Кирилл Алексеевич,прапорщик,7,18
Алексеев Алексей Алексеевич,рядовой,7,40
Захаров Дмитрий Алексеевич,рядовой,8,31
Борисов Константин Андреевич,полковник,10,39
Орлов Михаил Алексеевич,прапорщик,5,23
Кочергин Никита Викторович,майор,6,58
Кочергин Денис Михайлович,лейтенант,2,54
Яковлев Евгений Андреевич,полковник,11,19
Кочергин Роман Кириллович,сержант,9,36
Борисов Евгений Сергеевич,полковник,1,34
Кузнецов Егор Михайлович,прапорщик,5,35
Макаров Алексей Кириллович,сержант,10,46
Михайлов Павел Иванович,прапорщик,9,22
Николаев Кирилл Никитич,рядовой,9,51
Фёдоров Дмитрий Романович,лейтенант,1,22
Петров Денис Андреевич,сержант,2,22
Яковлев Андрей Максимович,майор,7,50
Михайлов Матвей Павлович,прапорщик,5,51
Егоров Степан Романович,прапорщик,12,28
Соловьёв Дмитрий Сергеевич,прапорщик,4,41
Степанов Михаил Дмитриевич,полковник,2,41
Яковлев Константин Дмитриевич,майор,8,48
Иванов Михаил Максимович,полковник,5,41
Соколов Иван Максимович,майор,12,46
Соловьёв Виктор Иванович,рядовой,2,57
Яковлев Виктор Кириллович,рядовой,3,41
Смирнов Александр Викторович,прапорщик,2,49
Кузнецов Сергей Иванович,сержант,4,18
Орлов Никита Олегович,майор,6,30
Иванов Евгений Ильич,капитан,8,47
Смирнов Виктор Михайлович,лейтенант,1,42
Смирнов Кирилл Никитич,сержант,4,46
Смирнов Иван Андреевич,сержант,4,38
Захаров Алексей Никитич,капитан,3,50
Степанов Олег Олегович,прапорщик,6,37
Попов Михаил Сергеевич,полковник,10,22
Никитин Кирилл Викторович,сержант,10,30
Петров Андрей Викторович,полковник,12,54
Морозов Кирилл Кириллович,сержант,6,27
Никитин Илья Сергеевич,прапорщик,12,46
Соловьёв Никита Андреевич,полковник,2,25
Петров Никита Алексеевич,лейтенант,8,20
Борисов Евгений Павлович,сержант,3,46
Петров Андрей Павлович,прапорщик,3,24
Егоров Юрий Павлович,лейтенант,1,60
Иванов Олег Викторович,рядовой,9,34
Иванов Дмитрий Андреевич,лейтенант,5,22
Павлов Дмитрий Иванович,сержант,4,20
Кузнецов Никита Ильич,прапорщик,7,19
Николаев Дмитрий Олегович,сержант,5,25
Новиков Олег Максимович,рядовой,4,58
Попов Денис Романович,капитан,7,60
Макаров Михаил Никитич,сержант,12,19
Алексеев Алексей Александрович,майор,5,43
Семёнов Иван Иванович,майор,9,42
Соловьёв Алексей Юрьевич,лейтенант,5,22
Сидоров Кирилл Кириллович,рядовой,2,41
Сидоров Артём Романович,сержант,12,58
Лебедев Иван Олегович,прапорщик,1,44
Новиков Максим Никитич,сержант,4,20
Кузнецов Максим Юрьевич,лейтенант,9,50
Андреев Алексей Александрович,лейтенант,6,19
Орлов Денис Павлович,майор,11,28
Иванов Алексей Олегович,рядовой,10,22
Новиков Егор Юрьевич,майор,6,19
Макаров Сергей Олегович,рядовой,5,31
Попов Павел Александрович,полковник,1,29
Захаров Дмитрий Юрьевич,капитан,10,50
Петров Роман Дмитриевич,лейтенант,7,28
Семёнов Алексей Александрович,майор,12,31
Кузнецов Алексей Андреевич,полковник,5,53
Захаров Павел Никитич,сержант,3,58
Сидоров Михаил Максимович,майор,1,31
Лебедев Сергей Михайлович,капитан,2,53
Егоров Александр Павлович,рядовой,2,24
Фёдоров Михаил Сергеевич,капитан,7,25
Макаров Денис Юрьевич,майор,1,42
Захаров Евгений Романович,капитан,6,39
Михайлов Степан Дмитриевич,рядовой,4,41
Васильев Илья Сергеевич,рядовой,6,36
Яковлев Олег Павлович,рядовой,12,35
Алексеев Евгений Кириллович,полковник,6,36
Соловьёв Максим Павлович,рядовой,9,35
Васильев Артём Павлович,рядовой,5,59
Борисов Сергей Михайлович,рядовой,5,32
Петров Евгений Дмитриевич,прапорщик,3,22
Степанов Павел Дмитриевич,лейтенант,8,27
Смирнов Алексей Романович,капитан,6,35
Петров Сергей Олегович,лейтенант,1,39
Соловьёв Дмитрий Александрович,майор,3,29
Иванов Егор Романович,рядовой,5,44
Яковлев Константин Олегович,майор,12,21
Борисов Артём Юрьевич,полковник,5,24
Яковлев Павел Ильич,капитан,11,49
Смирнов Никита Олегович,майор,2,27
Егоров Никита Александрович,лейтенант,8,52
Захаров Роман Андреевич,сержант,8,32
Соколов Максим Иванович,прапорщик,4,29
Соколов Максим Иванович,рядовой,2,54
Павлов Иван Никитич,рядовой,5,37
Смирнов Денис Ильич,полковник,7,24
Морозов Александр Павлович,рядовой,10,58
Кузнецов Артём Олегович,сержант,4,37
Андреев Александр Михайлович,капитан,5,36
Андреев Матвей Кириллович,капитан,5,23
Михайлов Матвей Павлович,лейтенант,4,33
Сидоров Олег Иванович,майор,8,39
Попов Артём Сергеевич,прапорщик,2,33
Соловьёв Дмитрий Александрович,майор,8,58
Кузнецов Максим Никитич,рядовой,11,43
Степанов Максим Сергеевич,лейтенант,11,47
Николаев Никита Алексеевич,полковник,5,57
Кочергин Матвей Юрьевич,капитан,10,38
Михайлов Михаил Олегович,лейтенант,8,59
Васильев Виктор Алексеевич,майор,5,32
Иванов Михаил Кириллович,сержант,5,54
Орлов Никита Никитич,капитан,8,36
Морозов Юрий Иванович,лейтенант,9,35
Борисов Степан Андреевич,лейтенант,8,41
Кочергин Илья Никитич,сержант,9,18
Попов Виктор Никитич,рядовой,10,30
Алексеев Иван Михайлович,рядовой,11,25
Лебедев Виктор Дмитриевич,рядовой,8,38
Михайлов Матвей Никитич,капитан,10,50
Николаев Егор Никитич,майор,2,57
Васильев Кирилл Романович,прапорщик,3,54
Фёдоров Максим Романович,полковник,6,48
Лебедев Олег Андреевич,полковник,11,32
Сидоров Дмитрий Никитич,прапорщик,1,20
Иванов Степан Викторович,лейтенант,10,34
Кочергин Егор Ильич,рядовой,5,28
Никитин Иван Павлович,сержант,10,37
Попов Евгений Романович,сержант,12,32
Смирнов Артём Олегович,сержант,10,54
Соколов Алексей Сергеевич,майор,7,59
Захаров Алексей Викторович,сержант,8,41
Алексеев Олег Максимович,рядовой,8,20
Лебедев Александр Дмитриевич,полковник,12,36
Васильев Илья Иванович,лейтенант,9,37
Кочергин Олег Павлович,сержант,1,59
Михайлов Юрий Иванович,полковник,5,60
Алексеев Матвей Максимович,рядовой,8,43
Захаров Евгений Сергеевич,майор,12,22
Зайцев Олег Викторович,майор,8,33
Морозов Павел Михайлович,рядовой,5,42
Алексеев Юрий Олегович,прапорщик,1,44
Иванов Алексей Иванович,сержант,12,45
Морозов Виктор Михайлович,полковник,7,49
Фёдоров Матвей Кириллович,полковник,8,53
Егоров Алексей Сергеевич,рядовой,4,29
Смирнов Егор Юрьевич,прапорщик,3,49
Николаев Алексей Ильич,капитан,1,43
Васильев Артём Никитич,полковник,6,35
Васильев Кирилл Андреевич,прапорщик,9,53
Васильев Константин Кириллович,капитан,8,40
Макаров Михаил Александрович,капитан,8,32
Васильев Алексей Викторович,майор,10,38
Лебедев Сергей Олегович,майор,1,35
Иванов Илья Ильич,полковник,3,60
Соколов Константин Ильич,прапорщик,10,33
Павлов Павел Кириллович,сержант,9,54
Соловьёв Олег Ильич,капитан,5,30
Егоров Егор Никитич,лейтенант,11,37
Макаров Кирилл Иванович,полковник,2,45
Макаров Матвей Максимович,рядовой,1,30
Макаров Максим Юрьевич,прапорщик,9,18
Новиков Андрей Дмитриевич,рядовой,3,36
Соловьёв Егор Кириллович,майор,8,55
Соловьёв Юрий Юрьевич,полковник,11,44
Зайцев Матвей Романович,рядовой,7,59
Николаев Роман Ильич,майор,7,22
Никитин Кирилл Викторович,капитан,2,39
Макаров Егор Сергеевич,капитан,7,23
Кузнецов Евгений Максимович,капитан,4,56
Смирнов Матвей Андреевич,лейтенант,8,33
Степанов Евгений Романович,рядовой,6,38
Николаев Андрей Максимович,капитан,2,46
Орлов Максим Максимович,капитан,5,44
Васильев Артём Кириллович,сержант,3,60
Яковлев Андрей Никитич,капитан,2,58
Козлов Алексей Михайлович,лейтенант,8,19
Алексеев Максим Ильич,рядовой,9,48
Орлов Михаил Александрович,рядовой,6,39
Андреев Александр Олегович,сержант,4,55
Орлов Алексей Юрьевич,капитан,9,54
Новиков Юрий Кириллович,рядовой,9,24
Сидоров Алексей Юрьевич,прапорщик,11,33
Борисов Роман Иванович,сержант,4,26
Смирнов Виктор Алексеевич,сержант,1,38
Орлов Павел Максимович,лейтенант,8,31
Кочергин Виктор Олегович,майор,4,22
Лебедев Евгений Ильич,капитан,7,39
Андреев Никита Александрович,капитан,11,51
Лебедев Юрий Дмитриевич,лейтенант,8,48
Андреев Михаил Кириллович,майор,2,40
Попов Сергей Иванович,рядовой,2,24
Яковлев Роман Сергеевич,сержант,10,59
Михайлов Матвей Кириллович,прапорщик,5,50
Морозов Артём Дмитриевич,сержант,3,55
Петров Никита Павлович,рядовой,4,41
Соловьёв Денис Александрович,прапорщик,6,20
Зайцев Никита Михайлович,прапорщик,2,33
Андреев Егор Михайлович,майор,11,24
Лебедев Михаил Юрьевич,капитан,11,57
Зайцев Сергей Андреевич,прапорщик,4,19
Орлов Евгений Алексеевич,полковник,12,38
Морозов Константин Ильич,рядовой,5,20
Иванов Степан Алексеевич,рядовой,9,23
Новиков Денис Дмитриевич,лейтенант,7,28
Макаров Кирилл Юрьевич,сержант,11,19
Козлов Алексей Ильич,рядовой,7,42
Фёдоров Юрий Викторович,майор,9,58
Степанов Никита Юрьевич,полковник,5,31
Петров Роман Никитич,рядовой,11,50
Захаров Андрей Олегович,прапорщик,8,55
Никитин Александр Павлович,лейтенант,6,37
Егоров Илья Ильич,полковник,8,31
Никитин Андрей Сергеевич,капитан,12,35
Яковлев Дмитрий Юрьевич,рядовой,8,56
Петров Иван Дмитриевич,майор,4,26
Новиков Максим Павлович,рядовой,8,28
Сидоров Артём Андреевич,лейтенант,1,60
Морозов Дмитрий Ильич,майор,12,27
Козлов Илья Ильич,прапорщик,11,48
Соколов Егор Андреевич,сержант,5,57
Васильев Никита Ильич,рядовой,12,55
Макаров Максим Никитич,сержант,10,21
Орлов Степан Алексеевич,капитан,2,33
Макаров Олег Кириллович,полковник,12,59
Козлов Иван Андреевич,рядовой,8,22
Степанов Михаил Никитич,сержант,11,34
Кузнецов Сергей Юрьевич,полковник,9,26
Козлов Евгений Олегович,рядовой,4,48
Захаров Михаил Кириллович,рядовой,3,51
Степанов Александр Кириллович,майор,2,43
Новиков Дмитрий Олегович,лейтенант,7,43
Сидоров Иван Дмитриевич,капитан,6,50
Иванов Андрей Юрьевич,полковник,7,57
Орлов Павел Олегович,майор,8,25
Козлов Кирилл Кириллович,сержант,7,52
Егоров Евгений Иванович,майор,12,25
Фёдоров Павел Романович,майор,1,20
Новиков Роман Ильич,прапорщик,9,46
Семёнов Иван Никитич,рядовой,2,60
Орлов Кирилл Романович,полковник,4,32
Соловьёв Роман Ильич,рядовой,9,21
Фёдоров Олег Дмитриевич,капитан,11,43
Яковлев Сергей Дмитриевич,майор,10,53
Соловьёв Андрей Олегович,лейтенант,11,40
Николаев Виктор Сергеевич,капитан,8,60
Степанов Андрей Максимович,капитан,5,31
Алексеев Никита Алексеевич,сержант,12,22
Семёнов Илья Романович,рядовой,5,19
Сидоров Денис Викторович,прапорщик,12,49
Иванов Илья Михайлович,лейтенант,10,56
Васильев Алексей Алексеевич,лейтенант,1,18
Павлов Максим Максимович,прапорщик,2,34
Попов Илья Романович,полковник,12,36
Павлов Виктор Алексеевич,майор,6,48
Соловьёв Михаил Андреевич,майор,10,21
Макаров Никита Романович,майор,2,60
Соловьёв Кирилл Михайлович,прапорщик,9,18
Орлов Илья Викторович,полковник,7,24
Фёдоров Егор Павлович,сержант,4,32
Соколов Константин Алексеевич,полковник,11,53
Алексеев Алексей Олегович,лейтенант,11,40
Соколов Егор Михайлович,капитан,12,59
Семёнов Егор Никитич,полковник,3,49
Соловьёв Дмитрий Юрьевич,сержант,6,48
Морозов Андрей Иванович,рядовой,8,40
Соколов Степан Дмитриевич,прапорщик,1,22
Андреев Виктор Викторович,рядовой,8,31
Николаев Константин Михайлович,прапорщик,8,33
Николаев Роман Кириллович,капитан,3,51
Соловьёв Илья Кириллович,капитан,5,44
Лебедев Олег Олегович,лейтенант,10,26
Соколов Иван Павлович,лейтенант,1,30
Соколов Илья Максимович,прапорщик,9,37
Новиков Иван Викторович,полковник,7,20
Павлов Евгений Андреевич,сержант,8,42
Зайцев Максим Олегович,рядовой,9,46
Лебедев Роман Андреевич,лейтенант,7,53
Николаев Павел Кириллович,полковник,4,47
Никитин Степан Кириллович,прапорщик,10,54
Соколов Александр Романович,полковник,9,43
Смирнов Павел Ильич,лейтенант,9,19
Зайцев Евгений Романович,сержант,12,49
Попов Олег Олегович,прапорщик,9,19
Павлов Павел Ильич,капитан,7,29
Андреев Константин Кириллович,майор,11,47
Семёнов Сергей Андреевич,сержант,5,19
Соловьёв Матвей Сергеевич,сержант,2,51
Павлов Олег Ильич,сержант,12,32
Морозов Павел Михайлович,майор,12,30
Зайцев Юрий Максимович,полковник,7,22
Козлов Максим Сергеевич,сержант,9,32
Яковлев Александр Олегович,майор,5,27
Степанов Константин Ильич,майор,5,52
Яковлев Александр Романович,рядовой,6,18
Михайлов Егор Иванович,капитан,3,48
Фёдоров Денис Михайлович,полковник,1,27
Зайцев Константин Иванович,рядовой,1,20
Алексеев Константин Максимович,лейтенант,9,33
Семёнов Михаил Алексеевич,сержант,5,37
Егоров Константин Иванович,лейтенант,5,22
Попов Артём Никитич,капитан,1,18
Кочергин Павел Максимович,майор,10,40
Андреев Сергей Кириллович,сержант,5,31
Новиков Павел Дмитриевич,майор,11,26
Николаев Алексей Олегович,сержант,1,49
Петров Алексей Сергеевич,полковник,8,32
Васильев Дмитрий Олегович,капитан,6,56
Борисов Артём Иванович,капитан,1,41
Андреев Павел Иванович,прапорщик,8,26
Лебедев Павел Викторович,лейтенант,2,18
Захаров Илья Алексеевич,капитан,3,48
Петров Никита Михайлович,лейтенант,6,20
Соловьёв Дмитрий Дмитриевич,капитан,2,26
Егоров Иван Романович,прапорщик,4,36
Козлов Андрей Юрьевич,рядовой,3,48
Попов Илья Иванович,лейтенант,2,21
Зайцев Роман Андреевич,сержант,2,29
Николаев Виктор Кириллович,лейтенант,3,37
Степанов Дмитрий Олегович,сержант,2,29
Соловьёв Кирилл Сергеевич,капитан,8,49
Михайлов Кирилл Ильич,капитан,7,44
Яковлев Роман Иванович,рядовой,5,22
Смирнов Дмитрий Сергеевич,рядовой,1,32
Кочергин Илья Никитич,прапорщик,7,19
Егоров Юрий Юрьевич,капитан,9,40
Соколов Артём Максимович,лейтенант,9,31
Фёдоров Михаил Дмитриевич,полковник,1,22
Новиков Никита Александрович,майор,3,40
Алексеев Никита Ильич,полковник,4,47
Степанов Юрий Максимович,майор,5,28
Алексеев Артём Сергеевич,капитан,11,52
Козлов Матвей Иванович,рядовой,9,47
Павлов Денис Викторович,лейтенант,7,25
Андреев Егор Олегович,прапорщик,11,35
Николаев Павел Никитич,сержант,1,34
Егоров Роман Олегович,прапорщик,10,52
Семёнов Егор Юрьевич,рядовой,2,44
Орлов Никита Ильич,лейтенант,7,18
Андреев Александр Алексеевич,капитан,2,51
Борисов Матвей Сергеевич,сержант,12,25
Алексеев Иван Никитич,прапорщик,6,32
Петров Павел Олегович,рядовой,4,37
Сидоров Алексей Александрович,капитан,10,22
Макаров Константин Александрович,майор,9,41
Андреев Андрей Дмитриевич,рядовой,12,29
Николаев Павел Ильич,полковник,7,32
Степанов Роман Юрьевич,полковник,8,32
Алексеев Матвей Никитич,капитан,6,58
Новиков Артём Никитич,капитан,1,44
Егоров Юрий Андреевич,сержант,10,54
Николаев Иван Павлович,лейтенант,9,47
Соловьёв Степан Юрьевич,полковник,5,33
Соколов Егор Сергеевич,лейтенант,3,46
Васильев Александр Михайлович,сержант,2,23
Макаров Денис Максимович,капитан,11,32
Алексеев Никита Кириллович,рядовой,10,28
Яковлев Иван Юрьевич,полковник,4,51
Борисов Денис Алексеевич,сержант,1,51
Лебедев Роман Никитич,рядовой,2,47
Морозов Константин Андреевич,лейтенант,10,19
Соколов Михаил Михайлович,сержант,10,25
Сидоров Егор Викторович,лейтенант,12,46
Лебедев Максим Дмитриевич,майор,8,36
Соловьёв Матвей Юрьевич,сержант,12,47
Морозов Артём Кириллович,майор,3,59
Макаров Константин Андреевич,рядовой,12,49
Соловьёв Кирилл Кириллович,прапорщик,4,32
Петров Михаил Алексеевич,сержант,12,41
Смирнов Михаил Викторович,прапорщик,1,54
Смирнов Кирилл Кириллович,капитан,3,23
Егоров Максим Александрович,сержант,6,34
Захаров Денис Кириллович,лейтенант,2,44
Соколов Роман Юрьевич,рядовой,4,42
Васильев Виктор Михайлович,полковник,11,26
Алексеев Евгений Сергеевич,лейтенант,2,22
Захаров Иван Сергеевич,рядовой,7,29
Васильев Никита Романович,майор,5,29
Павлов Юрий Павлович,майор,6,36
Алексеев Сергей Кириллович,полковник,8,55
Сидоров Павел Олегович,майор,12,39
Зайцев Олег Михайлович,полковник,7,60
Зайцев Дмитрий Олегович,майор,8,47
Морозов Сергей Иванович,рядовой,11,51
Петров Алексей Олегович,майор,4,22
Кузнецов Павел Ильич,рядовой,6,54
Андреев Кирилл Павлович,полковник,11,60
Павлов Виктор Никитич,сержант,11,41
Андреев Кирилл Максимович,полковник,7,52
Соловьёв Константин Олегович,рядовой,4,38
Егоров Кирилл Павлович,прапорщик,8,49
Павлов Дмитрий Викторович,рядовой,3,22
Фёдоров Юрий Алексеевич,полковник,9,24
Попов Степан Андреевич,сержант,11,18
Захаров Юрий Андреевич,рядовой,6,47
Кузнецов Кирилл Кириллович,рядовой,10,54
Фёдоров Роман Иванович,капитан,11,19
Лебедев Максим Викторович,майор,6,52
Семёнов Константин Павлович,рядовой,11,53
Новиков Андрей Кириллович,прапорщик,8,49
Козлов Степан Андреевич,майор,1,35
Сидоров Андрей Викторович,рядовой,11,34
Новиков Олег Сергеевич,майор,4,45
Андреев Андрей Романович,прапорщик,8,53
Семёнов Илья Алексеевич,полковник,10,26
Иванов Иван Андреевич,полковник,9,34
Семёнов Артём Ильич,полковник,10,26
Макаров Дмитрий Романович,лейтенант,6,29
Смирнов Егор Андреевич,полковник,12,54
Соловьёв Максим Иванович,сержант,2,51
Семёнов Алексей Андреевич,лейтенант,6,25
Яковлев Иван Андреевич,майор,6,23
Новиков Евгений Олегович,майор,1,22
Соловьёв Михаил Алексеевич,рядовой,5,28
Захаров Денис Никитич,майор,2,48
Морозов Константин Максимович,рядовой,11,47
Смирнов Денис Михайлович,сержант,5,43
Сидоров Александр Андреевич,рядовой,12,41
Морозов Виктор Кириллович,рядовой,9,31
Попов Виктор Павлович,майор,9,56
Морозов Денис Кириллович,прапорщик,7,40
Егоров Денис Иванович,прапорщик,7,53
Попов Никита Александрович,сержант,5,57
Николаев Виктор Алексеевич,сержант,8,45
Фёдоров Роман Максимович,лейтенант,4,51
Кузнецов Иван Ильич,прапорщик,4,51
Павлов Михаил Олегович,полковник,4,25
Васильев Александр Дмитриевич,сержант,12,53
Соколов Олег Олегович,полковник,7,38
Андреев Алексей Максимович,сержант,3,48
Соколов Никита Никитич,лейтенант,5,20
Семёнов Евгений Ильич,полковник,9,22
Иванов Павел Сергеевич,капитан,8,47
Фёдоров Артём Олегович,капитан,6,54
Андреев Артём Никитич,полковник,10,36
Макаров Иван Викторович,майор,9,44
Иванов Егор Иванович,майор,9,33
Петров Кирилл Олегович,майор,3,42
Кочергин Юрий Андреевич,прапорщик,4,28
Егоров Андрей Павлович,рядовой,1,32
Козлов Виктор Иванович,лейтенант,9,58
Яковлев Александр Дмитриевич,капитан,10,33
Андреев Илья Никитич,рядовой,9,26
Яковлев Матвей Павлович,капитан,2,35
Кузнецов Олег Иванович,лейтенант,2,45
Никитин Михаил Романович,майор,3,58
Кузнецов Андрей Дмитриевич,прапорщик,9,56
Морозов Артём Михайлович,капитан,7,24
Павлов Илья Дмитриевич,лейтенант,2,33
Попов Степан Михайлович,лейтенант,11,20
Борисов Степан Никитич,рядовой,3,51
Иванов Андрей Андреевич,полковник,4,51
Яковлев Иван Ильич,капитан,7,46
Андреев Никита Кириллович,лейтенант,8,39
Захаров Константин Максимович,прапорщик,8,30
Семёнов Денис Андреевич,лейтенант,11,32
Макаров Дмитрий Ильич,полковник,7,55
Соловьёв Олег Михайлович,прапорщик,9,59
Новиков Денис Павлович,майор,8,59
Соколов Сергей Юрьевич,сержант,2,53
Соловьёв Илья Дмитриевич,полковник,4,19
Захаров Егор Павлович,майор,8,32
Козлов Андрей Юрьевич,лейтенант,2,22
Андреев Алексей Михайлович,прапорщик,12,44
Лебедев Юрий Олегович,сержант,4,20
Лебедев Александр Михайлович,полковник,8,26
Петров Никита Максимович,лейтенант,10,18
Яковлев Артём Романович,капитан,2,36
Морозов Илья Олегович,майор,2,29
Никитин Никита Павлович,прапорщик,8,33
Макаров Егор Ильич,прапорщик,8,59
Егоров Степан Юрьевич,прапорщик,9,39
Николаев Михаил Сергеевич,капитан,4,29
Смирнов Максим Дмитриевич,прапорщик,8,44
Павлов Роман Романович,майор,5,31
Сидоров Роман Викторович,прапорщик,9,45
Борисов Павел Романович,сержант,5,24
Андреев Егор Олегович,майор,3,20
Петров Павел Михайлович,прапорщик,3,49
Иванов Роман Александрович,полковник,1,33
Никитин Никита Павлович,лейтенант,3,46
Морозов Олег Михайлович,майор,2,26
Никитин Алексей Александрович,лейтенант,3,21
Алексеев Олег Романович,рядовой,9,38
Семёнов Никита Иванович,лейтенант,6,34
Орлов Юрий Михайлович,капитан,12,36
Макаров Максим Кириллович,прапорщик,7,33
Кочергин Артём Романович,прапорщик,9,38
Фёдоров Сергей Дмитриевич,майор,9,23
Кочергин Сергей Кириллович,полковник,2,60
Семёнов Евгений Максимович,лейтенант,1,47
Зайцев Кирилл Олегович,полковник,1,34
Никитин Алексей Максимович,полковник,6,28
Степанов Дмитрий Максимович,капитан,9,26
Макаров Виктор Кириллович,майор,7,21
Михайлов Денис Романович,майор,10,58
Зайцев Илья Сергеевич,полковник,10,37
Соколов Максим Олегович,капитан,2,35
Кузнецов Сергей Иванович,прапорщик,8,26
Макаров Степан Дмитриевич,майор,10,24
Захаров Дмитрий Александрович,лейтенант,1,24
Семёнов Денис Михайлович,капитан,6,32
Егоров Андрей Александрович,сержант,5,54
Алексеев Виктор Алексеевич,полковник,9,33
Степанов Кирилл Олегович,прапорщик,4,31
Петров Виктор Никитич,капитан,2,29
Степанов Илья Михайлович,сержант,12,54
Андреев Илья Викторович,прапорщик,5,37
Яковлев Егор Викторович,рядовой,4,54
Иванов Евгений Викторович,сержант,4,35
Орлов Виктор Викторович,майор,3,56
Новиков Олег Олегович,сержант,4,27
Кочергин Андрей Михайлович,прапорщик,8,60
Орлов Степан Кириллович,капитан,8,43
Яковлев Илья Павлович,сержант,8,44
Васильев Максим Александрович,лейтенант,4,25
Лебедев Евгений Юрьевич,прапорщик,5,59
Иванов Олег Михайлович,прапорщик,2,41
Соколов Кирилл Ильич,рядовой,7,47
Андреев Юрий Романович,прапорщик,5,45
Петров Степан Андреевич,капитан,9,39
Макаров Максим Романович,полковник,4,33
Попов Максим Андреевич,рядовой,2,48
Новиков Константин Кириллович,майор,2,36
Сидоров Роман Романович,майор,8,46
Петров Егор Сергеевич,сержант,6,49
Новиков Алексей Никитич,капитан,1,42
Яковлев Кирилл Викторович,капитан,11,40
Николаев Илья Дмитриевич,сержант,9,40
Попов Михаил Ильич,рядовой,11,21
Иванов Дмитрий Романович,прапорщик,2,24
Морозов Константин Сергеевич,полковник,11,29
Михайлов Матвей Ильич,полковник,7,52
Кузнецов Матвей Юрьевич,прапорщик,2,28
Семёнов Юрий Никитич,лейтенант,6,30
Борисов Юрий Павлович,прапорщик,2,25
Соколов Алексей Юрьевич,прапорщик,5,23
Иванов Матвей Иванович,лейтенант,6,30
Алексеев Сергей Кириллович,майор,2,48
Никитин Евгений Сергеевич,лейтенант,6,46
Яковлев Виктор Олегович,сержант,9,47
Егоров Дмитрий Алексеевич,капитан,1,42
Никитин Денис Ильич,лейтенант,2,39
Андреев Степан Алексеевич,лейтенант,7,55
Петров Степан Максимович,сержант,4,38
Алексеев Олег Александрович,сержант,7,36
Сидоров Константин Андреевич,сержант,8,59
Борисов Никита Андреевич,капитан,10,18
Орлов Дмитрий Романович,лейтенант,5,26
Орлов Степан Романович,лейтенант,2,32
Фёдоров Егор Ильич,рядовой,7,24
Васильев Михаил Кириллович,майор,12,28
Лебедев Юрий Михайлович,капитан,10,46
Кочергин Алексей Максимович,майор,6,36
Кочергин Алексей Кириллович,прапорщик,1,19
Попов Дмитрий Алексеевич,прапорщик,5,32
Васильев Алексей Иванович,майор,7,41
Петров Артём Павлович,рядовой,11,56
Борисов Никита Юрьевич,майор,10,56
Сидоров Дмитрий Павлович,полковник,8,29
Макаров Денис Юрьевич,капитан,10,59
Соловьёв Павел Юрьевич,капитан,2,44
Сидоров Павел Михайлович,лейтенант,6,27
Лебедев Андрей Александрович,рядовой,4,52
Макаров Андрей Олегович,лейтенант,1,36
Петров Дмитрий Викторович,прапорщик,6,43
Орлов Андрей Кириллович,капитан,11,52
Соколов Дмитрий Никитич,майор,7,56
Соловьёв Матвей Никитич,прапорщик,10,36
Яковлев Максим Юрьевич,сержант,3,50
Алексеев Виктор Кириллович,прапорщик,9,45
Николаев Роман Никитич,полковник,7,54
Лебедев Егор Викторович,полковник,3,44
Орлов Виктор Ильич,рядовой,5,47
Иванов Максим Иванович,майор,10,32
Никитин Андрей Романович,капитан,11,19
Соловьёв Андрей Иванович,майор,10,33
Павлов Виктор Дмитриевич,майор,5,19
Андреев Юрий Кириллович,майор,7,22
Соколов Павел Викторович,полковник,4,24
Иванов Юрий Никитич,лейтенант,3,60
Сидоров Степан Романович,майор,12,25
Николаев Степан Олегович,полковник,9,53
Соловьёв Андрей Юрьевич,полковник,10,31
Яковлев Александр Максимович,майор,1,49
Никитин Илья Павлович,прапорщик,8,45
Морозов Константин Ильич,лейтенант,11,28
