fullName,rank,companyNumber,age
Павлов Михаил Ильич,сержант,2,42
Морозов Евгений Олегович,прапорщик,8,38
Лебедев Виктор Павлович,полковник,11,34
Новиков Роман Андреевич,полковник,11,59
Степанов Евгений Алексеевич,полковник,2,23
Лебедев Илья Кириллович,рядовой,8,54
Степанов Юрий Кириллович,полковник,12,50
Соловьёв Артём Ильич,сержант,1,30
Кочергин Павел Сергеевич,лейтенант,7,18
Соловьёв Юрий Дмитриевич,прапорщик,4,49
Андреев Павел Ильич,рядовой,9,33
Петров Михаил Сергеевич,сержант,12,40
Борисов Андрей Юрьевич,рядовой,3,42
Семёнов Илья Андреевич,прапорщик,5,31
Павлов Константин Романович,майор,12,38
Михайлов Юрий Никитич,сержант,12,60
Михайлов Матвей Ильич,лейтенант,12,34
Михайлов Дмитрий Дмитриевич,рядовой,5,47
Кузнецов Максим Павлович,капитан,9,30
Павлов Роман Андреевич,сержант,1,41
Семёнов Константин Викторович,сержант,3,18
Михайлов Артём Романович,сержант,7,56
Смирнов Кирилл Максимович,майор,12,56
Васильев Павел Никитич,рядовой,3,26
Сидоров Сергей Сергеевич,лейтенант,9,55
Соловьёв Виктор Олегович,сержант,3,36
Михайлов Егор Андреевич,сержант,5,20
Лебедев Павел Павлович,прапорщик,3,33
Орлов Виктор Максимович,полковник,6,51
Фёдоров Дмитрий Олегович,рядовой,10,28
Макаров Матвей Дмитриевич,капитан,10,49
Павлов Егор Олегович,капитан,9,33
Лебедев Кирилл Олегович,прапорщик,9,60
Лебедев Максим Олегович,рядовой,11,36
Фёдоров Матвей Алексеевич,капитан,12,22
Макаров Андрей Алексеевич,майор,10,31
Кузнецов Андрей Михайлович,капитан,8,24
Семёнов Артём Юрьевич,лейтенант,3,39
Иванов Павел Алексеевич,майор,4,53
Соколов Андрей Олегович,полковник,10,54
Иванов Павел Олегович,сержант,6,22
Кузнецов Роман Александрович,прапорщик,12,25
Васильев Степан Максимович,капитан,7,42
Макаров Никита Юрьевич,сержант,8,50
Михайлов Максим Иванович,лейтенант,1,60
Михайлов Александр Романович,сержант,2,45
Петров Кирилл Михайлович,капитан,2,52
Петров Константин Андреевич,рядовой,10,25
Козлов Никита Кириллович,полковник,5,23
Кочергин Андрей Викторович,майор,5,29
Соколов Степан Павлович,сержант,2,27
Захаров Кирилл Павлович,лейтенант,10,46
Степанов Андрей Александрович,капитан,12,54
Сидоров Павел Андреевич,сержант,4,48
Зайцев Виктор Романович,майор,9,56
Андреев Роман Никитич,прапорщик,1,48
Степанов Евгений Иванович,полковник,7,37
Смирнов Степан Викторович,прапорщик,4,19
Васильев Дмитрий Павлович,лейтенант,11,28
Захаров Матвей Алексеевич,полковник,1,38
Борисов Илья Алексеевич,майор,7,52
Яковлев Павел Викторович,капитан,1,26
Николаев Олег Михайлович,полковник,10,36
Сидоров Алексей Алексеевич,лейтенант,4,32
Иванов Константин Викторович,лейтенант,11,60
Борисов Алексей Юрьевич,прапорщик,8,52
Соловьёв Михаил Иванович,полковник,5,50
Лебедев Роман Юрьевич,полковник,8,30
Лебедев Евгений Андреевич,прапорщик,5,38
Павлов Александр Максимович,рядовой,9,54
Захаров Кирилл Кириллович,лейтенант,7,29
Попов Дмитрий Павлович,лейтенант,11,21
Зайцев Дмитрий Александрович,сержант,10,42
Васильев Виктор Ильич,рядовой,10,28
Соловьёв Илья Максимович,прапорщик,8,39
Макаров Виктор Олегович,сержант,4,24
Орлов Артём Ильич,майор,2,18
Кочергин Олег Александрович,прапорщик,9,40
Орлов Иван Романович,капитан,10,21
Павлов Олег Иванович,майор,12,37
Фёдоров Максим Павлович,лейтенант,4,49
Михайлов Константин Олегович,прапорщик,3,30
Соколов Роман Михайлович,сержант,8,60
Орлов Константин Дмитриевич,прапорщик,1,60
Никитин Сергей Юрьевич,капитан,12,46
Соколов Сергей Александрович,прапорщик,10,27
Новиков Никита Алексеевич,прапорщик,3,37
Иванов Виктор Юрьевич,майор,1,38
Кузнецов Максим Максимович,капитан,6,33
Никитин Юрий Максимович,капитан,2,53
Соловьёв Сергей Юрьевич,прапорщик,7,43
Васильев Павел Александрович,капитан,6,19
Смирнов Александр Михайлович,прапорщик,9,58
Попов Константин Сергеевич,прапорщик,4,18
Борисов Павел Юрьевич,капитан,3,40
Андреев Александр Александрович,полковник,3,32
Кочергин Олег Сергеевич,прапорщик,12,33
Егоров Константин Ильич,лейтенант,9,28
Кочергин Иван Максимович,прапорщик,3,38
Соловьёв Юрий Иванович,лейтенант,7,28
Козлов Евгений Иванович,капитан,7,43
Попов Олег Иванович,рядовой,2,37
Егоров Юрий Михайлович,майор,3,50
Николаев Александр Ильич,прапорщик,4,22
Васильев Артём Алексеевич,прапорщик,5,39
Морозов Андрей Викторович,рядовой,4,44
Фёдоров Юрий Алексеевич,сержант,5,47
Иванов Виктор Ильич,капитан,9,35
Кочергин Денис Максимович,сержант,1,27
Сидоров Денис Викторович,прапорщик,10,47
Борисов Сергей Дмитриевич,капитан,12,23
Васильев Егор Иванович,сержант,11,29
Никитин Дмитрий Олегович,прапорщик,12,27
Петров Артём Иванович,полковник,4,57
Морозов Матвей Павлович,майор,9,22
Макаров Роман Кириллович,капитан,12,29
Степанов Константин Ильич,прапорщик,1,45
Орлов Сергей Алексеевич,капитан,12,45
Попов Александр Юрьевич,майор,7,29
Морозов Андрей Романович,сержант,7,36
Морозов Константин Сергеевич,прапорщик,6,39
Семёнов Юрий Викторович,лейтенант,2,54
Борисов Денис Михайлович,капитан,5,40
Кузнецов Михаил Никитич,полковник,12,34
Орлов Артём Олегович,капитан,10,18
Николаев Андрей Максимович,рядовой,11,28
Новиков Максим Никитич,капитан,12,34
Иванов Евгений Александрович,полковник,4,22
Попов Денис Юрьевич,полковник,9,58
Петров Денис Александрович,капитан,6,22
Соколов Константин Сергеевич,майор,10,24
Иванов Андрей Кириллович,сержант,12,29
Михайлов Виктор Ильич,рядовой,6,53
Соловьёв Юрий Алексеевич,полковник,9,57
Андреев Степан Юрьевич,майор,7,31
Андреев Матвей Максимович,полковник,12,23
Захаров Егор Викторович,сержант,3,36
Попов Артём Романович,капитан,1,41
Лебедев Андрей Юрьевич,капитан,9,30
Смирнов Денис Андреевич,рядовой,10,32
Макаров Юрий Романович,рядовой,2,36
Михайлов Денис Алексеевич,рядовой,6,38
Павлов Константин Павлович,майор,5,44
Павлов Илья Максимович,рядовой,10,59
Макаров Алексей Михайлович,лейтенант,10,56
Захаров Иван Никитич,полковник,8,26
Андреев Сергей Александрович,сержант,8,19
Смирнов Михаил Максимович,рядовой,6,42
Орлов Алексей Михайлович,лейтенант,5,30
Морозов Александр Михайлович,капитан,7,41
Соловьёв Дмитрий Сергеевич,полковник,7,57
Сидоров Денис Максимович,сержант,4,59
Макаров Иван Ильич,прапорщик,1,40
Захаров Павел Андреевич,прапорщик,1,51
Новиков Алексей Олегович,прапорщик,2,28
Петров Олег Андреевич,прапорщик,6,34
Андреев Константин Дмитриевич,полковник,10,28
Павлов Олег Олегович,сержант,1,46
Михайлов Егор Олегович,полковник,8,29
Попов Артём Кириллович,сержант,4,57
Алексеев Константин Иванович,лейтенант,8,42
Семёнов Алексей Александрович,майор,11,32
Егоров Александр Максимович,прапорщик,9,56
Захаров Степан Андреевич,майор,3,55
Захаров Юрий Александрович,майор,4,42
Семёнов Юрий Иванович,капитан,5,32
Соловьёв Сергей Дмитриевич,рядовой,10,25
Егоров Артём Михайлович,прапорщик,3,23
Борисов Евгений Павлович,майор,7,55
Семёнов Александр Романович,капитан,4,58
Кузнецов Алексей Михайлович,рядовой,5,60
Фёдоров Дмитрий Ильич,рядовой,4,51
Михайлов Дмитрий Сергеевич,рядовой,4,38
Попов Константин Олегович,рядовой,8,36
Макаров Андрей Александрович,майор,6,29
Семёнов Олег Сергеевич,полковник,11,25
Смирнов Евгений Максимович,прапорщик,2,48
Сидоров Максим Максимович,полковник,7,38
Кузнецов Юрий Юрьевич,полковник,3,51
Степанов Михаил Олегович,рядовой,9,18
Егоров Никита Романович,майор,9,34
Захаров Степан Александрович,прапорщик,1,28
Петров Егор Михайлович,майор,5,46
Попов Денис Романович,лейтенант,4,35
Новиков Юрий Алексеевич,рядовой,11,22
Лебедев Денис Никитич,полковник,1,22
Фёдоров Денис Ильич,майор,6,31
Андреев Юрий Александрович,сержант,9,51
Николаев Сергей Иванович,лейтенант,1,45
Фёдоров Андрей Олегович,полковник,1,23
Борисов Алексей Максимович,капитан,2,31
Никитин Виктор Павлович,рядовой,6,33
Попов Кирилл Сергеевич,прапорщик,2,20
Кочергин Артём Викторович,рядовой,8,29
Борисов Кирилл Никитич,рядовой,12,34
Соловьёв Дмитрий Романович,прапорщик,4,21
Фёдоров Кирилл Павлович,полковник,12,50
Никитин Кирилл Сергеевич,полковник,2,50
Кочергин Михаил Дмитриевич,капитан,4,36
Алексеев Евгений Сергеевич,сержант,2,40
Яковлев Егор Андреевич,капитан,9,57
Николаев Андрей Юрьевич,сержант,6,36
Михайлов Андрей Павлович,прапорщик,7,52
Кузнецов Виктор Александрович,рядовой,6,45
Яковлев Юрий Романович,майор,11,49
Егоров Иван Александрович,майор,8,43
Алексеев Алексей Юрьевич,прапорщик,5,32
Иванов Никита Юрьевич,рядовой,6,21
Сидоров Павел Андреевич,капитан,7,24
Егоров Сергей Алексеевич,рядовой,6,18
Сидоров Александр Дмитриевич,майор,11,19
Фёдоров Олег Дмитриевич,прапорщик,7,45
Васильев Юрий Дмитриевич,рядовой,4,19
Козлов Егор Никитич,прапорщик,12,57
Новиков Андрей Александрович,прапорщик,3,26
Кузнецов Никита Кириллович,сержант,10,30
Никитин Михаил Дмитриевич,майор,3,20
Павлов Дмитрий Никитич,рядовой,5,49
Фёдоров Иван Романович,рядовой,11,31
Николаев Александр Олегович,сержант,11,40
Смирнов Андрей Ильич,прапорщик,1,36
Соколов Дмитрий Максимович,лейтенант,12,19
Михайлов Максим Викторович,капитан,1,29
Никитин Роман Андреевич,сержант,7,36
Степанов Иван Никитич,майор,9,18
Павлов Евгений Михайлович,прапорщик,8,54
Яковлев Александр Иванович,рядовой,7,47
Степанов Виктор Александрович,рядовой,3,27
Петров Дмитрий Иванович,прапорщик,12,54
Лебедев Степан Викторович,лейтенант,4,38
Попов Роман Андреевич,сержант,9,21
Орлов Андрей Ильич,майор,12,18
Васильев Дмитрий Кириллович,майор,8,50
Морозов Никита Никитич,капитан,8,21
Кочергин Виктор Викторович,капитан,10,54
Яковлев Егор Юрьевич,майор,3,26
Макаров Михаил Никитич,прапорщик,2,40
Козлов Павел Павлович,рядовой,7,37
Васильев Алексей Александрович,прапорщик,5,28
Козлов Артём Олегович,прапорщик,1,39
Соколов Андрей Кириллович,рядовой,9,25
Алексеев Матвей Михайлович,прапорщик,1,19
Фёдоров Александр Алексеевич,рядовой,5,29
Зайцев Роман Александрович,прапорщик,12,26
Орлов Илья Никитич,полковник,2,26
Захаров Александр Олегович,лейтенант,6,47
Степанов Матвей Иванович,майор,2,55
Михайлов Александр Романович,капитан,4,25
Никитин Евгений Иванович,полковник,1,24
Смирнов Олег Александрович,рядовой,3,44
Морозов Павел Юрьевич,прапорщик,10,34
Макаров Иван Дмитриевич,лейтенант,12,59
Степанов Степан Александрович,капитан,7,29
Кузнецов Максим Викторович,рядовой,5,52
Егоров Павел Кириллович,рядовой,6,19
Козлов Никита Олегович,прапорщик,12,49
Зайцев Кирилл Романович,майор,12,19
Николаев Никита Андреевич,прапорщик,3,44
Орлов Роман Алексеевич,прапорщик,4,21
Яковлев Олег Никитич,капитан,8,33
Степанов Сергей Викторович,лейтенант,7,25
Андреев Константин Михайлович,лейтенант,9,55
Никитин Максим Алексеевич,прапорщик,10,46
Захаров Дмитрий Викторович,майор,1,47
Егоров Егор Романович,капитан,7,25
Лебедев Никита Кириллович,прапорщик,3,21
Зайцев Иван Александрович,майор,11,39
Соловьёв Егор Алексеевич,прапорщик,3,24
Лебедев Никита Сергеевич,лейтенант,4,38
Фёдоров Юрий Никитич,прапорщик,6,57
Борисов Евгений Олегович,прапорщик,1,47
Васильев Иван Олегович,лейтенант,3,59
Никитин Егор Викторович,прапорщик,1,44
Зайцев Александр Викторович,полковник,7,27
Кочергин Дмитрий Юрьевич,полковник,4,32
Никитин Евгений Викторович,сержант,8,21
Козлов Денис Алексеевич,рядовой,11,21
Яковлев Максим Юрьевич,прапорщик,5,53
Соколов Денис Иванович,полковник,9,44
Павлов Юрий Иванович,майор,8,37
Макаров Никита Михайлович,полковник,6,31
Новиков Матвей Романович,рядовой,4,52
Макаров Андрей Кириллович,сержант,9,53
Попов Евгений Романович,лейтенант,9,31
Попов Денис Викторович,прапорщик,1,56
Лебедев Евгений Викторович,капитан,12,25
Фёдоров Евгений Иванович,лейтенант,3,52
Иванов Юрий Александрович,лейтенант,5,60
Андреев Дмитрий Никитич,капитан,5,54
Васильев Павел Максимович,майор,12,30
Степанов Никита Сергеевич,сержант,9,45
Степанов Артём Павлович,полковник,8,60
Морозов Павел Алексеевич,полковник,7,48
Петров Матвей Дмитриевич,полковник,10,32
Егоров Кирилл Никитич,майор,7,36
Михайлов Роман Сергеевич,полковник,6,58
Фёдоров Алексей Иванович,рядовой,2,28
Орлов Степан Юрьевич,сержант,10,60
Яковлев Кирилл Викторович,лейтенант,9,34
Макаров Евгений Романович,капитан,8,54
Новиков Роман Кириллович,рядовой,10,28
Семёнов Иван Андреевич,рядовой,9,23
Макаров Александр Ильич,лейтенант,9,22
Попов Александр Дмитриевич,сержант,4,48
Яковлев Олег Александрович,рядовой,9,18
Фёдоров Виктор Олегович,полковник,8,28
Козлов Денис Александрович,сержант,11,54
Яковлев Олег Ильич,майор,3,30
Михайлов Константин Алексеевич,лейтенант,9,20
Кочергин Кирилл Ильич,лейтенант,1,19
Кочергин Алексей Романович,рядовой,2,55
Яковлев Кирилл Юрьевич,капитан,12,32
Орлов Матвей Михайлович,сержант,3,54
Смирнов Михаил Викторович,майор,11,35
Кузнецов Степан Олегович,полковник,11,30
Петров Виктор Александрович,лейтенант,10,53
Соловьёв Олег Михайлович,лейтенант,6,39
Зайцев Илья Юрьевич,капитан,11,57
Козлов Александр Ильич,сержант,2,33
Сидоров Виктор Павлович,полковник,12,58
Павлов Константин Иванович,майор,12,55
Николаев Олег Ильич,майор,12,22
Зайцев Дмитрий Максимович,лейтенант,4,25
Захаров Андрей Романович,капитан,4,37
Семёнов Артём Дмитриевич,майор,6,20
Лебедев Павел Викторович,лейтенант,1,60
Егоров Юрий Ильич,полковник,10,21
Павлов Александр Павлович,полковник,2,43
Смирнов Сергей Андреевич,рядовой,8,41
Лебедев Олег Олегович,полковник,5,24
Фёдоров Михаил Кириллович,сержант,2,43
Михайлов Константин Кириллович,лейтенант,1,46
Павлов Олег Кириллович,прапорщик,5,36
Кочергин Артём Никитич,рядовой,12,36
Николаев Кирилл Юрьевич,лейтенант,7,32
Зайцев Илья Александрович,капитан,3,24
Кузнецов Алексей Александрович,прапорщик,8,40
Зайцев Артём Михайлович,лейтенант,11,53
Иванов Егор Викторович,прапорщик,2,41
Соловьёв Сергей Михайлович,прапорщик,3,56
Кузнецов Юрий Романович,прапорщик,3,35
Кочергин Сергей Алексеевич,капитан,1,40
Смирнов Егор Алексеевич,капитан,8,18
Яковлев Дмитрий Алексеевич,прапорщик,11,44
Макаров Сергей Олегович,полковник,9,53
Захаров Никита Алексеевич,капитан,4,40
Сидоров Александр Алексеевич,лейтенант,3,59
Новиков Дмитрий Павлович,полковник,10,37
Лебедев Евгений Ильич,сержант,6,51
Козлов Андрей Андреевич,капитан,6,58
Кочергин Илья Михайлович,лейтенант,1,50
Козлов Олег Сергеевич,капитан,7,22
Морозов Никита Юрьевич,майор,4,24
Макаров Никита Александрович,сержант,9,48
Соколов Артём Андреевич,капитан,11,32
Никитин Илья Андреевич,майор,7,50
Яковлев Юрий Романович,лейтенант,3,45
Зайцев Сергей Кириллович,сержант,10,42
Макаров Кирилл Викторович,полковник,3,27
Павлов Алексей Ильич,прапорщик,11,41
Никитин Сергей Кириллович,майор,3,21
Орлов Дмитрий Юрьевич,прапорщик,9,39
Попов Роман Дмитриевич,полковник,6,33
Макаров Александр Никитич,лейтенант,3,59
Андреев Андрей Иванович,прапорщик,6,57
Андреев Михаил Павлович,сержант,1,44
Зайцев Роман Андреевич,полковник,10,49
Морозов Олег Дмитриевич,сержант,6,53
Степанов Константин Юрьевич,капитан,8,46
Новиков Константин Андреевич,лейтенант,8,50
Петров Иван Сергеевич,полковник,3,20
Степанов Артём Романович,полковник,7,30
Павлов Олег Викторович,майор,7,44
Иванов Степан Романович,лейтенант,7,51
Зайцев Степан Иванович,рядовой,11,29
Петров Андрей Кириллович,полковник,6,60
Михайлов Константин Ильич,прапорщик,7,55
Андреев Михаил Юрьевич,сержант,1,51
Морозов Максим Алексеевич,полковник,2,28
Андреев Евгений Иванович,майор,4,30
Соловьёв Иван Андреевич,майор,11,53
Попов Роман Павлович,полковник,12,42
Кочергин Степан Сергеевич,полковник,2,57
Семёнов Константин Михайлович,майор,1,24
Андреев Дмитрий Никитич,лейтенант,7,59
Степанов Олег Александрович,капитан,4,18
Смирнов Роман Романович,полковник,6,24
Морозов Евгений Александрович,сержант,3,34
Алексеев Евгений Сергеевич,капитан,8,51
Новиков Константин Ильич,лейтенант,9,19
Соколов Сергей Андреевич,лейтенант,9,58
Сидоров Артём Алексеевич,рядовой,12,42
Козлов Виктор Олегович,капитан,12,38
Андреев Дмитрий Ильич,лейтенант,5,44
Алексеев Кирилл Дмитриевич,капитан,5,29
Егоров Кирилл Александрович,капитан,3,54
Николаев Денис Александрович,капитан,9,28
Андреев Артём Сергеевич,капитан,5,24
Соколов Андрей Дмитриевич,капитан,10,37
Смирнов Михаил Никитич,прапорщик,6,45
Зайцев Артём Никитич,полковник,11,58
Морозов Сергей Дмитриевич,прапорщик,10,37
Захаров Кирилл Александрович,сержант,4,59
Смирнов Олег Дмитриевич,лейтенант,11,41
Васильев Кирилл Олегович,рядовой,9,35
Попов Дмитрий Михайлович,майор,5,32
Новиков Роман Михайлович,майор,1,40
Никитин Артём Викторович,прапорщик,1,50
Петров Павел Алексеевич,прапорщик,6,59
Новиков Матвей Александрович,сержант,3,40
Орлов Илья Сергеевич,капитан,8,24
Борисов Максим Алексеевич,лейтенант,7,44
Андреев Виктор Романович,капитан,2,47
Макаров Андрей Романович,сержант,4,57
Алексеев Иван Кириллович,рядовой,8,41
Кочергин Константин Олегович,майор,6,46
Кочергин Иван Алексеевич,полковник,5,38
Семёнов Максим Никитич,лейтенант,11,35
Кочергин Константин Никитич,капитан,8,49
Макаров Виктор Дмитриевич,полковник,3,24
Кочергин Юрий Павлович,сержант,10,47
Макаров Роман Юрьевич,полковник,2,55
Соколов Матвей Ильич,капитан,5,18
Павлов Андрей Андреевич,полковник,4,57
Лебедев Юрий Михайлович,рядовой,9,38
Макаров Дмитрий Ильич,капитан,3,52
Семёнов Олег Романович,сержант,7,25
Козлов Егор Олегович,майор,1,27
Борисов Олег Олегович,майор,6,38
Петров Артём Романович,капитан,5,42
Новиков Виктор Дмитриевич,полковник,10,37
Яковлев Андрей Никитич,рядовой,2,34
Лебедев Александр Олегович,майор,2,45
Кузнецов Роман Романович,капитан,7,30
Смирнов Денис Романович,прапорщик,3,40
Новиков Кирилл Ильич,капитан,2,55
Смирнов Илья Алексеевич,майор,1,44
Макаров Евгений Дмитриевич,полковник,3,57
Егоров Павел Иванович,сержант,7,42
Андреев Алексей Павлович,лейтенант,7,54
Яковлев Алексей Викторович,майор,5,48
Михайлов Роман Викторович,лейтенант,11,27
Смирнов Павел Максимович,майор,10,48
Иванов Евгений Алексеевич,лейтенант,2,54
Лебедев Никита Александрович,прапорщик,7,38
Павлов Павел Ильич,майор,7,51
Зайцев Иван Кириллович,прапорщик,1,35
Семёнов Сергей Сергеевич,сержант,8,50
Сидоров Степан Романович,рядовой,10,29
Смирнов Олег Алексеевич,сержант,1,23
Яковлев Михаил Дмитриевич,капитан,5,31
Николаев Олег Иванович,рядовой,11,35
Соколов Максим Алексеевич,сержант,2,20
Никитин Андрей Романович,рядовой,9,31
Козлов Денис Викторович,полковник,4,21
Соловьёв Денис Ильич,сержант,2,21
Козлов Андрей Павлович,прапорщик,1,28
Иванов Денис Павлович,майор,1,31
Борисов Андрей Викторович,капитан,9,58
Николаев Михаил Юрьевич,рядовой,7,56
Егоров Иван Алексеевич,полковник,4,56
Кочергин Артём Никитич,капитан,6,42
Зайцев Юрий Иванович,рядовой,9,40
Петров Артём Павлович,полковник,9,58
Алексеев Юрий Дмитриевич,рядовой,12,24
Макаров Сергей Викторович,сержант,7,60
Яковлев Роман Юрьевич,рядовой,10,23
Михайлов Кирилл Дмитриевич,рядовой,10,35
Орлов Михаил Кириллович,лейтенант,12,36
Семёнов Илья Иванович,полковник,5,33
Сидоров Константин Андреевич,майор,4,42
Яковлев Никита Александрович,капитан,11,23
Козлов Матвей Максимович,лейтенант,2,21
Соколов Олег Андреевич,полковник,8,19
Фёдоров Егор Павлович,полковник,1,20
Андреев Никита Юрьевич,рядовой,10,30
Петров Кирилл Кириллович,полковник,6,50
Яковлев Илья Павлович,прапорщик,7,38
Морозов Егор Ильич,рядовой,5,24
Фёдоров Максим Викторович,майор,5,21
Павлов Матвей Ильич,капитан,11,39
Соколов Никита Дмитриевич,майор,11,58
Сидоров Александр Максимович,рядовой,7,28
Кочергин Егор Иванович,лейтенант,11,41
Павлов Матвей Сергеевич,прапорщик,3,30
Иванов Александр Никитич,прапорщик,6,54
Андреев Константин Михайлович,капитан,4,44
Васильев Александр Ильич,лейтенант,4,41
Иванов Иван Викторович,сержант,6,48
Орлов Иван Никитич,рядовой,4,55
Кузнецов Алексей Кириллович,рядовой,10,48
Соколов Иван Александрович,прапорщик,4,38
Захаров Дмитрий Алексеевич,прапорщик,4,27
Борисов Кирилл Андреевич,полковник,11,53
Борисов Алексей Романович,капитан,7,38
Попов Егор Максимович,рядовой,2,55
Соколов Никита Викторович,капитан,3,31
Орлов Олег Александрович,лейтенант,4,43
Морозов Юрий Дмитриевич,рядовой,3,40
Павлов Юрий Олегович,сержант,9,26
Павлов Юрий Алексеевич,майор,12,23
Егоров Егор Викторович,лейтенант,12,59
Орлов Виктор Романович,майор,2,38
Кузнецов Максим Никитич,сержант,9,31
Козлов Денис Кириллович,майор,1,32
Андреев Дмитрий Никитич,лейтенант,4,53
Соколов Степан Никитич,лейтенант,1,58
Морозов Роман Андреевич,прапорщик,2,30
Степанов Константин Иванович,капитан,8,21
Васильев Александр Романович,рядовой,6,39
Николаев Павел Павлович,сержант,1,40
Соловьёв Виктор Алексеевич,прапорщик,3,34
Егоров Роман Олегович,полковник,2,37
Новиков Сергей Кириллович,рядовой,2,58
Алексеев Юрий Михайлович,капитан,9,21
Кузнецов Павел Павлович,прапорщик,6,42
Захаров Иван Никитич,майор,12,46
Новиков Михаил Романович,майор,7,34
Иванов Егор Максимович,рядовой,1,34
Степанов Илья Иванович,полковник,9,30
Сидоров Егор Викторович,полковник,8,30
Семёнов Евгений Дмитриевич,майор,2,55
Николаев Константин Андреевич,лейтенант,6,60
Зайцев Никита Ильич,прапорщик,1,36
Николаев Олег Алексеевич,майор,4,37
Новиков Павел Дмитриевич,майор,4,59
Попов Михаил Павлович,сержант,8,40
Новиков Денис Михайлович,сержант,11,29
Кузнецов Павел Сергеевич,прапорщик,3,18
Алексеев Алексей Михайлович,майор,5,23
Петров Кирилл Сергеевич,майор,6,55
Макаров Виктор Максимович,сержант,12,31
Михайлов Дмитрий Андреевич,майор,1,43
Михайлов Константин Ильич,майор,5,34
Фёдоров Матвей Романович,прапорщик,8,25
Козлов Степан Юрьевич,капитан,10,25
Николаев Егор Иванович,капитан,5,48
Зайцев Виктор Олегович,лейтенант,6,19
Фёдоров Илья Иванович,майор,8,44
Макаров Егор Юрьевич,прапорщик,9,40
Кузнецов Илья Дмитриевич,майор,8,37
Смирнов Никита Михайлович,полковник,9,47
Морозов Сергей Юрьевич,прапорщик,4,51
Фёдоров Никита Максимович,капитан,12,43
Фёдоров Дмитрий Михайлович,рядовой,4,41
Зайцев Иван Ильич,прапорщик,7,38
Павлов Артём Юрьевич,прапорщик,3,37
Михайлов Илья Романович,лейтенант,7,29
Зайцев Максим Юрьевич,рядовой,8,54
Семёнов Виктор Кириллович,лейтенант,9,47
Захаров Матвей Алексеевич,рядовой,5,38
Новиков Степан Викторович,лейтенант,6,29
Семёнов Евгений Ильич,майор,4,42
Михайлов Дмитрий Кириллович,рядовой,4,49
Смирнов Илья Александрович,прапорщик,11,44
Смирнов Виктор Алексеевич,капитан,5,54
Кочергин Павел Романович,прапорщик,6,42
Васильев Денис Романович,майор,7,20
Козлов Максим Павлович,майор,8,24
Попов Роман Александрович,лейтенант,4,55
Васильев Илья Викторович,капитан,1,49
Яковлев Кирилл Викторович,майор,7,56
Орлов Максим Максимович,прапорщик,4,60
Морозов Кирилл Кириллович,сержант,7,52
Соколов Виктор Сергеевич,полковник,6,30
Лебедев Евгений Алексеевич,капитан,8,24
Макаров Юрий Алексеевич,капитан,12,36
Соколов Кирилл Викторович,рядовой,5,52
Соколов Виктор Олегович,полковник,4,53
Соловьёв Евгений Андреевич,сержант,10,57
Николаев Егор Никитич,полковник,8,47
Петров Денис Викторович,рядовой,2,50
Орлов Илья Романович,прапорщик,9,23
Яковлев Артём Сергеевич,лейтенант,1,35
Козлов Роман Ильич,сержант,4,55
Фёдоров Илья Никитич,сержант,4,19
Борисов Никита Юрьевич,капитан,5,35
Степанов Юрий Никитич,прапорщик,7,18
Петров Михаил Сергеевич,сержант,12,24
Кочергин Кирилл Викторович,сержант,11,36
Семёнов Александр Андреевич,майор,8,45
Лебедев Роман Сергеевич,лейтенант,2,19
Новиков Виктор Юрьевич,полковник,10,30
Морозов Алексей Олегович,капитан,11,35
Соловьёв Кирилл Юрьевич,полковник,5,32
Лебедев Денис Викторович,сержант,3,33
Захаров Дмитрий Алексеевич,майор,10,31
Соколов Олег Олегович,капитан,10,24
Козлов Егор Романович,сержант,12,52
Орлов Артём Михайлович,майор,11,30
Егоров Константин Юрьевич,рядовой,12,32
Морозов Павел Ильич,сержант,11,28
Михайлов Павел Викторович,капитан,2,22
Соколов Константин Романович,капитан,10,46
Кочергин Денис Александрович,капитан,11,33
Захаров Дмитрий Кириллович,майор,11,59
Сидоров Никита Олегович,лейтенант,11,26
Зайцев Павел Павлович,полковник,8,19
Соловьёв Степан Максимович,рядовой,10,22
Алексеев Юрий Андреевич,лейтенант,1,19
Алексеев Михаил Юрьевич,прапорщик,10,31
Соловьёв Максим Никитич,рядовой,5,38
Попов Сергей Юрьевич,майор,8,46
Петров Дмитрий Дмитриевич,лейтенант,9,57
Андреев Сергей Викторович,рядовой,3,49
Кочергин Максим Никитич,майор,2,34
Орлов Максим Александрович,майор,12,25
Борисов Денис Олегович,майор,4,59
Соколов Алексей Максимович,полковник,2,44
Морозов Виктор Андреевич,рядовой,11,25
Борисов Илья Павлович,капитан,6,44
Морозов Павел Алексеевич,сержант,11,41
Алексеев Илья Ильич,капитан,6,23
Семёнов Степан Кириллович,лейтенант,2,46
Сидоров Андрей Дмитриевич,лейтенант,7,49
Семёнов Андрей Сергеевич,капитан,11,56
Морозов Андрей Дмитриевич,лейтенант,3,47
Яковлев Илья Андреевич,майор,5,42
Кочергин Артём Александрович,рядовой,6,51
Новиков Сергей Алексеевич,капитан,11,52
Николаев Максим Никитич,полковник,9,26
Михайлов Александр Сергеевич,майор,7,41
Смирнов Юрий Дмитриевич,прапорщик,1,28
Васильев Дмитрий Иванович,майор,5,21
Макаров Никита Викторович,лейтенант,3,44
Васильев Максим Никитич,лейтенант,9,46
Лебедев Егор Андреевич,сержант,6,43
