fullName,rank,companyNumber,age
Семёнов Олег Сергеевич,полковник,4,46
Орлов Константин Кириллович,рядовой,8,28
Алексеев Андрей Кириллович,капитан,3,26
Макаров Павел Сергеевич,майор,5,49
Орлов Виктор Иванович,лейтенант,9,45
Васильев Михаил Андреевич,рядовой,11,47
Андреев Андрей Кириллович,сержант,8,30
Новиков Иван Романович,прапорщик,6,40
Макаров Виктор Ильич,капитан,8,21
Андреев Денис Максимович,прапорщик,8,40
Борисов Артём Кириллович,майор,11,20
Смирнов Сергей Иванович,майор,6,54
Кочергин Денис Никитич,прапорщик,3,52
Васильев Юрий Алексеевич,рядовой,11,28
Зайцев Кирилл Юрьевич,прапорщик,12,29
Сидоров Максим Иванович,майор,4,50
Морозов Артём Максимович,рядовой,8,35
Иванов Иван Никитич,прапорщик,4,37
Смирнов Илья Романович,прапорщик,11,49
Николаев Алексей Максимович,капитан,4,51
Борисов Юрий Юрьевич,сержант,10,40
Егоров Юрий Андреевич,майор,4,35
Орлов Павел Романович,прапорщик,11,57
Захаров Артём Романович,майор,7,50
Смирнов Степан Сергеевич,рядовой,10,26
Попов Андрей Никитич,сержант,2,27
Алексеев Михаил Ильич,прапорщик,8,29
Егоров Михаил Дмитриевич,полковник,6,26
Кочергин Дмитрий Олегович,капитан,11,57
Фёдоров Денис Юрьевич,лейтенант,8,44
Борисов Юрий Ильич,майор,5,24
Козлов Дмитрий Олегович,прапорщик,6,29
Зайцев Иван Олегович,полковник,2,50
Макаров Матвей Андреевич,капитан,1,47
Иванов Дмитрий Дмитриевич,полковник,2,36
Кочергин Максим Сергеевич,капитан,6,22
Козлов Матвей Алексеевич,лейтенант,5,46
Захаров Олег Михайлович,сержант,6,29
Попов Иван Олегович,сержант,4,48
Сидоров Дмитрий Дмитриевич,сержант,6,54
Андреев Артём Михайлович,майор,1,44
Алексеев Максим Максимович,майор,5,19
Соловьёв Павел Кириллович,сержант,12,57
Макаров Максим Викторович,рядовой,3,42
Иванов Константин Иванович,капитан,8,34
Лебедев Степан Алексеевич,полковник,3,28
Андреев Виктор Романович,рядовой,12,33
Фёдоров Александр Александрович,лейтенант,9,47
Соколов Артём Романович,прапорщик,9,29
Зайцев Никита Максимович,майор,8,49
Соколов Константин Юрьевич,полковник,4,32
Алексеев Илья Олегович,полковник,12,58
Борисов Роман Романович,прапорщик,12,48
Михайлов Евгений Юрьевич,рядовой,3,59
Борисов Олег Павлович,полковник,8,34
Кочергин Сергей Ильич,капитан,8,45
Сидоров Александр Максимович,прапорщик,5,51
Орлов Роман Иванович,майор,7,54
Николаев Андрей Михайлович,майор,2,56
Павлов Юрий Ильич,капитан,4,41
Степанов Никита Максимович,капитан,5,21
Соколов Павел Алексеевич,сержант,1,31
Кочергин Алексей Максимович,полковник,5,57
Сидоров Павел Викторович,лейтенант,8,28
Захаров Юрий Викторович,полковник,12,26
Павлов Никита Дмитриевич,рядовой,1,42
Кузнецов Егор Алексеевич,лейтенант,1,25
Попов Кирилл Иванович,капитан,6,49
Андреев Алексей Иванович,прапорщик,12,37
Яковлев Иван Кириллович,капитан,11,27
Иванов Илья Сергеевич,майор,7,37
Борисов Артём Михайлович,прапорщик,12,29
Иванов Алексей Александрович,прапорщик,9,49
Яковлев Алексей Михайлович,полковник,5,44
Семёнов Денис Юрьевич,рядовой,12,39
Козлов Евгений Павлович,полковник,9,57
Николаев Евгений Дмитриевич,капитан,5,48
Соколов Юрий Викторович,майор,7,24
Яковлев Андрей Викторович,лейтенант,1,38
Попов Олег Юрьевич,сержант,7,27
Васильев Павел Михайлович,рядовой,4,44
Егоров Артём Павлович,прапорщик,3,30
Петров Сергей Иванович,капитан,4,56
Кузнецов Матвей Алексеевич,рядовой,8,38
Павлов Никита Сергеевич,рядовой,3,20
Николаев Иван Александрович,майор,4,29
Алексеев Иван Кириллович,лейтенант,6,39
Макаров Евгений Юрьевич,капитан,11,53
Козлов Кирилл Юрьевич,лейтенант,8,54
Егоров Евгений Михайлович,капитан,8,52
Иванов Олег Александрович,лейтенант,6,34
Соколов Александр Дмитриевич,лейтенант,10,38
Лебедев Андрей Максимович,рядовой,7,30
Петров Юрий Максимович,лейтенант,4,29
Новиков Андрей Александрович,рядовой,5,58
Захаров Артём Кириллович,майор,6,44
Михайлов Иван Дмитриевич,майор,8,23
Васильев Юрий Романович,прапорщик,7,32
Орлов Максим Алексеевич,полковник,11,27
Зайцев Виктор Сергеевич,лейтенант,10,51
Андреев Степан Ильич,лейтенант,3,48
Попов Михаил Кириллович,рядовой,6,33
Егоров Максим Романович,рядовой,11,36
Морозов Матвей Михайлович,капитан,5,35
Семёнов Роман Ильич,прапорщик,1,54
Зайцев Матвей Алексеевич,лейтенант,6,40
Смирнов Дмитрий Ильич,капитан,9,21
Захаров Илья Михайлович,лейтенант,5,42
Морозов Константин Кириллович,майор,2,47
Кузнецов Евгений Андреевич,полковник,9,52
Яковлев Иван Романович,капитан,6,52
Козлов Матвей Михайлович,полковник,2,28
Соловьёв Илья Никитич,сержант,7,52
Кузнецов Егор Александрович,прапорщик,9,33
Николаев Роман Алексеевич,прапорщик,8,20
Никитин Иван Алексеевич,капитан,7,44
Алексеев Александр Никитич,рядовой,12,36
Попов Иван Романович,полковник,3,29
Семёнов Иван Сергеевич,рядовой,12,30
Степанов Алексей Никитич,полковник,10,49
Козлов Денис Юрьевич,прапорщик,5,44
Макаров Максим Андреевич,лейтенант,9,57
Андреев Юрий Максимович,полковник,6,40
Павлов Олег Кириллович,сержант,1,40
Петров Павел Дмитриевич,сержант,7,54
Николаев Виктор Алексеевич,полковник,1,40
Павлов Константин Максимович,майор,4,59
Кочергин Олег Дмитриевич,сержант,9,52
Смирнов Роман Сергеевич,лейтенант,7,46
Козлов Михаил Андреевич,полковник,3,21
Яковлев Юрий Александрович,полковник,5,41
Семёнов Кирилл Дмитриевич,прапорщик,5,28
Петров Андрей Никитич,лейтенант,1,49
Зайцев Олег Никитич,полковник,7,24
Васильев Александр Кириллович,полковник,8,38
Кузнецов Матвей Алексеевич,капитан,2,34
Захаров Дмитрий Никитич,майор,5,31
Макаров Иван Юрьевич,прапорщик,10,22
Захаров Егор Никитич,лейтенант,4,34
Захаров Степан Ильич,рядовой,12,52
Макаров Евгений Дмитриевич,капитан,5,34
Иванов Степан Ильич,прапорщик,12,22
Борисов Дмитрий Михайлович,капитан,3,56
Захаров Егор Алексеевич,майор,7,53
Зайцев Константин Сергеевич,майор,12,22
Сидоров Павел Максимович,капитан,6,43
Семёнов Иван Романович,полковник,11,23
Зайцев Юрий Никитич,майор,1,43
Кузнецов Илья Алексеевич,прапорщик,12,45
Лебедев Константин Павлович,полковник,2,52
Михайлов Олег Максимович,капитан,6,28
Морозов Евгений Максимович,полковник,12,25
Захаров Андрей Юрьевич,майор,3,40
Лебедев Егор Викторович,капитан,6,56
Козлов Иван Олегович,сержант,12,50
Степанов Кирилл Никитич,рядовой,3,33
Никитин Никита Дмитриевич,майор,7,46
Захаров Виктор Юрьевич,прапорщик,7,33
Егоров Евгений Андреевич,сержант,10,29
Смирнов Кирилл Олегович,прапорщик,7,53
Андреев Кирилл Алексеевич,полковник,10,48
Соловьёв Роман Александрович,полковник,1,44
Захаров Никита Дмитриевич,прапорщик,8,59
Никитин Евгений Андреевич,капитан,2,32
Смирнов Павел Кириллович,рядовой,1,55
Сидоров Илья Алексеевич,капитан,12,48
Смирнов Денис Кириллович,полковник,7,31
Смирнов Егор Романович,полковник,5,19
Степанов Евгений Викторович,сержант,4,24
Захаров Степан Алексеевич,сержант,6,49
Андреев Максим Романович,рядовой,1,45
Соловьёв Константин Викторович,прапорщик,3,31
Михайлов Павел Алексеевич,сержант,6,26
Алексеев Роман Олегович,лейтенант,3,40
Кочергин Александр Иванович,сержант,7,49
Орлов Евгений Олегович,капитан,8,32
Кочергин Сергей Михайлович,прапорщик,9,47
Фёдоров Максим Никитич,сержант,8,36
Козлов Максим Максимович,прапорщик,12,60
Семёнов Юрий Дмитриевич,сержант,11,59
Степанов Максим Иванович,капитан,9,28
Николаев Иван Максимович,рядовой,5,31
Сидоров Матвей Сергеевич,сержант,2,18
Смирнов Кирилл Дмитриевич,прапорщик,8,35
Лебедев Роман Андреевич,капитан,3,37
Макаров Александр Романович,майор,6,22
Степанов Сергей Дмитриевич,сержант,12,49
Кузнецов Александр Ильич,сержант,4,20
Егоров Константин Андреевич,сержант,7,50
Сидоров Роман Ильич,капитан,12,53
Алексеев Олег Андреевич,прапорщик,10,30
Попов Артём Дмитриевич,рядовой,10,50
Орлов Олег Юрьевич,рядовой,3,38
Кочергин Виктор Михайлович,рядовой,9,56
Макаров Дмитрий Александрович,сержант,2,35
Макаров Олег Андреевич,полковник,8,47
Козлов Денис Иванович,лейтенант,4,54
Кочергин Артём Юрьевич,капитан,12,22
Никитин Матвей Иванович,майор,11,54
Михайлов Олег Андреевич,сержант,12,44
Сидоров Константин Алексеевич,прапорщик,8,41
Яковлев Александр Сергеевич,полковник,5,20
Орлов Андрей Сергеевич,прапорщик,1,24
Кочергин Денис Романович,лейтенант,8,34
Лебедев Александр Сергеевич,полковник,10,51
Смирнов Павел Ильич,полковник,3,42
Кочергин Кирилл Юрьевич,сержант,11,51
Никитин Максим Ильич,лейтенант,7,40
Михайлов Павел Сергеевич,рядовой,5,52
Лебедев Евгений Кириллович,полковник,3,56
Попов Илья Кириллович,полковник,8,60
Лебедев Александр Алексеевич,прапорщик,5,22
Соловьёв Константин Михайлович,капитан,7,18
Павлов Максим Сергеевич,полковник,12,34
Новиков Степан Юрьевич,капитан,10,19
Андреев Алексей Дмитриевич,рядовой,8,43
Степанов Степан Ильич,рядовой,8,57
Смирнов Виктор Андреевич,полковник,8,21
Яковлев Михаил Максимович,рядовой,4,23
Зайцев Олег Сергеевич,майор,2,50
Соловьёв Олег Максимович,лейтенант,2,32
Соколов Павел Александрович,лейтенант,6,48
Петров Михаил Сергеевич,прапорщик,6,56
Никитин Олег Михайлович,капитан,7,44
Павлов Максим Викторович,сержант,8,45
Николаев Денис Михайлович,рядовой,7,30
Семёнов Александр Сергеевич,полковник,5,19
Егоров Егор Александрович,майор,8,46
Борисов Максим Андреевич,капитан,6,54
Сидоров Максим Иванович,полковник,11,50
Новиков Егор Иванович,майор,10,47
Степанов Павел Никитич,рядовой,12,24
Новиков Алексей Ильич,лейтенант,4,32
Иванов Иван Сергеевич,прапорщик,7,25
Егоров Дмитрий Максимович,сержант,6,58
Алексеев Михаил Романович,прапорщик,7,28
Яковлев Константин Павлович,рядовой,5,37
Соловьёв Алексей Сергеевич,капитан,5,57
Зайцев Павел Максимович,рядовой,1,51
Васильев Сергей Романович,майор,11,31
Степанов Сергей Романович,полковник,9,41
Макаров Денис Ильич,рядовой,2,30
Борисов Олег Алексеевич,прапорщик,8,44
Борисов Максим Максимович,лейтенант,1,43
Егоров Максим Михайлович,лейтенант,11,35
Никитин Андрей Михайлович,полковник,10,44
Николаев Степан Романович,капитан,4,43
Егоров Евгений Кириллович,полковник,3,38
Попов Юрий Сергеевич,полковник,8,57
Фёдоров Константин Павлович,капитан,4,58
Никитин Егор Викторович,рядовой,7,45
Морозов Степан Сергеевич,полковник,2,27
Кузнецов Константин Ильич,сержант,3,41
Иванов Максим Максимович,лейтенант,8,58
Петров Никита Романович,полковник,7,24
Никитин Алексей Андреевич,сержант,3,18
Зайцев Алексей Олегович,сержант,7,43
Никитин Максим Викторович,капитан,12,39
Макаров Артём Иванович,полковник,10,31
Иванов Матвей Павлович,рядовой,3,33
Кочергин Иван Юрьевич,прапорщик,10,55
Семёнов Степан Андреевич,майор,4,33
Николаев Илья Алексеевич,полковник,8,35
Борисов Константин Никитич,рядовой,3,55
Кочергин Егор Никитич,лейтенант,8,22
Зайцев Павел Романович,капитан,3,56
Степанов Юрий Кириллович,полковник,8,55
Кочергин Андрей Павлович,прапорщик,5,40
Никитин Никита Павлович,рядовой,5,37
Новиков Иван Ильич,прапорщик,3,18
Морозов Юрий Олегович,лейтенант,10,39
Орлов Никита Алексеевич,майор,9,23
Иванов Максим Максимович,майор,5,34
Васильев Андрей Алексеевич,капитан,12,29
Петров Кирилл Кириллович,полковник,8,28
Новиков Роман Михайлович,капитан,9,49
Новиков Иван Алексеевич,рядовой,4,49
Кузнецов Михаил Юрьевич,лейтенант,3,45
Павлов Олег Александрович,лейтенант,12,49
Козлов Юрий Никитич,полковник,5,26
Соколов Максим Максимович,полковник,4,26
Яковлев Михаил Александрович,полковник,10,36
Попов Сергей Романович,рядовой,6,22
Егоров Александр Викторович,прапорщик,7,31
Смирнов Павел Сергеевич,лейтенант,7,42
Захаров Сергей Алексеевич,капитан,8,47
Алексеев Степан Андреевич,рядовой,2,57
Орлов Дмитрий Александрович,полковник,7,44
Лебедев Дмитрий Иванович,капитан,9,40
Кочергин Кирилл Ильич,майор,1,56
Николаев Михаил Андреевич,капитан,9,58
Степанов Артём Ильич,рядовой,6,51
Зайцев Денис Иванович,лейтенант,4,50
Павлов Роман Павлович,рядовой,12,44
Смирнов Олег Павлович,прапорщик,11,34
Зайцев Александр Алексеевич,капитан,10,53
Петров Никита Юрьевич,полковник,3,41
Попов Алексей Максимович,прапорщик,10,48
Никитин Юрий Павлович,прапорщик,4,36
Кочергин Кирилл Иванович,капитан,12,22
Морозов Денис Дмитриевич,прапорщик,9,19
Кузнецов Роман Андреевич,лейтенант,6,50
Яковлев Виктор Никитич,майор,10,34
Соловьёв Евгений Юрьевич,лейтенант,10,31
Сидоров Иван Дмитриевич,майор,10,50
Никитин Степан Никитич,прапорщик,11,38
Васильев Андрей Ильич,прапорщик,9,47
Соколов Илья Романович,рядовой,5,42
Кочергин Юрий Михайлович,майор,1,37
Павлов Павел Павлович,капитан,10,21
Соколов Евгений Иванович,майор,3,45
Макаров Иван Александрович,майор,8,20
Борисов Олег Максимович,майор,11,52
Фёдоров Олег Викторович,лейтенант,2,37
Сидоров Юрий Максимович,рядовой,3,38
Захаров Кирилл Максимович,капитан,11,31
Семёнов Иван Никитич,сержант,9,43
Степанов Денис Романович,рядовой,9,30
Павлов Александр Кириллович,майор,6,21
Орлов Денис Юрьевич,прапорщик,5,38
Павлов Сергей Кириллович,прапорщик,11,56
Борисов Евгений Романович,сержант,6,21
Иванов Никита Иванович,майор,8,33
Соловьёв Михаил Павлович,рядовой,9,33
Смирнов Денис Юрьевич,прапорщик,11,21
Морозов Кирилл Павлович,капитан,7,50
Иванов Юрий Александрович,сержант,1,31
Макаров Артём Викторович,лейтенант,12,33
Васильев Александр Кириллович,прапорщик,7,45
Борисов Артём Юрьевич,прапорщик,2,19
Никитин Алексей Кириллович,полковник,11,40
Петров Михаил Кириллович,прапорщик,4,28
Орлов Максим Павлович,майор,11,40
Николаев Олег Романович,сержант,10,47
Никитин Артём Иванович,прапорщик,4,30
Николаев Андрей Кириллович,майор,5,48
Лебедев Олег Павлович,майор,6,39
Соколов Никита Алексеевич,лейтенант,5,45
Петров Матвей Кириллович,полковник,1,36
Новиков Артём Кириллович,майор,8,42
Сидоров Павел Юрьевич,прапорщик,6,37
Петров Евгений Андреевич,лейтенант,8,52
Морозов Иван Ильич,прапорщик,1,29
Орлов Константин Александрович,прапорщик,12,40
Фёдоров Евгений Викторович,сержант,12,42
Сидоров Степан Павлович,сержант,1,36
Иванов Денис Олегович,капитан,5,47
Кузнецов Виктор Кириллович,сержант,11,24
Орлов Александр Андреевич,прапорщик,3,54
Петров Виктор Юрьевич,рядовой,7,58
Орлов Виктор Алексеевич,лейтенант,12,40
Андреев Егор Андреевич,лейтенант,5,25
Алексеев Максим Сергеевич,рядовой,8,38
Никитин Илья Максимович,сержант,4,19
Попов Дмитрий Викторович,рядовой,7,18
Смирнов Иван Алексеевич,полковник,5,39
Никитин Матвей Павлович,сержант,11,48
Павлов Кирилл Олегович,майор,10,47
Борисов Иван Ильич,майор,9,36
Соловьёв Денис Юрьевич,полковник,9,56
Петров Максим Романович,майор,2,33
Зайцев Максим Викторович,лейтенант,6,27
Соколов Павел Максимович,прапорщик,9,28
Яковлев Егор Викторович,сержант,4,36
Кочергин Матвей Дмитриевич,полковник,1,36
Иванов Артём Александрович,сержант,3,48
Захаров Олег Олегович,прапорщик,2,44
Фёдоров Александр Никитич,прапорщик,10,32
Попов Михаил Ильич,прапорщик,1,43
Соловьёв Сергей Максимович,сержант,6,51
Алексеев Олег Романович,сержант,7,46
Новиков Максим Павлович,майор,7,40
Козлов Олег Дмитриевич,майор,12,25
Алексеев Сергей Максимович,сержант,4,37
Алексеев Евгений Иванович,полковник,11,42
Борисов Павел Михайлович,полковник,6,55
Никитин Степан Дмитриевич,лейтенант,2,47
Кочергин Илья Андреевич,лейтенант,5,53
Николаев Евгений Кириллович,сержант,11,59
Иванов Михаил Алексеевич,прапорщик,2,39
Петров Кирилл Юрьевич,рядовой,9,39
Степанов Виктор Александрович,рядовой,11,26
Степанов Степан Максимович,майор,11,46
Соколов Кирилл Сергеевич,рядовой,1,40
Борисов Роман Иванович,капитан,7,51
Кузнецов Денис Алексеевич,полковник,12,37
Лебедев Илья Сергеевич,прапорщик,11,29
Орлов Михаил Иванович,капитан,9,31
Захаров Александр Александрович,капитан,11,27
Лебедев Роман Викторович,капитан,2,35
Кочергин Олег Иванович,лейтенант,12,26
Кузнецов Олег Юрьевич,прапорщик,10,24
Кузнецов Кирилл Никитич,полковник,4,31
Попов Илья Максимович,прапорщик,5,34
Орлов Степан Никитич,прапорщик,9,59
Орлов Андрей Павлович,полковник,11,53
Козлов Михаил Дмитриевич,прапорщик,9,49
Егоров Максим Андреевич,лейтенант,7,29
Фёдоров Олег Алексеевич,лейтенант,2,23
Сидоров Роман Иванович,рядовой,10,51
Павлов Михаил Алексеевич,майор,5,19
Яковлев Денис Сергеевич,капитан,11,18
Новиков Сергей Максимович,майор,3,18
Егоров Илья Никитич,рядовой,3,28
Егоров Олег Иванович,полковник,3,38
Алексеев Роман Викторович,полковник,9,32
Смирнов Илья Сергеевич,лейтенант,5,36
Макаров Евгений Александрович,полковник,9,31
Козлов Матвей Юрьевич,лейтенант,4,41
Фёдоров Дмитрий Ильич,майор,7,20
Новиков Юрий Михайлович,прапорщик,9,18
Зайцев Кирилл Викторович,прапорщик,2,47
Козлов Виктор Максимович,прапорщик,5,60
Иванов Александр Алексеевич,майор,10,28
Сидоров Матвей Никитич,майор,11,38
Семёнов Денис Олегович,полковник,9,36
Захаров Егор Викторович,прапорщик,3,20
Фёдоров Матвей Дмитриевич,капитан,9,52
Кузнецов Алексей Дмитриевич,майор,2,52
Алексеев Александр Олегович,капитан,8,32
Сидоров Никита Никитич,майор,10,38
Орлов Константин Ильич,майор,3,50
Андреев Юрий Михайлович,рядовой,9,55
Козлов Олег Ильич,капитан,5,59
Петров Павел Максимович,полковник,11,24
Зайцев Иван Олегович,полковник,6,26
Орлов Михаил Иванович,рядовой,12,45
Николаев Юрий Александрович,полковник,10,43
Степанов Артём Кириллович,рядовой,2,42
Николаев Алексей Максимович,сержант,6,31
Никитин Павел Кириллович,майор,1,48
Васильев Кирилл Романович,сержант,6,33
Кочергин Егор Андреевич,прапорщик,12,50
Петров Никита Александрович,сержант,6,55
Соловьёв Матвей Павлович,рядовой,6,42
Соколов Матвей Кириллович,рядовой,7,60
Иванов Виктор Александрович,прапорщик,2,21
Борисов Виктор Павлович,лейтенант,5,57
Захаров Никита Александрович,майор,9,34
Козлов Максим Дмитриевич,сержант,2,48
Андреев Роман Иванович,полковник,2,52
Соловьёв Александр Павлович,прапорщик,10,34
Степанов Матвей Никитич,рядовой,3,58
Козлов Сергей Романович,лейтенант,6,32
Михайлов Иван Александрович,майор,3,58
Иванов Никита Михайлович,капитан,8,36
Степанов Никита Никитич,лейтенант,11,42
Лебедев Роман Романович,полковник,9,19
Морозов Артём Сергеевич,капитан,6,40
Лебедев Михаил Ильич,капитан,9,27
Орлов Юрий Викторович,майор,11,33
Новиков Кирилл Алексеевич,прапорщик,12,30
Сидоров Илья Викторович,рядовой,10,53
Егоров Роман Александрович,лейтенант,5,22
Зайцев Роман Викторович,прапорщик,3,27
Соловьёв Роман Павлович,сержант,7,48
Морозов Павел Павлович,прапорщик,4,37
Козлов Константин Кириллович,сержант,6,37
Иванов Виктор Алексеевич,полковник,1,50
Зайцев Матвей Михайлович,майор,7,36
Алексеев Денис Иванович,полковник,2,32
Егоров Матвей Кириллович,майор,5,31
Зайцев Константин Олегович,рядовой,5,54
Петров Александр Юрьевич,полковник,10,24
Семёнов Егор Викторович,сержант,11,37
Никитин Артём Романович,сержант,10,18
Козлов Степан Максимович,майор,5,40
Егоров Александр Юрьевич,майор,9,43
Степанов Дмитрий Сергеевич,полковник,12,44
Соколов Матвей Ильич,прапорщик,5,54
Соколов Денис Михайлович,прапорщик,10,45
Лебедев Роман Юрьевич,прапорщик,3,59
Морозов Никита Никитич,полковник,10,22
Кочергин Сергей Иванович,прапорщик,9,39
Егоров Алексей Викторович,сержант,2,50
Смирнов Виктор Дмитриевич,майор,2,49
Фёдоров Роман Дмитриевич,капитан,10,26
Морозов Алексей Романович,рядовой,2,60
Петров Константин Александрович,прапорщик,2,38
Никитин Дмитрий Юрьевич,сержант,12,47
Попов Александр Дмитриевич,лейтенант,11,35
Морозов Александр Павлович,полковник,5,39
Новиков Андрей Иванович,капитан,5,45
Макаров Матвей Никитич,майор,10,51
Орлов Виктор Олегович,лейтенант,4,50
Новиков Михаил Павлович,капитан,12,22
Новиков Виктор Дмитриевич,майор,2,29
Семёнов Александр Алексеевич,майор,12,29
Егоров Андрей Павлович,полковник,8,43
Кузнецов Роман Александрович,рядовой,3,27
Николаев Павел Александрович,прапорщик,1,29
Кузнецов Алексей Никитич,рядовой,10,60
Фёдоров Степан Олегович,лейтенант,5,32
Кузнецов Роман Романович,прапорщик,4,53
Егоров Роман Дмитриевич,сержант,3,56
Захаров Никита Дмитриевич,лейтенант,9,60
Соколов Роман Олегович,лейтенант,4,21
Лебедев Андрей Иванович,капитан,11,46
Кочергин Виктор Ильич,майор,1,56
Борисов Иван Никитич,сержант,8,30
Морозов Виктор Александрович,рядовой,4,37
Кузнецов Матвей Дмитриевич,капитан,10,24
Егоров Иван Викторович,прапорщик,2,29
Кузнецов Дмитрий Александрович,рядовой,4,30
Захаров Константин Андреевич,прапорщик,1,25
Захаров Иван Никитич,прапорщик,4,52
Морозов Илья Романович,сержант,10,28
Зайцев Юрий Павлович,капитан,3,52
Макаров Никита Алексеевич,рядовой,7,41
Захаров Виктор Сергеевич,сержант,2,59
Михайлов Дмитрий Александрович,рядовой,10,48
Борисов Артём Александрович,лейтенант,6,59
Сидоров Дмитрий Андреевич,сержант,11,49
Кочергин Максим Александрович,майор,9,55
Борисов Максим Юрьевич,лейтенант,6,50
Алексеев Степан Олегович,капитан,4,29
Васильев Виктор Максимович,сержант,3,25
Петров Сергей Иванович,прапорщик,3,48
Лебедев Олег Олегович,полковник,10,49
Зайцев Максим Олегович,майор,5,28
Смирнов Юрий Максимович,полковник,7,56
Зайцев Евгений Ильич,сержант,5,19
Петров Алексей Павлович,капитан,2,19
Алексеев Илья Никитич,прапорщик,11,23
Петров Максим Андреевич,майор,2,25
Попов Никита Викторович,капитан,8,52
Борисов Денис Андреевич,майор,6,18
Попов Олег Олегович,рядовой,3,50
Николаев Павел Ильич,майор,5,56
Кузнецов Роман Максимович,рядовой,2,31
Яковлев Евгений Сергеевич,прапорщик,5,51
Сидоров Илья Иванович,рядовой,8,47
Соловьёв Алексей Иванович,рядовой,10,51
Попов Кирилл Дмитриевич,рядовой,9,23
Алексеев Евгений Александрович,майор,3,24
Семёнов Андрей Дмитриевич,сержант,8,46
Смирнов Роман Дмитриевич,полковник,8,51
Лебедев Константин Сергеевич,лейтенант,10,43
Макаров Кирилл Викторович,прапорщик,4,57
Фёдоров Степан Андреевич,капитан,6,38
Смирнов Денис Алексеевич,капитан,8,19
Иванов Евгений Максимович,полковник,7,31
Михайлов Иван Викторович,сержант,1,38
Семёнов Степан Иванович,лейтенант,12,19
Зайцев Денис Иванович,майор,2,58
Фёдоров Денис Ильич,лейтенант,3,29
Егоров Илья Михайлович,прапорщик,11,33
Новиков Степан Михайлович,майор,11,41
Сидоров Алексей Михайлович,лейтенант,7,56
Егоров Денис Максимович,сержант,6,57
Михайлов Артём Юрьевич,рядовой,4,45
Смирнов Матвей Алексеевич,прапорщик,11,48
Павлов Андрей Олегович,капитан,11,59
Иванов Дмитрий Дмитриевич,капитан,9,53
Иванов Александр Павлович,лейтенант,12,39
Никитин Сергей Юрьевич,лейтенант,6,41
Алексеев Матвей Кириллович,рядовой,8,18
Борисов Дмитрий Ильич,сержант,6,33
Смирнов Илья Александрович,майор,10,20
Кузнецов Андрей Дмитриевич,сержант,10,40
Васильев Артём Никитич,капитан,1,48
Захаров Степан Романович,майор,2,25
Степанов Матвей Никитич,прапорщик,2,28
Михайлов Михаил Викторович,капитан,11,48
Кузнецов Виктор Викторович,полковник,10,59
Степанов Кирилл Кириллович,прапорщик,7,43
Кузнецов Алексей Юрьевич,рядовой,1,51
Соловьёв Алексей Викторович,сержант,9,48
Семёнов Алексей Михайлович,прапорщик,10,40
Васильев Иван Александрович,полковник,9,45
Смирнов Дмитрий Иванович,рядовой,4,33
Борисов Константин Андреевич,прапорщик,4,25
Зайцев Юрий Олегович,рядовой,2,29
Макаров Сергей Дмитриевич,прапорщик,10,53
Соловьёв Егор Александрович,капитан,2,29
Кузнецов Михаил Юрьевич,капитан,8,53
Петров Константин Александрович,сержант,8,37
Сидоров Артём Иванович,лейтенант,8,45
Соколов Павел Дмитриевич,лейтенант,4,40
Никитин Олег Павлович,полковник,9,38
Иванов Матвей Юрьевич,полковник,7,33
Борисов Дмитрий Алексеевич,сержант,6,33
Новиков Павел Андреевич,майор,4,26
Петров Александр Иванович,капитан,7,47
Кочергин Павел Алексеевич,капитан,11,23
Фёдоров Степан Михайлович,полковник,5,38
Михайлов Олег Викторович,капитан,2,31
Иванов Егор Иванович,сержант,1,43
Андреев Кирилл Ильич,рядовой,1,39
Павлов Константин Александрович,лейтенант,6,42
Павлов Юрий Романович,лейтенант,2,37
Яковлев Олег Александрович,сержант,9,56
Соловьёв Олег Сергеевич,сержант,9,45
Петров Денис Викторович,прапорщик,10,31
Семёнов Степан Александрович,лейтенант,3,18
Николаев Роман Викторович,сержант,7,23
Алексеев Евгений Сергеевич,полковник,11,44
Павлов Михаил Дмитриевич,сержант,6,32
Кузнецов Иван Павлович,сержант,10,49
Петров Илья Максимович,полковник,11,37
Николаев Кирилл Андреевич,рядовой,11,30
Петров Олег Кириллович,полковник,10,28
Егоров Павел Никитич,рядовой,2,28
Смирнов Роман Сергеевич,сержант,4,59
Яковлев Виктор Максимович,капитан,5,30
Васильев Павел Александрович,прапорщик,9,46
Павлов Александр Дмитриевич,капитан,6,40
Лебедев Егор Романович,сержант,6,59
Николаев Матвей Михайлович,прапорщик,7,29
Орлов Роман Кириллович,прапорщик,3,60
Кузнецов Кирилл Дмитриевич,сержант,8,55
Кузнецов Олег Юрьевич,прапорщик,11,59
Яковлев Илья Михайлович,сержант,5,41
Захаров Сергей Ильич,капитан,4,27
Егоров Дмитрий Павлович,лейтенант,3,43
Морозов Андрей Иванович,майор,4,28
Орлов Илья Иванович,полковник,9,50
Попов Дмитрий Александрович,лейтенант,1,47
Семёнов Андрей Андреевич,сержант,4,20
Захаров Павел Юрьевич,полковник,9,50
Алексеев Алексей Викторович,капитан,11,22
Павлов Кирилл Кириллович,сержант,2,43
Степанов Максим Сергеевич,сержант,12,51
Соколов Максим Дмитриевич,лейтенант,12,40
Захаров Виктор Иванович,прапорщик,3,54
Фёдоров Матвей Иванович,лейтенант,11,29
Орлов Артём Андреевич,рядовой,5,37
Иванов Андрей Дмитриевич,рядовой,8,56
