fullName,rank,companyNumber,age
Павлов Виктор Юрьевич,прапорщик,2,19
Михайлов Евгений Алексеевич,сержант,4,39
Сидоров Павел Юрьевич,лейтенант,4,29
Сидоров Кирилл Никитич,полковник,5,44
Сидоров Александр Сергеевич,полковник,7,33
Соколов Виктор Юрьевич,сержант,1,41
Петров Александр Олегович,полковник,5,50
Козлов Степан Алексеевич,лейтенант,5,44
Егоров Олег Александрович,прапорщик,4,45
Иванов Константин Кириллович,капитан,4,47
Фёдоров Александр Андреевич,сержант,5,34
Попов Александр Павлович,сержант,10,59
Попов Александр Викторович,сержант,1,57
Андреев Егор Александрович,полковник,10,38
Сидоров Евгений Сергеевич,лейтенант,6,29
Морозов Михаил Алексеевич,майор,1,28
Козлов Илья Павлович,прапорщик,2,28
Соколов Алексей Никитич,полковник,8,34
Степанов Никита Павлович,лейтенант,2,36
Иванов Артём Юрьевич,сержант,3,38
Михайлов Степан Максимович,майор,10,60
Новиков Павел Юрьевич,лейтенант,8,57
Яковлев Евгений Юрьевич,лейтенант,2,21
Орлов Виктор Михайлович,полковник,6,25
Никитин Александр Романович,лейтенант,5,56
Лебедев Матвей Алексеевич,капитан,6,47
Макаров Артём Романович,прапорщик,11,38
Павлов Константин Ильич,рядовой,3,41
Никитин Олег Михайлович,прапорщик,6,36
Соколов Артём Андреевич,полковник,11,23
Фёдоров Константин Александрович,сержант,2,42
Захаров Евгений Ильич,майор,1,32
Смирнов Никита Дмитриевич,прапорщик,8,59
Новиков Алексей Алексеевич,рядовой,5,26
Степанов Михаил Юрьевич,полковник,3,47
Козлов Максим Юрьевич,капитан,7,53
Макаров Иван Андреевич,прапорщик,1,29
Николаев Юрий Романович,майор,7,47
Орлов Никита Викторович,лейтенант,3,30
Егоров Алексей Юрьевич,капитан,7,31
Смирнов Дмитрий Иванович,майор,8,46
Новиков Илья Олегович,прапорщик,10,28
Никитин Денис Олегович,прапорщик,7,21
Егоров Максим Сергеевич,лейтенант,11,44
Новиков Роман Олегович,лейтенант,7,24
Михайлов Иван Викторович,рядовой,6,25
Козлов Илья Андреевич,лейтенант,9,39
Попов Алексей Сергеевич,майор,7,30
Семёнов Максим Кириллович,капитан,10,24
Новиков Андрей Максимович,капитан,11,39
Захаров Виктор Александрович,лейтенант,11,43
Новиков Юрий Ильич,прапорщик,12,33
Егоров Юрий Ильич,полковник,10,50
Иванов Сергей Иванович,капитан,9,27
Лебедев Константин Максимович,лейтенант,6,47
Петров Павел Сергеевич,полковник,11,57
Морозов Иван Алексеевич,капитан,9,53
Яковлев Михаил Никитич,капитан,2,19
Лебедев Никита Павлович,капитан,11,20
Фёдоров Артём Ильич,лейтенант,3,28
Захаров Матвей Викторович,лейтенант,1,43
Павлов Михаил Кириллович,сержант,6,51
Иванов Сергей Олегович,сержант,1,32
Борисов Павел Дмитриевич,полковник,11,45
Семёнов Кирилл Викторович,майор,11,32
Николаев Роман Максимович,полковник,5,50
Сидоров Андрей Иванович,рядовой,4,48
Орлов Михаил Алексеевич,полковник,6,44
Смирнов Роман Иванович,полковник,11,47
Сидоров Олег Александрович,сержант,12,27
Фёдоров Никита Викторович,лейтенант,4,57
Иванов Александр Дмитриевич,рядовой,10,52
Лебедев Кирилл Юрьевич,лейтенант,5,27
Васильев Артём Кириллович,рядовой,2,51
Иванов Роман Алексеевич,майор,2,22
Васильев Алексей Александрович,прапорщик,5,45
Николаев Михаил Иванович,сержант,3,56
Васильев Максим Ильич,рядовой,12,37
Орлов Роман Дмитриевич,капитан,1,43
Попов Матвей Сергеевич,полковник,9,56
Андреев Константин Андреевич,полковник,10,44
Сидоров Максим Андреевич,майор,5,49
Макаров Александр Олегович,лейтенант,6,41
Смирнов Алексей Олегович,рядовой,1,42
Андреев Матвей Александрович,полковник,11,35
Соколов Евгений Максимович,майор,11,56
Новиков Иван Иванович,рядовой,5,21
Новиков Олег Дмитриевич,полковник,6,57
Новиков Олег Викторович,полковник,8,39
Николаев Никита Михайлович,прапорщик,8,54
Сидоров Матвей Алексеевич,полковник,2,33
Никитин Константин Сергеевич,полковник,8,43
Андреев Матвей Алексеевич,сержант,4,22
Смирнов Павел Михайлович,лейтенант,1,53
Николаев Павел Никитич,майор,7,23
Алексеев Александр Викторович,рядовой,10,39
Козлов Илья Олегович,капитан,6,52
Зайцев Константин Михайлович,сержант,10,47
Соколов Константин Юрьевич,полковник,9,57
Иванов Роман Михайлович,сержант,7,57
Алексеев Максим Андреевич,прапорщик,3,56
Иванов Иван Сергеевич,капитан,2,53
Соловьёв Никита Романович,майор,7,40
Кузнецов Александр Никитич,рядовой,4,35
Козлов Дмитрий Дмитриевич,прапорщик,12,42
Васильев Павел Андреевич,лейтенант,12,20
Васильев Матвей Андреевич,сержант,1,37
Зайцев Евгений Александрович,рядовой,12,43
Степанов Евгений Александрович,лейтенант,9,33
Зайцев Никита Александрович,майор,9,47
Николаев Константин Андреевич,сержант,12,43
Семёнов Евгений Романович,полковник,2,33
Захаров Матвей Павлович,лейтенант,4,55
Васильев Павел Сергеевич,рядовой,5,27
Васильев Кирилл Викторович,капитан,5,28
Козлов Александр Юрьевич,лейтенант,10,40
Алексеев Юрий Дмитриевич,сержант,2,42
Орлов Олег Михайлович,лейтенант,7,58
Сидоров Алексей Олегович,рядовой,9,60
Яковлев Олег Максимович,майор,10,35
Павлов Никита Иванович,сержант,6,34
Макаров Максим Алексеевич,сержант,5,56
Яковлев Константин Андреевич,прапорщик,10,36
Морозов Алексей Сергеевич,майор,3,52
Борисов Артём Сергеевич,полковник,8,24
Фёдоров Дмитрий Андреевич,сержант,2,46
Морозов Андрей Михайлович,сержант,7,45
Андреев Никита Сергеевич,прапорщик,9,33
Новиков Матвей Кириллович,прапорщик,7,60
Семёнов Евгений Романович,майор,6,52
Макаров Алексей Павлович,прапорщик,5,53
Николаев Илья Ильич,прапорщик,2,45
Соловьёв Егор Андреевич,рядовой,7,26
Борисов Иван Кириллович,прапорщик,8,56
Николаев Константин Андреевич,лейтенант,7,50
Борисов Андрей Викторович,полковник,7,43
Николаев Андрей Сергеевич,прапорщик,7,43
Андреев Степан Александрович,капитан,11,32
Новиков Евгений Александрович,рядовой,5,59
Степанов Роман Александрович,рядовой,7,18
Зайцев Роман Павлович,полковник,3,53
Козлов Константин Михайлович,капитан,9,54
Смирнов Константин Сергеевич,сержант,9,34
Зайцев Артём Алексеевич,прапорщик,12,31
Фёдоров Юрий Ильич,майор,4,29
Зайцев Виктор Максимович,майор,4,54
Захаров Олег Викторович,майор,3,52
Егоров Роман Никитич,лейтенант,12,36
Соколов Константин Михайлович,лейтенант,8,51
Андреев Юрий Кириллович,сержант,8,34
Кочергин Егор Андреевич,майор,2,24
Макаров Павел Олегович,майор,4,58
Соколов Матвей Никитич,майор,12,47
Смирнов Александр Юрьевич,прапорщик,11,39
Борисов Евгений Ильич,рядовой,9,43
Морозов Сергей Романович,рядовой,1,24
Кочергин Олег Алексеевич,капитан,2,39
Зайцев Илья Кириллович,рядовой,5,33
Орлов Кирилл Ильич,прапорщик,11,43
Кузнецов Юрий Романович,полковник,5,59
Смирнов Денис Романович,полковник,7,34
Фёдоров Роман Алексеевич,лейтенант,11,44
Соловьёв Никита Никитич,майор,5,33
Орлов Сергей Михайлович,рядовой,9,34
Новиков Роман Юрьевич,рядовой,4,49
Борисов Роман Никитич,майор,10,53
Кочергин Степан Максимович,сержант,11,37
Егоров Андрей Романович,рядовой,5,35
Сидоров Алексей Юрьевич,капитан,1,25
Яковлев Михаил Викторович,полковник,4,40
Павлов Денис Романович,рядовой,4,25
Егоров Алексей Юрьевич,майор,6,59
Михайлов Александр Максимович,майор,1,46
Алексеев Константин Никитич,рядовой,9,20
Яковлев Кирилл Сергеевич,майор,1,35
Кузнецов Константин Викторович,рядовой,9,20
Никитин Илья Александрович,майор,12,54
Козлов Иван Олегович,майор,3,54
Лебедев Алексей Никитич,капитан,10,56
Лебедев Сергей Юрьевич,лейтенант,8,27
Васильев Виктор Михайлович,рядовой,1,49
Андреев Матвей Максимович,полковник,4,36
Алексеев Илья Кириллович,прапорщик,11,26
Кузнецов Никита Юрьевич,сержант,8,49
Попов Евгений Дмитриевич,прапорщик,2,38
Захаров Иван Алексеевич,капитан,3,59
Попов Виктор Викторович,прапорщик,5,59
Яковлев Олег Иванович,прапорщик,4,33
Яковлев Артём Викторович,капитан,5,34
Иванов Андрей Иванович,рядовой,7,34
Иванов Илья Романович,рядовой,2,45
Козлов Матвей Андреевич,полковник,6,37
Орлов Степан Михайлович,капитан,3,58
Козлов Андрей Никитич,полковник,9,21
Соколов Сергей Иванович,рядовой,1,40
Соколов Евгений Юрьевич,рядовой,8,54
Борисов Никита Юрьевич,прапорщик,10,23
Кочергин Андрей Дмитриевич,майор,10,34
Павлов Дмитрий Юрьевич,капитан,2,53
Кузнецов Егор Олегович,рядовой,11,59
Фёдоров Олег Дмитриевич,капитан,11,43
Борисов Алексей Романович,майор,10,18
Соловьёв Алексей Юрьевич,рядовой,1,25
Сидоров Артём Дмитриевич,лейтенант,4,40
Семёнов Степан Никитич,рядовой,10,60
Никитин Александр Юрьевич,рядовой,5,29
Васильев Сергей Юрьевич,лейтенант,1,26
Петров Матвей Павлович,лейтенант,6,26
Николаев Кирилл Андреевич,сержант,12,51
Егоров Александр Михайлович,сержант,4,60
Андреев Олег Михайлович,капитан,4,36
Соловьёв Андрей Никитич,капитан,6,56
Кузнецов Денис Ильич,сержант,8,26
Попов Денис Михайлович,рядовой,5,49
Соловьёв Максим Иванович,рядовой,8,35
Степанов Андрей Михайлович,сержант,5,22
Фёдоров Александр Ильич,прапорщик,7,23
Лебедев Евгений Александрович,капитан,4,35
Никитин Матвей Сергеевич,лейтенант,1,53
Попов Дмитрий Алексеевич,капитан,4,50
Кузнецов Евгений Ильич,майор,2,39
Иванов Матвей Романович,полковник,11,37
Соловьёв Егор Павлович,рядовой,11,55
Орлов Виктор Алексеевич,полковник,9,40
Семёнов Андрей Дмитриевич,прапорщик,1,37
Соловьёв Егор Максимович,полковник,6,21
Семёнов Матвей Александрович,майор,7,21
Сидоров Михаил Олегович,прапорщик,12,26
Новиков Виктор Викторович,лейтенант,2,54
Козлов Юрий Викторович,сержант,11,30
Семёнов Никита Романович,капитан,10,19
Зайцев Алексей Андреевич,лейтенант,9,41
Зайцев Кирилл Михайлович,лейтенант,11,20
Новиков Андрей Ильич,сержант,10,33
Орлов Степан Павлович,сержант,8,58
Орлов Степан Романович,полковник,8,57
Сидоров Алексей Алексеевич,рядовой,12,49
Смирнов Андрей Олегович,рядовой,2,57
Новиков Андрей Максимович,майор,1,52
Лебедев Дмитрий Кириллович,майор,8,22
Лебедев Михаил Ильич,капитан,7,59
Егоров Максим Юрьевич,прапорщик,11,38
Зайцев Денис Михайлович,лейтенант,6,51
Иванов Юрий Иванович,полковник,11,44
Иванов Иван Иванович,майор,10,51
Макаров Егор Кириллович,капитан,6,55
Фёдоров Дмитрий Никитич,прапорщик,6,46
Зайцев Степан Андреевич,майор,10,29
Соколов Степан Ильич,лейтенант,12,60
Николаев Егор Сергеевич,лейтенант,9,42
Соколов Виктор Кириллович,сержант,1,18
Орлов Иван Сергеевич,лейтенант,12,41
Сидоров Артём Романович,сержант,5,57
Соколов Матвей Олегович,рядовой,12,28
Петров Илья Максимович,майор,11,53
Иванов Михаил Александрович,прапорщик,2,44
Васильев Павел Кириллович,майор,1,60
Иванов Олег Сергеевич,капитан,2,21
Никитин Виктор Олегович,прапорщик,3,47
Петров Роман Романович,полковник,2,30
Новиков Денис Михайлович,прапорщик,3,27
Кочергин Степан Дмитриевич,полковник,12,47
Зайцев Олег Романович,рядовой,11,26
Соловьёв Матвей Олегович,прапорщик,9,44
Кузнецов Александр Викторович,сержант,5,26
Семёнов Алексей Дмитриевич,майор,2,58
Яковлев Андрей Дмитриевич,лейтенант,5,56
Николаев Михаил Андреевич,полковник,3,31
Егоров Матвей Михайлович,сержант,8,52
Павлов Александр Кириллович,майор,9,51
Степанов Матвей Алексеевич,капитан,1,27
Новиков Олег Алексеевич,рядовой,9,24
Морозов Алексей Максимович,полковник,10,22
Морозов Алексей Сергеевич,лейтенант,10,34
Сидоров Кирилл Викторович,капитан,7,22
Андреев Евгений Ильич,сержант,4,25
Фёдоров Артём Андреевич,сержант,3,59
Макаров Иван Павлович,сержант,1,43
Макаров Михаил Павлович,полковник,2,51
Зайцев Степан Дмитриевич,капитан,3,42
Морозов Константин Романович,сержант,12,50
Орлов Михаил Александрович,майор,7,27
Николаев Павел Никитич,прапорщик,7,34
Новиков Сергей Кириллович,сержант,12,26
Кочергин Андрей Павлович,капитан,2,20
Попов Дмитрий Романович,лейтенант,3,56
Степанов Егор Михайлович,лейтенант,11,45
Соколов Михаил Максимович,прапорщик,1,23
Новиков Матвей Сергеевич,капитан,1,60
Попов Роман Никитич,рядовой,2,23
Зайцев Олег Павлович,прапорщик,9,36
Алексеев Андрей Максимович,рядовой,1,23
Андреев Алексей Максимович,полковник,1,34
Егоров Денис Алексеевич,прапорщик,1,51
Новиков Илья Сергеевич,прапорщик,4,52
Борисов Михаил Викторович,майор,3,51
Павлов Павел Павлович,майор,7,35
Петров Кирилл Алексеевич,прапорщик,12,25
Захаров Максим Олегович,полковник,10,21
Яковлев Сергей Андреевич,сержант,7,36
Соколов Степан Кириллович,капитан,5,23
Кузнецов Алексей Андреевич,лейтенант,1,42
Захаров Павел Кириллович,сержант,9,52
Морозов Михаил Олегович,лейтенант,3,36
Васильев Михаил Олегович,сержант,6,34
Попов Юрий Андреевич,майор,11,49
Захаров Максим Викторович,рядовой,3,44
Соколов Максим Никитич,лейтенант,7,34
Кузнецов Егор Кириллович,прапорщик,7,45
Андреев Сергей Алексеевич,рядовой,9,38
Орлов Максим Юрьевич,рядовой,8,21
Фёдоров Максим Максимович,полковник,8,32
Соловьёв Степан Михайлович,майор,10,51
Захаров Никита Викторович,рядовой,1,36
Андреев Роман Дмитриевич,прапорщик,12,20
Зайцев Сергей Александрович,прапорщик,10,20
Козлов Дмитрий Юрьевич,капитан,11,27
Егоров Степан Кириллович,полковник,6,21
Фёдоров Егор Кириллович,прапорщик,11,58
Егоров Павел Михайлович,лейтенант,5,55
Лебедев Павел Юрьевич,прапорщик,5,26
Кузнецов Егор Дмитриевич,майор,12,20
Павлов Кирилл Павлович,сержант,11,47
Соколов Максим Дмитриевич,сержант,2,44
Никитин Роман Иванович,прапорщик,5,22
Яковлев Максим Кириллович,майор,6,26
Макаров Артём Олегович,полковник,7,21
Соколов Михаил Никитич,полковник,7,49
Зайцев Олег Максимович,прапорщик,8,38
Иванов Степан Иванович,майор,5,21
Яковлев Сергей Кириллович,лейтенант,8,23
Яковлев Степан Романович,капитан,3,29
Соколов Александр Алексеевич,полковник,8,19
Николаев Евгений Павлович,майор,9,24
Орлов Юрий Александрович,сержант,6,38
Егоров Никита Андреевич,рядовой,10,35
Сидоров Андрей Дмитриевич,прапорщик,6,22
Иванов Константин Олегович,прапорщик,12,44
Васильев Денис Александрович,сержант,4,48
Петров Сергей Павлович,рядовой,1,52
Алексеев Илья Михайлович,сержант,2,56
Семёнов Павел Максимович,полковник,10,53
Михайлов Олег Сергеевич,прапорщик,1,48
Борисов Степан Михайлович,сержант,6,33
Алексеев Юрий Олегович,сержант,2,22
Зайцев Константин Викторович,прапорщик,11,38
Петров Александр Романович,майор,12,49
Захаров Артём Кириллович,майор,11,31
Фёдоров Юрий Дмитриевич,майор,10,54
Яковлев Никита Максимович,сержант,8,25
Смирнов Иван Никитич,полковник,8,37
Соловьёв Дмитрий Андреевич,капитан,2,37
Андреев Максим Юрьевич,лейтенант,7,60
Макаров Максим Дмитриевич,полковник,9,41
Лебедев Юрий Михайлович,полковник,11,37
Кочергин Егор Никитич,лейтенант,10,18
Козлов Алексей Олегович,полковник,8,54
Соколов Александр Михайлович,капитан,10,46
Васильев Степан Андреевич,майор,12,37
Морозов Сергей Андреевич,майор,11,25
Соколов Олег Ильич,капитан,12,59
Васильев Сергей Александрович,прапорщик,3,46
Павлов Виктор Сергеевич,сержант,4,47
Соколов Иван Павлович,капитан,2,19
Никитин Александр Михайлович,капитан,7,44
Сидоров Артём Алексеевич,майор,5,30
Захаров Павел Павлович,полковник,2,29
Лебедев Андрей Александрович,лейтенант,10,24
Фёдоров Юрий Михайлович,лейтенант,3,20
Николаев Павел Алексеевич,сержант,8,32
Соловьёв Кирилл Павлович,майор,6,56
Павлов Денис Андреевич,капитан,6,46
Никитин Алексей Алексеевич,лейтенант,4,30
Степанов Кирилл Никитич,майор,9,40
Фёдоров Егор Сергеевич,прапорщик,11,51
Смирнов Юрий Михайлович,полковник,12,21
Фёдоров Максим Викторович,лейтенант,3,47
Алексеев Матвей Юрьевич,майор,12,39
Петров Михаил Дмитриевич,сержант,6,24
Козлов Кирилл Юрьевич,майор,11,57
Андреев Александр Сергеевич,сержант,12,35
Макаров Евгений Максимович,полковник,7,57
Зайцев Павел Андреевич,майор,8,22
Павлов Виктор Кириллович,лейтенант,1,22
Степанов Юрий Иванович,полковник,8,36
Степанов Александр Ильич,лейтенант,2,30
Петров Евгений Иванович,рядовой,6,35
Никитин Виктор Михайлович,капитан,2,54
Фёдоров Алексей Андреевич,сержант,3,42
Алексеев Юрий Андреевич,лейтенант,9,39
Фёдоров Евгений Андреевич,сержант,1,31
Яковлев Дмитрий Павлович,рядовой,8,53
Смирнов Александр Максимович,прапорщик,1,48
Кочергин Матвей Алексеевич,рядовой,9,25
Макаров Павел Дмитриевич,капитан,12,46
Козлов Юрий Ильич,лейтенант,11,28
Иванов Илья Дмитриевич,сержант,12,52
Иванов Артём Ильич,полковник,3,28
Попов Егор Ильич,майор,4,59
Никитин Дмитрий Михайлович,лейтенант,5,49
Фёдоров Степан Ильич,майор,2,42
Васильев Евгений Андреевич,капитан,2,37
Орлов Сергей Андреевич,капитан,4,53
Борисов Денис Юрьевич,прапорщик,9,42
Семёнов Олег Романович,майор,1,47
Морозов Никита Сергеевич,лейтенант,3,48
Лебедев Виктор Александрович,полковник,2,33
Семёнов Илья Олегович,капитан,4,18
Орлов Константин Павлович,капитан,11,35
Павлов Евгений Романович,капитан,6,40
Попов Павел Викторович,майор,12,39
Попов Андрей Иванович,сержант,11,56
Васильев Роман Александрович,майор,11,45
Козлов Алексей Иванович,лейтенант,3,23
Петров Михаил Александрович,сержант,6,32
Павлов Артём Романович,майор,6,29
Морозов Дмитрий Иванович,прапорщик,3,56
Соколов Андрей Ильич,сержант,10,40
Кочергин Константин Юрьевич,полковник,10,30
Соловьёв Павел Дмитриевич,майор,2,42
Соколов Денис Никитич,рядовой,9,26
Кузнецов Кирилл Викторович,майор,9,37
Егоров Евгений Андреевич,сержант,1,40
Лебедев Евгений Кириллович,рядовой,2,30
Соловьёв Максим Кириллович,прапорщик,3,18
Михайлов Роман Александрович,майор,10,47
Михайлов Кирилл Никитич,рядовой,4,19
Николаев Виктор Викторович,майор,8,30
Макаров Максим Павлович,рядовой,3,58
Николаев Сергей Олегович,сержант,12,39
Фёдоров Виктор Андреевич,лейтенант,8,26
Никитин Михаил Максимович,рядовой,4,18
Степанов Павел Никитич,полковник,9,30
Соловьёв Андрей Александрович,сержант,2,60
Макаров Максим Викторович,майор,4,55
Кочергин Роман Ильич,прапорщик,9,29
Павлов Андрей Романович,рядовой,7,35
Семёнов Евгений Александрович,рядовой,4,19
Морозов Егор Олегович,рядовой,6,23
Никитин Максим Алексеевич,рядовой,10,44
Кочергин Евгений Никитич,сержант,4,21
Михайлов Егор Александрович,сержант,12,18
Макаров Матвей Дмитриевич,полковник,12,36
Михайлов Юрий Иванович,прапорщик,4,55
Попов Иван Павлович,прапорщик,7,45
Лебедев Роман Дмитриевич,рядовой,12,28
Васильев Роман Ильич,рядовой,4,26
Егоров Максим Дмитриевич,полковник,12,30
Яковлев Артём Юрьевич,сержант,11,30
Лебедев Виктор Викторович,лейтенант,3,30
Никитин Никита Павлович,сержант,6,34
Николаев Артём Михайлович,майор,9,26
Попов Иван Юрьевич,рядовой,2,48
Фёдоров Денис Иванович,прапорщик,12,40
Попов Роман Викторович,рядовой,5,55
Андреев Дмитрий Андреевич,полковник,6,20
Соловьёв Кирилл Олегович,полковник,10,48
Павлов Максим Александрович,рядовой,4,57
Новиков Константин Никитич,сержант,1,57
Андреев Роман Викторович,капитан,2,57
Васильев Юрий Александрович,прапорщик,1,24
Михайлов Артём Юрьевич,рядовой,12,22
Кочергин Алексей Максимович,прапорщик,6,51
Лебедев Сергей Юрьевич,лейтенант,8,57
Семёнов Роман Иванович,капитан,8,34
Никитин Виктор Юрьевич,прапорщик,7,43
Сидоров Роман Михайлович,лейтенант,1,39
Кочергин Егор Кириллович,лейтенант,12,31
Сидоров Андрей Романович,лейтенант,5,59
Кузнецов Иван Сергеевич,полковник,8,20
Борисов Олег Максимович,майор,8,24
Смирнов Роман Максимович,майор,2,30
Николаев Иван Александрович,лейтенант,4,60
Кузнецов Александр Павлович,рядовой,12,44
Новиков Илья Александрович,капитан,11,23
Николаев Иван Романович,капитан,4,22
Сидоров Юрий Юрьевич,рядовой,10,54
Андреев Евгений Романович,капитан,10,56
Петров Михаил Олегович,полковник,5,60
Иванов Матвей Викторович,прапорщик,9,36
Макаров Степан Максимович,прапорщик,9,52
Никитин Артём Максимович,лейтенант,4,57
Андреев Евгений Сергеевич,рядовой,1,19
Никитин Матвей Алексеевич,полковник,11,49
Соловьёв Илья Юрьевич,прапорщик,5,52
Захаров Юрий Александрович,майор,1,41
Андреев Артём Олегович,капитан,9,40
Борисов Дмитрий Алексеевич,прапорщик,4,51
Орлов Егор Александрович,капитан,8,23
Иванов Евгений Олегович,прапорщик,9,31
Петров Иван Алексеевич,сержант,8,40
Смирнов Дмитрий Ильич,майор,10,30
Попов Дмитрий Александрович,прапорщик,12,23
Петров Дмитрий Павлович,рядовой,12,39
Лебедев Евгений Кириллович,майор,11,43
Макаров Максим Никитич,сержант,10,30
Борисов Павел Кириллович,полковник,4,60
Кузнецов Александр Алексеевич,полковник,2,55
Захаров Матвей Кириллович,прапорщик,2,49
Морозов Матвей Романович,капитан,11,48
Соловьёв Степан Никитич,прапорщик,7,19
Яковлев Андрей Кириллович,прапорщик,8,23
Кузнецов Егор Алексеевич,лейтенант,12,42
Борисов Артём Иванович,прапорщик,8,60
Сидоров Константин Олегович,капитан,12,18
Васильев Алексей Михайлович,полковник,1,27
Михайлов Кирилл Сергеевич,сержант,8,26
Кочергин Константин Олегович,сержант,2,54
Орлов Артём Андреевич,рядовой,7,54
Андреев Матвей Дмитриевич,рядовой,5,19
Иванов Константин Никитич,лейтенант,1,36
Николаев Артём Иванович,капитан,11,36
Смирнов Павел Иванович,рядовой,11,58
Иванов Матвей Максимович,сержант,4,53
Петров Кирилл Александрович,капитан,1,45
Никитин Дмитрий Дмитриевич,полковник,11,58
Новиков Иван Викторович,рядовой,10,25
Никитин Михаил Павлович,прапорщик,6,24
Фёдоров Кирилл Иванович,сержант,5,41
Кузнецов Павел Павлович,полковник,4,50
Павлов Павел Иванович,майор,7,48
Попов Матвей Дмитриевич,полковник,4,22
Кузнецов Павел Алексеевич,сержант,8,40
Новиков Павел Ильич,полковник,3,53
Никитин Степан Михайлович,капитан,5,44
Орлов Александр Алексеевич,рядовой,8,24
Фёдоров Матвей Викторович,капитан,10,57
Яковлев Илья Александрович,майор,8,57
Попов Олег Максимович,рядовой,5,41
Новиков Максим Кириллович,майор,12,48
Петров Дмитрий Иванович,майор,4,41
Никитин Андрей Дмитриевич,рядовой,8,35
Иванов Никита Иванович,майор,7,35
Попов Андрей Дмитриевич,майор,10,31
Степанов Дмитрий Юрьевич,прапорщик,5,59
Борисов Константин Романович,рядовой,5,60
Кочергин Павел Максимович,капитан,10,25
Павлов Илья Олегович,полковник,3,59
Петров Павел Максимович,прапорщик,4,39
Зайцев Артём Романович,полковник,9,32
Михайлов Андрей Алексеевич,капитан,10,33
Захаров Егор Викторович,прапорщик,2,40
Попов Никита Михайлович,полковник,5,35
Лебедев Кирилл Кириллович,сержант,2,39
Петров Денис Александрович,лейтенант,10,49
Семёнов Михаил Кириллович,лейтенант,8,49
Михайлов Виктор Максимович,полковник,6,19
Зайцев Роман Дмитриевич,прапорщик,12,59
Никитин Артём Кириллович,лейтенант,5,29
Козлов Александр Максимович,капитан,4,40
Морозов Константин Олегович,полковник,5,43
Кузнецов Артём Михайлович,полковник,7,27
Козлов Роман Дмитриевич,полковник,2,21
Кузнецов Юрий Иванович,полковник,11,47
Попов Илья Кириллович,прапорщик,3,22
Степанов Виктор Кириллович,прапорщик,8,31
Захаров Олег Кириллович,рядовой,5,27
Никитин Андрей Андреевич,полковник,10,34
Алексеев Александр Романович,сержант,4,57
Зайцев Дмитрий Александрович,майор,9,32
Лебедев Сергей Олегович,сержант,5,41
Соловьёв Юрий Олегович,прапорщик,8,54
Зайцев Артём Олегович,полковник,2,18
Морозов Илья Никитич,полковник,12,56
Васильев Юрий Романович,майор,5,24
Соколов Константин Юрьевич,лейтенант,3,45
Алексеев Илья Максимович,майор,6,27
Морозов Роман Михайлович,полковник,12,40
Андреев Матвей Юрьевич,рядовой,12,45
Кузнецов Алексей Викторович,сержант,3,58
Захаров Александр Ильич,лейтенант,7,51
Петров Егор Алексеевич,капитан,2,37
Кузнецов Дмитрий Кириллович,сержант,8,46
Андреев Матвей Юрьевич,сержант,5,34
Алексеев Евгений Сергеевич,рядовой,10,38
Зайцев Дмитрий Максимович,рядовой,3,49
Соколов Егор Сергеевич,сержант,2,57
Захаров Сергей Дмитриевич,лейтенант,3,19
Зайцев Илья Алексеевич,майор,6,42
Макаров Юрий Романович,рядовой,10,46
Новиков Михаил Дмитриевич,майор,5,54
Кочергин Сергей Сергеевич,рядовой,12,39
Макаров Илья Юрьевич,майор,7,53
Павлов Степан Олегович,сержант,11,28
Макаров Степан Иванович,капитан,4,36
Новиков Евгений Кириллович,сержант,1,35
Степанов Олег Ильич,сержант,11,19
Попов Александр Андреевич,полковник,4,31
Алексеев Алексей Дмитриевич,сержант,4,43
Михайлов Александр Дмитриевич,майор,8,30
Михайлов Кирилл Викторович,сержант,8,35
Яковлев Александр Максимович,капитан,1,55
Новиков Артём Иванович,сержант,10,49
Борисов Александр Кириллович,капитан,9,37
Зайцев Сергей Иванович,полковник,8,49
Орлов Алексей Максимович,лейтенант,5,26
Кочергин Матвей Ильич,рядовой,8,21
Егоров Степан Александрович,лейтенант,11,28
Кузнецов Михаил Юрьевич,прапорщик,5,39
Павлов Павел Юрьевич,прапорщик,3,40
Алексеев Евгений Романович,рядовой,11,30
Новиков Виктор Викторович,полковник,5,52
Фёдоров Роман Дмитриевич,рядовой,4,56
Соколов Олег Кириллович,лейтенант,2,50
Алексеев Виктор Ильич,прапорщик,12,24
Орлов Александр Юрьевич,майор,1,25
Иванов Иван Никитич,полковник,9,28
Алексеев Александр Юрьевич,лейтенант,2,60
Егоров Максим Викторович,прапорщик,10,58
Павлов Илья Максимович,полковник,6,43
Васильев Михаил Алексеевич,лейтенант,7,34
Новиков Сергей Александрович,лейтенант,11,59
Петров Никита Павлович,рядовой,10,40
Николаев Дмитрий Дмитриевич,рядовой,11,34
Семёнов Матвей Михайлович,лейтенант,10,49
Кузнецов Олег Михайлович,сержант,1,26
Лебедев Александр Сергеевич,сержант,4,47
Никитин Степан Юрьевич,майор,3,30
Алексеев Никита Ильич,лейтенант,10,49
Попов Константин Викторович,майор,2,29
Новиков Егор Олегович,рядовой,5,35
Кочергин Дмитрий Максимович,сержант,3,52
Соловьёв Евгений Алексеевич,полковник,8,54
Орлов Матвей Алексеевич,капитан,10,29
Морозов Алексей Сергеевич,полковник,3,59
Андреев Олег Павлович,полковник,4,27
Семёнов Юрий Александрович,рядовой,1,23
