fullName,rank,companyNumber,age
Фёдоров Олег Юрьевич,сержант,3,36
Алексеев Александр Иванович,майор,8,20
Морозов Александр Андреевич,майор,2,24
Степанов Андрей Романович,рядовой,12,41
Егоров Виктор Ильич,лейтенант,12,51
Соловьёв Алексей Романович,полковник,2,47
Никитин Дмитрий Андреевич,прапорщик,11,40
Николаев Матвей Андреевич,лейтенант,8,34
Алексеев Павел Кириллович,прапорщик,5,30
Попов Андрей Алексеевич,капитан,4,46
Зайцев Алексей Максимович,сержант,1,29
Орлов Денис Ильич,сержант,3,19
Новиков Михаил Никитич,рядовой,11,19
Иванов Кирилл Иванович,сержант,5,36
Михайлов Роман Алексеевич,полковник,3,49
Макаров Константин Андреевич,капитан,2,49
Кузнецов Денис Алексеевич,прапорщик,4,30
Михайлов Иван Викторович,сержант,11,19
Михайлов Степан Михайлович,прапорщик,4,49
Кочергин Андрей Андреевич,прапорщик,11,41
Козлов Константин Никитич,полковник,9,36
Павлов Алексей Юрьевич,прапорщик,10,42
Морозов Матвей Юрьевич,лейтенант,11,54
Михайлов Сергей Кириллович,рядовой,1,50
Захаров Виктор Викторович,рядовой,1,45
Кузнецов Илья Романович,полковник,10,59
Смирнов Роман Ильич,полковник,2,50
Попов Виктор Михайлович,майор,5,42
Орлов Михаил Романович,полковник,7,42
Орлов Виктор Романович,лейтенант,12,44
Иванов Алексей Александрович,лейтенант,7,59
Кузнецов Кирилл Романович,рядовой,4,21
Козлов Егор Сергеевич,полковник,3,47
Макаров Илья Никитич,майор,9,39
Зайцев Денис Никитич,капитан,5,22
Никитин Степан Никитич,майор,5,28
Алексеев Никита Михайлович,капитан,11,38
Соколов Иван Дмитриевич,прапорщик,8,40
Михайлов Константин Никитич,рядовой,6,50
Лебедев Михаил Михайлович,капитан,2,39
Орлов Александр Алексеевич,сержант,3,56
Фёдоров Максим Иванович,майор,9,56
Лебедев Роман Максимович,рядовой,7,38
Морозов Александр Сергеевич,прапорщик,10,21
Соловьёв Евгений Викторович,лейтенант,10,54
Смирнов Матвей Викторович,прапорщик,9,19
Петров Михаил Олегович,полковник,10,20
Егоров Виктор Александрович,полковник,12,27
Кочергин Денис Андреевич,сержант,5,54
Иванов Константин Кириллович,прапорщик,3,49
Михайлов Константин Викторович,капитан,5,47
Фёдоров Алексей Алексеевич,капитан,2,41
Фёдоров Максим Романович,лейтенант,3,58
Новиков Константин Кириллович,майор,8,26
Козлов Константин Романович,полковник,12,26
Петров Кирилл Ильич,рядовой,2,43
Петров Михаил Андреевич,полковник,7,32
Макаров Денис Иванович,капитан,10,58
Никитин Денис Алексеевич,капитан,9,37
Кочергин Олег Иванович,капитан,6,47
Алексеев Александр Иванович,рядовой,11,38
Семёнов Матвей Юрьевич,прапорщик,12,30
Макаров Константин Алексеевич,полковник,10,23
Павлов Евгений Сергеевич,капитан,5,20
Морозов Кирилл Михайлович,лейтенант,12,40
Яковлев Алексей Максимович,майор,9,55
Васильев Матвей Дмитриевич,прапорщик,9,30
Петров Иван Павлович,полковник,9,26
Орлов Александр Романович,прапорщик,3,43
Иванов Андрей Михайлович,прапорщик,3,25
Сидоров Денис Кириллович,полковник,9,36
Степанов Роман Андреевич,майор,8,34
Соколов Юрий Олегович,капитан,12,37
Павлов Матвей Дмитриевич,лейтенант,1,22
Соколов Юрий Никитич,сержант,3,32
Фёдоров Никита Александрович,прапорщик,5,19
Морозов Денис Сергеевич,рядовой,11,45
Кузнецов Дмитрий Дмитриевич,сержант,1,25
Николаев Сергей Дмитриевич,прапорщик,2,27
Морозов Евгений Олегович,майор,1,36
Степанов Олег Павлович,рядовой,3,59
Попов Никита Дмитриевич,капитан,3,19
Смирнов Сергей Романович,прапорщик,3,43
Сидоров Денис Андреевич,капитан,12,26
Семёнов Дмитрий Андреевич,майор,7,25
Кузнецов Матвей Андреевич,полковник,8,55
Семёнов Роман Александрович,прапорщик,1,29
Лебедев Сергей Ильич,полковник,1,25
Иванов Дмитрий Михайлович,капитан,6,27
Фёдоров Кирилл Дмитриевич,полковник,1,31
Морозов Виктор Сергеевич,полковник,11,53
Егоров Олег Ильич,прапорщик,12,38
Семёнов Роман Никитич,капитан,5,46
Егоров Виктор Викторович,капитан,3,42
Андреев Виктор Максимович,рядовой,7,59
Никитин Юрий Максимович,лейтенант,12,60
Михайлов Роман Павлович,лейтенант,11,58
Васильев Алексей Олегович,лейтенант,4,60
Андреев Максим Андреевич,капитан,8,50
Зайцев Олег Викторович,лейтенант,9,27
Новиков Матвей Никитич,капитан,6,23
Кочергин Егор Алексеевич,лейтенант,4,39
Лебедев Никита Никитич,майор,9,36
Фёдоров Алексей Никитич,рядовой,6,35
Захаров Сергей Олегович,капитан,4,30
Смирнов Кирилл Алексеевич,рядовой,11,37
Лебедев Алексей Кириллович,полковник,9,20
Соловьёв Артём Алексеевич,лейтенант,1,38
Фёдоров Михаил Михайлович,рядовой,3,49
Новиков Максим Алексеевич,прапорщик,4,27
Иванов Никита Алексеевич,рядовой,12,48
Степанов Александр Михайлович,майор,3,42
Яковлев Виктор Олегович,рядовой,11,33
Кочергин Олег Викторович,лейтенант,4,37
Николаев Евгений Иванович,сержант,9,38
Орлов Андрей Романович,полковник,9,18
Васильев Юрий Сергеевич,сержант,1,25
Соколов Алексей Юрьевич,майор,10,43
Егоров Никита Иванович,полковник,10,43
Фёдоров Олег Алексеевич,рядовой,12,23
Семёнов Денис Александрович,рядовой,3,50
Смирнов Дмитрий Романович,капитан,4,56
Иванов Илья Дмитриевич,лейтенант,5,25
Кочергин Денис Александрович,сержант,12,23
Новиков Павел Алексеевич,полковник,11,57
Петров Иван Ильич,прапорщик,1,24
Иванов Иван Викторович,майор,3,40
Орлов Александр Андреевич,рядовой,1,55
Павлов Никита Ильич,рядовой,11,45
Андреев Александр Михайлович,сержант,9,58
Кузнецов Константин Максимович,сержант,6,30
Захаров Павел Михайлович,полковник,2,59
Борисов Сергей Юрьевич,сержант,8,35
Попов Константин Ильич,сержант,2,47
Морозов Егор Максимович,сержант,7,30
Соловьёв Сергей Сергеевич,прапорщик,10,42
Николаев Константин Иванович,майор,6,37
Борисов Константин Максимович,майор,8,53
Петров Степан Романович,прапорщик,8,43
Соколов Кирилл Сергеевич,майор,12,45
Попов Матвей Кириллович,рядовой,7,35
Иванов Олег Алексеевич,майор,4,46
Соколов Павел Ильич,рядовой,12,35
Морозов Юрий Викторович,прапорщик,2,26
Степанов Степан Олегович,рядовой,12,60
Андреев Илья Юрьевич,лейтенант,10,19
Соловьёв Никита Михайлович,сержант,6,32
Сидоров Денис Александрович,сержант,8,47
Борисов Денис Алексеевич,рядовой,11,47
Орлов Евгений Юрьевич,майор,3,52
Никитин Иван Андреевич,полковник,7,39
Иванов Дмитрий Ильич,рядовой,12,28
Яковлев Артём Иванович,полковник,5,50
Макаров Илья Олегович,лейтенант,3,38
Соколов Константин Павлович,лейтенант,2,53
Васильев Андрей Ильич,капитан,6,30
Иванов Андрей Максимович,прапорщик,6,54
Морозов Алексей Андреевич,сержант,10,58
Зайцев Илья Сергеевич,прапорщик,10,60
Орлов Максим Дмитриевич,прапорщик,12,23
Павлов Никита Дмитриевич,майор,8,54
Семёнов Андрей Алексеевич,капитан,2,21
Макаров Степан Сергеевич,капитан,12,50
Лебедев Александр Романович,рядовой,1,21
Соколов Евгений Сергеевич,рядовой,12,32
Кузнецов Дмитрий Кириллович,лейтенант,1,54
Кочергин Александр Ильич,сержант,8,35
Козлов Роман Максимович,сержант,7,55
Зайцев Александр Викторович,сержант,12,50
Петров Денис Кириллович,майор,5,36
Захаров Егор Павлович,капитан,1,58
Козлов Сергей Дмитриевич,сержант,4,23
Козлов Илья Викторович,капитан,12,58
Макаров Виктор Дмитриевич,прапорщик,5,43
Иванов Александр Юрьевич,капитан,2,56
Яковлев Кирилл Алексеевич,сержант,6,57
Андреев Юрий Алексеевич,рядовой,3,49
Соловьёв Артём Дмитриевич,полковник,5,54
Никитин Павел Юрьевич,капитан,1,39
Фёдоров Дмитрий Сергеевич,прапорщик,5,32
Иванов Сергей Сергеевич,рядовой,11,45
Семёнов Александр Иванович,рядовой,3,22
Петров Денис Романович,сержант,6,30
Морозов Виктор Никитич,майор,3,33
Алексеев Матвей Ильич,полковник,8,40
Морозов Степан Михайлович,капитан,2,26
Николаев Степан Алексеевич,лейтенант,5,29
Новиков Павел Максимович,прапорщик,9,39
Соловьёв Константин Павлович,рядовой,9,57
Новиков Роман Романович,майор,9,39
Михайлов Иван Кириллович,полковник,10,53
Яковлев Павел Кириллович,майор,1,23
Алексеев Сергей Алексеевич,лейтенант,10,27
Новиков Алексей Павлович,сержант,9,23
Сидоров Никита Александрович,лейтенант,2,44
Павлов Павел Андреевич,сержант,3,25
Борисов Денис Сергеевич,рядовой,5,42
Яковлев Иван Романович,сержант,1,23
Фёдоров Денис Дмитриевич,прапорщик,6,46
Макаров Дмитрий Сергеевич,прапорщик,4,60
Соловьёв Александр Андреевич,полковник,8,43
Лебедев Олег Сергеевич,майор,9,26
Михайлов Кирилл Александрович,прапорщик,3,52
Соколов Андрей Михайлович,сержант,1,20
Степанов Никита Михайлович,рядовой,1,50
Захаров Михаил Андреевич,полковник,10,47
Степанов Юрий Олегович,лейтенант,7,36
Кузнецов Егор Кириллович,майор,4,31
Смирнов Артём Алексеевич,прапорщик,7,29
Сидоров Алексей Викторович,прапорщик,2,37
Иванов Юрий Романович,прапорщик,2,45
Яковлев Виктор Андреевич,майор,10,47
Лебедев Андрей Максимович,лейтенант,2,44
Козлов Илья Михайлович,капитан,7,23
Лебедев Михаил Павлович,прапорщик,9,46
Николаев Юрий Алексеевич,рядовой,8,60
Козлов Никита Андреевич,рядовой,8,39
Семёнов Александр Михайлович,полковник,11,42
Михайлов Степан Ильич,майор,8,23
Борисов Никита Ильич,полковник,1,30
Семёнов Егор Ильич,майор,2,49
Михайлов Евгений Сергеевич,майор,7,47
Михайлов Илья Сергеевич,полковник,3,25
Макаров Степан Алексеевич,лейтенант,3,40
Козлов Егор Викторович,сержант,5,60
Семёнов Никита Ильич,майор,2,48
Захаров Степан Никитич,майор,2,45
Николаев Кирилл Викторович,майор,6,42
Иванов Константин Сергеевич,прапорщик,8,41
Михайлов Сергей Иванович,лейтенант,10,45
Смирнов Виктор Михайлович,полковник,3,53
Яковлев Алексей Кириллович,прапорщик,3,53
Попов Дмитрий Викторович,капитан,9,45
Кузнецов Андрей Кириллович,майор,6,32
Соловьёв Кирилл Алексеевич,сержант,2,32
Борисов Олег Андреевич,майор,9,44
Яковлев Степан Юрьевич,майор,10,60
Борисов Денис Ильич,сержант,6,54
Яковлев Степан Павлович,рядовой,10,54
Захаров Юрий Кириллович,полковник,10,36
Семёнов Матвей Иванович,капитан,9,56
Соколов Михаил Михайлович,сержант,3,50
Петров Сергей Михайлович,майор,1,57
Новиков Матвей Максимович,лейтенант,8,55
Иванов Юрий Сергеевич,лейтенант,2,40
Никитин Михаил Михайлович,капитан,12,38
Петров Матвей Кириллович,майор,7,26
Яковлев Илья Олегович,майор,1,46
Зайцев Егор Алексеевич,полковник,7,32
Лебедев Михаил Александрович,лейтенант,9,38
Козлов Егор Михайлович,лейтенант,6,26
Захаров Максим Романович,полковник,8,27
Новиков Степан Романович,лейтенант,12,43
Фёдоров Кирилл Олегович,прапорщик,4,56
Яковлев Евгений Юрьевич,майор,10,31
Иванов Иван Александрович,полковник,1,35
Кочергин Егор Олегович,рядовой,12,41
Орлов Алексей Андреевич,майор,7,24
Зайцев Андрей Никитич,лейтенант,2,30
Борисов Александр Романович,сержант,1,43
Михайлов Юрий Александрович,майор,10,22
Степанов Олег Максимович,майор,8,18
Кочергин Егор Кириллович,прапорщик,5,50
Степанов Сергей Александрович,полковник,3,23
Соловьёв Сергей Михайлович,майор,1,55
Сидоров Никита Романович,полковник,9,24
Кочергин Денис Ильич,капитан,4,32
Степанов Юрий Викторович,рядовой,5,57
Зайцев Евгений Ильич,прапорщик,7,33
Попов Денис Юрьевич,рядовой,4,43
Сидоров Павел Кириллович,сержант,9,50
Захаров Олег Юрьевич,прапорщик,3,38
Лебедев Егор Юрьевич,прапорщик,11,29
Кочергин Кирилл Кириллович,лейтенант,10,49
Яковлев Юрий Юрьевич,майор,6,26
Фёдоров Михаил Андреевич,рядовой,8,23
Никитин Константин Сергеевич,лейтенант,9,35
Андреев Константин Романович,капитан,9,28
Соловьёв Роман Ильич,полковник,5,55
Новиков Олег Романович,полковник,10,20
Фёдоров Юрий Ильич,полковник,8,41
Захаров Олег Михайлович,капитан,10,21
Михайлов Константин Романович,майор,2,22
Андреев Кирилл Сергеевич,рядовой,2,18
Павлов Константин Викторович,полковник,11,28
Кочергин Павел Александрович,прапорщик,10,37
Лебедев Сергей Ильич,лейтенант,4,55
Кузнецов Роман Павлович,лейтенант,10,41
Никитин Виктор Максимович,майор,9,30
Никитин Денис Александрович,сержант,10,35
Семёнов Илья Сергеевич,полковник,3,58
Фёдоров Кирилл Юрьевич,рядовой,8,40
Смирнов Михаил Юрьевич,лейтенант,8,37
Петров Дмитрий Андреевич,капитан,7,49
Михайлов Сергей Олегович,полковник,1,47
Соколов Максим Иванович,рядовой,5,48
Павлов Степан Андреевич,полковник,6,41
Кочергин Виктор Олегович,рядовой,3,52
Николаев Алексей Никитич,рядовой,9,27
Павлов Виктор Викторович,майор,3,46
Николаев Михаил Дмитриевич,лейтенант,5,49
Захаров Дмитрий Викторович,рядовой,5,36
Козлов Максим Олегович,майор,1,48
Андреев Артём Александрович,полковник,3,48
Андреев Матвей Юрьевич,капитан,5,30
Борисов Андрей Александрович,прапорщик,1,19
Петров Константин Михайлович,майор,4,42
Фёдоров Константин Олегович,майор,1,49
Фёдоров Кирилл Иванович,прапорщик,12,29
Попов Артём Ильич,полковник,7,18
Алексеев Юрий Михайлович,сержант,5,46
Кузнецов Павел Олегович,капитан,12,60
Соколов Алексей Сергеевич,полковник,6,26
Козлов Юрий Иванович,капитан,7,23
Макаров Иван Дмитриевич,капитан,9,40
Зайцев Кирилл Сергеевич,капитан,9,26
Алексеев Кирилл Александрович,майор,10,34
Сидоров Юрий Алексеевич,прапорщик,5,48
Кузнецов Михаил Олегович,сержант,4,20
Никитин Артём Никитич,прапорщик,9,36
Зайцев Александр Михайлович,сержант,1,50
Козлов Михаил Кириллович,майор,12,45
Соловьёв Егор Олегович,майор,5,49
Соловьёв Виктор Дмитриевич,прапорщик,5,48
Смирнов Павел Павлович,рядовой,4,20
Алексеев Константин Иванович,лейтенант,12,21
Семёнов Сергей Кириллович,рядовой,12,50
Иванов Андрей Юрьевич,капитан,6,28
Семёнов Юрий Андреевич,майор,5,37
Иванов Егор Романович,сержант,6,22
Семёнов Максим Викторович,рядовой,2,53
Егоров Андрей Андреевич,рядовой,4,25
Лебедев Андрей Кириллович,лейтенант,12,22
Васильев Андрей Дмитриевич,рядовой,1,24
Степанов Никита Никитич,рядовой,9,58
Андреев Денис Михайлович,капитан,6,19
Васильев Артём Михайлович,лейтенант,8,19
Морозов Иван Викторович,сержант,7,60
Михайлов Сергей Никитич,рядовой,3,29
Кочергин Константин Иванович,лейтенант,3,18
Степанов Кирилл Никитич,майор,11,43
Сидоров Степан Дмитриевич,сержант,9,50
Кузнецов Артём Никитич,сержант,8,48
Соловьёв Андрей Сергеевич,рядовой,9,31
Николаев Олег Максимович,капитан,12,39
Борисов Максим Юрьевич,прапорщик,11,33
Петров Константин Юрьевич,сержант,11,19
Михайлов Евгений Павлович,полковник,9,24
Павлов Андрей Дмитриевич,полковник,5,22
Кузнецов Константин Андреевич,прапорщик,1,44
Соловьёв Павел Кириллович,сержант,2,34
Андреев Олег Михайлович,прапорщик,11,58
Алексеев Олег Олегович,сержант,2,37
Алексеев Степан Юрьевич,полковник,1,35
Макаров Максим Сергеевич,прапорщик,2,44
Андреев Егор Романович,прапорщик,4,57
Кузнецов Максим Сергеевич,полковник,12,24
Орлов Андрей Никитич,полковник,7,34
Орлов Евгений Дмитриевич,лейтенант,9,52
Степанов Константин Дмитриевич,лейтенант,1,47
Семёнов Илья Александрович,капитан,9,33
Степанов Алексей Алексеевич,сержант,9,27
Смирнов Олег Александрович,сержант,2,40
Яковлев Андрей Ильич,прапорщик,11,51
Новиков Сергей Викторович,майор,12,24
Козлов Илья Андреевич,полковник,3,39
Лебедев Максим Викторович,лейтенант,10,23
Егоров Матвей Дмитриевич,лейтенант,5,24
Степанов Иван Юрьевич,сержант,3,19
Васильев Роман Александрович,лейтенант,2,36
Козлов Юрий Викторович,рядовой,4,46
Зайцев Евгений Михайлович,полковник,5,41
Семёнов Олег Олегович,майор,8,45
Орлов Артём Сергеевич,майор,5,25
Андреев Артём Сергеевич,майор,10,29
Степанов Константин Ильич,сержант,3,32
Козлов Михаил Юрьевич,полковник,11,52
Петров Дмитрий Дмитриевич,прапорщик,1,45
Лебедев Сергей Иванович,полковник,7,60
Кочергин Артём Павлович,капитан,12,38
Алексеев Евгений Дмитриевич,полковник,2,20
Козлов Олег Юрьевич,полковник,4,34
Павлов Виктор Алексеевич,капитан,1,35
Морозов Александр Иванович,лейтенант,4,26
Макаров Егор Павлович,сержант,1,40
Алексеев Андрей Иванович,майор,10,46
Кузнецов Андрей Ильич,лейтенант,1,55
Никитин Сергей Михайлович,прапорщик,3,60
Николаев Степан Михайлович,прапорщик,9,31
Сидоров Виктор Олегович,рядовой,5,56
Кочергин Виктор Дмитриевич,капитан,2,30
Васильев Александр Юрьевич,лейтенант,3,43
Макаров Андрей Андреевич,капитан,8,40
Петров Михаил Иванович,сержант,12,27
Борисов Юрий Андреевич,полковник,5,52
Морозов Виктор Дмитриевич,сержант,12,38
Лебедев Роман Иванович,капитан,10,30
Степанов Денис Андреевич,прапорщик,2,19
Павлов Константин Олегович,лейтенант,5,23
Лебедев Алексей Романович,майор,6,23
Яковлев Степан Иванович,майор,6,32
Степанов Кирилл Иванович,сержант,5,40
Попов Артём Иванович,сержант,2,36
Алексеев Сергей Максимович,майор,2,21
Макаров Матвей Иванович,капитан,12,47
Макаров Павел Михайлович,сержант,3,33
Захаров Кирилл Сергеевич,сержант,3,37
Попов Егор Алексеевич,капитан,10,52
Степанов Артём Павлович,прапорщик,2,57
Морозов Егор Романович,майор,5,40
Андреев Егор Александрович,сержант,6,43
Кочергин Сергей Юрьевич,сержант,10,57
Кочергин Кирилл Максимович,лейтенант,7,60
Николаев Виктор Романович,лейтенант,1,48
Лебедев Константин Михайлович,капитан,2,29
Иванов Дмитрий Ильич,сержант,6,50
Николаев Роман Павлович,сержант,8,19
Попов Максим Олегович,полковник,10,51
Семёнов Александр Максимович,сержант,12,45
Алексеев Юрий Викторович,рядовой,8,31
Павлов Андрей Ильич,сержант,8,56
Семёнов Сергей Ильич,полковник,1,28
Николаев Денис Максимович,майор,6,23
Васильев Артём Андреевич,лейтенант,10,20
Сидоров Степан Юрьевич,майор,4,44
Соколов Денис Павлович,полковник,3,48
Никитин Михаил Алексеевич,рядовой,9,43
Петров Дмитрий Алексеевич,рядовой,10,25
Яковлев Андрей Никитич,полковник,2,43
Николаев Михаил Михайлович,майор,8,57
Алексеев Евгений Алексеевич,прапорщик,9,56
Соколов Андрей Ильич,майор,2,46
Николаев Кирилл Никитич,майор,9,48
Макаров Кирилл Сергеевич,прапорщик,3,18
Никитин Артём Сергеевич,прапорщик,8,41
Новиков Виктор Александрович,полковник,7,23
Семёнов Михаил Юрьевич,сержант,9,33
Макаров Роман Олегович,капитан,5,49
Смирнов Евгений Ильич,прапорщик,5,57
Степанов Евгений Иванович,лейтенант,5,47
Кузнецов Матвей Иванович,сержант,12,45
Фёдоров Виктор Иванович,прапорщик,7,18
Соловьёв Никита Алексеевич,сержант,4,51
Козлов Андрей Романович,рядовой,7,55
Смирнов Илья Александрович,лейтенант,9,32
Смирнов Юрий Алексеевич,капитан,3,51
Фёдоров Дмитрий Кириллович,прапорщик,2,30
Борисов Никита Дмитриевич,лейтенант,12,20
Соловьёв Роман Викторович,рядовой,6,23
Фёдоров Алексей Иванович,полковник,12,53
Макаров Роман Алексеевич,рядовой,8,20
Иванов Евгений Юрьевич,полковник,9,22
Васильев Алексей Максимович,рядовой,2,25
Никитин Степан Алексеевич,майор,8,56
Павлов Юрий Никитич,рядовой,6,59
Егоров Андрей Юрьевич,сержант,5,41
Степанов Константин Павлович,прапорщик,12,57
Павлов Павел Алексеевич,майор,1,53
Морозов Евгений Алексеевич,прапорщик,6,39
Яковлев Александр Ильич,майор,2,45
Захаров Илья Дмитриевич,лейтенант,12,33
Васильев Матвей Романович,лейтенант,11,40
Сидоров Андрей Алексеевич,майор,6,30
Семёнов Егор Никитич,капитан,3,53
Кузнецов Виктор Михайлович,полковник,2,21
Андреев Кирилл Андреевич,рядовой,11,46
Сидоров Олег Дмитриевич,рядовой,12,58
Морозов Егор Кириллович,сержант,10,24
Егоров Дмитрий Юрьевич,прапорщик,12,58
Семёнов Роман Михайлович,прапорщик,10,31
Орлов Алексей Андреевич,полковник,10,30
Васильев Дмитрий Юрьевич,полковник,5,28
Борисов Артём Андреевич,капитан,10,33
Сидоров Юрий Дмитриевич,прапорщик,10,53
Павлов Дмитрий Олегович,капитан,5,35
Петров Егор Ильич,лейтенант,3,22
Борисов Виктор Ильич,лейтенант,7,25
Макаров Матвей Алексеевич,майор,9,28
Попов Кирилл Олегович,сержант,9,28
Морозов Роман Викторович,рядовой,7,56
Степанов Максим Викторович,прапорщик,6,60
Новиков Максим Кириллович,сержант,1,50
Смирнов Матвей Максимович,рядовой,11,32
Иванов Дмитрий Максимович,рядовой,12,39
Павлов Олег Сергеевич,рядовой,5,34
Захаров Илья Никитич,полковник,11,26
Михайлов Павел Михайлович,рядовой,6,42
Смирнов Артём Иванович,полковник,5,42
Кочергин Артём Александрович,лейтенант,4,50
Лебедев Никита Олегович,прапорщик,11,44
Смирнов Павел Максимович,полковник,2,29
Степанов Михаил Александрович,прапорщик,12,20
Сидоров Андрей Юрьевич,сержант,5,25
Степанов Денис Иванович,рядовой,3,50
Павлов Виктор Викторович,сержант,4,53
Сидоров Иван Михайлович,прапорщик,5,57
Павлов Юрий Иванович,лейтенант,3,47
Морозов Иван Юрьевич,лейтенант,11,47
Павлов Артём Алексеевич,рядовой,11,51
Макаров Роман Викторович,сержант,4,46
Кузнецов Роман Романович,лейтенант,11,51
Васильев Иван Алексеевич,полковник,1,21
Новиков Никита Максимович,полковник,7,41
Морозов Константин Максимович,прапорщик,2,48
Орлов Степан Андреевич,лейтенант,4,32
Андреев Никита Дмитриевич,сержант,2,37
Попов Сергей Юрьевич,сержант,2,57
Степанов Евгений Андреевич,сержант,12,46
Кузнецов Андрей Михайлович,сержант,9,27
Васильев Михаил Михайлович,майор,3,57
Орлов Дмитрий Викторович,рядовой,3,27
Макаров Илья Александрович,сержант,6,31
Орлов Александр Александрович,полковник,8,27
Соколов Андрей Никитич,полковник,9,58
Михайлов Кирилл Михайлович,прапорщик,1,39
Смирнов Артём Викторович,полковник,5,58
Павлов Степан Викторович,рядовой,6,39
Михайлов Евгений Александрович,рядовой,6,47
Макаров Алексей Романович,полковник,3,54
Николаев Кирилл Никитич,капитан,4,21
Козлов Юрий Алексеевич,полковник,4,30
Зайцев Андрей Максимович,прапорщик,4,60
Попов Евгений Алексеевич,полковник,4,33
Кузнецов Дмитрий Максимович,капитан,7,24
Никитин Роман Алексеевич,лейтенант,11,36
Морозов Роман Дмитриевич,капитан,9,20
Лебедев Евгений Викторович,сержант,11,23
Сидоров Илья Никитич,лейтенант,11,21
Новиков Дмитрий Алексеевич,полковник,3,49
Михайлов Константин Ильич,рядовой,11,21
Зайцев Юрий Кириллович,капитан,11,28
Захаров Константин Иванович,прапорщик,4,42
Николаев Илья Максимович,прапорщик,12,47
Николаев Илья Викторович,рядовой,4,53
Андреев Степан Романович,лейтенант,8,26
Николаев Егор Александрович,полковник,4,31
Васильев Роман Александрович,лейтенант,4,40
Козлов Павел Александрович,полковник,7,46
Николаев Александр Андреевич,сержант,12,24
Борисов Иван Романович,рядовой,9,24
Иванов Никита Кириллович,прапорщик,3,24
Алексеев Алексей Андреевич,капитан,7,40
Кузнецов Алексей Сергеевич,полковник,2,54
Егоров Егор Никитич,майор,5,48
Сидоров Артём Кириллович,прапорщик,2,51
Смирнов Алексей Сергеевич,майор,12,42
Никитин Степан Павлович,рядовой,7,29
Фёдоров Артём Олегович,полковник,12,22
Соловьёв Артём Сергеевич,полковник,9,35
Егоров Иван Павлович,лейтенант,8,47
Сидоров Максим Александрович,полковник,10,20
Орлов Павел Кириллович,сержант,11,28
Иванов Иван Павлович,сержант,6,48
Васильев Максим Павлович,капитан,6,45
Яковлев Андрей Романович,капитан,11,23
Борисов Роман Максимович,прапорщик,9,59
Кузнецов Александр Максимович,рядовой,1,33
Захаров Егор Олегович,лейтенант,6,52
Петров Олег Алексеевич,лейтенант,4,32
Семёнов Иван Викторович,полковник,11,58
Борисов Константин Ильич,рядовой,12,40
Борисов Евгений Ильич,лейтенант,6,48
Новиков Олег Романович,капитан,7,51
Фёдоров Степан Юрьевич,майор,4,59
Попов Матвей Юрьевич,прапорщик,5,32
Соколов Степан Викторович,майор,3,30
Михайлов Сергей Михайлович,сержант,10,31
Козлов Константин Сергеевич,рядовой,10,44
Макаров Евгений Олегович,сержант,2,24
Соловьёв Илья Юрьевич,прапорщик,10,45
Новиков Евгений Викторович,майор,3,20
Кочергин Денис Викторович,майор,3,30
Павлов Михаил Андреевич,капитан,2,50
Попов Роман Иванович,майор,5,55
Иванов Дмитрий Максимович,майор,1,32
Яковлев Евгений Александрович,рядовой,3,24
Захаров Павел Андреевич,прапорщик,11,36
Кочергин Артём Ильич,рядовой,3,54
Лебедев Илья Романович,капитан,10,58
Андреев Андрей Юрьевич,майор,5,20
Яковлев Артём Кириллович,полковник,10,28
Никитин Максим Кириллович,сержант,9,31
Зайцев Константин Дмитриевич,лейтенант,12,52
Михайлов Дмитрий Дмитриевич,полковник,6,23
Фёдоров Роман Ильич,капитан,4,41
Смирнов Илья Александрович,сержант,10,56
Новиков Павел Андреевич,майор,1,22
Васильев Артём Дмитриевич,сержант,5,27
Попов Степан Романович,майор,2,53
Орлов Алексей Никитич,сержант,3,41
Яковлев Роман Романович,рядовой,12,54
Новиков Юрий Никитич,лейтенант,12,60
Новиков Матвей Иванович,лейтенант,10,55
Андреев Александр Ильич,сержант,7,40
Михайлов Никита Кириллович,рядовой,11,39
Семёнов Михаил Кириллович,прапорщик,8,55
Семёнов Матвей Олегович,прапорщик,11,33
Кузнецов Денис Ильич,сержант,3,55
Степанов Константин Павлович,рядовой,5,33
Попов Дмитрий Олегович,рядовой,2,27
Смирнов Иван Александрович,прапорщик,4,48
Козлов Егор Иванович,рядовой,9,36
Васильев Артём Викторович,сержант,5,24
Николаев Иван Никитич,капитан,1,57
Зайцев Иван Алексеевич,лейтенант,7,56
Павлов Сергей Юрьевич,майор,2,60
Алексеев Михаил Андреевич,рядовой,11,49
Михайлов Илья Викторович,прапорщик,11,22
Орлов Иван Юрьевич,лейтенант,9,37
Кузнецов Матвей Сергеевич,рядовой,12,53
Сидоров Егор Романович,майор,9,52
Семёнов Степан Викторович,рядовой,2,54
Кочергин Денис Михайлович,майор,8,47
Фёдоров Артём Максимович,лейтенант,3,60
Яковлев Иван Юрьевич,рядовой,7,42
Соловьёв Павел Иванович,прапорщик,2,39
Захаров Михаил Дмитриевич,сержант,3,53
Степанов Андрей Олегович,сержант,5,47
Фёдоров Илья Олегович,лейтенант,7,53
Орлов Александр Алексеевич,капитан,10,37
Алексеев Сергей Никитич,полковник,6,38
Михайлов Матвей Максимович,полковник,2,49
Никитин Никита Романович,полковник,10,41
Егоров Артём Андреевич,рядовой,6,46
Иванов Павел Иванович,майор,7,37
