fullName,rank,companyNumber,age
Захаров Илья Кириллович,майор,2,26
Яковлев Артём Андреевич,полковник,4,26
Козлов Михаил Дмитриевич,лейтенант,2,32
Захаров Константин Максимович,капитан,9,55
Макаров Роман Юрьевич,сержант,4,52
Соколов Илья Юрьевич,майор,11,30
Егоров Константин Павлович,прапорщик,8,36
Алексеев Егор Никитич,майор,4,42
Сидоров Максим Романович,сержант,4,59
Морозов Андрей Андреевич,сержант,9,39
Смирнов Иван Павлович,майор,3,47
Семёнов Иван Викторович,рядовой,11,42
Васильев Андрей Дмитриевич,майор,9,39
Орлов Константин Кириллович,рядовой,10,37
Кочергин Евгений Александрович,майор,6,53
Фёдоров Павел Ильич,лейтенант,1,28
Яковлев Сергей Дмитриевич,полковник,12,55
Иванов Денис Павлович,майор,12,54
Смирнов Михаил Романович,полковник,12,29
Зайцев Юрий Павлович,прапорщик,1,55
Яковлев Сергей Иванович,рядовой,10,46
Попов Дмитрий Андреевич,полковник,6,52
Яковлев Павел Юрьевич,прапорщик,12,20
Кочергин Денис Викторович,полковник,1,50
Кочергин Егор Павлович,лейтенант,1,38
Иванов Никита Максимович,капитан,5,21
Егоров Сергей Михайлович,сержант,7,39
Зайцев Никита Викторович,полковник,2,21
Зайцев Степан Иванович,прапорщик,2,18
Иванов Олег Павлович,сержант,5,57
Кузнецов Виктор Ильич,полковник,12,34
Иванов Иван Романович,лейтенант,5,56
Павлов Илья Никитич,сержант,2,60
Соловьёв Михаил Андреевич,капитан,5,43
Андреев Константин Юрьевич,сержант,2,56
Козлов Максим Олегович,полковник,5,43
Фёдоров Константин Дмитриевич,полковник,2,38
Степанов Артём Никитич,сержант,10,53
Козлов Виктор Ильич,сержант,1,38
Семёнов Михаил Михайлович,лейтенант,9,48
Никитин Евгений Алексеевич,лейтенант,5,48
Соколов Андрей Сергеевич,майор,9,27
Андреев Олег Сергеевич,прапорщик,12,20
Егоров Александр Михайлович,майор,4,31
Николаев Никита Михайлович,сержант,5,47
Фёдоров Иван Романович,сержант,2,41
Семёнов Степан Алексеевич,сержант,12,38
Андреев Степан Романович,полковник,7,21
Андреев Павел Андреевич,полковник,2,36
Семёнов Матвей Юрьевич,полковник,8,47
Борисов Константин Никитич,майор,12,45
Новиков Кирилл Романович,полковник,5,55
Никитин Степан Дмитриевич,капитан,2,36
Николаев Дмитрий Юрьевич,майор,7,19
Семёнов Олег Сергеевич,полковник,12,59
Степанов Сергей Никитич,сержант,1,48
Смирнов Илья Юрьевич,рядовой,8,59
Кочергин Олег Дмитриевич,капитан,3,35
Кузнецов Роман Алексеевич,майор,11,50
Морозов Иван Кириллович,майор,5,19
Зайцев Виктор Романович,сержант,7,53
Алексеев Константин Олегович,майор,11,44
Кочергин Виктор Алексеевич,прапорщик,12,28
Новиков Матвей Александрович,сержант,2,20
Сидоров Илья Михайлович,майор,4,26
Николаев Константин Олегович,майор,5,40
Яковлев Егор Романович,лейтенант,7,41
Никитин Сергей Павлович,майор,7,51
Иванов Денис Ильич,капитан,7,38
Иванов Олег Михайлович,лейтенант,3,51
Никитин Степан Иванович,прапорщик,11,46
Захаров Дмитрий Олегович,майор,11,38
Алексеев Дмитрий Михайлович,майор,8,42
Андреев Денис Кириллович,лейтенант,10,49
Морозов Егор Олегович,капитан,3,29
Морозов Андрей Кириллович,прапорщик,11,59
Козлов Михаил Романович,прапорщик,7,30
Попов Кирилл Максимович,майор,6,28
Павлов Михаил Кириллович,капитан,5,51
Попов Павел Алексеевич,майор,8,18
Морозов Егор Кириллович,капитан,12,29
Егоров Иван Иванович,майор,10,22
Степанов Михаил Павлович,рядовой,3,19
Макаров Иван Дмитриевич,сержант,8,32
Козлов Илья Иванович,лейтенант,6,29
Кузнецов Иван Михайлович,рядовой,2,44
Васильев Михаил Кириллович,прапорщик,7,54
Андреев Андрей Дмитриевич,майор,10,21
Алексеев Денис Алексеевич,рядовой,10,45
Иванов Александр Олегович,прапорщик,8,30
Павлов Юрий Павлович,сержант,3,48
Николаев Алексей Андреевич,сержант,11,24
Морозов Роман Никитич,лейтенант,7,47
Орлов Дмитрий Павлович,майор,9,26
Николаев Сергей Романович,майор,3,56
Егоров Александр Сергеевич,сержант,4,36
Андреев Кирилл Ильич,прапорщик,12,28
Соколов Юрий Кириллович,рядовой,6,51
Зайцев Максим Ильич,рядовой,12,52
Петров Никита Викторович,прапорщик,6,24
Николаев Роман Александрович,полковник,3,19
Борисов Александр Александрович,капитан,10,45
Попов Илья Никитич,рядовой,11,44
Иванов Степан Алексеевич,полковник,10,33
Лебедев Юрий Иванович,полковник,11,48
Андреев Александр Андреевич,майор,5,53
Васильев Роман Кириллович,майор,2,49
Павлов Юрий Ильич,сержант,4,46
Иванов Константин Алексеевич,майор,3,35
Семёнов Роман Юрьевич,прапорщик,6,52
Николаев Илья Михайлович,рядовой,9,25
Новиков Степан Павлович,рядовой,5,39
Никитин Олег Андреевич,рядовой,12,36
Иванов Денис Сергеевич,капитан,8,60
Соловьёв Павел Олегович,капитан,12,21
Андреев Алексей Андреевич,сержант,11,47
Борисов Матвей Дмитриевич,полковник,4,20
Новиков Михаил Алексеевич,капитан,3,49
Фёдоров Сергей Викторович,сержант,4,44
Семёнов Иван Максимович,лейтенант,10,33
Егоров Сергей Павлович,прапорщик,1,34
Козлов Алексей Павлович,майор,4,51
Яковлев Никита Максимович,лейтенант,8,24
Васильев Павел Сергеевич,капитан,7,33
Андреев Иван Никитич,полковник,3,24
Иванов Денис Юрьевич,прапорщик,10,43
Васильев Михаил Иванович,майор,11,45
Зайцев Денис Дмитриевич,майор,7,19
Сидоров Степан Павлович,прапорщик,10,60
Соколов Матвей Викторович,сержант,2,38
Алексеев Максим Сергеевич,лейтенант,10,51
Соловьёв Егор Викторович,сержант,5,19
Николаев Константин Никитич,полковник,2,24
Кочергин Олег Викторович,майор,5,42
Васильев Матвей Павлович,лейтенант,10,34
Морозов Егор Никитич,майор,7,54
Борисов Алексей Викторович,полковник,7,51
Иванов Егор Романович,полковник,5,31
Никитин Михаил Павлович,капитан,7,22
Егоров Иван Алексеевич,прапорщик,12,51
Кузнецов Егор Алексеевич,прапорщик,7,52
Новиков Александр Никитич,полковник,2,41
Захаров Виктор Андреевич,капитан,3,48
Петров Олег Павлович,прапорщик,8,58
Кузнецов Дмитрий Юрьевич,прапорщик,12,35
Новиков Кирилл Михайлович,полковник,7,59
Соколов Денис Сергеевич,рядовой,9,24
Кузнецов Артём Дмитриевич,рядовой,7,31
Семёнов Павел Дмитриевич,сержант,9,29
Соловьёв Олег Сергеевич,полковник,1,47
Павлов Дмитрий Олегович,полковник,10,18
Михайлов Сергей Максимович,капитан,4,19
Морозов Андрей Михайлович,прапорщик,2,41
Михайлов Юрий Викторович,полковник,12,38
Андреев Иван Никитич,сержант,6,19
Васильев Кирилл Ильич,капитан,6,55
Захаров Александр Ильич,рядовой,9,22
Алексеев Иван Сергеевич,сержант,5,39
Зайцев Константин Дмитриевич,лейтенант,7,60
Алексеев Иван Викторович,лейтенант,11,48
Орлов Никита Иванович,полковник,10,59
Фёдоров Никита Андреевич,полковник,2,22
Козлов Илья Михайлович,капитан,2,19
Кочергин Денис Викторович,полковник,4,59
Смирнов Никита Юрьевич,лейтенант,10,49
Кочергин Константин Никитич,лейтенант,12,49
Никитин Егор Иванович,сержант,1,19
Макаров Максим Олегович,лейтенант,5,42
Яковлев Матвей Александрович,капитан,9,23
Иванов Егор Александрович,сержант,4,24
Соколов Илья Михайлович,рядовой,3,55
Михайлов Артём Кириллович,лейтенант,7,55
Михайлов Илья Максимович,капитан,4,31
Алексеев Матвей Кириллович,капитан,3,51
Фёдоров Евгений Никитич,прапорщик,5,41
Алексеев Кирилл Дмитриевич,капитан,6,21
Петров Михаил Александрович,рядовой,6,25
Кузнецов Павел Романович,сержант,11,44
Сидоров Олег Дмитриевич,полковник,6,49
Захаров Юрий Иванович,полковник,9,47
Павлов Дмитрий Алексеевич,лейтенант,4,51
Смирнов Матвей Алексеевич,капитан,7,53
Михайлов Илья Никитич,прапорщик,3,54
Никитин Сергей Ильич,сержант,9,18
Захаров Алексей Олегович,полковник,4,32
Сидоров Константин Алексеевич,капитан,12,34
Степанов Андрей Никитич,капитан,5,48
Сидоров Алексей Олегович,полковник,9,27
Фёдоров Павел Михайлович,лейтенант,4,20
Петров Андрей Максимович,сержант,1,19
Орлов Егор Викторович,рядовой,10,58
Яковлев Михаил Иванович,прапорщик,11,20
Сидоров Илья Михайлович,рядовой,11,55
Васильев Алексей Александрович,полковник,12,46
Николаев Алексей Иванович,полковник,10,43
Лебедев Иван Никитич,прапорщик,12,32
Николаев Дмитрий Юрьевич,майор,12,37
Михайлов Денис Александрович,майор,7,24
Михайлов Илья Кириллович,полковник,12,26
Павлов Дмитрий Викторович,рядовой,10,32
Яковлев Никита Иванович,полковник,1,29
Семёнов Никита Юрьевич,майор,10,50
Андреев Артём Александрович,капитан,5,41
Егоров Виктор Олегович,лейтенант,11,36
Семёнов Степан Павлович,лейтенант,8,39
Васильев Виктор Иванович,майор,7,32
Васильев Михаил Сергеевич,полковник,4,49
Павлов Виктор Максимович,капитан,2,28
Новиков Матвей Ильич,майор,1,51
Кузнецов Роман Сергеевич,полковник,4,56
Алексеев Константин Олегович,прапорщик,3,53
Соловьёв Степан Александрович,лейтенант,3,53
Никитин Александр Ильич,капитан,11,58
Макаров Александр Викторович,майор,4,52
Павлов Денис Никитич,майор,11,44
Кочергин Олег Александрович,сержант,6,54
Борисов Павел Кириллович,капитан,7,55
Борисов Роман Сергеевич,прапорщик,8,19
Степанов Никита Викторович,капитан,4,35
Борисов Евгений Олегович,капитан,4,36
Попов Илья Иванович,сержант,4,53
Никитин Роман Ильич,прапорщик,10,25
Андреев Виктор Иванович,лейтенант,3,18
Андреев Олег Максимович,капитан,11,34
Николаев Юрий Дмитриевич,прапорщик,1,33
Кочергин Иван Сергеевич,капитан,12,34
Борисов Евгений Ильич,рядовой,2,43
Попов Роман Александрович,капитан,9,32
Егоров Юрий Никитич,прапорщик,8,35
Макаров Сергей Дмитриевич,рядовой,7,31
Зайцев Павел Дмитриевич,майор,5,32
Фёдоров Олег Иванович,рядовой,2,56
Иванов Матвей Михайлович,капитан,5,23
Павлов Виктор Романович,рядовой,3,49
Кочергин Юрий Михайлович,лейтенант,10,55
Егоров Александр Иванович,прапорщик,4,60
Михайлов Павел Алексеевич,капитан,9,45
Яковлев Степан Павлович,рядовой,12,52
Борисов Никита Павлович,лейтенант,7,24
Попов Андрей Юрьевич,капитан,3,37
Андреев Олег Максимович,лейтенант,5,42
Соловьёв Виктор Олегович,сержант,3,36
Лебедев Сергей Дмитриевич,майор,3,45
Васильев Максим Юрьевич,лейтенант,1,40
Морозов Кирилл Александрович,капитан,7,48
Иванов Егор Михайлович,прапорщик,1,45
Соколов Максим Никитич,сержант,1,19
Попов Максим Кириллович,рядовой,6,32
Андреев Алексей Романович,полковник,8,21
Борисов Сергей Викторович,майор,10,27
Сидоров Константин Дмитриевич,прапорщик,8,40
Степанов Роман Викторович,рядовой,8,35
Морозов Максим Юрьевич,сержант,10,53
Фёдоров Артём Олегович,капитан,8,42
Сидоров Михаил Дмитриевич,капитан,9,21
Орлов Павел Сергеевич,прапорщик,12,35
Павлов Кирилл Романович,майор,2,35
Васильев Павел Павлович,рядовой,2,30
Зайцев Павел Викторович,рядовой,4,35
Макаров Евгений Никитич,рядовой,1,39
Захаров Роман Андреевич,капитан,11,24
Лебедев Павел Иванович,рядовой,3,24
Петров Евгений Кириллович,лейтенант,5,24
Яковлев Егор Кириллович,рядовой,1,23
Егоров Роман Сергеевич,сержант,12,39
Павлов Андрей Сергеевич,капитан,4,22
Зайцев Кирилл Кириллович,сержант,8,35
Николаев Михаил Ильич,капитан,7,26
Степанов Егор Кириллович,майор,5,41
Смирнов Никита Иванович,лейтенант,12,34
Захаров Артём Юрьевич,капитан,1,58
Алексеев Матвей Юрьевич,сержант,11,58
Егоров Евгений Павлович,капитан,9,31
Кузнецов Андрей Никитич,сержант,9,28
Петров Роман Сергеевич,лейтенант,6,19
Борисов Андрей Иванович,сержант,2,45
Орлов Виктор Сергеевич,лейтенант,5,46
Николаев Евгений Михайлович,рядовой,12,22
Кузнецов Михаил Михайлович,прапорщик,4,60
Кочергин Алексей Иванович,рядовой,9,45
Степанов Алексей Романович,сержант,8,18
Захаров Денис Павлович,майор,1,31
Иванов Алексей Михайлович,капитан,2,56
Соколов Михаил Романович,полковник,8,45
Новиков Андрей Ильич,прапорщик,2,23
Сидоров Максим Викторович,майор,7,29
Павлов Егор Юрьевич,лейтенант,5,39
Иванов Александр Сергеевич,рядовой,11,56
Иванов Роман Михайлович,сержант,3,23
Яковлев Михаил Юрьевич,полковник,8,25
Смирнов Кирилл Кириллович,майор,9,26
Кочергин Олег Андреевич,лейтенант,6,41
Павлов Константин Иванович,полковник,6,47
Семёнов Павел Иванович,полковник,9,53
Семёнов Дмитрий Павлович,рядовой,6,19
Михайлов Максим Кириллович,сержант,7,50
Морозов Алексей Дмитриевич,сержант,7,25
Борисов Виктор Андреевич,сержант,5,39
Егоров Павел Юрьевич,рядовой,7,30
Лебедев Сергей Романович,лейтенант,11,53
Фёдоров Максим Викторович,сержант,12,25
Иванов Андрей Павлович,рядовой,11,26
Кузнецов Кирилл Викторович,полковник,3,23
Макаров Денис Дмитриевич,рядовой,6,48
Алексеев Павел Викторович,сержант,10,24
Козлов Максим Алексеевич,лейтенант,9,54
Козлов Алексей Романович,рядовой,9,59
Зайцев Егор Иванович,капитан,1,51
Степанов Дмитрий Алексеевич,лейтенант,7,58
Лебедев Иван Никитич,лейтенант,5,59
Соколов Алексей Павлович,прапорщик,8,40
Алексеев Павел Викторович,майор,12,52
Кочергин Роман Викторович,капитан,7,18
Морозов Виктор Кириллович,лейтенант,12,33
Захаров Егор Кириллович,сержант,4,34
Новиков Александр Алексеевич,сержант,5,53
Петров Степан Максимович,капитан,4,24
Новиков Олег Алексеевич,майор,5,35
Фёдоров Олег Кириллович,сержант,8,33
Иванов Александр Викторович,лейтенант,2,54
Иванов Алексей Александрович,рядовой,4,46
Кузнецов Артём Ильич,полковник,11,51
Новиков Виктор Александрович,капитан,5,53
Орлов Максим Андреевич,капитан,5,46
Кузнецов Роман Дмитриевич,майор,10,39
Степанов Александр Никитич,рядовой,12,20
Алексеев Виктор Максимович,капитан,9,55
Козлов Сергей Ильич,полковник,2,44
Павлов Сергей Дмитриевич,капитан,2,57
Смирнов Илья Никитич,лейтенант,3,52
Козлов Роман Александрович,лейтенант,11,30
Фёдоров Максим Сергеевич,майор,12,40
Никитин Максим Максимович,полковник,1,59
Козлов Евгений Олегович,рядовой,2,56
Соколов Дмитрий Ильич,полковник,11,44
Морозов Роман Романович,рядовой,10,25
Морозов Александр Александрович,лейтенант,10,31
Соловьёв Степан Кириллович,сержант,5,28
Борисов Денис Алексеевич,полковник,9,39
Никитин Максим Михайлович,лейтенант,5,44
Михайлов Артём Сергеевич,полковник,9,24
Андреев Матвей Олегович,полковник,8,60
Андреев Сергей Дмитриевич,капитан,12,55
Кузнецов Артём Викторович,капитан,4,34
Захаров Иван Михайлович,майор,12,34
Соколов Константин Павлович,лейтенант,10,41
Семёнов Павел Павлович,прапорщик,11,54
Сидоров Олег Никитич,рядовой,10,58
Попов Кирилл Ильич,рядовой,4,29
Борисов Денис Алексеевич,полковник,2,59
Попов Егор Юрьевич,прапорщик,1,44
Зайцев Алексей Михайлович,майор,9,22
Орлов Денис Павлович,лейтенант,1,47
Орлов Алексей Максимович,капитан,1,29
Козлов Роман Ильич,рядовой,8,51
Соловьёв Виктор Сергеевич,прапорщик,9,50
Захаров Алексей Кириллович,лейтенант,5,24
Новиков Егор Андреевич,полковник,10,32
Егоров Павел Андреевич,полковник,10,39
Николаев Матвей Дмитриевич,лейтенант,1,36
Зайцев Евгений Александрович,капитан,5,51
Кузнецов Илья Максимович,полковник,8,22
Зайцев Андрей Иванович,лейтенант,4,58
Кузнецов Юрий Романович,сержант,3,28
Кочергин Олег Олегович,сержант,5,51
Кузнецов Алексей Андреевич,капитан,9,39
Андреев Юрий Александрович,капитан,5,57
Алексеев Артём Павлович,лейтенант,11,18
Егоров Константин Максимович,прапорщик,4,50
Степанов Александр Олегович,капитан,3,40
Попов Егор Павлович,майор,12,29
Лебедев Дмитрий Олегович,полковник,6,30
Фёдоров Денис Викторович,майор,9,33
Семёнов Юрий Ильич,лейтенант,9,59
Сидоров Матвей Алексеевич,майор,1,57
Семёнов Степан Павлович,сержант,1,58
Соколов Матвей Дмитриевич,сержант,11,55
Николаев Денис Никитич,полковник,2,60
Лебедев Александр Дмитриевич,сержант,2,32
Орлов Олег Иванович,полковник,7,34
Сидоров Егор Викторович,прапорщик,6,19
Кузнецов Алексей Никитич,лейтенант,8,31
Семёнов Кирилл Максимович,капитан,12,35
Соловьёв Андрей Дмитриевич,сержант,6,20
Соколов Матвей Кириллович,лейтенант,10,34
Морозов Иван Павлович,майор,10,45
Михайлов Матвей Алексеевич,капитан,10,28
Сидоров Денис Дмитриевич,полковник,10,48
Захаров Никита Михайлович,сержант,5,49
Кузнецов Олег Сергеевич,рядовой,8,40
Степанов Роман Максимович,сержант,10,53
Смирнов Никита Михайлович,майор,5,40
Морозов Матвей Романович,прапорщик,12,49
Попов Андрей Иванович,майор,11,58
Сидоров Михаил Александрович,прапорщик,1,50
Семёнов Иван Кириллович,майор,8,36
Семёнов Егор Викторович,сержант,8,50
Кузнецов Иван Павлович,прапорщик,3,22
Сидоров Юрий Ильич,сержант,12,27
Фёдоров Иван Михайлович,полковник,5,26
Лебедев Александр Юрьевич,сержант,9,40
Степанов Павел Юрьевич,лейтенант,7,37
Никитин Сергей Кириллович,рядовой,2,35
Андреев Алексей Алексеевич,прапорщик,5,29
Егоров Кирилл Никитич,лейтенант,11,44
Морозов Дмитрий Иванович,капитан,4,21
Фёдоров Кирилл Александрович,рядовой,12,50
Кочергин Роман Сергеевич,лейтенант,9,47
Морозов Роман Алексеевич,рядовой,7,24
Фёдоров Никита Романович,полковник,3,59
Николаев Денис Андреевич,рядовой,8,35
Никитин Алексей Романович,полковник,11,18
Борисов Дмитрий Кириллович,рядовой,8,55
Сидоров Никита Михайлович,сержант,7,24
Петров Степан Максимович,полковник,3,37
Смирнов Олег Максимович,полковник,9,52
Захаров Сергей Алексеевич,полковник,8,25
Орлов Константин Максимович,капитан,2,42
Соловьёв Андрей Викторович,прапорщик,2,59
Лебедев Олег Викторович,полковник,1,44
Захаров Роман Сергеевич,капитан,3,43
Петров Денис Кириллович,полковник,6,43
Смирнов Матвей Дмитриевич,капитан,2,50
Соколов Никита Иванович,сержант,11,46
Фёдоров Степан Иванович,рядовой,7,56
Кочергин Александр Олегович,лейтенант,3,36
Николаев Александр Андреевич,майор,8,40
Кузнецов Матвей Андреевич,полковник,10,18
Новиков Павел Ильич,капитан,5,20
Попов Егор Иванович,майор,4,55
Алексеев Матвей Сергеевич,майор,2,40
Соловьёв Павел Дмитриевич,капитан,5,26
Никитин Кирилл Никитич,прапорщик,12,36
Борисов Степан Никитич,сержант,8,50
Зайцев Артём Викторович,рядовой,10,34
Кузнецов Степан Кириллович,рядовой,10,41
Кузнецов Андрей Викторович,капитан,7,37
Николаев Артём Кириллович,майор,1,50
Семёнов Иван Михайлович,лейтенант,3,32
Новиков Константин Романович,сержант,5,55
Лебедев Матвей Кириллович,сержант,1,26
Павлов Павел Михайлович,майор,3,27
Семёнов Роман Никитич,капитан,9,54
Егоров Олег Дмитриевич,рядовой,2,58
Новиков Иван Андреевич,прапорщик,4,18
Петров Кирилл Юрьевич,майор,1,59
Яковлев Иван Ильич,лейтенант,11,39
Новиков Алексей Романович,рядовой,11,20
Кузнецов Кирилл Александрович,прапорщик,7,57
Андреев Кирилл Ильич,лейтенант,2,40
Зайцев Денис Иванович,прапорщик,6,52
Андреев Максим Никитич,сержант,3,21
Зайцев Роман Ильич,рядовой,2,19
Павлов Алексей Максимович,сержант,11,37
Николаев Матвей Андреевич,лейтенант,8,24
Николаев Константин Олегович,полковник,4,25
Андреев Андрей Андреевич,капитан,10,20
Морозов Кирилл Андреевич,сержант,4,50
Новиков Юрий Сергеевич,полковник,2,45
Алексеев Александр Олегович,капитан,1,56
Козлов Максим Алексеевич,лейтенант,11,20
Николаев Иван Кириллович,сержант,9,22
Морозов Константин Михайлович,капитан,9,52
Соколов Андрей Павлович,рядовой,1,60
Михайлов Степан Викторович,капитан,8,48
Попов Дмитрий Олегович,прапорщик,1,27
Кузнецов Алексей Михайлович,полковник,1,49
Кузнецов Илья Кириллович,полковник,6,53
Попов Максим Кириллович,прапорщик,5,59
Захаров Евгений Иванович,рядовой,5,41
Яковлев Илья Александрович,сержант,7,53
Смирнов Михаил Максимович,капитан,4,53
Зайцев Олег Павлович,сержант,10,45
Сидоров Дмитрий Алексеевич,капитан,9,49
Кузнецов Никита Дмитриевич,прапорщик,3,42
Попов Матвей Алексеевич,сержант,5,44
Захаров Михаил Михайлович,полковник,6,29
Орлов Илья Александрович,сержант,9,33
Фёдоров Роман Дмитриевич,прапорщик,4,53
Соколов Виктор Ильич,лейтенант,6,56
Попов Иван Алексеевич,лейтенант,9,19
Борисов Илья Никитич,прапорщик,7,55
Яковлев Константин Ильич,майор,7,52
Новиков Никита Павлович,сержант,6,47
Михайлов Денис Олегович,сержант,10,50
Петров Роман Андреевич,прапорщик,5,49
Козлов Роман Дмитриевич,полковник,9,39
Петров Александр Никитич,капитан,10,56
Николаев Артём Павлович,майор,2,52
Орлов Артём Михайлович,сержант,6,33
Иванов Михаил Юрьевич,сержант,8,60
Смирнов Сергей Ильич,рядовой,3,36
Смирнов Егор Романович,полковник,2,54
Кузнецов Степан Сергеевич,майор,5,32
Лебедев Андрей Олегович,майор,4,33
Павлов Юрий Юрьевич,лейтенант,4,38
Кочергин Роман Романович,лейтенант,9,49
Иванов Матвей Викторович,майор,12,44
Соловьёв Максим Юрьевич,полковник,5,43
Семёнов Павел Романович,капитан,10,26
Фёдоров Дмитрий Сергеевич,лейтенант,12,43
Козлов Никита Сергеевич,прапорщик,9,24
Лебедев Кирилл Никитич,полковник,6,19
Макаров Виктор Михайлович,сержант,10,31
Соколов Павел Александрович,сержант,2,34
Николаев Константин Павлович,лейтенант,2,58
Козлов Никита Дмитриевич,прапорщик,9,21
Кузнецов Дмитрий Дмитриевич,рядовой,2,54
Алексеев Денис Никитич,полковник,6,53
Попов Илья Андреевич,майор,5,35
Петров Виктор Романович,майор,6,24
Егоров Дмитрий Максимович,лейтенант,2,19
Иванов Матвей Павлович,лейтенант,10,47
Петров Степан Михайлович,капитан,9,53
Николаев Константин Кириллович,рядовой,1,19
Соколов Алексей Дмитриевич,сержант,12,50
Степанов Олег Олегович,майор,7,43
Сидоров Юрий Кириллович,капитан,6,25
Петров Степан Никитич,майор,5,33
Иванов Роман Алексеевич,прапорщик,12,24
Павлов Матвей Романович,прапорщик,7,45
Петров Михаил Дмитриевич,капитан,10,19
Никитин Егор Ильич,рядовой,7,42
Никитин Михаил Павлович,прапорщик,5,23
Михайлов Иван Александрович,майор,4,28
Михайлов Кирилл Никитич,сержант,9,52
Козлов Денис Сергеевич,полковник,8,46
Михайлов Сергей Юрьевич,сержант,5,30
Семёнов Илья Андреевич,рядовой,3,34
Павлов Олег Сергеевич,сержант,12,34
Лебедев Павел Максимович,лейтенант,7,31
Морозов Иван Дмитриевич,лейтенант,10,31
Морозов Павел Никитич,капитан,1,18
Морозов Никита Юрьевич,прапорщик,7,41
Николаев Максим Андреевич,рядовой,9,33
Соколов Роман Алексеевич,прапорщик,7,30
Никитин Виктор Юрьевич,прапорщик,4,48
Новиков Андрей Алексеевич,капитан,2,22
Соловьёв Максим Максимович,майор,10,23
Васильев Олег Ильич,прапорщик,7,35
Егоров Алексей Павлович,рядовой,7,35
Васильев Александр Иванович,сержант,2,33
Фёдоров Денис Павлович,рядовой,10,43
Лебедев Константин Кириллович,полковник,11,58
Кочергин Сергей Викторович,полковник,2,55
Кочергин Михаил Павлович,капитан,11,19
Орлов Павел Сергеевич,капитан,10,34
Соколов Андрей Ильич,капитан,1,43
Егоров Евгений Олегович,капитан,7,32
Иванов Александр Олегович,сержант,8,53
Васильев Кирилл Юрьевич,прапорщик,10,39
Иванов Никита Олегович,сержант,9,32
Козлов Юрий Иванович,рядовой,4,46
Соколов Олег Романович,майор,7,45
Андреев Андрей Сергеевич,капитан,12,59
Семёнов Виктор Сергеевич,майор,3,28
Смирнов Виктор Максимович,сержант,8,48
Сидоров Андрей Ильич,прапорщик,4,40
Алексеев Виктор Сергеевич,полковник,8,22
Кузнецов Константин Иванович,прапорщик,9,48
Петров Артём Олегович,рядовой,9,24
Степанов Артём Иванович,лейтенант,6,53
Соколов Денис Никитич,лейтенант,12,28
Захаров Роман Александрович,прапорщик,10,55
Зайцев Евгений Александрович,капитан,5,20
Никитин Евгений Павлович,рядовой,2,50
Попов Алексей Михайлович,сержант,7,47
Попов Артём Ильич,майор,8,39
Сидоров Дмитрий Алексеевич,капитан,4,34
Макаров Алексей Александрович,капитан,6,30
Егоров Никита Юрьевич,майор,1,51
Васильев Павел Юрьевич,майор,3,58
Захаров Дмитрий Ильич,лейтенант,10,57
Борисов Алексей Никитич,лейтенант,8,55
Козлов Роман Дмитриевич,капитан,1,37
Козлов Алексей Юрьевич,лейтенант,1,37
Захаров Олег Максимович,капитан,6,28
Степанов Егор Максимович,лейтенант,2,25
Козлов Евгений Дмитриевич,сержант,2,30
Васильев Артём Александрович,полковник,3,39
Новиков Денис Юрьевич,сержант,1,58
Степанов Степан Олегович,прапорщик,9,31
Кузнецов Михаил Кириллович,сержант,2,24
Алексеев Роман Дмитриевич,полковник,10,55
Никитин Юрий Павлович,прапорщик,7,36
Борисов Илья Александрович,сержант,11,60
Степанов Сергей Ильич,рядовой,2,53
Кочергин Виктор Сергеевич,рядовой,7,40
Алексеев Юрий Иванович,майор,11,25
Андреев Матвей Викторович,лейтенант,7,48
Степанов Кирилл Александрович,капитан,4,19
Фёдоров Максим Алексеевич,полковник,1,49
Новиков Матвей Никитич,сержант,10,29
Борисов Степан Юрьевич,полковник,5,40
Лебедев Константин Андреевич,прапорщик,7,32
Захаров Юрий Викторович,рядовой,8,50
Иванов Иван Дмитриевич,прапорщик,1,50
Захаров Илья Юрьевич,рядовой,5,49
Сидоров Илья Андреевич,прапорщик,11,23
Захаров Денис Иванович,прапорщик,3,48
Алексеев Кирилл Алексеевич,прапорщик,11,49
Яковлев Юрий Романович,капитан,10,39
Борисов Алексей Алексеевич,полковник,5,24
Сидоров Денис Кириллович,сержант,8,47
Алексеев Степан Викторович,капитан,8,27
Павлов Артём Кириллович,лейтенант,9,24
Морозов Алексей Дмитриевич,прапорщик,11,52
Кочергин Кирилл Викторович,майор,1,51
Михайлов Александр Романович,сержант,11,26
Михайлов Илья Алексеевич,сержант,10,48
Кочергин Павел Иванович,майор,10,18
Михайлов Александр Иванович,рядовой,7,50
Васильев Матвей Алексеевич,прапорщик,10,37
Новиков Степан Дмитриевич,полковник,10,23
Алексеев Роман Александрович,рядовой,5,47
Егоров Павел Максимович,полковник,9,53
Алексеев Степан Андреевич,майор,8,42
Кочергин Юрий Павлович,сержант,1,27
Соловьёв Евгений Юрьевич,сержант,2,55
Соловьёв Матвей Дмитриевич,прапорщик,2,39
Васильев Максим Михайлович,капитан,4,41
Кузнецов Константин Викторович,лейтенант,5,39
Михайлов Никита Дмитриевич,рядовой,8,34
Никитин Евгений Александрович,рядовой,8,47
Алексеев Евгений Сергеевич,лейтенант,1,55
Кочергин Андрей Михайлович,рядовой,2,25
Макаров Михаил Викторович,прапорщик,7,46
Павлов Дмитрий Ильич,прапорщик,3,32
