fullName,rank,companyNumber,age
Сидоров Константин Александрович,капитан,10,59
Фёдоров Иван Алексеевич,сержант,6,53
Петров Павел Павлович,капитан,6,26
Соловьёв Алексей Дмитриевич,майор,12,42
Васильев Дмитрий Андреевич,майор,9,18
Сидоров Дмитрий Дмитриевич,майор,5,35
Петров Роман Михайлович,рядовой,3,51
Зайцев Андрей Алексеевич,прапорщик,9,42
Смирнов Артём Андреевич,капитан,1,59
Петров Дмитрий Викторович,лейтенант,5,46
Соколов Илья Романович,прапорщик,10,24
Фёдоров Денис Павлович,прапорщик,5,38
Орлов Константин Михайлович,рядовой,10,51
Зайцев Сергей Романович,лейтенант,2,50
Павлов Дмитрий Дмитриевич,лейтенант,1,54
Васильев Павел Александрович,капитан,11,51
Яковлев Роман Дмитриевич,рядовой,3,30
Кузнецов Степан Александрович,лейтенант,4,32
Егоров Дмитрий Иванович,прапорщик,11,41
Павлов Кирилл Иванович,майор,1,44
Васильев Олег Максимович,сержант,1,39
Соловьёв Сергей Алексеевич,капитан,3,26
Кузнецов Виктор Алексеевич,капитан,8,29
Зайцев Сергей Михайлович,капитан,9,47
Соловьёв Никита Викторович,лейтенант,1,48
Кузнецов Виктор Кириллович,лейтенант,3,19
Соколов Олег Андреевич,капитан,1,20
Смирнов Сергей Иванович,сержант,9,40
Захаров Юрий Ильич,майор,8,22
Кочергин Максим Кириллович,прапорщик,10,29
Орлов Юрий Михайлович,рядовой,5,47
Семёнов Максим Дмитриевич,майор,10,23
Семёнов Роман Олегович,рядовой,11,42
Захаров Артём Дмитриевич,капитан,5,37
Павлов Максим Максимович,рядовой,9,41
Алексеев Илья Никитич,сержант,11,40
Иванов Матвей Кириллович,полковник,10,30
Морозов Кирилл Андреевич,лейтенант,10,52
Козлов Роман Павлович,сержант,5,57
Егоров Константин Кириллович,полковник,12,44
Фёдоров Павел Кириллович,полковник,10,18
Степанов Павел Алексеевич,майор,5,46
Кочергин Максим Викторович,прапорщик,2,45
Зайцев Кирилл Александрович,полковник,2,26
Сидоров Роман Иванович,полковник,8,39
Михайлов Максим Иванович,сержант,2,23
Васильев Роман Иванович,полковник,8,55
Орлов Андрей Ильич,прапорщик,3,26
Попов Евгений Алексеевич,сержант,6,57
Андреев Артём Сергеевич,прапорщик,8,60
Андреев Юрий Олегович,полковник,1,58
Яковлев Илья Кириллович,капитан,5,27
Попов Евгений Олегович,майор,2,58
Кочергин Максим Ильич,капитан,3,24
Лебедев Юрий Максимович,сержант,9,44
Лебедев Евгений Алексеевич,рядовой,1,42
Степанов Павел Романович,прапорщик,6,25
Фёдоров Виктор Сергеевич,сержант,11,21
Макаров Егор Никитич,прапорщик,12,24
Попов Илья Дмитриевич,рядовой,12,56
Алексеев Степан Андреевич,полковник,11,43
Захаров Александр Романович,сержант,11,28
Степанов Дмитрий Кириллович,прапорщик,7,54
Соколов Матвей Алексеевич,лейтенант,3,47
Соловьёв Максим Иванович,сержант,4,27
Лебедев Александр Ильич,лейтенант,6,47
Яковлев Степан Сергеевич,капитан,4,60
Попов Степан Максимович,капитан,2,39
Андреев Константин Дмитриевич,сержант,11,30
Макаров Матвей Михайлович,лейтенант,3,36
Петров Роман Андреевич,прапорщик,1,45
Яковлев Константин Викторович,полковник,1,48
Морозов Павел Сергеевич,капитан,7,20
Соколов Никита Викторович,капитан,8,58
Сидоров Кирилл Павлович,лейтенант,10,58
Захаров Андрей Викторович,лейтенант,10,56
Сидоров Павел Сергеевич,капитан,7,18
Сидоров Сергей Максимович,рядовой,2,28
Зайцев Константин Ильич,рядовой,3,29
Андреев Андрей Дмитриевич,лейтенант,8,52
Смирнов Илья Ильич,лейтенант,4,39
Фёдоров Денис Кириллович,майор,1,59
Макаров Константин Романович,капитан,5,18
Орлов Максим Алексеевич,майор,9,40
Козлов Роман Юрьевич,майор,10,23
Смирнов Павел Максимович,полковник,9,46
Васильев Артём Александрович,майор,10,38
Алексеев Андрей Сергеевич,майор,3,42
Козлов Сергей Павлович,полковник,12,19
Макаров Кирилл Дмитриевич,капитан,7,30
Яковлев Кирилл Максимович,майор,6,50
Козлов Олег Александрович,рядовой,11,54
Васильев Александр Иванович,майор,7,58
Петров Денис Дмитриевич,полковник,3,58
Лебедев Роман Олегович,сержант,4,52
Кочергин Сергей Викторович,майор,8,32
Алексеев Михаил Кириллович,лейтенант,9,30
Петров Илья Никитич,полковник,9,34
Соловьёв Алексей Михайлович,майор,7,33
Лебедев Степан Романович,майор,1,23
Борисов Юрий Александрович,полковник,10,33
Соколов Артём Ильич,майор,10,21
Соловьёв Кирилл Иванович,лейтенант,10,39
Егоров Денис Павлович,прапорщик,10,40
Степанов Кирилл Ильич,прапорщик,3,55
Макаров Алексей Юрьевич,рядовой,10,34
Соловьёв Иван Александрович,капитан,12,55
Попов Константин Романович,прапорщик,5,29
Иванов Илья Максимович,майор,3,44
Морозов Андрей Александрович,рядовой,1,58
Егоров Степан Юрьевич,полковник,8,26
Алексеев Максим Никитич,майор,3,60
Яковлев Никита Александрович,сержант,8,39
Соловьёв Иван Олегович,прапорщик,10,32
Иванов Максим Никитич,майор,2,47
Соколов Никита Александрович,прапорщик,3,56
Захаров Константин Никитич,лейтенант,5,47
Морозов Юрий Олегович,майор,8,35
Соколов Евгений Михайлович,рядовой,12,23
Морозов Алексей Ильич,сержант,1,43
Новиков Олег Ильич,рядовой,12,21
Соловьёв Роман Михайлович,капитан,7,45
Петров Артём Никитич,рядовой,7,38
Новиков Алексей Максимович,капитан,7,27
Зайцев Дмитрий Иванович,майор,4,49
Алексеев Александр Александрович,рядовой,11,60
Алексеев Константин Никитич,рядовой,11,23
Борисов Степан Иванович,сержант,3,58
Петров Виктор Александрович,сержант,3,42
Кузнецов Максим Максимович,прапорщик,8,60
Михайлов Олег Павлович,лейтенант,1,39
Зайцев Денис Иванович,рядовой,10,18
Иванов Денис Сергеевич,рядовой,3,53
Захаров Олег Андреевич,лейтенант,3,31
Иванов Кирилл Ильич,сержант,12,22
Соколов Евгений Ильич,майор,12,49
Степанов Никита Павлович,капитан,9,50
Морозов Степан Павлович,сержант,5,23
Попов Степан Александрович,полковник,12,26
Козлов Артём Никитич,сержант,7,49
Яковлев Виктор Михайлович,лейтенант,3,50
Новиков Михаил Павлович,рядовой,12,53
Семёнов Алексей Юрьевич,сержант,12,41
Сидоров Артём Дмитриевич,прапорщик,2,54
Смирнов Максим Павлович,полковник,6,60
Сидоров Никита Алексеевич,майор,4,52
Соловьёв Иван Кириллович,майор,3,41
Захаров Илья Иванович,полковник,12,58
Макаров Илья Ильич,лейтенант,4,37
Яковлев Максим Романович,рядовой,6,19
Кузнецов Виктор Кириллович,полковник,10,35
Михайлов Евгений Дмитриевич,прапорщик,8,20
Николаев Артём Алексеевич,майор,10,34
Зайцев Никита Максимович,прапорщик,1,56
Васильев Роман Михайлович,полковник,10,53
Борисов Илья Романович,лейтенант,3,41
Морозов Евгений Юрьевич,рядовой,10,25
Андреев Михаил Александрович,майор,12,55
Соколов Денис Никитич,майор,1,33
Захаров Максим Андреевич,сержант,5,21
Андреев Евгений Андреевич,прапорщик,9,43
Смирнов Виктор Павлович,полковник,8,47
Никитин Степан Павлович,майор,1,39
Лебедев Никита Максимович,рядовой,6,22
Соколов Константин Александрович,майор,7,45
Попов Юрий Ильич,лейтенант,12,37
Алексеев Денис Викторович,прапорщик,4,53
Соловьёв Сергей Павлович,сержант,8,24
Кочергин Кирилл Викторович,сержант,7,60
Зайцев Алексей Максимович,полковник,3,49
Степанов Андрей Викторович,капитан,8,40
Козлов Матвей Сергеевич,капитан,12,49
Козлов Александр Олегович,рядовой,1,57
Семёнов Александр Романович,прапорщик,1,31
Яковлев Олег Иванович,майор,3,55
Сидоров Михаил Юрьевич,капитан,5,31
Козлов Матвей Александрович,полковник,4,54
Сидоров Сергей Юрьевич,сержант,3,42
Алексеев Олег Иванович,сержант,2,44
Никитин Сергей Ильич,полковник,6,18
Кузнецов Павел Никитич,лейтенант,4,31
Павлов Евгений Олегович,рядовой,3,31
Новиков Максим Алексеевич,полковник,11,56
Соколов Александр Павлович,сержант,5,38
Кочергин Андрей Михайлович,майор,6,29
Смирнов Андрей Михайлович,лейтенант,11,27
Васильев Егор Никитич,майор,12,58
Фёдоров Виктор Дмитриевич,прапорщик,6,34
Васильев Денис Юрьевич,прапорщик,12,40
Зайцев Никита Павлович,полковник,8,20
Захаров Матвей Кириллович,капитан,2,18
Егоров Павел Павлович,прапорщик,9,50
Иванов Евгений Ильич,майор,3,28
Сидоров Илья Иванович,прапорщик,10,21
Фёдоров Кирилл Иванович,прапорщик,10,50
Андреев Степан Сергеевич,майор,11,52
Смирнов Андрей Павлович,прапорщик,5,32
Лебедев Константин Александрович,майор,1,39
Павлов Евгений Викторович,сержант,11,28
Смирнов Никита Сергеевич,полковник,5,48
Соловьёв Егор Александрович,майор,5,54
Соловьёв Кирилл Юрьевич,полковник,8,49
Зайцев Павел Максимович,капитан,5,42
Михайлов Павел Кириллович,полковник,6,21
Семёнов Павел Сергеевич,майор,10,50
Захаров Денис Романович,полковник,4,41
Смирнов Роман Александрович,капитан,10,33
Смирнов Юрий Александрович,майор,5,26
Андреев Олег Олегович,майор,9,42
Борисов Александр Сергеевич,полковник,1,23
Павлов Максим Иванович,майор,1,23
Сидоров Дмитрий Кириллович,лейтенант,8,43
Яковлев Артём Андреевич,полковник,1,57
Орлов Евгений Иванович,прапорщик,11,48
Макаров Александр Сергеевич,капитан,3,22
Соловьёв Евгений Олегович,капитан,5,31
Лебедев Матвей Никитич,сержант,3,42
Орлов Дмитрий Юрьевич,прапорщик,12,18
Яковлев Иван Алексеевич,капитан,10,19
Орлов Александр Александрович,прапорщик,9,47
Козлов Никита Сергеевич,сержант,2,56
Васильев Егор Ильич,капитан,7,39
Васильев Артём Дмитриевич,майор,4,49
Кузнецов Дмитрий Дмитриевич,рядовой,1,25
Смирнов Евгений Михайлович,полковник,5,22
Орлов Роман Романович,прапорщик,12,38
Степанов Денис Александрович,капитан,11,42
Семёнов Юрий Юрьевич,капитан,11,22
Новиков Кирилл Алексеевич,майор,6,59
Семёнов Максим Никитич,майор,8,60
Козлов Кирилл Андреевич,полковник,1,54
Андреев Денис Викторович,полковник,9,52
Яковлев Максим Романович,полковник,11,22
Орлов Александр Михайлович,майор,5,40
Никитин Алексей Сергеевич,сержант,9,41
Яковлев Евгений Кириллович,майор,6,45
Петров Евгений Сергеевич,сержант,2,60
Соколов Артём Юрьевич,капитан,11,43
Попов Матвей Павлович,рядовой,9,18
Алексеев Денис Сергеевич,сержант,9,33
Егоров Алексей Никитич,прапорщик,4,56
Степанов Матвей Ильич,капитан,2,25
Соловьёв Михаил Михайлович,лейтенант,12,46
Васильев Виктор Сергеевич,прапорщик,10,40
Васильев Максим Романович,прапорщик,5,56
Борисов Роман Викторович,лейтенант,2,26
Кузнецов Евгений Кириллович,сержант,12,39
Алексеев Олег Викторович,рядовой,4,45
Морозов Роман Никитич,прапорщик,3,27
Лебедев Евгений Андреевич,прапорщик,11,52
Никитин Егор Кириллович,капитан,5,40
Кочергин Андрей Романович,капитан,7,26
Васильев Дмитрий Михайлович,лейтенант,4,32
Семёнов Алексей Никитич,лейтенант,3,42
Николаев Роман Андреевич,полковник,1,59
Смирнов Денис Ильич,прапорщик,8,59
Попов Виктор Юрьевич,полковник,11,31
Алексеев Сергей Викторович,прапорщик,2,50
Козлов Алексей Никитич,полковник,3,42
Иванов Алексей Сергеевич,прапорщик,9,46
Сидоров Артём Алексеевич,рядовой,7,51
Павлов Александр Кириллович,рядовой,6,39
Петров Никита Андреевич,полковник,11,40
Семёнов Иван Романович,рядовой,11,59
Семёнов Евгений Михайлович,лейтенант,3,40
Макаров Андрей Олегович,капитан,2,57
Соловьёв Кирилл Иванович,майор,8,40
Иванов Сергей Сергеевич,рядовой,6,39
Андреев Денис Кириллович,капитан,2,30
Иванов Роман Юрьевич,прапорщик,5,20
Морозов Кирилл Иванович,майор,1,43
Алексеев Олег Кириллович,рядовой,7,58
Морозов Михаил Юрьевич,полковник,11,36
Иванов Константин Павлович,лейтенант,4,29
Иванов Евгений Андреевич,прапорщик,10,31
Сидоров Виктор Павлович,полковник,2,51
Смирнов Артём Романович,рядовой,7,43
Николаев Сергей Юрьевич,лейтенант,3,21
Козлов Олег Александрович,прапорщик,11,50
Кузнецов Константин Иванович,лейтенант,1,34
Соловьёв Михаил Романович,рядовой,5,60
Соловьёв Олег Михайлович,рядовой,1,42
Козлов Павел Юрьевич,капитан,8,43
Новиков Сергей Максимович,капитан,4,34
Лебедев Юрий Павлович,прапорщик,6,30
Яковлев Максим Павлович,рядовой,7,30
Зайцев Илья Кириллович,прапорщик,1,30
Захаров Матвей Юрьевич,сержант,11,54
Захаров Матвей Андреевич,лейтенант,2,53
Михайлов Денис Никитич,сержант,5,27
Кузнецов Павел Алексеевич,сержант,9,23
Лебедев Матвей Павлович,прапорщик,11,49
Семёнов Матвей Алексеевич,прапорщик,9,24
Соловьёв Иван Никитич,полковник,8,37
Попов Евгений Юрьевич,сержант,10,32
Михайлов Иван Романович,рядовой,10,56
Николаев Матвей Михайлович,рядовой,6,55
Орлов Никита Дмитриевич,лейтенант,4,31
Васильев Никита Олегович,сержант,2,49
Андреев Виктор Олегович,капитан,3,43
Новиков Олег Сергеевич,майор,10,41
Соколов Павел Викторович,капитан,5,49
Николаев Михаил Михайлович,сержант,2,50
Семёнов Никита Ильич,рядовой,2,42
Кузнецов Александр Сергеевич,полковник,12,57
Фёдоров Сергей Олегович,прапорщик,12,54
Морозов Олег Максимович,лейтенант,1,30
Степанов Максим Иванович,майор,7,47
Яковлев Степан Романович,прапорщик,8,60
Соколов Алексей Павлович,сержант,1,50
Андреев Евгений Дмитриевич,рядовой,3,50
Павлов Михаил Иванович,полковник,10,19
Соловьёв Степан Павлович,полковник,1,59
Новиков Артём Александрович,прапорщик,2,56
Козлов Александр Алексеевич,майор,2,23
Соловьёв Юрий Ильич,капитан,9,46
Смирнов Дмитрий Сергеевич,прапорщик,9,22
Козлов Степан Максимович,майор,12,53
Смирнов Егор Иванович,сержант,11,33
Захаров Андрей Ильич,лейтенант,12,23
Соловьёв Михаил Никитич,капитан,7,33
Козлов Дмитрий Юрьевич,полковник,12,44
Павлов Михаил Никитич,рядовой,1,30
Зайцев Денис Викторович,майор,3,22
Макаров Денис Павлович,капитан,7,37
Сидоров Юрий Олегович,полковник,1,23
Борисов Иван Иванович,рядовой,7,56
Соловьёв Константин Александрович,майор,12,36
Попов Егор Никитич,рядовой,5,50
Смирнов Иван Александрович,капитан,1,57
Новиков Сергей Павлович,майор,8,57
Фёдоров Максим Александрович,сержант,5,49
Никитин Алексей Максимович,сержант,5,26
Кочергин Сергей Андреевич,полковник,11,52
Козлов Илья Олегович,полковник,10,18
Морозов Константин Михайлович,прапорщик,7,52
Яковлев Константин Юрьевич,майор,3,60
Петров Юрий Олегович,лейтенант,7,50
Васильев Алексей Алексеевич,сержант,1,19
Захаров Виктор Викторович,полковник,8,40
Петров Евгений Михайлович,полковник,8,38
Петров Олег Павлович,полковник,2,22
Кочергин Артём Романович,сержант,9,59
Соколов Алексей Олегович,рядовой,6,34
Алексеев Юрий Павлович,майор,12,58
Попов Максим Александрович,прапорщик,1,38
Новиков Андрей Олегович,полковник,4,18
Смирнов Константин Дмитриевич,майор,11,28
Морозов Алексей Никитич,полковник,4,54
Соловьёв Олег Кириллович,лейтенант,7,25
Морозов Артём Ильич,прапорщик,5,25
Кузнецов Виктор Викторович,рядовой,1,36
Кузнецов Виктор Романович,сержант,2,25
Андреев Роман Дмитриевич,рядовой,9,21
Павлов Олег Александрович,полковник,12,29
Михайлов Павел Павлович,лейтенант,4,30
Морозов Никита Алексеевич,лейтенант,2,49
Петров Артём Павлович,лейтенант,1,28
Попов Юрий Ильич,рядовой,5,44
Степанов Кирилл Ильич,прапорщик,11,55
Попов Виктор Андреевич,майор,2,23
Макаров Максим Сергеевич,рядовой,7,55
Соловьёв Юрий Алексеевич,майор,2,50
Степанов Матвей Алексеевич,рядовой,7,59
Соловьёв Павел Олегович,капитан,11,46
Новиков Олег Алексеевич,прапорщик,7,18
Лебедев Михаил Кириллович,сержант,10,42
Алексеев Дмитрий Никитич,лейтенант,1,23
Соловьёв Артём Романович,прапорщик,10,33
Козлов Андрей Александрович,капитан,9,40
Кочергин Роман Павлович,капитан,3,27
Кузнецов Егор Андреевич,сержант,8,43
Михайлов Матвей Олегович,прапорщик,10,35
Степанов Олег Андреевич,рядовой,7,26
Петров Денис Никитич,полковник,10,49
Андреев Александр Сергеевич,майор,11,39
Павлов Олег Сергеевич,прапорщик,2,40
Егоров Кирилл Олегович,капитан,12,54
Орлов Александр Ильич,сержант,10,48
Яковлев Максим Романович,прапорщик,4,49
Алексеев Олег Максимович,сержант,1,21
Семёнов Дмитрий Ильич,полковник,6,57
Васильев Егор Сергеевич,майор,12,52
Морозов Егор Михайлович,лейтенант,10,53
Васильев Илья Александрович,сержант,12,53
Кузнецов Михаил Олегович,рядовой,9,37
Орлов Михаил Алексеевич,сержант,3,18
Сидоров Матвей Дмитриевич,рядовой,6,47
Иванов Дмитрий Юрьевич,майор,4,31
Николаев Артём Никитич,капитан,4,56
Козлов Степан Иванович,капитан,1,43
Никитин Илья Кириллович,капитан,2,55
Зайцев Константин Александрович,прапорщик,5,39
Козлов Степан Юрьевич,сержант,6,38
Кочергин Алексей Романович,майор,3,24
Степанов Иван Олегович,полковник,12,22
Соловьёв Роман Иванович,прапорщик,3,21
Соколов Кирилл Алексеевич,полковник,12,32
Петров Сергей Кириллович,сержант,4,57
Павлов Олег Дмитриевич,майор,11,27
Павлов Матвей Александрович,майор,7,31
Соловьёв Матвей Иванович,рядовой,12,53
Никитин Евгений Романович,капитан,6,48
Новиков Олег Алексеевич,лейтенант,2,31
Павлов Кирилл Дмитриевич,полковник,5,30
Попов Олег Кириллович,майор,5,27
Павлов Павел Олегович,лейтенант,8,53
Яковлев Павел Александрович,сержант,9,51
Алексеев Александр Юрьевич,майор,12,45
Петров Константин Алексеевич,рядовой,10,24
Никитин Кирилл Никитич,капитан,2,35
Семёнов Алексей Андреевич,лейтенант,3,55
Сидоров Олег Иванович,майор,3,19
Зайцев Никита Александрович,рядовой,5,30
Иванов Степан Юрьевич,полковник,5,51
Новиков Илья Иванович,капитан,9,44
Кузнецов Константин Кириллович,майор,7,23
Егоров Илья Максимович,капитан,6,50
Смирнов Денис Юрьевич,майор,12,50
Иванов Алексей Иванович,полковник,11,43
Иванов Александр Иванович,капитан,1,47
Орлов Алексей Никитич,рядовой,2,34
Семёнов Алексей Никитич,майор,5,30
Яковлев Кирилл Павлович,лейтенант,5,20
Семёнов Максим Павлович,сержант,3,38
Алексеев Александр Олегович,сержант,12,40
Смирнов Роман Ильич,капитан,7,34
Орлов Артём Викторович,капитан,3,20
Соколов Кирилл Михайлович,майор,12,41
Иванов Никита Ильич,рядовой,3,53
Павлов Артём Михайлович,сержант,9,32
Михайлов Юрий Дмитриевич,рядовой,6,24
Смирнов Илья Александрович,майор,8,30
Новиков Степан Никитич,капитан,11,24
Егоров Павел Никитич,сержант,5,18
Павлов Андрей Сергеевич,рядовой,1,18
Козлов Никита Александрович,капитан,8,24
Орлов Егор Романович,капитан,4,27
Николаев Илья Юрьевич,лейтенант,1,29
Петров Сергей Сергеевич,капитан,6,35
Васильев Сергей Павлович,лейтенант,11,34
Кузнецов Евгений Александрович,рядовой,4,59
Никитин Кирилл Никитич,капитан,9,26
Кочергин Виктор Олегович,майор,7,33
Соколов Степан Никитич,капитан,8,55
Михайлов Михаил Павлович,сержант,1,42
Павлов Артём Олегович,полковник,7,21
Смирнов Александр Максимович,полковник,3,29
Лебедев Михаил Олегович,прапорщик,11,19
Егоров Никита Павлович,прапорщик,3,51
Смирнов Максим Александрович,лейтенант,7,49
Борисов Юрий Андреевич,майор,4,50
Макаров Дмитрий Михайлович,майор,3,42
Новиков Максим Александрович,рядовой,1,40
Никитин Олег Ильич,капитан,11,26
Васильев Юрий Романович,сержант,1,50
Козлов Александр Александрович,сержант,10,39
Козлов Олег Ильич,лейтенант,8,51
Орлов Максим Юрьевич,рядовой,8,35
Соколов Никита Иванович,лейтенант,10,32
Орлов Константин Юрьевич,прапорщик,8,57
Козлов Павел Александрович,капитан,8,32
Новиков Роман Иванович,сержант,8,39
Степанов Матвей Дмитриевич,прапорщик,12,52
Морозов Евгений Дмитриевич,рядовой,12,32
Семёнов Дмитрий Александрович,рядовой,9,26
Кузнецов Виктор Иванович,прапорщик,12,35
Васильев Роман Дмитриевич,полковник,8,49
Кузнецов Олег Викторович,полковник,6,23
Лебедев Александр Дмитриевич,прапорщик,9,50
Борисов Алексей Сергеевич,лейтенант,11,49
Смирнов Егор Викторович,сержант,1,22
Соловьёв Евгений Дмитриевич,прапорщик,5,24
Смирнов Константин Дмитриевич,майор,5,38
Орлов Андрей Олегович,рядовой,4,20
Никитин Олег Андреевич,капитан,4,34
Попов Матвей Олегович,полковник,1,54
Смирнов Роман Романович,капитан,6,50
Борисов Павел Ильич,майор,1,39
Лебедев Никита Олегович,рядовой,6,51
Никитин Максим Романович,капитан,1,45
Андреев Михаил Дмитриевич,рядовой,5,50
Петров Михаил Кириллович,майор,4,19
Зайцев Артём Алексеевич,лейтенант,8,36
Кочергин Илья Павлович,сержант,7,53
Сидоров Степан Сергеевич,лейтенант,4,39
Сидоров Сергей Андреевич,сержант,6,21
Васильев Юрий Ильич,сержант,7,18
Алексеев Олег Юрьевич,полковник,1,50
Соколов Денис Андреевич,прапорщик,7,58
Иванов Александр Романович,лейтенант,6,41
Кузнецов Артём Олегович,полковник,9,47
Новиков Андрей Никитич,полковник,11,23
Фёдоров Александр Кириллович,лейтенант,8,29
Козлов Алексей Дмитриевич,сержант,1,38
Лебедев Александр Максимович,капитан,5,19
Морозов Максим Александрович,лейтенант,4,44
Андреев Роман Иванович,полковник,12,45
Макаров Максим Алексеевич,капитан,10,58
Морозов Юрий Викторович,прапорщик,2,26
Егоров Михаил Александрович,капитан,6,58
Соколов Максим Дмитриевич,рядовой,9,49
Фёдоров Евгений Иванович,лейтенант,1,40
Семёнов Юрий Дмитриевич,прапорщик,10,28
Михайлов Егор Олегович,лейтенант,6,51
Попов Сергей Романович,рядовой,7,35
Попов Иван Андреевич,полковник,2,23
Новиков Степан Алексеевич,прапорщик,5,23
Макаров Юрий Юрьевич,капитан,1,53
Иванов Евгений Павлович,сержант,3,49
Макаров Константин Ильич,прапорщик,5,54
Захаров Сергей Сергеевич,капитан,9,51
Яковлев Михаил Михайлович,рядовой,12,54
Егоров Роман Алексеевич,лейтенант,2,19
Алексеев Константин Андреевич,прапорщик,8,50
Семёнов Сергей Романович,прапорщик,10,44
Попов Александр Романович,полковник,5,27
Степанов Артём Ильич,полковник,9,27
Степанов Степан Олегович,лейтенант,2,43
Захаров Максим Павлович,капитан,1,25
Козлов Роман Иванович,лейтенант,4,35
Алексеев Олег Викторович,прапорщик,7,42
Лебедев Андрей Ильич,лейтенант,7,21
Андреев Андрей Иванович,прапорщик,8,45
Алексеев Алексей Дмитриевич,лейтенант,5,29
Михайлов Матвей Никитич,капитан,4,35
Павлов Максим Ильич,сержант,10,43
Захаров Никита Андреевич,прапорщик,9,33
Фёдоров Максим Никитич,рядовой,12,33
Петров Олег Иванович,сержант,6,49
Зайцев Егор Никитич,прапорщик,4,25
Павлов Артём Иванович,майор,8,54
Морозов Дмитрий Никитич,прапорщик,6,34
Сидоров Матвей Павлович,лейтенант,3,60
Смирнов Павел Максимович,майор,12,44
Морозов Михаил Викторович,лейтенант,10,49
Морозов Константин Олегович,лейтенант,3,57
Степанов Виктор Иванович,сержант,10,47
Соколов Михаил Дмитриевич,капитан,8,58
Яковлев Максим Павлович,рядовой,1,31
Соколов Константин Романович,капитан,3,44
Павлов Алексей Михайлович,лейтенант,10,26
Михайлов Сергей Юрьевич,полковник,7,60
Кочергин Павел Викторович,сержант,7,45
Сидоров Дмитрий Викторович,прапорщик,3,35
Смирнов Матвей Александрович,майор,8,27
Иванов Виктор Андреевич,майор,9,60
Фёдоров Егор Александрович,лейтенант,7,56
Павлов Павел Кириллович,майор,3,45
Иванов Иван Павлович,капитан,11,43
Орлов Роман Дмитриевич,лейтенант,3,25
Кузнецов Виктор Александрович,майор,10,58
Кузнецов Павел Юрьевич,майор,8,40
Соловьёв Матвей Дмитриевич,майор,9,57
Кочергин Матвей Романович,сержант,7,55
Михайлов Алексей Олегович,прапорщик,10,24
Соловьёв Михаил Ильич,полковник,7,52
Степанов Дмитрий Юрьевич,капитан,5,35
Павлов Олег Дмитриевич,сержант,7,53
Кузнецов Юрий Алексеевич,рядовой,1,52
Петров Денис Романович,майор,8,39
Борисов Евгений Викторович,сержант,4,53
Морозов Олег Максимович,майор,12,45
Иванов Артём Олегович,майор,5,37
Смирнов Егор Кириллович,полковник,1,48
Смирнов Константин Олегович,рядовой,1,32
Алексеев Андрей Ильич,капитан,5,34
Михайлов Андрей Никитич,майор,2,45
Иванов Роман Олегович,полковник,11,56
Михайлов Егор Иванович,сержант,8,21
Иванов Илья Ильич,рядовой,1,58
Смирнов Степан Алексеевич,рядовой,4,50
Николаев Юрий Никитич,майор,4,29
Соколов Андрей Романович,лейтенант,10,31
Петров Никита Алексеевич,полковник,8,22
Яковлев Степан Кириллович,рядовой,10,36
Павлов Кирилл Ильич,сержант,12,43
Лебедев Кирилл Кириллович,капитан,1,28
Попов Степан Никитич,капитан,3,23
Николаев Егор Юрьевич,сержант,8,52
Захаров Сергей Михайлович,капитан,3,26
Макаров Виктор Дмитриевич,прапорщик,8,58
Макаров Илья Викторович,лейтенант,3,27
Смирнов Дмитрий Викторович,лейтенант,5,23
Соловьёв Александр Иванович,майор,11,48
Смирнов Константин Александрович,майор,10,58
Никитин Илья Михайлович,рядовой,11,38
Захаров Сергей Никитич,рядовой,2,34
Егоров Максим Ильич,рядовой,7,39
Лебедев Денис Ильич,полковник,8,20
Зайцев Михаил Ильич,полковник,12,38
Степанов Юрий Михайлович,прапорщик,10,23
Соловьёв Максим Кириллович,майор,8,36
Андреев Алексей Андреевич,капитан,7,26
Зайцев Андрей Никитич,сержант,10,40
Петров Михаил Романович,майор,10,46
Морозов Олег Павлович,полковник,2,43
Соловьёв Дмитрий Иванович,рядовой,1,28
Иванов Андрей Максимович,майор,4,35
Фёдоров Сергей Павлович,полковник,1,46
Васильев Максим Никитич,прапорщик,9,30
Зайцев Евгений Кириллович,полковник,4,30
Соколов Андрей Викторович,капитан,4,50
Морозов Сергей Кириллович,капитан,2,20
Орлов Илья Дмитриевич,сержант,11,60
Морозов Евгений Ильич,сержант,9,18
Павлов Олег Дмитриевич,полковник,12,44
Зайцев Виктор Иванович,майор,7,32
Сидоров Иван Романович,сержант,5,48
Андреев Павел Павлович,сержант,2,60
Кузнецов Павел Юрьевич,лейтенант,1,45
Яковлев Егор Дмитриевич,капитан,9,52
Михайлов Евгений Ильич,сержант,9,28
Иванов Егор Кириллович,рядовой,1,59
Петров Илья Михайлович,прапорщик,4,31
Семёнов Евгений Олегович,полковник,6,45
Николаев Юрий Алексеевич,майор,11,51
Степанов Сергей Сергеевич,майор,12,51
Фёдоров Юрий Кириллович,прапорщик,6,59
Соколов Никита Максимович,лейтенант,9,21
Кочергин Егор Никитич,рядовой,3,54
Иванов Александр Никитич,майор,4,32
Смирнов Евгений Ильич,полковник,4,39
Захаров Павел Романович,капитан,10,55
Орлов Олег Олегович,майор,8,32
Зайцев Виктор Ильич,лейтенант,11,40
Михайлов Евгений Алексеевич,полковник,6,44
Морозов Виктор Алексеевич,полковник,3,48
Алексеев Михаил Никитич,лейтенант,2,37
Иванов Александр Александрович,прапорщик,6,30
