fullName,rank,companyNumber,age
Петров Егор Андреевич,полковник,10,58
Захаров Виктор Иванович,капитан,12,28
Попов Матвей Михайлович,рядовой,5,27
Николаев Максим Викторович,прапорщик,11,48
Сидоров Юрий Никитич,капитан,12,22
Алексеев Алексей Максимович,прапорщик,9,46
Новиков Сергей Романович,лейтенант,11,41
Алексеев Юрий Максимович,полковник,3,32
Яковлев Егор Олегович,прапорщик,9,29
Алексеев Олег Сергеевич,сержант,8,18
Сидоров Степан Михайлович,капитан,4,20
Соколов Егор Никитич,майор,8,24
Сидоров Степан Олегович,рядовой,12,24
Семёнов Алексей Александрович,капитан,2,46
Андреев Олег Дмитриевич,прапорщик,4,28
Соловьёв Иван Максимович,рядовой,3,24
Морозов Артём Дмитриевич,лейтенант,2,60
Морозов Роман Юрьевич,майор,2,26
Кузнецов Иван Александрович,капитан,8,21
Семёнов Илья Никитич,капитан,4,51
Соколов Роман Дмитриевич,сержант,10,57
Сидоров Юрий Никитич,майор,12,47
Фёдоров Никита Павлович,сержант,4,23
Степанов Константин Никитич,прапорщик,11,43
Соловьёв Егор Юрьевич,лейтенант,3,29
Сидоров Артём Никитич,сержант,12,51
Лебедев Виктор Романович,полковник,4,31
Лебедев Степан Ильич,майор,11,29
Сидоров Степан Романович,рядовой,9,43
Егоров Дмитрий Александрович,лейтенант,12,51
Соколов Сергей Ильич,капитан,12,24
Попов Кирилл Викторович,полковник,4,19
Васильев Константин Алексеевич,рядовой,12,49
Козлов Александр Никитич,лейтенант,3,19
Макаров Константин Павлович,прапорщик,10,33
Соловьёв Роман Ильич,капитан,3,38
Кузнецов Олег Максимович,майор,8,50
Козлов Олег Юрьевич,сержант,4,24
Михайлов Артём Олегович,лейтенант,2,56
Морозов Роман Максимович,сержант,10,59
Козлов Роман Олегович,капитан,8,29
Михайлов Егор Викторович,капитан,8,29
Семёнов Константин Юрьевич,лейтенант,7,21
Васильев Максим Максимович,прапорщик,1,35
Захаров Иван Юрьевич,рядовой,12,44
Николаев Михаил Павлович,рядовой,2,26
Попов Максим Александрович,капитан,6,25
Новиков Сергей Викторович,сержант,11,57
Козлов Сергей Никитич,сержант,2,22
Петров Матвей Михайлович,лейтенант,4,43
Козлов Кирилл Ильич,капитан,5,26
Козлов Дмитрий Максимович,капитан,6,60
Алексеев Илья Викторович,рядовой,5,19
Алексеев Егор Александрович,лейтенант,4,49
Попов Егор Павлович,майор,8,38
Иванов Иван Кириллович,полковник,7,24
Козлов Илья Ильич,прапорщик,10,49
Орлов Александр Ильич,рядовой,10,47
Сидоров Олег Павлович,капитан,9,20
Егоров Степан Павлович,сержант,1,60
Смирнов Юрий Юрьевич,сержант,11,53
Орлов Андрей Александрович,полковник,11,54
Зайцев Кирилл Алексеевич,капитан,5,29
Яковлев Евгений Сергеевич,полковник,3,48
Семёнов Степан Михайлович,майор,7,33
Зайцев Иван Кириллович,майор,11,35
Борисов Степан Павлович,сержант,6,51
Фёдоров Артём Кириллович,лейтенант,1,22
Козлов Олег Викторович,полковник,7,25
Яковлев Павел Александрович,рядовой,4,23
Сидоров Дмитрий Александрович,рядовой,5,29
Иванов Алексей Сергеевич,майор,12,45
Захаров Иван Александрович,прапорщик,12,27
Сидоров Матвей Ильич,лейтенант,5,52
Иванов Иван Викторович,лейтенант,7,37
Борисов Кирилл Никитич,капитан,11,33
Егоров Максим Максимович,майор,8,28
Кочергин Михаил Ильич,рядовой,8,48
Алексеев Максим Иванович,капитан,4,49
Соколов Егор Кириллович,прапорщик,8,19
Михайлов Михаил Иванович,лейтенант,12,56
Кочергин Кирилл Максимович,сержант,8,33
Попов Никита Павлович,сержант,5,31
Кочергин Виктор Максимович,майор,11,58
Макаров Дмитрий Романович,сержант,2,49
Степанов Денис Викторович,лейтенант,3,30
Захаров Сергей Викторович,майор,12,56
Макаров Кирилл Юрьевич,лейтенант,4,28
Соловьёв Егор Дмитриевич,рядовой,4,47
Кузнецов Матвей Андреевич,рядовой,5,59
Соколов Андрей Алексеевич,полковник,8,48
Макаров Александр Олегович,майор,11,57
Петров Иван Сергеевич,полковник,8,31
Зайцев Максим Романович,сержант,8,46
Алексеев Денис Михайлович,прапорщик,12,25
Васильев Александр Олегович,сержант,8,41
Орлов Андрей Андреевич,сержант,6,30
Орлов Павел Иванович,капитан,11,37
Новиков Алексей Андреевич,лейтенант,3,54
Яковлев Евгений Андреевич,прапорщик,8,58
Степанов Никита Сергеевич,рядовой,12,21
Васильев Денис Александрович,полковник,7,28
Васильев Александр Никитич,майор,8,27
Козлов Андрей Романович,капитан,7,51
Зайцев Егор Ильич,лейтенант,4,48
Иванов Никита Максимович,сержант,12,47
Орлов Егор Иванович,сержант,3,45
Михайлов Олег Сергеевич,капитан,8,45
Кочергин Олег Иванович,сержант,6,31
Сидоров Евгений Никитич,капитан,4,38
Орлов Олег Александрович,лейтенант,8,47
Смирнов Артём Никитич,майор,2,24
Кузнецов Денис Алексеевич,рядовой,2,35
Новиков Олег Олегович,полковник,11,55
Морозов Юрий Михайлович,прапорщик,10,39
Кочергин Илья Романович,майор,1,47
Андреев Артём Максимович,сержант,6,59
Кочергин Алексей Никитич,прапорщик,5,28
Захаров Александр Дмитриевич,сержант,1,35
Лебедев Павел Олегович,майор,3,31
Орлов Роман Александрович,полковник,3,22
Андреев Максим Олегович,майор,1,47
Кузнецов Артём Максимович,лейтенант,12,37
Борисов Андрей Павлович,сержант,7,22
Лебедев Павел Максимович,капитан,4,58
Лебедев Илья Александрович,полковник,12,19
Никитин Артём Юрьевич,лейтенант,11,24
Захаров Денис Ильич,рядовой,9,33
Орлов Михаил Кириллович,капитан,3,52
Петров Илья Викторович,рядовой,1,28
Яковлев Егор Максимович,майор,3,45
Сидоров Виктор Олегович,полковник,4,48
Смирнов Павел Олегович,лейтенант,4,53
Кочергин Иван Сергеевич,прапорщик,11,19
Егоров Артём Юрьевич,лейтенант,10,58
Соловьёв Артём Иванович,полковник,4,58
Степанов Олег Михайлович,лейтенант,2,36
Кочергин Дмитрий Михайлович,сержант,3,55
Андреев Денис Александрович,сержант,10,38
Морозов Артём Ильич,рядовой,11,59
Соловьёв Михаил Кириллович,сержант,4,21
Соловьёв Роман Кириллович,прапорщик,8,46
Егоров Евгений Иванович,рядовой,3,25
Павлов Андрей Михайлович,майор,7,25
Егоров Роман Романович,лейтенант,7,41
Лебедев Евгений Кириллович,сержант,8,59
Попов Александр Юрьевич,лейтенант,7,56
Соколов Константин Юрьевич,сержант,12,34
Петров Иван Ильич,рядовой,2,43
Алексеев Евгений Сергеевич,капитан,2,23
Петров Илья Ильич,полковник,12,44
Сидоров Константин Сергеевич,прапорщик,11,58
Михайлов Олег Сергеевич,капитан,9,57
Николаев Егор Павлович,майор,5,30
Смирнов Егор Михайлович,майор,4,21
Сидоров Константин Викторович,капитан,10,60
Петров Степан Кириллович,лейтенант,12,55
Орлов Константин Олегович,лейтенант,9,37
Соловьёв Евгений Андреевич,капитан,5,31
Фёдоров Максим Александрович,рядовой,3,27
Иванов Никита Александрович,рядовой,8,44
Фёдоров Илья Викторович,майор,6,60
Васильев Евгений Александрович,полковник,4,53
Андреев Павел Павлович,полковник,9,56
Николаев Сергей Дмитриевич,капитан,6,48
Степанов Иван Олегович,полковник,10,38
Борисов Максим Дмитриевич,рядовой,8,22
Борисов Виктор Андреевич,прапорщик,10,53
Смирнов Андрей Романович,лейтенант,3,36
Сидоров Роман Алексеевич,капитан,7,40
Михайлов Илья Олегович,капитан,10,44
Захаров Егор Ильич,капитан,12,48
Зайцев Степан Сергеевич,сержант,12,41
Михайлов Александр Сергеевич,рядовой,9,38
Иванов Дмитрий Иванович,лейтенант,10,38
Никитин Алексей Михайлович,полковник,2,23
Новиков Иван Сергеевич,сержант,5,59
Иванов Матвей Романович,прапорщик,9,35
Зайцев Павел Павлович,майор,2,41
Павлов Степан Иванович,лейтенант,3,55
Новиков Виктор Юрьевич,майор,8,41
Андреев Степан Максимович,прапорщик,9,37
Соловьёв Денис Павлович,сержант,3,36
Васильев Роман Романович,лейтенант,5,46
Кочергин Евгений Романович,капитан,3,40
Захаров Юрий Иванович,сержант,7,55
Павлов Матвей Максимович,полковник,5,51
Зайцев Степан Алексеевич,полковник,12,20
Михайлов Иван Никитич,рядовой,3,44
Кузнецов Евгений Сергеевич,рядовой,1,31
Семёнов Юрий Ильич,майор,5,58
Смирнов Роман Михайлович,полковник,11,41
Морозов Иван Михайлович,сержант,12,46
Борисов Кирилл Викторович,капитан,11,59
Новиков Денис Викторович,сержант,5,27
Фёдоров Денис Андреевич,лейтенант,12,27
Михайлов Кирилл Максимович,капитан,2,57
Фёдоров Илья Максимович,сержант,7,38
Попов Иван Ильич,сержант,7,52
Фёдоров Алексей Андреевич,прапорщик,10,54
Николаев Артём Александрович,майор,7,30
Михайлов Артём Дмитриевич,полковник,10,34
Петров Степан Олегович,лейтенант,3,32
Новиков Алексей Викторович,полковник,12,43
Кузнецов Роман Юрьевич,прапорщик,6,48
Новиков Кирилл Романович,майор,3,29
Павлов Дмитрий Иванович,майор,9,31
Алексеев Александр Иванович,капитан,7,19
Петров Денис Павлович,прапорщик,4,42
Фёдоров Андрей Викторович,прапорщик,11,51
Орлов Михаил Дмитриевич,лейтенант,4,57
Николаев Иван Михайлович,прапорщик,3,21
Сидоров Дмитрий Никитич,полковник,6,19
Николаев Андрей Андреевич,майор,6,35
Павлов Илья Сергеевич,лейтенант,6,28
Козлов Иван Никитич,майор,9,25
Николаев Павел Максимович,лейтенант,9,56
Морозов Алексей Викторович,рядовой,10,56
Николаев Дмитрий Викторович,полковник,3,47
Макаров Денис Дмитриевич,майор,10,60
Борисов Сергей Андреевич,прапорщик,12,19
Андреев Сергей Иванович,полковник,10,26
Андреев Алексей Ильич,полковник,3,59
Кочергин Михаил Павлович,рядовой,1,49
Попов Виктор Алексеевич,полковник,1,53
Орлов Павел Кириллович,прапорщик,11,47
Борисов Сергей Ильич,рядовой,10,56
Борисов Дмитрий Романович,майор,12,45
Алексеев Евгений Иванович,майор,8,30
Васильев Никита Максимович,прапорщик,5,24
Смирнов Олег Максимович,майор,5,34
Морозов Виктор Юрьевич,сержант,5,59
Михайлов Дмитрий Алексеевич,лейтенант,9,60
Попов Иван Андреевич,лейтенант,6,32
Орлов Алексей Олегович,полковник,10,20
Фёдоров Константин Андреевич,полковник,4,58
Никитин Артём Никитич,прапорщик,9,29
Семёнов Дмитрий Кириллович,прапорщик,3,42
Павлов Юрий Юрьевич,майор,4,34
Козлов Егор Иванович,сержант,12,25
Кочергин Иван Михайлович,лейтенант,6,22
Морозов Артём Викторович,лейтенант,10,60
Никитин Максим Кириллович,сержант,3,28
Макаров Егор Иванович,рядовой,11,38
Кочергин Константин Кириллович,прапорщик,1,54
Соколов Андрей Михайлович,прапорщик,11,33
Михайлов Виктор Андреевич,лейтенант,8,24
Макаров Олег Никитич,майор,2,48
Борисов Юрий Ильич,майор,5,34
Макаров Евгений Михайлович,майор,1,37
Степанов Виктор Александрович,капитан,6,55
Соколов Кирилл Викторович,полковник,7,31
Соловьёв Евгений Алексеевич,рядовой,5,50
Андреев Кирилл Сергеевич,лейтенант,6,36
Семёнов Олег Александрович,прапорщик,1,60
Павлов Александр Михайлович,рядовой,10,23
Степанов Роман Михайлович,капитан,5,24
Морозов Иван Ильич,капитан,10,20
Кочергин Илья Павлович,майор,4,45
Орлов Сергей Павлович,прапорщик,9,53
Попов Артём Максимович,капитан,11,27
Зайцев Роман Сергеевич,рядовой,1,32
Андреев Виктор Никитич,капитан,6,42
Соколов Егор Александрович,сержант,1,18
Лебедев Михаил Андреевич,лейтенант,1,54
Егоров Юрий Дмитриевич,капитан,3,35
Попов Степан Алексеевич,лейтенант,2,39
Никитин Егор Максимович,сержант,5,20
Кочергин Константин Юрьевич,сержант,11,26
Захаров Виктор Иванович,прапорщик,5,50
Сидоров Александр Кириллович,прапорщик,5,58
Захаров Евгений Олегович,капитан,5,29
Захаров Илья Кириллович,майор,2,53
Никитин Андрей Юрьевич,прапорщик,5,32
Андреев Степан Павлович,полковник,7,30
Семёнов Виктор Сергеевич,полковник,6,35
Смирнов Иван Андреевич,прапорщик,7,20
Степанов Олег Кириллович,сержант,10,58
Николаев Сергей Андреевич,рядовой,10,18
Андреев Иван Иванович,прапорщик,5,52
Попов Александр Викторович,прапорщик,9,23
Захаров Виктор Романович,лейтенант,8,18
Морозов Степан Дмитриевич,майор,6,54
Соловьёв Илья Викторович,майор,11,20
Николаев Юрий Дмитриевич,рядовой,4,19
Кузнецов Степан Романович,сержант,9,23
Павлов Сергей Андреевич,прапорщик,10,56
Михайлов Дмитрий Иванович,прапорщик,12,29
Борисов Александр Иванович,майор,5,27
Николаев Андрей Иванович,сержант,6,50
Кочергин Андрей Дмитриевич,прапорщик,10,38
Смирнов Юрий Александрович,капитан,10,41
Смирнов Андрей Михайлович,сержант,9,30
Андреев Михаил Никитич,прапорщик,9,22
Попов Егор Иванович,сержант,5,40
Николаев Артём Алексеевич,капитан,6,23
Новиков Никита Ильич,майор,4,39
Козлов Роман Дмитриевич,рядовой,1,45
Михайлов Егор Дмитриевич,капитан,4,46
Морозов Никита Романович,капитан,2,38
Фёдоров Матвей Ильич,полковник,9,36
Николаев Павел Викторович,майор,8,50
Соловьёв Иван Павлович,капитан,1,38
Никитин Сергей Александрович,полковник,6,19
Андреев Денис Павлович,рядовой,11,47
Егоров Максим Сергеевич,лейтенант,7,46
Попов Никита Юрьевич,сержант,12,39
Андреев Юрий Александрович,полковник,4,41
Яковлев Артём Михайлович,полковник,1,47
Лебедев Алексей Сергеевич,рядовой,8,50
Алексеев Максим Никитич,полковник,12,21
Васильев Юрий Дмитриевич,рядовой,3,50
Кочергин Дмитрий Ильич,рядовой,1,52
Никитин Олег Алексеевич,майор,2,40
Михайлов Олег Александрович,полковник,2,31
Егоров Олег Михайлович,прапорщик,10,55
Михайлов Никита Романович,прапорщик,11,23
Морозов Роман Иванович,майор,8,47
Сидоров Константин Олегович,прапорщик,10,52
Иванов Константин Ильич,капитан,11,42
Зайцев Андрей Андреевич,сержант,7,54
Степанов Константин Павлович,капитан,12,44
Алексеев Михаил Кириллович,майор,12,44
Новиков Дмитрий Иванович,майор,5,58
Морозов Александр Алексеевич,прапорщик,1,33
Фёдоров Кирилл Павлович,майор,11,60
Иванов Виктор Ильич,лейтенант,3,46
Морозов Илья Кириллович,полковник,2,29
Соловьёв Михаил Олегович,прапорщик,9,18
Макаров Роман Сергеевич,лейтенант,11,39
Попов Егор Михайлович,сержант,3,30
Фёдоров Евгений Ильич,майор,3,19
Макаров Олег Юрьевич,лейтенант,12,47
Соколов Матвей Кириллович,сержант,6,56
Кочергин Александр Олегович,капитан,2,33
Орлов Кирилл Михайлович,майор,6,28
Соловьёв Андрей Алексеевич,рядовой,11,33
Морозов Егор Павлович,капитан,8,36
Степанов Артём Юрьевич,капитан,5,24
Кузнецов Денис Олегович,капитан,10,28
Орлов Максим Алексеевич,прапорщик,3,21
Соколов Константин Никитич,полковник,4,52
Васильев Максим Олегович,сержант,6,28
Козлов Андрей Романович,прапорщик,3,51
Павлов Матвей Иванович,лейтенант,8,50
Андреев Илья Александрович,рядовой,8,41
Соловьёв Иван Никитич,прапорщик,7,44
Николаев Роман Павлович,лейтенант,11,46
Новиков Максим Ильич,рядовой,11,50
Михайлов Павел Иванович,прапорщик,3,21
Морозов Степан Викторович,рядовой,7,43
Васильев Иван Никитич,прапорщик,5,26
Павлов Артём Дмитриевич,рядовой,11,20
Кочергин Юрий Викторович,лейтенант,8,34
Соколов Константин Павлович,полковник,11,47
Зайцев Кирилл Михайлович,лейтенант,1,23
Козлов Константин Павлович,капитан,3,52
Яковлев Роман Никитич,майор,6,50
Михайлов Юрий Александрович,прапорщик,6,42
Сидоров Евгений Максимович,полковник,2,40
Алексеев Дмитрий Ильич,рядовой,2,27
Захаров Дмитрий Дмитриевич,рядовой,5,56
Смирнов Степан Павлович,майор,6,19
Андреев Дмитрий Романович,прапорщик,9,50
Яковлев Юрий Дмитриевич,майор,2,33
Николаев Иван Викторович,полковник,6,50
Кочергин Павел Александрович,капитан,6,24
Смирнов Павел Кириллович,прапорщик,11,49
Козлов Виктор Никитич,лейтенант,4,18
Андреев Артём Сергеевич,лейтенант,5,31
Никитин Максим Романович,сержант,7,34
Фёдоров Максим Михайлович,капитан,7,45
Лебедев Виктор Юрьевич,рядовой,5,45
Павлов Максим Павлович,лейтенант,5,56
Васильев Андрей Сергеевич,майор,2,40
Кочергин Матвей Викторович,майор,11,45
Алексеев Алексей Александрович,капитан,8,60
Смирнов Кирилл Максимович,сержант,5,59
Павлов Роман Никитич,сержант,5,45
Морозов Егор Ильич,рядовой,1,18
Петров Степан Михайлович,прапорщик,11,40
Лебедев Константин Александрович,полковник,3,44
Алексеев Евгений Сергеевич,сержант,10,24
Кочергин Константин Иванович,рядовой,10,34
Захаров Максим Андреевич,сержант,4,49
Козлов Михаил Михайлович,сержант,7,48
Семёнов Степан Максимович,капитан,8,42
Лебедев Виктор Иванович,майор,9,56
Степанов Денис Дмитриевич,сержант,10,37
Фёдоров Евгений Олегович,сержант,12,26
Андреев Александр Андреевич,майор,3,45
Васильев Михаил Михайлович,прапорщик,1,42
Морозов Максим Романович,полковник,2,46
Попов Дмитрий Павлович,капитан,6,45
Новиков Роман Андреевич,капитан,6,28
Никитин Максим Павлович,майор,6,32
Морозов Иван Иванович,полковник,10,46
Михайлов Юрий Дмитриевич,лейтенант,9,23
Морозов Артём Михайлович,прапорщик,10,42
Кузнецов Денис Александрович,рядовой,11,22
Алексеев Юрий Андреевич,капитан,3,41
Соловьёв Максим Кириллович,сержант,8,49
Борисов Максим Иванович,майор,11,25
Васильев Степан Юрьевич,прапорщик,7,24
Попов Максим Сергеевич,лейтенант,11,35
Яковлев Никита Никитич,капитан,6,30
Попов Александр Дмитриевич,лейтенант,3,35
Егоров Денис Павлович,полковник,4,53
Михайлов Алексей Олегович,полковник,10,18
Соловьёв Константин Ильич,сержант,12,59
Попов Сергей Олегович,прапорщик,12,19
Зайцев Кирилл Михайлович,капитан,9,42
Петров Иван Максимович,полковник,6,40
Макаров Никита Ильич,рядовой,8,56
Смирнов Виктор Никитич,майор,3,35
Семёнов Андрей Олегович,майор,1,29
Иванов Андрей Александрович,сержант,11,21
Иванов Иван Викторович,сержант,9,28
Попов Иван Михайлович,сержант,2,58
Новиков Алексей Викторович,лейтенант,10,41
Никитин Михаил Сергеевич,лейтенант,11,18
Михайлов Максим Юрьевич,майор,11,35
Васильев Артём Алексеевич,сержант,1,47
Фёдоров Степан Романович,лейтенант,12,46
Борисов Никита Никитич,прапорщик,11,41
Михайлов Денис Александрович,сержант,5,51
Васильев Евгений Михайлович,капитан,6,33
Васильев Артём Максимович,полковник,3,37
Петров Денис Михайлович,сержант,5,55
Соколов Никита Александрович,капитан,6,60
Макаров Илья Дмитриевич,майор,4,40
Егоров Алексей Алексеевич,лейтенант,2,40
Сидоров Илья Дмитриевич,полковник,9,50
Борисов Павел Андреевич,майор,10,57
Зайцев Евгений Максимович,сержант,11,29
Никитин Михаил Алексеевич,капитан,11,55
Михайлов Максим Иванович,полковник,9,45
Егоров Сергей Олегович,капитан,7,55
Яковлев Илья Викторович,капитан,12,59
Захаров Андрей Романович,капитан,1,47
Смирнов Александр Павлович,сержант,8,27
Яковлев Степан Никитич,полковник,5,59
Зайцев Роман Романович,рядовой,7,41
Морозов Олег Романович,полковник,3,38
Сидоров Константин Ильич,капитан,10,19
Фёдоров Сергей Никитич,майор,5,29
Кузнецов Михаил Олегович,капитан,6,24
Павлов Олег Олегович,рядовой,11,57
Яковлев Павел Романович,майор,11,19
Алексеев Евгений Сергеевич,сержант,3,49
Яковлев Артём Кириллович,сержант,6,29
Яковлев Евгений Романович,майор,10,36
Егоров Андрей Романович,рядовой,2,46
Фёдоров Андрей Кириллович,рядовой,6,33
Попов Михаил Алексеевич,майор,10,23
Михайлов Максим Алексеевич,прапорщик,10,34
Петров Степан Олегович,сержант,7,51
Кочергин Егор Романович,полковник,1,30
Васильев Виктор Никитич,сержант,6,42
Морозов Иван Романович,рядовой,4,41
Козлов Александр Михайлович,рядовой,11,44
Смирнов Евгений Павлович,лейтенант,11,25
Фёдоров Кирилл Олегович,лейтенант,12,37
Соловьёв Кирилл Павлович,капитан,7,22
Яковлев Никита Олегович,полковник,11,31
Яковлев Иван Александрович,майор,6,35
Михайлов Дмитрий Павлович,майор,10,41
Орлов Константин Олегович,прапорщик,1,60
Макаров Александр Максимович,майор,5,36
Петров Дмитрий Александрович,прапорщик,12,56
Сидоров Иван Сергеевич,сержант,1,55
Зайцев Виктор Дмитриевич,капитан,5,31
Васильев Кирилл Олегович,сержант,2,36
Соловьёв Роман Максимович,капитан,2,26
Степанов Иван Ильич,прапорщик,8,46
Алексеев Виктор Кириллович,прапорщик,9,32
Зайцев Алексей Алексеевич,лейтенант,11,51
Андреев Денис Максимович,капитан,4,54
Попов Максим Романович,майор,12,22
Захаров Павел Романович,майор,12,22
Кочергин Виктор Сергеевич,сержант,5,32
Семёнов Степан Романович,сержант,3,25
Яковлев Евгений Алексеевич,сержант,9,45
Смирнов Степан Максимович,рядовой,1,49
Захаров Александр Никитич,капитан,11,54
Сидоров Денис Ильич,рядовой,12,41
Кочергин Юрий Дмитриевич,капитан,9,22
Иванов Матвей Дмитриевич,прапорщик,3,56
Орлов Максим Юрьевич,полковник,2,20
Макаров Виктор Викторович,лейтенант,8,46
Кузнецов Виктор Олегович,майор,2,36
Борисов Иван Юрьевич,майор,6,54
Яковлев Илья Павлович,рядовой,11,26
Захаров Олег Дмитриевич,прапорщик,10,21
Смирнов Андрей Романович,сержант,10,26
Андреев Матвей Павлович,капитан,4,36
Степанов Виктор Дмитриевич,капитан,1,46
Орлов Степан Романович,сержант,2,53
Петров Олег Андреевич,прапорщик,1,37
Михайлов Иван Ильич,прапорщик,9,28
Иванов Андрей Викторович,рядовой,8,53
Новиков Кирилл Романович,прапорщик,11,19
Никитин Степан Сергеевич,прапорщик,8,36
Степанов Матвей Андреевич,сержант,6,35
Никитин Константин Андреевич,сержант,5,22
Захаров Виктор Романович,прапорщик,1,57
Сидоров Иван Павлович,майор,9,50
Попов Егор Дмитриевич,сержант,6,58
Новиков Илья Ильич,полковник,2,53
Кочергин Максим Максимович,капитан,1,36
Егоров Кирилл Михайлович,сержант,7,49
Попов Никита Олегович,рядовой,6,53
Борисов Иван Иванович,полковник,10,52
Алексеев Павел Александрович,лейтенант,7,37
Макаров Егор Романович,лейтенант,1,54
Кочергин Иван Викторович,капитан,9,53
Борисов Александр Юрьевич,прапорщик,12,35
Попов Денис Романович,капитан,9,59
Смирнов Илья Дмитриевич,рядовой,12,21
Павлов Матвей Романович,лейтенант,6,36
Борисов Артём Дмитриевич,капитан,7,29
Егоров Степан Павлович,рядовой,11,59
Лебедев Кирилл Максимович,полковник,4,37
Макаров Михаил Викторович,полковник,8,19
Семёнов Сергей Александрович,сержант,10,19
Павлов Алексей Дмитриевич,майор,4,21
Сидоров Егор Ильич,прапорщик,9,59
Орлов Денис Дмитриевич,прапорщик,11,21
Петров Никита Павлович,лейтенант,6,51
Орлов Константин Ильич,капитан,12,38
Фёдоров Константин Ильич,полковник,9,41
Захаров Олег Юрьевич,капитан,2,49
Кочергин Алексей Кириллович,сержант,3,21
Васильев Денис Викторович,капитан,8,34
Борисов Кирилл Алексеевич,сержант,5,20
Захаров Иван Сергеевич,рядовой,2,46
Зайцев Андрей Максимович,лейтенант,12,43
Смирнов Евгений Викторович,полковник,2,18
Семёнов Олег Юрьевич,капитан,9,29
Сидоров Евгений Дмитриевич,рядовой,7,59
Михайлов Роман Романович,прапорщик,8,35
Новиков Кирилл Максимович,прапорщик,12,58
Семёнов Роман Олегович,полковник,2,40
Соколов Илья Александрович,капитан,8,47
Борисов Кирилл Никитич,капитан,3,25
Васильев Степан Ильич,капитан,5,30
Егоров Егор Андреевич,лейтенант,7,55
Васильев Константин Иванович,лейтенант,4,22
Захаров Олег Алексеевич,майор,3,42
Кочергин Виктор Романович,капитан,11,55
Морозов Степан Олегович,прапорщик,11,40
Новиков Кирилл Андреевич,капитан,6,48
Соловьёв Виктор Юрьевич,лейтенант,8,57
Соловьёв Олег Ильич,сержант,5,44
Зайцев Михаил Павлович,майор,7,36
Морозов Андрей Ильич,сержант,12,43
Васильев Дмитрий Юрьевич,рядовой,3,35
Михайлов Иван Сергеевич,полковник,4,25
Орлов Виктор Михайлович,майор,4,18
Никитин Степан Александрович,лейтенант,3,21
Егоров Дмитрий Ильич,сержант,4,44
Николаев Егор Олегович,сержант,5,60
Петров Дмитрий Иванович,прапорщик,3,60
Морозов Михаил Кириллович,полковник,5,45
Николаев Михаил Алексеевич,полковник,8,38
Егоров Евгений Михайлович,лейтенант,1,40
Смирнов Виктор Александрович,лейтенант,12,54
Семёнов Александр Юрьевич,капитан,12,23
Фёдоров Михаил Юрьевич,майор,12,49
Фёдоров Артём Алексеевич,полковник,8,30
Соловьёв Олег Юрьевич,полковник,8,21
Никитин Максим Олегович,майор,12,54
Захаров Егор Юрьевич,майор,4,23
Михайлов Алексей Иванович,полковник,8,32
Николаев Александр Александрович,прапорщик,12,53
Степанов Артём Викторович,полковник,12,59
Зайцев Алексей Сергеевич,майор,6,53
Соловьёв Максим Олегович,лейтенант,10,24
Орлов Олег Кириллович,сержант,12,29
Алексеев Виктор Олегович,прапорщик,2,57
Попов Алексей Дмитриевич,капитан,10,41
Соловьёв Дмитрий Дмитриевич,полковник,2,54
Захаров Александр Ильич,майор,4,52
Фёдоров Матвей Романович,полковник,10,55
Смирнов Денис Михайлович,прапорщик,11,41
Михайлов Кирилл Александрович,сержант,8,24
Сидоров Дмитрий Павлович,капитан,11,18
Попов Павел Максимович,рядовой,8,41
Козлов Илья Романович,майор,4,23
Андреев Артём Максимович,прапорщик,10,37
Яковлев Матвей Кириллович,прапорщик,12,45
Павлов Сергей Сергеевич,рядовой,5,41
Яковлев Александр Максимович,майор,3,40
Смирнов Артём Павлович,майор,4,52
Кочергин Олег Викторович,рядовой,4,42
Кочергин Константин Андреевич,майор,9,54
Смирнов Евгений Ильич,лейтенант,5,28
Алексеев Иван Кириллович,полковник,1,42
Яковлев Алексей Романович,лейтенант,12,54
Новиков Олег Иванович,капитан,6,60
Козлов Иван Юрьевич,майор,8,32
Михайлов Олег Сергеевич,полковник,5,58
Попов Виктор Ильич,рядовой,8,19
Лебедев Илья Андреевич,лейтенант,9,56
Соловьёв Александр Сергеевич,капитан,11,21
Козлов Никита Алексеевич,сержант,10,47
Козлов Павел Ильич,майор,6,52
Борисов Матвей Максимович,капитан,1,58
Морозов Роман Ильич,капитан,12,40
Соловьёв Егор Иванович,рядовой,9,23
Захаров Юрий Кириллович,капитан,12,36
Борисов Кирилл Сергеевич,полковник,1,52
Фёдоров Алексей Александрович,прапорщик,9,38
Егоров Сергей Сергеевич,майор,6,57
Новиков Степан Максимович,прапорщик,6,48
Соловьёв Степан Михайлович,сержант,1,42
Борисов Илья Ильич,лейтенант,5,18
Егоров Евгений Кириллович,полковник,9,39
Морозов Юрий Михайлович,полковник,9,55
Попов Юрий Сергеевич,прапорщик,12,42
Васильев Степан Викторович,рядовой,9,51
Лебедев Виктор Максимович,майор,12,54
Борисов Роман Кириллович,рядовой,5,44
Лебедев Кирилл Михайлович,полковник,6,49
Соловьёв Артём Иванович,лейтенант,6,23
Иванов Александр Викторович,лейтенант,5,51
Морозов Егор Ильич,полковник,10,58
Яковлев Денис Андреевич,сержант,7,49
Алексеев Степан Викторович,лейтенант,7,22
Сидоров Максим Михайлович,сержант,3,22
Павлов Павел Ильич,полковник,12,55
Макаров Дмитрий Максимович,лейтенант,6,46
