fullName,rank,companyNumber,age
Макаров Иван Кириллович,капитан,7,49
Андреев Дмитрий Михайлович,прапорщик,2,19
Орлов Иван Кириллович,майор,6,35
Соловьёв Денис Максимович,лейтенант,6,20
Фёдоров Роман Дмитриевич,прапорщик,5,50
Фёдоров Дмитрий Сергеевич,майор,2,30
Кочергин Дмитрий Максимович,капитан,3,31
Фёдоров Дмитрий Викторович,прапорщик,11,45
Попов Артём Михайлович,майор,7,56
Попов Алексей Иванович,сержант,4,31
Борисов Илья Алексеевич,лейтенант,7,38
Кузнецов Павел Ильич,сержант,12,45
Яковлев Павел Романович,прапорщик,12,51
Иванов Андрей Юрьевич,прапорщик,11,31
Зайцев Андрей Александрович,капитан,5,58
Лебедев Михаил Романович,прапорщик,6,55
Кузнецов Виктор Сергеевич,прапорщик,3,30
Егоров Дмитрий Никитич,сержант,5,22
Козлов Илья Никитич,полковник,2,33
Михайлов Иван Юрьевич,капитан,6,25
Семёнов Олег Ильич,полковник,12,30
Зайцев Константин Иванович,сержант,12,60
Смирнов Матвей Александрович,майор,8,41
Козлов Илья Олегович,лейтенант,4,50
Петров Никита Кириллович,прапорщик,3,55
Фёдоров Виктор Александрович,прапорщик,3,34
Борисов Евгений Алексеевич,рядовой,3,41
Яковлев Алексей Дмитриевич,сержант,2,49
Яковлев Евгений Кириллович,сержант,1,25
Борисов Кирилл Олегович,капитан,7,41
Макаров Никита Иванович,сержант,11,29
Морозов Матвей Никитич,полковник,8,18
Соловьёв Константин Олегович,полковник,2,21
Семёнов Павел Андреевич,капитан,12,59
Соловьёв Евгений Олегович,рядовой,11,49
Семёнов Роман Викторович,сержант,8,31
Козлов Иван Алексеевич,рядовой,7,56
Соловьёв Роман Михайлович,сержант,3,30
Иванов Александр Александрович,рядовой,11,59
Орлов Павел Кириллович,полковник,8,52
Иванов Матвей Викторович,прапорщик,6,18
Васильев Кирилл Юрьевич,майор,7,31
Алексеев Иван Ильич,полковник,12,43
Смирнов Денис Дмитриевич,полковник,1,35
Иванов Сергей Викторович,лейтенант,3,58
Лебедев Никита Михайлович,капитан,12,55
Степанов Сергей Олегович,прапорщик,3,22
Сидоров Кирилл Никитич,рядовой,10,56
Лебедев Павел Александрович,прапорщик,5,49
Андреев Кирилл Иванович,майор,7,54
Петров Александр Павлович,сержант,12,33
Кочергин Артём Никитич,лейтенант,4,46
Егоров Олег Андреевич,полковник,7,44
Иванов Павел Иванович,полковник,9,60
Павлов Роман Александрович,полковник,11,59
Соколов Юрий Кириллович,полковник,5,42
Степанов Кирилл Андреевич,лейтенант,4,55
Андреев Константин Иванович,капитан,9,37
Морозов Артём Дмитриевич,сержант,5,43
Смирнов Кирилл Романович,майор,2,27
Орлов Дмитрий Кириллович,лейтенант,11,21
Фёдоров Степан Михайлович,полковник,4,33
Морозов Дмитрий Павлович,рядовой,6,60
Смирнов Степан Максимович,прапорщик,1,53
Соловьёв Степан Алексеевич,лейтенант,4,37
Семёнов Олег Викторович,рядовой,3,51
Семёнов Олег Дмитриевич,прапорщик,3,47
Кузнецов Евгений Сергеевич,полковник,4,60
Яковлев Илья Дмитриевич,рядовой,10,26
Лебедев Алексей Романович,лейтенант,10,48
Семёнов Олег Олегович,лейтенант,5,53
Смирнов Денис Ильич,полковник,8,57
Новиков Алексей Андреевич,майор,11,51
Козлов Олег Дмитриевич,рядовой,4,35
Лебедев Михаил Никитич,рядовой,5,23
Смирнов Михаил Александрович,майор,9,28
Кузнецов Сергей Дмитриевич,лейтенант,9,45
Морозов Иван Максимович,лейтенант,6,33
Алексеев Егор Романович,сержант,5,34
Сидоров Сергей Иванович,лейтенант,7,47
Борисов Дмитрий Викторович,полковник,3,44
Фёдоров Матвей Кириллович,сержант,10,54
Петров Максим Олегович,сержант,12,23
Смирнов Виктор Викторович,майор,10,18
Кузнецов Кирилл Максимович,майор,5,51
Фёдоров Виктор Александрович,рядовой,5,19
Новиков Александр Андреевич,майор,11,52
Борисов Артём Романович,полковник,2,39
Захаров Виктор Сергеевич,лейтенант,8,41
Кузнецов Максим Павлович,лейтенант,10,53
Степанов Илья Олегович,сержант,3,29
Борисов Дмитрий Дмитриевич,сержант,9,22
Андреев Александр Алексеевич,майор,5,56
Яковлев Степан Викторович,майор,1,32
Попов Никита Максимович,прапорщик,12,18
Кочергин Дмитрий Сергеевич,майор,8,38
Макаров Сергей Иванович,прапорщик,6,58
Михайлов Максим Викторович,сержант,7,40
Морозов Иван Дмитриевич,капитан,8,56
Семёнов Иван Романович,сержант,8,19
Попов Артём Алексеевич,прапорщик,1,40
Орлов Дмитрий Александрович,лейтенант,8,45
Фёдоров Андрей Романович,прапорщик,1,46
Васильев Дмитрий Сергеевич,майор,9,18
Козлов Илья Ильич,лейтенант,12,19
Соколов Иван Максимович,прапорщик,1,22
Макаров Константин Дмитриевич,капитан,12,56
Попов Иван Иванович,сержант,11,47
Иванов Дмитрий Юрьевич,капитан,8,31
Сидоров Артём Сергеевич,рядовой,11,26
Андреев Максим Романович,рядовой,10,53
Степанов Виктор Александрович,рядовой,9,35
Фёдоров Иван Михайлович,полковник,1,24
Андреев Алексей Викторович,полковник,11,33
Кузнецов Дмитрий Никитич,капитан,5,18
Михайлов Михаил Александрович,рядовой,6,45
Семёнов Максим Сергеевич,лейтенант,11,43
Семёнов Денис Романович,рядовой,6,35
Павлов Юрий Кириллович,сержант,3,42
Никитин Михаил Дмитриевич,рядовой,1,26
Кузнецов Сергей Юрьевич,лейтенант,10,34
Кочергин Дмитрий Юрьевич,лейтенант,8,29
Соловьёв Алексей Кириллович,майор,8,27
Захаров Илья Сергеевич,капитан,10,29
Кочергин Сергей Ильич,капитан,8,27
Орлов Павел Андреевич,рядовой,9,45
Орлов Артём Александрович,рядовой,11,22
Егоров Сергей Викторович,сержант,10,56
Борисов Михаил Дмитриевич,лейтенант,12,42
Семёнов Матвей Сергеевич,лейтенант,6,22
Зайцев Никита Никитич,майор,6,49
Петров Александр Максимович,капитан,2,38
Алексеев Алексей Дмитриевич,сержант,2,45
Соколов Алексей Сергеевич,прапорщик,10,56
Степанов Константин Михайлович,полковник,2,26
Андреев Константин Дмитриевич,прапорщик,8,53
Сидоров Михаил Михайлович,капитан,3,35
Морозов Кирилл Романович,капитан,9,40
Орлов Иван Ильич,лейтенант,2,41
Кочергин Кирилл Андреевич,капитан,8,41
Зайцев Алексей Романович,полковник,11,58
Морозов Олег Олегович,сержант,8,22
Сидоров Виктор Ильич,прапорщик,2,18
Захаров Иван Максимович,майор,12,26
Фёдоров Никита Александрович,прапорщик,8,55
Васильев Юрий Кириллович,майор,9,34
Лебедев Егор Юрьевич,прапорщик,1,55
Павлов Юрий Романович,прапорщик,10,20
Степанов Сергей Михайлович,лейтенант,7,21
Попов Иван Дмитриевич,сержант,9,50
Михайлов Виктор Михайлович,рядовой,3,52
Орлов Максим Кириллович,прапорщик,2,36
Лебедев Иван Сергеевич,сержант,2,60
Андреев Матвей Викторович,капитан,10,42
Павлов Дмитрий Викторович,рядовой,9,44
Новиков Сергей Александрович,прапорщик,7,54
Попов Евгений Романович,майор,9,23
Зайцев Алексей Алексеевич,майор,10,30
Соловьёв Дмитрий Викторович,сержант,12,48
Лебедев Артём Павлович,капитан,11,20
Лебедев Денис Александрович,полковник,6,19
Кузнецов Евгений Иванович,лейтенант,10,42
Степанов Дмитрий Ильич,прапорщик,8,44
Андреев Егор Павлович,прапорщик,10,54
Семёнов Кирилл Алексеевич,прапорщик,5,37
Степанов Олег Юрьевич,лейтенант,8,22
Алексеев Юрий Викторович,рядовой,5,18
Соловьёв Степан Никитич,рядовой,12,56
Соловьёв Никита Иванович,лейтенант,5,42
Козлов Дмитрий Юрьевич,лейтенант,4,48
Кузнецов Максим Михайлович,рядовой,4,56
Борисов Максим Иванович,капитан,4,48
Михайлов Илья Алексеевич,лейтенант,2,54
Козлов Константин Викторович,капитан,3,48
Орлов Андрей Иванович,майор,3,25
Никитин Андрей Алексеевич,капитан,10,52
Зайцев Александр Кириллович,полковник,5,22
Смирнов Илья Никитич,прапорщик,7,27
Васильев Александр Романович,лейтенант,7,50
Сидоров Никита Олегович,капитан,12,52
Кочергин Максим Максимович,полковник,6,40
Павлов Максим Ильич,майор,7,19
Кочергин Егор Юрьевич,капитан,10,28
Кузнецов Олег Александрович,капитан,6,43
Николаев Александр Юрьевич,сержант,7,35
Новиков Роман Юрьевич,прапорщик,7,27
Алексеев Максим Алексеевич,сержант,3,22
Егоров Илья Михайлович,прапорщик,12,52
Соловьёв Денис Павлович,сержант,3,28
Козлов Александр Юрьевич,лейтенант,2,31
Никитин Артём Максимович,капитан,5,35
Фёдоров Роман Андреевич,сержант,6,56
Егоров Денис Сергеевич,лейтенант,4,46
Фёдоров Егор Сергеевич,лейтенант,10,44
Николаев Максим Александрович,капитан,3,39
Козлов Кирилл Андреевич,лейтенант,4,27
Соколов Максим Юрьевич,сержант,2,60
Попов Максим Юрьевич,прапорщик,10,28
Фёдоров Иван Никитич,майор,2,22
Степанов Олег Максимович,майор,4,48
Попов Константин Викторович,сержант,1,27
Орлов Сергей Иванович,лейтенант,8,32
Кочергин Иван Олегович,лейтенант,9,22
Борисов Юрий Ильич,сержант,7,52
Кочергин Дмитрий Михайлович,лейтенант,11,30
Иванов Алексей Максимович,полковник,5,45
Кузнецов Андрей Андреевич,рядовой,2,35
Захаров Юрий Олегович,лейтенант,4,19
Кузнецов Максим Андреевич,прапорщик,7,58
Новиков Сергей Романович,полковник,5,58
Захаров Дмитрий Михайлович,капитан,10,18
Михайлов Иван Михайлович,сержант,2,53
Яковлев Дмитрий Дмитриевич,капитан,9,57
Кузнецов Степан Дмитриевич,сержант,1,37
Андреев Виктор Дмитриевич,сержант,5,40
Никитин Артём Кириллович,лейтенант,9,26
Орлов Константин Максимович,рядовой,8,39
Сидоров Евгений Викторович,полковник,11,29
Сидоров Михаил Михайлович,лейтенант,2,24
Фёдоров Александр Михайлович,майор,4,38
Петров Константин Никитич,сержант,8,30
Алексеев Иван Алексеевич,рядовой,2,36
Петров Сергей Викторович,капитан,7,56
Новиков Андрей Никитич,рядовой,4,35
Васильев Алексей Александрович,лейтенант,1,29
Новиков Артём Дмитриевич,рядовой,11,20
Морозов Дмитрий Сергеевич,полковник,3,56
Соловьёв Роман Максимович,капитан,11,34
Кочергин Денис Михайлович,майор,3,34
Иванов Михаил Юрьевич,прапорщик,2,45
Новиков Кирилл Михайлович,майор,10,57
Егоров Юрий Олегович,майор,12,37
Фёдоров Кирилл Сергеевич,полковник,4,35
Борисов Илья Александрович,рядовой,8,51
Соколов Виктор Олегович,сержант,11,37
Павлов Матвей Павлович,лейтенант,9,26
Макаров Матвей Андреевич,прапорщик,12,42
Зайцев Илья Павлович,рядовой,9,49
Васильев Михаил Максимович,полковник,12,32
Иванов Денис Александрович,майор,10,42
Андреев Артём Павлович,лейтенант,5,56
Захаров Никита Александрович,майор,5,38
Кочергин Илья Викторович,прапорщик,1,58
Андреев Юрий Павлович,прапорщик,2,34
Иванов Павел Александрович,лейтенант,9,20
Алексеев Матвей Максимович,майор,3,23
Васильев Павел Павлович,лейтенант,8,49
Захаров Никита Никитич,сержант,3,60
Зайцев Роман Михайлович,капитан,8,46
Попов Константин Михайлович,капитан,2,44
Козлов Иван Александрович,полковник,12,32
Кочергин Никита Никитич,прапорщик,5,25
Орлов Алексей Алексеевич,капитан,8,22
Козлов Степан Ильич,полковник,5,42
Попов Артём Александрович,полковник,5,45
Соловьёв Константин Кириллович,майор,11,29
Кочергин Олег Дмитриевич,полковник,11,48
Николаев Константин Сергеевич,сержант,1,19
Павлов Артём Михайлович,сержант,4,31
Андреев Олег Сергеевич,майор,7,37
Никитин Павел Павлович,лейтенант,6,35
Зайцев Павел Сергеевич,сержант,8,28
Морозов Олег Михайлович,рядовой,1,55
Алексеев Матвей Кириллович,рядовой,4,60
Иванов Олег Иванович,майор,8,36
Попов Максим Никитич,полковник,8,33
Павлов Денис Павлович,рядовой,10,57
Фёдоров Роман Олегович,капитан,7,45
Макаров Матвей Михайлович,сержант,10,39
Макаров Артём Михайлович,капитан,2,44
Фёдоров Кирилл Сергеевич,сержант,10,40
Захаров Артём Андреевич,лейтенант,2,46
Соколов Виктор Максимович,рядовой,12,21
Николаев Юрий Павлович,рядовой,4,41
Никитин Алексей Юрьевич,капитан,3,58
Козлов Андрей Максимович,сержант,9,24
Егоров Роман Максимович,капитан,10,35
Петров Артём Юрьевич,рядовой,8,34
Попов Андрей Юрьевич,майор,10,39
Фёдоров Илья Ильич,лейтенант,7,56
Васильев Иван Андреевич,капитан,7,39
Лебедев Иван Алексеевич,рядовой,12,22
Степанов Роман Михайлович,сержант,5,59
Алексеев Артём Максимович,капитан,4,26
Орлов Дмитрий Олегович,прапорщик,6,26
Кузнецов Никита Андреевич,прапорщик,6,47
Сидоров Максим Кириллович,майор,11,44
Зайцев Егор Юрьевич,прапорщик,11,48
Егоров Денис Олегович,прапорщик,8,48
Борисов Виктор Алексеевич,майор,5,30
Алексеев Никита Сергеевич,рядовой,8,41
Лебедев Кирилл Романович,майор,2,22
Васильев Матвей Андреевич,рядовой,3,32
Зайцев Роман Никитич,прапорщик,6,57
Егоров Сергей Олегович,капитан,10,49
Николаев Илья Андреевич,капитан,6,46
Кузнецов Михаил Сергеевич,лейтенант,4,27
Яковлев Артём Андреевич,сержант,3,36
Яковлев Артём Дмитриевич,майор,4,34
Васильев Сергей Никитич,полковник,6,34
Смирнов Степан Дмитриевич,лейтенант,12,42
Васильев Максим Иванович,майор,9,27
Степанов Андрей Иванович,прапорщик,11,52
Кузнецов Денис Никитич,полковник,1,29
Зайцев Артём Дмитриевич,сержант,11,26
Смирнов Константин Михайлович,полковник,7,21
Яковлев Иван Сергеевич,майор,7,41
Козлов Дмитрий Алексеевич,капитан,5,45
Кузнецов Александр Кириллович,лейтенант,8,60
Попов Роман Кириллович,капитан,12,28
Степанов Олег Юрьевич,сержант,12,52
Михайлов Никита Юрьевич,рядовой,5,46
Андреев Алексей Михайлович,капитан,8,31
Лебедев Александр Никитич,рядовой,1,26
Кочергин Алексей Андреевич,сержант,6,51
Фёдоров Матвей Андреевич,полковник,4,30
Степанов Артём Александрович,полковник,4,31
Михайлов Дмитрий Романович,капитан,3,48
Андреев Сергей Михайлович,сержант,7,25
Павлов Виктор Олегович,полковник,10,25
Кузнецов Олег Никитич,сержант,12,19
Кузнецов Виктор Олегович,лейтенант,11,60
Никитин Никита Романович,полковник,6,56
Кочергин Сергей Алексеевич,прапорщик,9,48
Макаров Александр Олегович,лейтенант,11,35
Сидоров Матвей Алексеевич,рядовой,9,53
Михайлов Матвей Юрьевич,сержант,10,54
Петров Дмитрий Михайлович,рядовой,8,54
Сидоров Михаил Михайлович,прапорщик,7,44
Орлов Кирилл Ильич,рядовой,5,59
Никитин Александр Ильич,лейтенант,1,35
Зайцев Алексей Павлович,рядовой,3,31
Фёдоров Михаил Олегович,полковник,7,53
Павлов Павел Кириллович,прапорщик,11,46
Соколов Евгений Алексеевич,прапорщик,12,21
Николаев Кирилл Алексеевич,капитан,6,56
Макаров Михаил Андреевич,полковник,10,56
Козлов Иван Олегович,лейтенант,5,27
Николаев Роман Алексеевич,сержант,2,41
Павлов Андрей Александрович,сержант,1,21
Алексеев Егор Дмитриевич,полковник,11,56
Егоров Олег Кириллович,полковник,12,23
Кузнецов Роман Максимович,прапорщик,5,25
Степанов Андрей Иванович,сержант,11,38
Андреев Илья Максимович,лейтенант,8,33
Андреев Виктор Алексеевич,рядовой,1,59
Борисов Максим Павлович,капитан,7,19
Алексеев Виктор Ильич,майор,7,43
Кузнецов Алексей Викторович,капитан,3,40
Борисов Дмитрий Ильич,рядовой,8,38
Петров Евгений Максимович,рядовой,5,41
Кочергин Егор Михайлович,полковник,12,35
Степанов Степан Дмитриевич,прапорщик,10,20
Егоров Степан Михайлович,рядовой,10,31
Новиков Кирилл Павлович,полковник,3,39
Михайлов Матвей Кириллович,прапорщик,8,22
Козлов Виктор Кириллович,прапорщик,12,23
Лебедев Алексей Викторович,лейтенант,4,44
Петров Павел Павлович,лейтенант,8,58
Новиков Роман Кириллович,полковник,12,56
Васильев Константин Дмитриевич,капитан,10,30
Фёдоров Степан Павлович,прапорщик,6,29
Попов Денис Романович,прапорщик,9,21
Васильев Степан Алексеевич,лейтенант,5,33
Васильев Артём Никитич,рядовой,1,23
Попов Степан Ильич,лейтенант,6,31
Петров Дмитрий Александрович,сержант,11,25
Фёдоров Юрий Сергеевич,прапорщик,9,43
Соловьёв Андрей Андреевич,сержант,5,22
Орлов Виктор Павлович,капитан,1,42
Петров Егор Кириллович,лейтенант,1,52
Семёнов Алексей Андреевич,капитан,12,36
Лебедев Никита Иванович,лейтенант,11,48
Морозов Степан Михайлович,полковник,6,24
Соловьёв Алексей Михайлович,капитан,10,41
Зайцев Олег Ильич,майор,10,47
Михайлов Егор Юрьевич,полковник,7,25
Макаров Андрей Максимович,майор,11,58
Егоров Матвей Викторович,полковник,5,33
Павлов Сергей Викторович,майор,4,39
Орлов Константин Алексеевич,рядовой,8,18
Козлов Дмитрий Викторович,рядовой,4,19
Степанов Евгений Михайлович,лейтенант,4,45
Новиков Андрей Дмитриевич,капитан,10,26
Захаров Иван Юрьевич,капитан,1,48
Морозов Артём Романович,лейтенант,6,30
Семёнов Алексей Сергеевич,полковник,11,58
Яковлев Илья Никитич,лейтенант,1,50
Попов Артём Максимович,майор,12,39
Васильев Кирилл Юрьевич,сержант,1,30
Кузнецов Никита Никитич,майор,4,38
Павлов Александр Романович,сержант,11,43
Степанов Денис Алексеевич,рядовой,4,46
Егоров Алексей Алексеевич,майор,5,59
Фёдоров Матвей Романович,сержант,7,19
Петров Кирилл Павлович,лейтенант,3,26
Козлов Никита Александрович,сержант,6,27
Иванов Михаил Михайлович,капитан,6,21
Соловьёв Роман Викторович,капитан,5,18
Николаев Олег Павлович,прапорщик,3,57
Никитин Роман Павлович,майор,5,18
Алексеев Александр Павлович,лейтенант,3,28
Михайлов Михаил Никитич,полковник,7,60
Кочергин Артём Викторович,рядовой,10,33
Зайцев Кирилл Викторович,полковник,9,25
Семёнов Михаил Дмитриевич,полковник,7,59
Николаев Олег Никитич,лейтенант,5,50
Сидоров Степан Викторович,полковник,8,50
Орлов Сергей Алексеевич,лейтенант,1,25
Морозов Матвей Юрьевич,майор,11,20
Попов Евгений Олегович,сержант,10,21
Макаров Александр Павлович,капитан,8,60
Попов Артём Дмитриевич,сержант,3,49
Андреев Иван Андреевич,сержант,8,30
Васильев Иван Александрович,полковник,8,21
Лебедев Сергей Ильич,сержант,4,43
Новиков Степан Михайлович,полковник,6,27
Степанов Артём Максимович,рядовой,4,21
Кочергин Максим Романович,сержант,7,56
Орлов Олег Иванович,полковник,3,39
Смирнов Михаил Олегович,капитан,9,41
Смирнов Александр Иванович,прапорщик,7,58
Новиков Юрий Иванович,сержант,12,39
Лебедев Михаил Алексеевич,сержант,11,31
Лебедев Сергей Викторович,прапорщик,12,35
Николаев Павел Александрович,прапорщик,7,58
Борисов Алексей Александрович,рядовой,1,18
Михайлов Илья Алексеевич,полковник,3,53
Соколов Денис Иванович,лейтенант,8,55
Лебедев Алексей Павлович,рядовой,10,48
Андреев Егор Александрович,капитан,6,44
Никитин Андрей Алексеевич,сержант,5,42
Николаев Павел Викторович,прапорщик,7,36
Фёдоров Роман Алексеевич,сержант,3,31
Андреев Павел Юрьевич,майор,10,37
Яковлев Иван Романович,лейтенант,9,37
Соколов Максим Иванович,капитан,5,39
Яковлев Андрей Иванович,рядовой,10,57
Михайлов Михаил Викторович,полковник,4,32
Никитин Дмитрий Кириллович,рядовой,10,49
Морозов Роман Ильич,полковник,10,28
Козлов Кирилл Никитич,капитан,12,42
Козлов Дмитрий Алексеевич,лейтенант,8,59
Алексеев Никита Никитич,капитан,3,57
Козлов Егор Романович,прапорщик,10,44
Андреев Олег Кириллович,сержант,2,22
Кузнецов Олег Андреевич,лейтенант,2,44
Морозов Александр Кириллович,полковник,10,18
Соколов Константин Максимович,полковник,11,46
Никитин Дмитрий Кириллович,рядовой,1,41
Петров Артём Иванович,капитан,10,55
Павлов Денис Дмитриевич,сержант,1,38
Морозов Артём Сергеевич,майор,12,32
Кочергин Максим Александрович,майор,8,60
Захаров Сергей Никитич,рядовой,11,27
Андреев Константин Алексеевич,сержант,1,57
Макаров Егор Александрович,полковник,5,42
Кочергин Олег Кириллович,капитан,2,46
Сидоров Виктор Ильич,капитан,4,29
Андреев Максим Иванович,лейтенант,8,51
Соколов Матвей Максимович,полковник,5,34
Зайцев Виктор Андреевич,лейтенант,3,27
Лебедев Павел Никитич,прапорщик,3,21
Захаров Артём Иванович,капитан,10,39
Семёнов Михаил Дмитриевич,лейтенант,1,55
Сидоров Юрий Иванович,сержант,1,35
Петров Виктор Олегович,капитан,6,40
Козлов Алексей Михайлович,сержант,12,50
Орлов Юрий Максимович,лейтенант,1,60
Соловьёв Иван Иванович,сержант,3,22
Соловьёв Юрий Ильич,капитан,5,25
Соловьёв Юрий Алексеевич,капитан,7,43
Лебедев Матвей Юрьевич,капитан,8,32
Андреев Александр Павлович,рядовой,10,18
Степанов Михаил Павлович,полковник,6,57
Николаев Юрий Романович,капитан,9,29
Попов Александр Ильич,прапорщик,3,44
Морозов Сергей Никитич,лейтенант,4,21
Морозов Матвей Павлович,сержант,6,34
Смирнов Егор Александрович,прапорщик,1,41
Яковлев Евгений Юрьевич,сержант,3,27
Лебедев Иван Павлович,лейтенант,11,30
Павлов Дмитрий Ильич,прапорщик,2,19
Иванов Евгений Михайлович,полковник,7,49
Борисов Матвей Андреевич,капитан,9,28
Иванов Александр Олегович,капитан,10,44
Павлов Дмитрий Дмитриевич,полковник,6,37
Петров Александр Олегович,прапорщик,10,53
Сидоров Константин Иванович,лейтенант,10,52
Захаров Роман Юрьевич,сержант,10,35
Кузнецов Константин Михайлович,капитан,2,56
Никитин Денис Олегович,прапорщик,5,60
Соколов Михаил Андреевич,полковник,3,25
Борисов Сергей Иванович,сержант,8,33
Орлов Денис Павлович,сержант,5,42
Фёдоров Максим Романович,капитан,2,55
Зайцев Роман Максимович,полковник,1,22
Попов Кирилл Михайлович,майор,11,52
Зайцев Илья Михайлович,полковник,6,38
Попов Никита Ильич,капитан,4,52
Николаев Евгений Викторович,полковник,12,52
Кузнецов Александр Андреевич,лейтенант,2,54
Павлов Юрий Олегович,майор,1,33
Иванов Михаил Викторович,сержант,2,22
Васильев Артём Алексеевич,лейтенант,11,47
Никитин Егор Романович,прапорщик,1,31
Лебедев Никита Алексеевич,майор,10,42
Лебедев Михаил Викторович,лейтенант,3,28
Зайцев Андрей Юрьевич,лейтенант,5,30
Михайлов Илья Дмитриевич,рядовой,9,50
Семёнов Евгений Сергеевич,майор,9,50
Фёдоров Юрий Никитич,рядовой,11,28
Борисов Илья Кириллович,прапорщик,7,20
Попов Степан Дмитриевич,капитан,10,53
Михайлов Матвей Никитич,капитан,3,20
Петров Евгений Романович,полковник,9,52
Степанов Павел Михайлович,полковник,10,34
Никитин Михаил Юрьевич,майор,11,29
Николаев Юрий Сергеевич,капитан,10,29
Захаров Егор Максимович,капитан,3,38
Семёнов Андрей Максимович,полковник,2,48
Егоров Артём Кириллович,сержант,11,31
Кузнецов Кирилл Павлович,майор,10,32
Сидоров Виктор Александрович,капитан,10,49
Яковлев Виктор Максимович,лейтенант,11,22
Михайлов Константин Викторович,майор,12,48
Михайлов Максим Алексеевич,капитан,4,20
Смирнов Никита Павлович,лейтенант,11,21
Лебедев Павел Максимович,рядовой,10,36
Зайцев Никита Романович,сержант,1,21
Михайлов Дмитрий Юрьевич,прапорщик,2,47
Яковлев Денис Ильич,сержант,1,60
Кочергин Олег Олегович,майор,6,60
Андреев Артём Романович,лейтенант,7,46
Орлов Егор Александрович,прапорщик,5,55
Петров Денис Дмитриевич,майор,3,37
Степанов Роман Олегович,рядовой,2,49
Никитин Виктор Юрьевич,лейтенант,1,28
Алексеев Андрей Алексеевич,майор,9,55
Соловьёв Максим Алексеевич,майор,3,56
Иванов Илья Олегович,капитан,4,53
Соловьёв Артём Михайлович,майор,11,56
Лебедев Евгений Кириллович,сержант,6,60
Васильев Максим Алексеевич,полковник,10,22
Яковлев Константин Михайлович,прапорщик,7,45
Макаров Евгений Кириллович,капитан,7,31
Васильев Андрей Павлович,рядовой,1,18
Кочергин Виктор Сергеевич,рядовой,8,28
Егоров Андрей Александрович,лейтенант,8,21
Иванов Константин Ильич,полковник,6,57
Иванов Сергей Михайлович,рядовой,4,35
Соколов Дмитрий Викторович,прапорщик,10,19
Морозов Юрий Максимович,капитан,11,50
Новиков Матвей Михайлович,рядовой,10,21
Егоров Александр Викторович,сержант,8,31
Никитин Кирилл Андреевич,прапорщик,2,54
Морозов Матвей Александрович,майор,6,47
Петров Роман Алексеевич,капитан,10,54
Павлов Максим Олегович,майор,4,24
Яковлев Илья Дмитриевич,лейтенант,9,21
Морозов Михаил Романович,майор,7,44
Михайлов Павел Никитич,прапорщик,7,42
Морозов Виктор Юрьевич,лейтенант,6,43
Кузнецов Матвей Алексеевич,полковник,6,44
Козлов Егор Никитич,рядовой,3,44
Алексеев Андрей Иванович,лейтенант,11,57
Николаев Олег Юрьевич,сержант,12,46
Соловьёв Кирилл Кириллович,лейтенант,12,46
Орлов Дмитрий Павлович,рядовой,8,22
Соколов Виктор Викторович,майор,10,47
Попов Иван Иванович,полковник,1,44
Васильев Артём Олегович,рядовой,3,52
Кузнецов Михаил Иванович,капитан,5,53
Сидоров Юрий Иванович,рядовой,7,37
Семёнов Евгений Александрович,сержант,6,39
Макаров Андрей Никитич,рядовой,4,43
Борисов Александр Никитич,прапорщик,7,51
Никитин Егор Андреевич,прапорщик,11,45
Кузнецов Михаил Максимович,майор,8,26
Фёдоров Артём Максимович,рядовой,6,51
Смирнов Алексей Ильич,майор,5,43
Иванов Артём Павлович,лейтенант,8,19
Макаров Матвей Александрович,сержант,5,48
Козлов Евгений Юрьевич,майор,6,55
Новиков Сергей Сергеевич,лейтенант,6,21
Смирнов Артём Алексеевич,капитан,4,33
Макаров Кирилл Максимович,сержант,3,34
Попов Олег Дмитриевич,сержант,3,50
Соловьёв Андрей Ильич,сержант,2,25
Макаров Юрий Алексеевич,сержант,11,48
Семёнов Александр Ильич,лейтенант,1,43
Смирнов Виктор Дмитриевич,рядовой,12,42
Борисов Олег Романович,майор,12,44
Павлов Артём Сергеевич,капитан,1,30
Егоров Никита Павлович,полковник,9,38
Смирнов Никита Олегович,рядовой,6,48
Зайцев Олег Павлович,полковник,2,37
Кочергин Денис Дмитриевич,прапорщик,6,58
Лебедев Виктор Кириллович,прапорщик,3,23
Павлов Виктор Романович,рядовой,4,25
Морозов Алексей Ильич,капитан,6,50
Фёдоров Александр Никитич,прапорщик,5,53
Семёнов Александр Дмитриевич,сержант,3,45
Лебедев Олег Викторович,полковник,6,36
Степанов Денис Михайлович,прапорщик,5,31
Егоров Алексей Андреевич,рядовой,2,54
Козлов Иван Алексеевич,прапорщик,4,55
Семёнов Виктор Юрьевич,прапорщик,1,48
Васильев Константин Дмитриевич,сержант,10,21
Орлов Михаил Алексеевич,капитан,2,59
Иванов Матвей Викторович,капитан,2,60
Лебедев Иван Романович,полковник,9,41
Лебедев Олег Максимович,сержант,5,53
Сидоров Сергей Ильич,сержант,4,50
Николаев Никита Михайлович,капитан,11,50
Орлов Михаил Сергеевич,майор,9,40
Михайлов Денис Максимович,капитан,4,22
Алексеев Евгений Андреевич,прапорщик,2,19
Кочергин Константин Сергеевич,лейтенант,12,43
Новиков Михаил Михайлович,полковник,8,36
Николаев Дмитрий Павлович,рядовой,1,18
Кузнецов Иван Сергеевич,майор,6,44
Соколов Юрий Михайлович,полковник,10,34
