fullName,rank,companyNumber,age
Борисов Кирилл Романович,сержант,2,42
Степанов Никита Павлович,майор,3,51
Смирнов Степан Александрович,прапорщик,8,24
Яковлев Евгений Сергеевич,прапорщик,9,20
Козлов Иван Олегович,капитан,7,20
Никитин Дмитрий Павлович,полковник,6,54
Фёдоров Константин Ильич,сержант,12,55
Захаров Олег Александрович,рядовой,12,54
Павлов Алексей Сергеевич,полковник,3,29
Макаров Роман Иванович,майор,6,21
Егоров Юрий Дмитриевич,капитан,2,44
Степанов Павел Ильич,рядовой,2,39
Никитин Виктор Михайлович,прапорщик,7,60
Орлов Роман Андреевич,капитан,10,52
Михайлов Дмитрий Иванович,сержант,11,44
Андреев Кирилл Дмитриевич,майор,4,19
Сидоров Дмитрий Павлович,сержант,2,48
Сидоров Никита Андреевич,сержант,8,22
Соловьёв Максим Ильич,рядовой,5,36
Никитин Константин Юрьевич,прапорщик,10,49
Кузнецов Матвей Андреевич,сержант,2,23
Николаев Андрей Дмитриевич,рядовой,7,31
Соколов Роман Кириллович,рядовой,1,53
Борисов Никита Михайлович,лейтенант,3,29
Орлов Виктор Алексеевич,лейтенант,1,60
Морозов Олег Алексеевич,лейтенант,8,29
Макаров Дмитрий Дмитриевич,лейтенант,8,34
Михайлов Юрий Викторович,сержант,2,56
Алексеев Михаил Юрьевич,капитан,12,26
Семёнов Денис Михайлович,рядовой,12,19
Попов Андрей Олегович,капитан,9,29
Степанов Евгений Иванович,прапорщик,3,54
Новиков Олег Романович,капитан,7,42
Лебедев Роман Иванович,лейтенант,7,52
Михайлов Александр Юрьевич,капитан,5,39
Борисов Никита Андреевич,рядовой,9,60
Козлов Алексей Михайлович,майор,12,18
Лебедев Михаил Юрьевич,капитан,6,38
Захаров Константин Максимович,рядовой,3,57
Васильев Иван Викторович,полковник,9,20
Морозов Артём Дмитриевич,полковник,4,40
Попов Алексей Алексеевич,майор,5,20
Захаров Егор Дмитриевич,прапорщик,8,21
Степанов Никита Михайлович,рядовой,11,24
Алексеев Алексей Ильич,рядовой,10,35
Кочергин Сергей Александрович,лейтенант,4,20
Иванов Денис Дмитриевич,капитан,1,34
Михайлов Кирилл Ильич,полковник,10,29
Лебедев Олег Максимович,сержант,10,27
Алексеев Иван Дмитриевич,сержант,4,56
Захаров Матвей Дмитриевич,прапорщик,1,45
Захаров Олег Александрович,лейтенант,8,59
Козлов Кирилл Никитич,полковник,10,27
Захаров Егор Иванович,лейтенант,11,24
Андреев Михаил Дмитриевич,рядовой,8,41
Лебедев Дмитрий Юрьевич,майор,6,45
Лебедев Дмитрий Кириллович,полковник,7,30
Яковлев Михаил Ильич,сержант,3,52
Андреев Степан Алексеевич,сержант,9,20
Никитин Егор Викторович,лейтенант,6,30
Павлов Михаил Романович,майор,8,49
Сидоров Степан Иванович,майор,10,60
Смирнов Андрей Михайлович,сержант,9,20
Козлов Михаил Викторович,капитан,4,23
Павлов Илья Михайлович,майор,9,56
Яковлев Артём Павлович,прапорщик,6,24
Степанов Константин Александрович,лейтенант,1,46
Фёдоров Михаил Алексеевич,рядовой,9,37
Алексеев Юрий Максимович,прапорщик,5,32
Захаров Иван Александрович,лейтенант,6,30
Зайцев Алексей Сергеевич,капитан,5,55
Борисов Михаил Павлович,рядовой,3,53
Павлов Степан Андреевич,сержант,9,18
Борисов Иван Викторович,рядовой,12,48
Васильев Евгений Юрьевич,сержант,3,40
Попов Егор Андреевич,прапорщик,6,21
Кузнецов Дмитрий Павлович,капитан,4,44
Павлов Константин Юрьевич,сержант,12,30
Иванов Андрей Иванович,полковник,10,51
Соколов Евгений Александрович,полковник,9,41
Соловьёв Виктор Никитич,капитан,1,39
Николаев Михаил Никитич,полковник,6,39
Васильев Андрей Павлович,капитан,6,22
Попов Матвей Дмитриевич,прапорщик,2,54
Орлов Евгений Олегович,майор,4,49
Захаров Никита Кириллович,полковник,3,44
Фёдоров Михаил Юрьевич,капитан,11,34
Смирнов Роман Никитич,полковник,2,57
Яковлев Константин Алексеевич,рядовой,6,56
Смирнов Никита Михайлович,лейтенант,8,31
Захаров Виктор Кириллович,сержант,1,18
Макаров Алексей Викторович,прапорщик,3,58
Соколов Юрий Иванович,лейтенант,2,33
Кузнецов Кирилл Александрович,сержант,8,46
Сидоров Евгений Ильич,полковник,5,31
Васильев Матвей Александрович,рядовой,4,54
Лебедев Павел Михайлович,прапорщик,2,49
Орлов Денис Павлович,полковник,12,36
Морозов Юрий Викторович,рядовой,9,59
Зайцев Евгений Дмитриевич,полковник,11,50
Козлов Павел Юрьевич,рядовой,4,43
Соловьёв Кирилл Романович,прапорщик,7,35
Соловьёв Степан Дмитриевич,лейтенант,4,38
Васильев Александр Ильич,рядовой,2,42
Михайлов Степан Ильич,рядовой,12,23
Сидоров Артём Иванович,лейтенант,11,22
Павлов Егор Павлович,прапорщик,10,23
Егоров Матвей Сергеевич,рядовой,1,32
Кузнецов Илья Сергеевич,капитан,6,19
Иванов Егор Сергеевич,полковник,5,22
Михайлов Иван Павлович,полковник,1,51
Егоров Егор Юрьевич,сержант,11,38
Соколов Олег Олегович,прапорщик,9,36
Михайлов Иван Иванович,майор,2,34
Михайлов Никита Романович,рядовой,1,35
Михайлов Егор Алексеевич,полковник,2,49
Кочергин Александр Павлович,майор,7,53
Михайлов Константин Викторович,капитан,10,40
Морозов Матвей Александрович,лейтенант,10,18
Алексеев Роман Алексеевич,рядовой,5,30
Зайцев Евгений Дмитриевич,полковник,9,55
Яковлев Артём Сергеевич,прапорщик,1,32
Фёдоров Артём Юрьевич,капитан,10,22
Михайлов Иван Иванович,сержант,2,45
Петров Олег Михайлович,лейтенант,10,31
Попов Максим Кириллович,лейтенант,10,45
Попов Михаил Олегович,майор,9,48
Николаев Роман Кириллович,полковник,7,32
Никитин Дмитрий Алексеевич,лейтенант,7,32
Фёдоров Павел Дмитриевич,капитан,5,21
Соколов Денис Кириллович,полковник,5,29
Васильев Максим Александрович,майор,9,58
Николаев Константин Никитич,лейтенант,8,58
Смирнов Евгений Алексеевич,сержант,6,58
Михайлов Константин Александрович,полковник,3,30
Кочергин Михаил Максимович,сержант,8,52
Смирнов Егор Юрьевич,капитан,1,54
Смирнов Сергей Романович,полковник,4,20
Михайлов Александр Алексеевич,лейтенант,6,21
Смирнов Матвей Михайлович,полковник,10,59
Сидоров Матвей Юрьевич,лейтенант,3,29
Соколов Константин Сергеевич,полковник,5,47
Иванов Илья Алексеевич,капитан,4,41
Зайцев Егор Алексеевич,капитан,12,35
Попов Илья Андреевич,полковник,8,53
Морозов Павел Сергеевич,сержант,11,35
Алексеев Егор Викторович,капитан,3,43
Никитин Павел Ильич,лейтенант,12,21
Иванов Степан Павлович,майор,7,56
Михайлов Павел Сергеевич,капитан,6,18
Смирнов Артём Никитич,рядовой,6,50
Семёнов Олег Романович,прапорщик,2,52
Макаров Кирилл Александрович,полковник,1,39
Фёдоров Виктор Ильич,майор,12,60
Кузнецов Денис Романович,лейтенант,6,33
Новиков Денис Дмитриевич,сержант,5,24
Орлов Никита Никитич,рядовой,2,39
Борисов Денис Сергеевич,рядовой,5,47
Новиков Матвей Никитич,прапорщик,5,21
Кочергин Павел Александрович,майор,2,56
Борисов Алексей Сергеевич,полковник,5,20
Борисов Олег Никитич,прапорщик,11,54
Васильев Артём Иванович,прапорщик,10,39
Михайлов Сергей Дмитриевич,сержант,1,18
Яковлев Илья Алексеевич,прапорщик,4,25
Зайцев Роман Ильич,рядовой,8,26
Павлов Иван Кириллович,рядовой,4,21
Козлов Степан Иванович,сержант,2,34
Петров Матвей Павлович,прапорщик,6,24
Новиков Артём Юрьевич,лейтенант,9,50
Алексеев Олег Романович,сержант,10,38
Васильев Александр Алексеевич,лейтенант,7,60
Кочергин Евгений Дмитриевич,прапорщик,7,42
Павлов Денис Олегович,рядовой,12,54
Васильев Артём Олегович,сержант,2,31
Васильев Максим Иванович,сержант,11,21
Смирнов Денис Максимович,сержант,2,23
Яковлев Алексей Иванович,лейтенант,7,24
Николаев Никита Александрович,рядовой,7,22
Лебедев Егор Романович,майор,12,53
Козлов Илья Максимович,лейтенант,9,44
Николаев Олег Павлович,рядовой,12,35
Кузнецов Сергей Кириллович,майор,10,21
Семёнов Дмитрий Максимович,майор,6,34
Зайцев Константин Ильич,сержант,7,48
Алексеев Денис Ильич,капитан,2,34
Николаев Степан Сергеевич,полковник,3,30
Николаев Артём Алексеевич,прапорщик,6,48
Борисов Денис Романович,майор,1,22
Борисов Юрий Викторович,рядовой,9,46
Степанов Сергей Викторович,полковник,4,42
Лебедев Степан Юрьевич,лейтенант,5,33
Борисов Матвей Юрьевич,полковник,12,33
Михайлов Алексей Павлович,прапорщик,12,37
Новиков Иван Сергеевич,капитан,1,48
Михайлов Дмитрий Сергеевич,капитан,9,23
Борисов Никита Дмитриевич,лейтенант,10,27
Смирнов Виктор Алексеевич,майор,6,36
Иванов Олег Сергеевич,лейтенант,10,19
Иванов Никита Ильич,прапорщик,9,39
Орлов Дмитрий Кириллович,майор,8,45
Сидоров Иван Сергеевич,прапорщик,7,30
Соловьёв Максим Александрович,полковник,12,41
Васильев Олег Викторович,майор,5,21
Васильев Кирилл Андреевич,полковник,4,47
Андреев Олег Кириллович,сержант,10,47
Яковлев Никита Павлович,лейтенант,2,36
Николаев Никита Александрович,прапорщик,8,32
Козлов Олег Юрьевич,майор,5,26
Васильев Артём Андреевич,капитан,2,56
Семёнов Михаил Никитич,сержант,10,26
Зайцев Максим Андреевич,прапорщик,8,36
Яковлев Сергей Ильич,капитан,2,55
Егоров Иван Александрович,лейтенант,3,47
Захаров Степан Ильич,сержант,2,24
Захаров Сергей Максимович,полковник,4,30
Соколов Максим Ильич,майор,6,48
Николаев Кирилл Сергеевич,сержант,4,25
Новиков Илья Иванович,капитан,10,45
Николаев Андрей Романович,сержант,10,21
Андреев Денис Кириллович,лейтенант,9,42
Михайлов Евгений Максимович,капитан,9,37
Васильев Михаил Ильич,капитан,9,53
Семёнов Егор Дмитриевич,майор,11,53
Павлов Артём Александрович,полковник,8,23
Морозов Виктор Андреевич,рядовой,11,33
Николаев Роман Алексеевич,лейтенант,5,44
Васильев Евгений Дмитриевич,прапорщик,11,49
Егоров Виктор Иванович,лейтенант,1,33
Михайлов Степан Иванович,полковник,10,28
Смирнов Сергей Иванович,прапорщик,10,42
Соловьёв Матвей Никитич,сержант,7,40
Павлов Евгений Андреевич,капитан,12,22
Фёдоров Константин Александрович,полковник,8,27
Васильев Константин Сергеевич,лейтенант,12,41
Сидоров Михаил Никитич,сержант,6,38
Козлов Андрей Романович,рядовой,3,40
Семёнов Кирилл Александрович,сержант,11,54
Яковлев Константин Павлович,сержант,2,45
Васильев Степан Романович,полковник,8,32
Семёнов Алексей Павлович,прапорщик,11,46
Степанов Матвей Алексеевич,полковник,11,40
Зайцев Егор Андреевич,лейтенант,12,32
Васильев Сергей Юрьевич,майор,8,42
Иванов Матвей Юрьевич,прапорщик,8,54
Михайлов Артём Александрович,полковник,3,31
Кузнецов Максим Алексеевич,сержант,6,51
Орлов Дмитрий Сергеевич,майор,9,42
Кочергин Матвей Олегович,полковник,11,50
Васильев Сергей Кириллович,полковник,4,21
Макаров Виктор Максимович,майор,8,55
Никитин Илья Кириллович,капитан,6,23
Егоров Кирилл Романович,сержант,6,49
Васильев Александр Никитич,майор,6,41
Борисов Денис Ильич,сержант,11,53
Смирнов Никита Дмитриевич,капитан,9,46
Лебедев Роман Максимович,полковник,4,30
Смирнов Константин Сергеевич,рядовой,12,44
Фёдоров Константин Дмитриевич,сержант,8,28
Макаров Юрий Никитич,капитан,11,48
Зайцев Виктор Максимович,лейтенант,8,56
Андреев Роман Александрович,полковник,2,39
Морозов Матвей Михайлович,майор,10,35
Павлов Дмитрий Кириллович,лейтенант,2,45
Морозов Артём Сергеевич,капитан,10,51
Орлов Дмитрий Алексеевич,майор,6,50
Петров Алексей Кириллович,рядовой,3,47
Михайлов Матвей Юрьевич,рядовой,8,34
Кочергин Павел Александрович,лейтенант,2,58
Андреев Сергей Никитич,рядовой,7,59
Соколов Михаил Кириллович,прапорщик,12,40
Фёдоров Виктор Павлович,лейтенант,2,42
Лебедев Егор Дмитриевич,капитан,8,57
Зайцев Олег Кириллович,прапорщик,3,20
Козлов Дмитрий Иванович,прапорщик,7,36
Фёдоров Алексей Никитич,полковник,5,19
Макаров Евгений Кириллович,сержант,5,45
Кочергин Андрей Юрьевич,рядовой,1,38
Васильев Кирилл Павлович,полковник,5,48
Зайцев Сергей Никитич,прапорщик,12,58
Орлов Константин Кириллович,рядовой,7,60
Морозов Роман Дмитриевич,сержант,5,37
Соколов Сергей Сергеевич,лейтенант,3,28
Кочергин Андрей Александрович,рядовой,2,49
Фёдоров Андрей Дмитриевич,сержант,5,40
Егоров Андрей Андреевич,прапорщик,3,40
Смирнов Роман Никитич,прапорщик,2,35
Сидоров Никита Олегович,полковник,3,22
Козлов Юрий Викторович,лейтенант,9,31
Фёдоров Сергей Павлович,майор,10,56
Васильев Александр Сергеевич,рядовой,9,48
Соколов Степан Дмитриевич,лейтенант,5,35
Козлов Матвей Романович,прапорщик,2,41
Алексеев Сергей Дмитриевич,капитан,2,55
Соловьёв Иван Сергеевич,полковник,12,28
Васильев Александр Сергеевич,рядовой,1,22
Яковлев Олег Михайлович,майор,6,48
Орлов Степан Алексеевич,майор,8,25
Фёдоров Денис Александрович,майор,1,44
Николаев Степан Никитич,капитан,1,43
Петров Егор Викторович,полковник,8,28
Алексеев Никита Иванович,лейтенант,7,56
Алексеев Александр Сергеевич,рядовой,9,48
Макаров Роман Викторович,рядовой,2,49
Андреев Иван Ильич,полковник,7,29
Фёдоров Степан Романович,сержант,1,43
Васильев Юрий Максимович,сержант,1,29
Козлов Андрей Юрьевич,капитан,4,57
Никитин Андрей Романович,сержант,1,45
Никитин Константин Иванович,майор,11,26
Кузнецов Павел Ильич,рядовой,6,42
Семёнов Дмитрий Олегович,сержант,9,58
Захаров Сергей Дмитриевич,лейтенант,4,45
Степанов Алексей Алексеевич,полковник,3,24
Петров Дмитрий Никитич,капитан,6,32
Яковлев Денис Юрьевич,рядовой,10,49
Орлов Кирилл Павлович,прапорщик,7,42
Соловьёв Павел Алексеевич,прапорщик,9,30
Кочергин Никита Никитич,сержант,9,50
Кузнецов Константин Михайлович,сержант,2,55
Васильев Юрий Максимович,сержант,11,20
Степанов Егор Александрович,полковник,5,54
Смирнов Егор Кириллович,рядовой,3,40
Кочергин Илья Юрьевич,сержант,3,29
Фёдоров Кирилл Никитич,капитан,3,59
Кузнецов Юрий Сергеевич,сержант,6,38
Николаев Сергей Михайлович,сержант,4,53
Никитин Константин Александрович,майор,9,56
Степанов Илья Сергеевич,лейтенант,1,27
Соловьёв Кирилл Иванович,майор,10,47
Соколов Михаил Романович,майор,11,21
Семёнов Александр Алексеевич,лейтенант,5,59
Кочергин Никита Никитич,прапорщик,9,60
Павлов Константин Юрьевич,капитан,10,39
Козлов Денис Алексеевич,полковник,9,38
Соколов Виктор Кириллович,лейтенант,11,48
Васильев Евгений Александрович,лейтенант,6,54
Павлов Егор Александрович,сержант,8,60
Новиков Иван Никитич,рядовой,9,29
Никитин Юрий Андреевич,прапорщик,2,59
Новиков Сергей Дмитриевич,лейтенант,11,51
Захаров Михаил Юрьевич,рядовой,3,53
Васильев Виктор Максимович,полковник,9,58
Борисов Никита Кириллович,полковник,9,38
Михайлов Александр Юрьевич,рядовой,2,20
Кочергин Матвей Викторович,прапорщик,5,47
Козлов Кирилл Романович,рядовой,3,50
Петров Егор Кириллович,полковник,9,36
Алексеев Никита Дмитриевич,полковник,3,41
Кузнецов Павел Иванович,капитан,10,27
Кочергин Александр Викторович,майор,11,40
Захаров Иван Никитич,лейтенант,4,46
Иванов Максим Ильич,майор,10,24
Михайлов Максим Кириллович,майор,8,28
Семёнов Павел Романович,полковник,9,35
Борисов Роман Андреевич,лейтенант,5,23
Кузнецов Роман Андреевич,полковник,4,53
Кузнецов Юрий Андреевич,рядовой,9,35
Степанов Илья Александрович,майор,11,47
Козлов Денис Романович,майор,5,48
Петров Роман Кириллович,рядовой,11,42
Кочергин Матвей Михайлович,рядовой,12,31
Сидоров Кирилл Никитич,майор,3,26
Козлов Кирилл Дмитриевич,прапорщик,6,51
Зайцев Роман Павлович,сержант,12,38
Степанов Артём Кириллович,майор,4,21
Козлов Константин Юрьевич,прапорщик,3,50
Николаев Иван Романович,полковник,5,23
Кочергин Алексей Кириллович,лейтенант,1,54
Егоров Денис Алексеевич,прапорщик,2,37
Иванов Кирилл Павлович,рядовой,3,27
Михайлов Сергей Андреевич,сержант,9,28
Егоров Олег Александрович,сержант,2,36
Макаров Роман Максимович,рядовой,5,40
Павлов Кирилл Романович,майор,3,43
Михайлов Денис Михайлович,сержант,8,30
Морозов Константин Александрович,прапорщик,7,24
Попов Константин Кириллович,полковник,4,30
Морозов Евгений Юрьевич,сержант,1,39
Орлов Евгений Юрьевич,сержант,8,21
Макаров Дмитрий Романович,лейтенант,2,29
Павлов Матвей Никитич,лейтенант,12,31
Алексеев Дмитрий Алексеевич,рядовой,2,34
Новиков Юрий Кириллович,прапорщик,8,40
Смирнов Алексей Олегович,капитан,2,25
Зайцев Павел Андреевич,лейтенант,7,30
Соловьёв Олег Юрьевич,полковник,8,25
Петров Иван Максимович,рядовой,2,20
Николаев Никита Кириллович,рядовой,8,32
Лебедев Егор Викторович,сержант,1,46
Михайлов Юрий Дмитриевич,капитан,4,41
Зайцев Матвей Алексеевич,прапорщик,9,23
Егоров Матвей Юрьевич,капитан,8,27
Кузнецов Павел Олегович,майор,11,44
Николаев Илья Андреевич,лейтенант,12,53
Борисов Иван Дмитриевич,майор,12,51
Орлов Кирилл Юрьевич,лейтенант,7,50
Николаев Александр Никитич,рядовой,11,59
Андреев Иван Сергеевич,сержант,9,20
Фёдоров Илья Андреевич,капитан,3,24
Васильев Илья Алексеевич,полковник,10,22
Козлов Никита Максимович,полковник,6,22
Попов Иван Олегович,сержант,9,52
Кочергин Иван Алексеевич,сержант,3,46
Кузнецов Михаил Сергеевич,рядовой,1,18
Кочергин Матвей Максимович,сержант,11,55
Никитин Роман Юрьевич,майор,3,24
Лебедев Дмитрий Никитич,рядовой,3,24
Орлов Никита Никитич,рядовой,4,58
Никитин Степан Сергеевич,рядовой,10,36
Соколов Михаил Алексеевич,сержант,5,29
Захаров Михаил Алексеевич,полковник,5,43
Зайцев Матвей Дмитриевич,майор,6,45
Макаров Юрий Дмитриевич,прапорщик,4,18
Николаев Максим Михайлович,сержант,11,41
Михайлов Иван Максимович,полковник,2,58
Попов Матвей Михайлович,прапорщик,7,49
Павлов Виктор Никитич,рядовой,9,47
Соколов Роман Никитич,капитан,6,33
Семёнов Никита Дмитриевич,сержант,9,33
Егоров Максим Олегович,рядовой,5,29
Алексеев Матвей Викторович,рядовой,11,56
Алексеев Константин Олегович,лейтенант,4,52
Яковлев Артём Никитич,майор,8,39
Яковлев Андрей Кириллович,капитан,7,50
Сидоров Павел Алексеевич,полковник,1,54
Кочергин Михаил Андреевич,майор,4,25
Сидоров Илья Ильич,лейтенант,6,51
Яковлев Степан Романович,рядовой,11,18
Козлов Никита Михайлович,прапорщик,3,37
Попов Константин Иванович,прапорщик,10,31
Егоров Максим Михайлович,майор,2,25
Кочергин Алексей Кириллович,капитан,6,55
Михайлов Павел Андреевич,рядовой,11,22
Соколов Егор Кириллович,полковник,1,35
Смирнов Дмитрий Сергеевич,сержант,11,27
Кузнецов Александр Александрович,полковник,1,28
Сидоров Павел Сергеевич,сержант,10,23
Захаров Роман Кириллович,полковник,3,27
Кузнецов Артём Викторович,лейтенант,7,24
Кочергин Илья Сергеевич,прапорщик,11,24
Фёдоров Степан Михайлович,рядовой,7,50
Фёдоров Максим Павлович,прапорщик,10,50
Николаев Степан Павлович,лейтенант,5,54
Андреев Павел Никитич,лейтенант,2,58
Яковлев Роман Дмитриевич,майор,11,18
Соколов Максим Алексеевич,майор,7,21
Лебедев Константин Михайлович,рядовой,4,24
Кочергин Виктор Сергеевич,капитан,3,49
Новиков Артём Иванович,сержант,12,46
Михайлов Роман Максимович,сержант,12,23
Захаров Александр Никитич,прапорщик,6,52
Фёдоров Андрей Романович,лейтенант,3,46
Зайцев Никита Александрович,сержант,4,38
Сидоров Виктор Ильич,капитан,11,34
Егоров Никита Сергеевич,полковник,4,27
Козлов Сергей Иванович,майор,3,42
Козлов Андрей Никитич,лейтенант,5,42
Степанов Андрей Викторович,капитан,9,39
Никитин Евгений Дмитриевич,прапорщик,7,56
Егоров Константин Алексеевич,прапорщик,2,43
Никитин Евгений Андреевич,майор,6,55
Попов Максим Никитич,сержант,5,23
Козлов Иван Юрьевич,полковник,1,46
Попов Денис Сергеевич,лейтенант,2,25
Соловьёв Павел Олегович,рядовой,12,29
Васильев Евгений Кириллович,сержант,7,29
Соколов Андрей Павлович,сержант,2,31
Яковлев Степан Павлович,майор,5,39
Николаев Александр Сергеевич,прапорщик,11,25
Кузнецов Илья Юрьевич,рядовой,8,38
Захаров Виктор Максимович,прапорщик,4,29
Борисов Павел Викторович,сержант,9,21
Павлов Александр Ильич,капитан,1,19
Михайлов Константин Сергеевич,рядовой,10,46
Кочергин Евгений Александрович,полковник,12,47
Зайцев Никита Романович,майор,12,25
Борисов Дмитрий Викторович,прапорщик,10,34
Сидоров Илья Михайлович,майор,6,25
Захаров Павел Никитич,лейтенант,4,32
Соловьёв Матвей Иванович,рядовой,9,54
Никитин Егор Максимович,прапорщик,2,34
Зайцев Кирилл Александрович,сержант,1,30
Козлов Сергей Викторович,сержант,3,56
Новиков Дмитрий Михайлович,полковник,5,55
Михайлов Павел Дмитриевич,рядовой,7,31
Яковлев Михаил Романович,майор,9,56
Степанов Константин Алексеевич,полковник,10,60
Кочергин Иван Викторович,полковник,11,20
Новиков Матвей Максимович,прапорщик,10,27
Козлов Иван Павлович,рядовой,7,25
Соловьёв Олег Алексеевич,прапорщик,1,31
Павлов Алексей Сергеевич,капитан,9,18
Алексеев Виктор Олегович,полковник,11,50
Николаев Матвей Ильич,полковник,6,60
Кочергин Виктор Викторович,майор,10,43
Соловьёв Александр Юрьевич,лейтенант,7,50
Орлов Максим Павлович,сержант,7,57
Морозов Евгений Викторович,прапорщик,8,35
Соловьёв Кирилл Сергеевич,прапорщик,12,48
Васильев Максим Иванович,сержант,12,29
Козлов Егор Алексеевич,лейтенант,7,46
Фёдоров Александр Олегович,полковник,10,54
Соколов Иван Романович,капитан,9,28
Лебедев Никита Романович,сержант,11,52
Морозов Олег Никитич,рядовой,2,51
Козлов Матвей Никитич,лейтенант,8,40
Михайлов Андрей Михайлович,сержант,6,27
Соловьёв Андрей Олегович,полковник,8,33
Лебедев Максим Олегович,полковник,8,28
Яковлев Дмитрий Романович,сержант,9,19
Зайцев Роман Никитич,лейтенант,4,22
Зайцев Максим Ильич,полковник,4,20
Фёдоров Андрей Алексеевич,майор,2,49
Кузнецов Михаил Дмитриевич,полковник,10,59
Захаров Кирилл Ильич,рядовой,8,34
Кузнецов Кирилл Михайлович,рядовой,10,29
Егоров Сергей Никитич,рядовой,6,41
Соколов Иван Алексеевич,капитан,7,25
Яковлев Илья Дмитриевич,сержант,2,60
Яковлев Павел Андреевич,прапорщик,4,37
Яковлев Александр Андреевич,рядовой,9,22
Морозов Михаил Иванович,сержант,12,32
Семёнов Алексей Сергеевич,сержант,4,29
Орлов Артём Александрович,капитан,7,48
Степанов Роман Максимович,сержант,10,19
Михайлов Павел Викторович,майор,2,28
Степанов Матвей Сергеевич,лейтенант,12,21
Михайлов Александр Ильич,прапорщик,1,47
Алексеев Алексей Никитич,лейтенант,7,33
Кузнецов Виктор Дмитриевич,полковник,5,41
Васильев Роман Александрович,рядовой,10,18
Яковлев Виктор Никитич,майор,8,51
Алексеев Степан Романович,прапорщик,7,56
Алексеев Кирилл Ильич,сержант,1,31
Морозов Евгений Иванович,лейтенант,9,33
Васильев Илья Викторович,капитан,6,26
Смирнов Алексей Никитич,капитан,2,41
Степанов Олег Кириллович,капитан,5,55
Попов Денис Андреевич,майор,6,57
Захаров Алексей Максимович,сержант,9,28
Лебедев Юрий Павлович,полковник,12,59
Попов Юрий Александрович,рядовой,1,41
Николаев Степан Викторович,лейтенант,6,35
Петров Павел Михайлович,майор,12,21
Соколов Артём Павлович,лейтенант,5,45
Зайцев Дмитрий Иванович,сержант,3,57
Васильев Юрий Михайлович,майор,1,47
Макаров Павел Никитич,майор,11,34
Козлов Евгений Сергеевич,прапорщик,7,30
Попов Олег Андреевич,лейтенант,9,26
Соловьёв Олег Максимович,капитан,7,30
Козлов Михаил Кириллович,полковник,5,60
Лебедев Сергей Романович,лейтенант,11,32
Смирнов Максим Иванович,капитан,1,40
Соловьёв Константин Михайлович,полковник,11,54
Фёдоров Матвей Романович,прапорщик,12,25
Семёнов Илья Михайлович,сержант,8,20
Михайлов Егор Викторович,майор,12,60
Степанов Степан Андреевич,лейтенант,2,23
Алексеев Егор Павлович,майор,8,39
Попов Денис Сергеевич,майор,1,39
Никитин Дмитрий Михайлович,сержант,10,53
Семёнов Виктор Кириллович,прапорщик,11,56
Макаров Иван Андреевич,майор,12,46
Андреев Олег Юрьевич,полковник,12,26
Фёдоров Дмитрий Александрович,сержант,6,28
Андреев Юрий Ильич,полковник,3,22
Николаев Роман Иванович,полковник,6,32
Фёдоров Юрий Юрьевич,прапорщик,6,45
Морозов Сергей Максимович,полковник,5,33
Егоров Андрей Павлович,майор,12,19
Иванов Сергей Романович,полковник,7,37
Кузнецов Илья Михайлович,сержант,10,21
Кузнецов Евгений Иванович,прапорщик,11,56
Михайлов Виктор Павлович,прапорщик,7,30
Степанов Сергей Дмитриевич,сержант,2,30
Семёнов Роман Романович,майор,6,22
Васильев Юрий Ильич,лейтенант,2,56
Смирнов Роман Сергеевич,сержант,1,32
Павлов Егор Юрьевич,рядовой,1,57
Кочергин Денис Сергеевич,капитан,6,39
Яковлев Юрий Сергеевич,прапорщик,7,21
Степанов Дмитрий Александрович,рядовой,11,30
Соловьёв Виктор Викторович,капитан,5,49
Соловьёв Александр Александрович,майор,4,31
Семёнов Константин Сергеевич,сержант,10,44
Морозов Иван Александрович,прапорщик,3,24
Фёдоров Иван Алексеевич,майор,3,48
Иванов Никита Викторович,полковник,4,54
Соловьёв Александр Сергеевич,сержант,6,59
Смирнов Евгений Иванович,лейтенант,6,57
Смирнов Евгений Андреевич,капитан,4,52
Кочергин Константин Романович,полковник,3,44
Орлов Егор Кириллович,полковник,2,43
Алексеев Павел Алексеевич,лейтенант,8,54
Семёнов Евгений Викторович,полковник,5,26
Семёнов Олег Максимович,полковник,1,36
Яковлев Денис Юрьевич,майор,10,50
Кузнецов Егор Сергеевич,капитан,12,56
Сидоров Денис Романович,лейтенант,12,55
Никитин Михаил Павлович,прапорщик,1,49
Смирнов Максим Александрович,полковник,11,53
Иванов Олег Никитич,капитан,2,30
Никитин Виктор Павлович,лейтенант,7,44
Павлов Евгений Максимович,лейтенант,4,25
Павлов Артём Иванович,рядовой,10,27
Попов Артём Юрьевич,прапорщик,2,52
Новиков Юрий Олегович,прапорщик,3,30
Михайлов Константин Юрьевич,майор,8,53
Кузнецов Денис Иванович,лейтенант,12,29
Кузнецов Степан Павлович,сержант,2,35
Михайлов Степан Кириллович,майор,2,60
Соколов Михаил Олегович,майор,6,51
Орлов Александр Павлович,сержант,8,42
Морозов Илья Алексеевич,полковник,1,37
Никитин Андрей Олегович,майор,9,51
Новиков Роман Алексеевич,рядовой,11,34
Лебедев Константин Иванович,майор,1,22
Макаров Андрей Павлович,капитан,3,48
Фёдоров Константин Дмитриевич,сержант,1,18
Соколов Алексей Викторович,рядовой,3,46
Иванов Алексей Александрович,прапорщик,12,29
