fullName,rank,companyNumber,age
Кочергин Михаил Викторович,майор,7,27
Соловьёв Максим Олегович,рядовой,3,50
Борисов Юрий Михайлович,прапорщик,12,57
Васильев Кирилл Романович,майор,9,33
Смирнов Роман Сергеевич,лейтенант,7,43
Морозов Олег Юрьевич,полковник,2,40
Лебедев Артём Ильич,капитан,9,52
Захаров Степан Романович,капитан,6,44
Макаров Алексей Андреевич,полковник,2,18
Кочергин Павел Ильич,майор,8,31
Кузнецов Илья Андреевич,лейтенант,7,55
Андреев Илья Викторович,полковник,3,42
Васильев Егор Викторович,прапорщик,10,31
Кочергин Евгений Юрьевич,сержант,8,28
Попов Константин Никитич,капитан,1,32
Соловьёв Матвей Олегович,прапорщик,8,41
Семёнов Роман Михайлович,сержант,12,45
Васильев Илья Максимович,сержант,10,30
Алексеев Роман Романович,лейтенант,2,53
Кузнецов Сергей Дмитриевич,майор,2,59
Иванов Кирилл Михайлович,прапорщик,3,54
Михайлов Евгений Иванович,майор,7,58
Михайлов Евгений Андреевич,майор,1,20
Соколов Юрий Сергеевич,капитан,6,32
Иванов Роман Кириллович,капитан,4,47
Соколов Кирилл Кириллович,рядовой,9,30
Зайцев Виктор Романович,полковник,8,48
Новиков Роман Андреевич,майор,3,57
Новиков Сергей Михайлович,лейтенант,9,23
Фёдоров Евгений Александрович,прапорщик,10,46
Борисов Алексей Олегович,лейтенант,3,29
Зайцев Виктор Романович,рядовой,3,57
Егоров Андрей Ильич,рядовой,1,30
Павлов Константин Алексеевич,прапорщик,8,24
Сидоров Павел Андреевич,сержант,4,22
Новиков Роман Кириллович,рядовой,10,53
Лебедев Сергей Максимович,капитан,6,49
Петров Сергей Максимович,рядовой,11,35
Смирнов Виктор Алексеевич,капитан,1,20
Петров Юрий Максимович,прапорщик,10,26
Яковлев Константин Михайлович,полковник,10,60
Попов Виктор Никитич,капитан,4,24
Кузнецов Егор Кириллович,лейтенант,4,29
Семёнов Максим Никитич,прапорщик,6,37
Павлов Степан Никитич,лейтенант,12,40
Фёдоров Павел Иванович,полковник,11,41
Павлов Илья Юрьевич,рядовой,11,31
Сидоров Павел Иванович,лейтенант,6,21
Зайцев Михаил Андреевич,прапорщик,2,48
Кузнецов Иван Александрович,капитан,2,57
Петров Дмитрий Никитич,майор,11,37
Кочергин Максим Романович,лейтенант,7,47
Новиков Матвей Андреевич,полковник,5,51
Кузнецов Александр Олегович,сержант,12,57
Павлов Евгений Дмитриевич,полковник,1,42
Андреев Роман Викторович,майор,11,37
Сидоров Андрей Иванович,лейтенант,3,25
Кочергин Павел Викторович,прапорщик,7,29
Михайлов Константин Михайлович,рядовой,10,57
Николаев Виктор Олегович,прапорщик,1,43
Захаров Алексей Иванович,рядовой,11,25
Степанов Олег Никитич,лейтенант,7,50
Лебедев Максим Михайлович,рядовой,9,56
Алексеев Андрей Сергеевич,лейтенант,1,30
Павлов Константин Викторович,лейтенант,2,56
Егоров Матвей Максимович,сержант,2,29
Яковлев Максим Викторович,лейтенант,11,43
Кочергин Матвей Олегович,рядовой,11,26
Егоров Артём Иванович,полковник,6,29
Козлов Александр Павлович,полковник,5,37
Никитин Артём Викторович,капитан,1,36
Михайлов Илья Дмитриевич,майор,1,34
Соловьёв Илья Михайлович,майор,9,57
Захаров Никита Сергеевич,сержант,3,57
Иванов Павел Дмитриевич,лейтенант,7,40
Морозов Алексей Сергеевич,майор,7,24
Петров Юрий Максимович,сержант,12,34
Михайлов Алексей Алексеевич,лейтенант,9,31
Иванов Артём Никитич,майор,10,26
Макаров Егор Александрович,майор,3,36
Попов Юрий Павлович,майор,3,52
Иванов Константин Андреевич,лейтенант,10,37
Соколов Максим Андреевич,прапорщик,11,57
Фёдоров Артём Юрьевич,лейтенант,7,34
Зайцев Иван Алексеевич,майор,8,32
Семёнов Андрей Сергеевич,майор,1,37
Иванов Иван Юрьевич,сержант,12,50
Сидоров Дмитрий Александрович,капитан,3,32
Лебедев Степан Алексеевич,прапорщик,8,37
Захаров Егор Александрович,майор,9,19
Смирнов Юрий Максимович,рядовой,9,44
Никитин Павел Максимович,лейтенант,6,40
Кочергин Сергей Иванович,майор,4,55
Зайцев Илья Андреевич,майор,9,33
Макаров Егор Иванович,майор,10,30
Степанов Александр Максимович,майор,7,31
Семёнов Сергей Иванович,прапорщик,12,48
Новиков Михаил Андреевич,майор,5,28
Лебедев Олег Викторович,майор,9,42
Никитин Андрей Дмитриевич,капитан,8,30
Семёнов Дмитрий Максимович,лейтенант,9,26
Павлов Кирилл Алексеевич,лейтенант,8,50
Кузнецов Дмитрий Александрович,прапорщик,12,42
Кочергин Михаил Михайлович,лейтенант,9,43
Егоров Евгений Павлович,рядовой,9,34
Андреев Павел Сергеевич,лейтенант,5,28
Борисов Александр Олегович,рядовой,11,34
Козлов Роман Михайлович,сержант,6,28
Алексеев Виктор Викторович,полковник,2,38
Соловьёв Матвей Иванович,лейтенант,9,26
Яковлев Олег Александрович,майор,7,56
Степанов Сергей Романович,сержант,11,51
Морозов Кирилл Дмитриевич,рядовой,12,24
Михайлов Алексей Андреевич,майор,4,26
Петров Михаил Дмитриевич,майор,9,21
Яковлев Никита Максимович,полковник,8,57
Сидоров Евгений Дмитриевич,сержант,9,23
Кузнецов Евгений Романович,капитан,8,44
Андреев Михаил Иванович,капитан,12,39
Соколов Михаил Иванович,рядовой,4,24
Петров Андрей Юрьевич,майор,11,50
Никитин Кирилл Алексеевич,майор,8,56
Никитин Александр Олегович,майор,4,22
Борисов Дмитрий Олегович,полковник,6,30
Борисов Андрей Викторович,сержант,2,57
Егоров Юрий Романович,полковник,1,29
Попов Кирилл Никитич,капитан,12,33
Васильев Андрей Михайлович,прапорщик,6,53
Никитин Денис Андреевич,полковник,9,49
Николаев Максим Олегович,лейтенант,3,21
Кочергин Александр Алексеевич,полковник,7,33
Степанов Иван Романович,прапорщик,6,22
Никитин Артём Олегович,майор,7,31
Петров Роман Андреевич,прапорщик,12,18
Павлов Алексей Алексеевич,прапорщик,1,32
Петров Павел Максимович,рядовой,11,30
Иванов Сергей Александрович,рядовой,8,48
Макаров Максим Александрович,лейтенант,8,53
Смирнов Роман Михайлович,рядовой,10,44
Новиков Константин Сергеевич,майор,5,41
Новиков Артём Викторович,полковник,8,22
Захаров Александр Олегович,капитан,8,32
Алексеев Олег Романович,сержант,7,42
Зайцев Никита Андреевич,сержант,6,57
Сидоров Никита Андреевич,майор,3,51
Лебедев Константин Никитич,прапорщик,5,23
Андреев Матвей Никитич,сержант,12,25
Лебедев Михаил Сергеевич,прапорщик,10,46
Яковлев Артём Кириллович,полковник,6,29
Андреев Матвей Викторович,капитан,6,37
Семёнов Олег Андреевич,лейтенант,11,45
Орлов Павел Викторович,рядовой,12,53
Новиков Роман Викторович,рядовой,6,29
Морозов Роман Михайлович,капитан,5,40
Орлов Виктор Павлович,рядовой,8,20
Михайлов Иван Олегович,майор,12,19
Семёнов Илья Алексеевич,майор,10,20
Николаев Евгений Никитич,полковник,9,19
Алексеев Константин Алексеевич,прапорщик,4,46
Смирнов Андрей Алексеевич,капитан,6,20
Кочергин Алексей Александрович,полковник,1,28
Алексеев Виктор Сергеевич,лейтенант,11,25
Степанов Сергей Иванович,полковник,7,23
Иванов Матвей Дмитриевич,прапорщик,11,21
Николаев Олег Михайлович,капитан,10,49
Макаров Степан Александрович,прапорщик,12,36
Сидоров Павел Михайлович,рядовой,7,48
Андреев Александр Алексеевич,майор,9,51
Фёдоров Иван Ильич,полковник,2,52
Захаров Степан Александрович,рядовой,9,23
Алексеев Максим Павлович,лейтенант,4,46
Егоров Денис Александрович,майор,5,44
Захаров Артём Алексеевич,лейтенант,3,22
Андреев Олег Александрович,сержант,6,52
Семёнов Иван Юрьевич,сержант,10,23
Попов Роман Алексеевич,полковник,5,22
Алексеев Алексей Никитич,рядовой,11,49
Алексеев Егор Максимович,лейтенант,4,58
Новиков Евгений Викторович,лейтенант,10,28
Иванов Юрий Максимович,рядовой,5,35
Соколов Олег Михайлович,полковник,8,35
Степанов Алексей Олегович,сержант,4,18
Захаров Александр Романович,рядовой,12,43
Сидоров Константин Сергеевич,сержант,6,60
Иванов Дмитрий Андреевич,рядовой,2,33
Андреев Юрий Ильич,майор,4,40
Семёнов Евгений Сергеевич,лейтенант,4,23
Семёнов Илья Юрьевич,полковник,4,53
Степанов Павел Андреевич,рядовой,1,36
Новиков Олег Александрович,рядовой,11,49
Михайлов Никита Александрович,лейтенант,9,31
Яковлев Евгений Дмитриевич,майор,12,33
Борисов Никита Никитич,прапорщик,10,26
Сидоров Артём Викторович,прапорщик,12,46
Соловьёв Денис Дмитриевич,сержант,12,44
Семёнов Матвей Сергеевич,капитан,7,19
Петров Андрей Александрович,капитан,9,33
Орлов Егор Романович,лейтенант,8,20
Борисов Артём Викторович,прапорщик,8,34
Яковлев Сергей Ильич,полковник,1,37
Зайцев Олег Никитич,лейтенант,6,38
Макаров Константин Викторович,лейтенант,2,59
Павлов Максим Алексеевич,полковник,8,52
Орлов Виктор Дмитриевич,капитан,11,47
Семёнов Виктор Андреевич,рядовой,9,24
Васильев Роман Андреевич,лейтенант,2,41
Морозов Юрий Михайлович,рядовой,8,53
Козлов Никита Дмитриевич,майор,7,43
Зайцев Максим Сергеевич,капитан,3,60
Зайцев Илья Никитич,сержант,9,56
Васильев Олег Дмитриевич,полковник,10,42
Николаев Олег Алексеевич,полковник,2,25
Соловьёв Дмитрий Сергеевич,рядовой,12,38
Кочергин Александр Ильич,сержант,12,47
Егоров Иван Сергеевич,прапорщик,2,54
Козлов Кирилл Иванович,полковник,2,35
Яковлев Евгений Алексеевич,прапорщик,8,45
Орлов Иван Кириллович,майор,8,26
Егоров Сергей Юрьевич,полковник,7,45
Петров Константин Михайлович,майор,8,27
Никитин Роман Андреевич,майор,7,48
Иванов Никита Иванович,капитан,3,32
Лебедев Егор Сергеевич,сержант,4,39
Егоров Павел Никитич,майор,11,37
Борисов Илья Иванович,полковник,9,32
Макаров Евгений Михайлович,капитан,1,55
Яковлев Иван Александрович,прапорщик,12,37
Андреев Сергей Сергеевич,сержант,1,51
Петров Роман Павлович,рядовой,8,58
Морозов Дмитрий Ильич,майор,5,27
Попов Роман Александрович,полковник,12,24
Кочергин Иван Александрович,рядовой,5,48
Семёнов Иван Никитич,полковник,5,50
Павлов Роман Ильич,прапорщик,4,43
Иванов Дмитрий Сергеевич,полковник,9,54
Новиков Сергей Сергеевич,прапорщик,5,48
Захаров Алексей Юрьевич,сержант,5,34
Петров Роман Максимович,капитан,7,60
Иванов Александр Викторович,полковник,2,52
Сидоров Юрий Юрьевич,прапорщик,2,56
Фёдоров Денис Никитич,майор,3,28
Михайлов Максим Александрович,прапорщик,9,35
Смирнов Алексей Викторович,рядовой,2,41
Михайлов Кирилл Ильич,капитан,11,56
Фёдоров Сергей Павлович,прапорщик,10,59
Лебедев Роман Андреевич,лейтенант,9,26
Новиков Алексей Александрович,полковник,10,19
Зайцев Иван Дмитриевич,капитан,5,32
Кочергин Иван Романович,майор,11,49
Зайцев Денис Викторович,рядовой,11,60
Макаров Михаил Кириллович,майор,3,53
Иванов Илья Андреевич,капитан,9,46
Морозов Андрей Максимович,прапорщик,8,26
Петров Юрий Викторович,сержант,2,28
Макаров Максим Ильич,лейтенант,9,55
Захаров Никита Никитич,прапорщик,3,42
Сидоров Илья Викторович,полковник,8,25
Семёнов Павел Александрович,полковник,5,55
Никитин Михаил Ильич,майор,6,45
Степанов Кирилл Павлович,прапорщик,1,41
Лебедев Кирилл Дмитриевич,полковник,8,45
Яковлев Максим Романович,лейтенант,10,19
Зайцев Никита Ильич,капитан,1,32
Зайцев Михаил Романович,сержант,8,57
Васильев Матвей Алексеевич,прапорщик,1,25
Степанов Егор Павлович,майор,5,23
Макаров Илья Олегович,полковник,7,39
Соловьёв Алексей Викторович,капитан,9,25
Андреев Егор Юрьевич,лейтенант,8,48
Попов Дмитрий Александрович,капитан,6,58
Кузнецов Олег Никитич,полковник,9,58
Зайцев Денис Юрьевич,лейтенант,12,24
Кочергин Константин Ильич,полковник,9,39
Сидоров Роман Иванович,прапорщик,4,31
Соловьёв Сергей Дмитриевич,прапорщик,7,52
Орлов Виктор Сергеевич,прапорщик,7,41
Кузнецов Константин Викторович,прапорщик,9,47
Лебедев Степан Михайлович,сержант,1,37
Никитин Иван Алексеевич,сержант,7,29
Соколов Никита Иванович,майор,5,52
Кузнецов Олег Иванович,полковник,8,36
Алексеев Кирилл Андреевич,сержант,9,28
Зайцев Илья Иванович,полковник,2,56
Лебедев Дмитрий Алексеевич,полковник,2,56
Егоров Роман Алексеевич,сержант,3,38
Кочергин Алексей Кириллович,рядовой,11,18
Фёдоров Илья Максимович,прапорщик,4,21
Захаров Кирилл Кириллович,майор,6,27
Павлов Иван Максимович,сержант,8,48
Попов Виктор Павлович,сержант,6,34
Иванов Степан Андреевич,майор,12,33
Орлов Сергей Дмитриевич,прапорщик,3,49
Лебедев Олег Викторович,полковник,3,60
Семёнов Михаил Кириллович,полковник,3,23
Петров Андрей Павлович,майор,4,19
Макаров Юрий Алексеевич,сержант,2,58
Кочергин Евгений Кириллович,майор,1,38
Кочергин Максим Максимович,прапорщик,1,59
Степанов Степан Михайлович,полковник,11,22
Никитин Максим Андреевич,рядовой,4,51
Соловьёв Павел Иванович,рядовой,8,54
Макаров Роман Ильич,сержант,9,43
Морозов Денис Ильич,майор,10,55
Степанов Павел Олегович,полковник,11,41
Егоров Евгений Алексеевич,прапорщик,9,33
Орлов Степан Дмитриевич,лейтенант,3,38
Лебедев Кирилл Олегович,сержант,10,26
Кочергин Алексей Александрович,полковник,3,40
Кочергин Матвей Дмитриевич,прапорщик,2,24
Андреев Евгений Кириллович,сержант,1,56
Егоров Илья Ильич,сержант,10,23
Соколов Андрей Максимович,лейтенант,8,41
Зайцев Константин Александрович,майор,1,35
Николаев Михаил Романович,майор,4,33
Смирнов Илья Алексеевич,сержант,11,31
Смирнов Евгений Александрович,рядовой,2,18
Николаев Кирилл Андреевич,полковник,7,31
Андреев Артём Олегович,рядовой,11,50
Макаров Олег Ильич,прапорщик,9,59
Морозов Иван Никитич,рядовой,8,28
Соловьёв Виктор Сергеевич,рядовой,2,22
Зайцев Юрий Ильич,прапорщик,12,47
Кузнецов Андрей Юрьевич,полковник,1,23
Николаев Денис Олегович,лейтенант,4,42
Смирнов Артём Павлович,рядовой,1,42
Смирнов Александр Ильич,сержант,5,28
Попов Константин Александрович,капитан,7,45
Зайцев Максим Михайлович,майор,3,28
Сидоров Кирилл Алексеевич,майор,1,60
Иванов Алексей Иванович,полковник,8,35
Соловьёв Матвей Максимович,майор,8,24
Николаев Андрей Дмитриевич,прапорщик,8,41
Макаров Андрей Сергеевич,рядовой,5,58
Лебедев Олег Михайлович,сержант,3,35
Козлов Александр Павлович,капитан,10,49
Макаров Михаил Михайлович,лейтенант,5,53
Петров Павел Александрович,прапорщик,8,34
Яковлев Кирилл Андреевич,полковник,11,59
Соколов Михаил Юрьевич,лейтенант,6,23
Петров Михаил Дмитриевич,сержант,6,59
Соколов Алексей Михайлович,прапорщик,9,43
Алексеев Сергей Кириллович,прапорщик,5,32
Новиков Александр Никитич,полковник,2,60
Козлов Константин Михайлович,прапорщик,1,34
Егоров Иван Юрьевич,рядовой,6,58
Морозов Иван Викторович,сержант,4,28
Сидоров Роман Олегович,майор,10,51
Петров Михаил Олегович,сержант,3,38
Козлов Павел Алексеевич,полковник,12,48
Попов Максим Романович,майор,6,54
Лебедев Кирилл Никитич,сержант,12,50
Михайлов Максим Ильич,капитан,10,34
Макаров Александр Андреевич,лейтенант,5,51
Михайлов Роман Павлович,капитан,3,49
Павлов Сергей Никитич,лейтенант,5,58
Николаев Егор Викторович,прапорщик,2,45
Петров Андрей Олегович,сержант,5,47
Морозов Максим Викторович,лейтенант,5,52
Морозов Олег Викторович,рядовой,9,50
Захаров Юрий Юрьевич,сержант,1,38
Попов Павел Кириллович,сержант,11,40
Смирнов Константин Максимович,сержант,11,25
Морозов Денис Романович,рядовой,10,30
Морозов Никита Максимович,рядовой,1,39
Попов Олег Никитич,прапорщик,2,36
Морозов Виктор Дмитриевич,сержант,10,23
Павлов Денис Андреевич,полковник,12,47
Смирнов Алексей Олегович,полковник,1,51
Кочергин Кирилл Сергеевич,рядовой,4,31
Никитин Константин Павлович,прапорщик,3,23
Никитин Никита Сергеевич,сержант,6,37
Орлов Денис Михайлович,лейтенант,8,42
Лебедев Степан Кириллович,прапорщик,8,27
Макаров Степан Максимович,майор,6,38
Кочергин Константин Павлович,капитан,2,55
Иванов Степан Юрьевич,рядовой,11,56
Кузнецов Михаил Олегович,рядовой,7,58
Макаров Олег Алексеевич,прапорщик,3,45
Зайцев Никита Романович,сержант,6,25
Новиков Сергей Юрьевич,рядовой,10,39
Зайцев Алексей Викторович,сержант,6,55
Петров Евгений Дмитриевич,капитан,4,56
Попов Константин Иванович,прапорщик,6,50
Никитин Юрий Андреевич,прапорщик,8,38
Морозов Павел Александрович,прапорщик,8,55
Новиков Никита Алексеевич,прапорщик,4,47
Фёдоров Никита Алексеевич,лейтенант,7,32
Петров Виктор Олегович,полковник,8,60
Петров Степан Алексеевич,рядовой,10,59
Сидоров Дмитрий Сергеевич,полковник,2,20
Яковлев Денис Максимович,прапорщик,8,56
Николаев Андрей Максимович,лейтенант,2,19
Борисов Максим Сергеевич,полковник,9,19
Никитин Павел Юрьевич,сержант,7,31
Новиков Сергей Олегович,лейтенант,1,21
Степанов Константин Михайлович,сержант,3,44
Сидоров Иван Павлович,лейтенант,3,56
Соколов Матвей Сергеевич,сержант,1,53
Лебедев Олег Иванович,полковник,1,40
Соколов Кирилл Олегович,лейтенант,6,27
Козлов Алексей Алексеевич,сержант,6,36
Смирнов Никита Ильич,прапорщик,6,27
Лебедев Степан Сергеевич,прапорщик,4,33
Яковлев Денис Максимович,рядовой,11,22
Иванов Матвей Александрович,майор,5,26
Смирнов Павел Максимович,лейтенант,3,55
Степанов Степан Иванович,прапорщик,11,18
Новиков Егор Ильич,рядовой,3,29
Петров Никита Олегович,сержант,8,56
Николаев Константин Алексеевич,полковник,10,41
Никитин Олег Сергеевич,капитан,6,30
Петров Александр Михайлович,лейтенант,10,60
Михайлов Сергей Юрьевич,капитан,10,24
Сидоров Степан Романович,майор,7,35
Кочергин Андрей Ильич,сержант,6,58
Яковлев Кирилл Викторович,капитан,2,27
Фёдоров Иван Олегович,майор,6,43
Козлов Юрий Никитич,капитан,4,33
Попов Андрей Павлович,сержант,12,24
Зайцев Артём Алексеевич,майор,6,45
Кочергин Виктор Павлович,сержант,11,49
Попов Денис Алексеевич,майор,9,60
Васильев Дмитрий Кириллович,лейтенант,1,48
Николаев Константин Михайлович,майор,8,29
Макаров Дмитрий Алексеевич,майор,4,45
Павлов Артём Ильич,полковник,4,44
Лебедев Евгений Никитич,прапорщик,8,18
Орлов Дмитрий Никитич,сержант,3,56
Борисов Кирилл Павлович,рядовой,1,37
Лебедев Матвей Никитич,полковник,9,30
Яковлев Артём Михайлович,майор,2,56
Павлов Роман Сергеевич,капитан,5,35
Павлов Иван Михайлович,капитан,4,40
Попов Павел Павлович,лейтенант,1,23
Андреев Сергей Викторович,рядовой,8,52
Лебедев Александр Иванович,сержант,4,46
Кочергин Михаил Михайлович,майор,4,36
Борисов Константин Сергеевич,сержант,6,42
Степанов Олег Иванович,рядовой,5,34
Егоров Дмитрий Максимович,полковник,7,38
Кузнецов Илья Кириллович,рядовой,7,45
Макаров Никита Максимович,капитан,1,42
Никитин Михаил Юрьевич,прапорщик,3,49
Васильев Егор Ильич,лейтенант,4,41
Степанов Алексей Никитич,рядовой,2,20
Павлов Егор Олегович,сержант,11,37
Васильев Никита Михайлович,сержант,10,56
Михайлов Егор Михайлович,полковник,11,51
Николаев Сергей Иванович,рядовой,6,27
Семёнов Степан Никитич,полковник,7,30
Семёнов Егор Кириллович,сержант,10,43
Кузнецов Константин Ильич,капитан,7,41
Орлов Денис Викторович,майор,1,53
Семёнов Виктор Викторович,сержант,8,44
Семёнов Максим Андреевич,капитан,10,52
Михайлов Егор Дмитриевич,лейтенант,3,44
Соколов Матвей Михайлович,сержант,3,56
Захаров Виктор Алексеевич,майор,10,48
Сидоров Михаил Иванович,полковник,3,34
Фёдоров Роман Викторович,лейтенант,1,38
Зайцев Виктор Максимович,сержант,9,37
Николаев Сергей Иванович,капитан,6,19
Андреев Павел Викторович,капитан,2,36
Смирнов Степан Юрьевич,полковник,3,37
Никитин Денис Михайлович,лейтенант,10,25
Зайцев Алексей Кириллович,полковник,6,19
Сидоров Евгений Ильич,лейтенант,10,40
Фёдоров Степан Александрович,майор,12,42
Николаев Павел Ильич,прапорщик,11,22
Андреев Илья Дмитриевич,рядовой,8,35
Иванов Константин Максимович,лейтенант,9,21
Кузнецов Константин Максимович,майор,2,40
Васильев Михаил Викторович,сержант,3,59
Иванов Никита Романович,майор,9,41
Попов Евгений Сергеевич,сержант,4,25
Кочергин Алексей Алексеевич,сержант,6,49
Новиков Константин Сергеевич,рядовой,3,50
Зайцев Артём Романович,полковник,9,49
Андреев Олег Олегович,лейтенант,8,57
Кузнецов Олег Сергеевич,прапорщик,4,49
Павлов Иван Дмитриевич,прапорщик,2,32
Новиков Артём Ильич,прапорщик,2,58
Зайцев Михаил Викторович,капитан,3,22
Захаров Евгений Александрович,сержант,10,37
Смирнов Артём Иванович,капитан,12,21
Фёдоров Евгений Максимович,прапорщик,10,48
Смирнов Олег Иванович,прапорщик,12,44
Петров Алексей Ильич,полковник,6,23
Соловьёв Степан Алексеевич,рядовой,7,60
Павлов Константин Иванович,лейтенант,7,28
Андреев Евгений Сергеевич,лейтенант,3,43
Фёдоров Максим Павлович,сержант,6,32
Соколов Степан Андреевич,капитан,1,23
Орлов Андрей Максимович,лейтенант,11,52
Зайцев Дмитрий Михайлович,сержант,7,39
Васильев Евгений Романович,полковник,7,40
Сидоров Егор Кириллович,полковник,10,59
Макаров Виктор Романович,сержант,12,28
Егоров Кирилл Сергеевич,капитан,5,29
Макаров Виктор Андреевич,прапорщик,3,33
Смирнов Иван Романович,рядовой,3,33
Зайцев Олег Андреевич,сержант,11,35
Андреев Степан Иванович,лейтенант,3,21
Сидоров Кирилл Олегович,прапорщик,7,59
Лебедев Иван Александрович,рядовой,9,38
Николаев Денис Михайлович,рядовой,4,46
Николаев Дмитрий Иванович,майор,9,28
Зайцев Степан Максимович,сержант,3,55
Петров Алексей Михайлович,майор,7,46
Алексеев Никита Никитич,капитан,2,48
Попов Константин Михайлович,лейтенант,2,30
Степанов Алексей Павлович,майор,8,28
Козлов Матвей Павлович,лейтенант,9,51
Алексеев Юрий Никитич,лейтенант,11,35
Зайцев Алексей Юрьевич,полковник,7,36
Кочергин Роман Никитич,полковник,11,42
Васильев Олег Сергеевич,сержант,8,58
Морозов Матвей Викторович,прапорщик,11,33
Степанов Юрий Максимович,прапорщик,4,33
Иванов Павел Андреевич,капитан,3,60
Орлов Дмитрий Сергеевич,лейтенант,12,52
Петров Илья Павлович,рядовой,7,29
Новиков Никита Никитич,капитан,11,37
Морозов Алексей Максимович,капитан,8,56
Сидоров Михаил Викторович,прапорщик,2,46
Яковлев Роман Михайлович,капитан,5,23
Морозов Егор Викторович,лейтенант,8,26
Семёнов Егор Романович,капитан,9,40
Новиков Артём Михайлович,рядовой,11,37
Петров Иван Викторович,прапорщик,1,31
Иванов Артём Олегович,капитан,5,44
Михайлов Кирилл Викторович,полковник,11,28
Захаров Кирилл Алексеевич,майор,4,39
Соколов Сергей Иванович,полковник,2,29
Михайлов Артём Иванович,сержант,10,26
Михайлов Егор Иванович,лейтенант,11,40
Фёдоров Иван Иванович,майор,11,53
Фёдоров Максим Михайлович,капитан,5,43
Захаров Алексей Дмитриевич,капитан,11,32
Степанов Константин Никитич,майор,7,39
Новиков Алексей Павлович,прапорщик,9,51
Яковлев Евгений Андреевич,рядовой,4,56
Смирнов Матвей Кириллович,полковник,4,43
Егоров Юрий Олегович,капитан,10,26
Морозов Степан Романович,полковник,8,28
Орлов Виктор Алексеевич,рядовой,5,24
Кочергин Степан Олегович,майор,3,41
Петров Кирилл Никитич,рядовой,8,45
Яковлев Павел Максимович,сержант,5,33
Петров Артём Сергеевич,полковник,1,23
Семёнов Виктор Максимович,прапорщик,7,38
Попов Кирилл Дмитриевич,майор,2,25
Андреев Андрей Викторович,сержант,5,21
Егоров Александр Романович,капитан,5,43
Никитин Кирилл Олегович,майор,2,59
Борисов Александр Романович,полковник,11,33
Козлов Александр Романович,сержант,6,30
Новиков Артём Иванович,полковник,1,22
Никитин Михаил Павлович,лейтенант,7,30
Егоров Юрий Юрьевич,сержант,3,48
Соловьёв Алексей Романович,лейтенант,9,34
Борисов Егор Никитич,рядовой,4,22
Фёдоров Юрий Романович,лейтенант,1,47
Семёнов Никита Алексеевич,рядовой,9,34
Кочергин Евгений Кириллович,рядовой,12,47
Егоров Евгений Алексеевич,майор,4,32
Семёнов Александр Романович,сержант,3,52
Алексеев Степан Алексеевич,рядовой,10,51
Борисов Олег Викторович,прапорщик,4,50
Фёдоров Кирилл Никитич,прапорщик,10,43
Васильев Дмитрий Юрьевич,полковник,9,21
Попов Дмитрий Дмитриевич,капитан,3,42
Семёнов Олег Андреевич,лейтенант,3,55
Фёдоров Павел Ильич,лейтенант,12,26
Новиков Михаил Андреевич,сержант,8,35
Зайцев Никита Александрович,полковник,1,45
Михайлов Константин Максимович,лейтенант,11,26
Попов Олег Кириллович,сержант,1,36
Кузнецов Михаил Романович,рядовой,6,58
Лебедев Евгений Сергеевич,полковник,10,19
Смирнов Артём Андреевич,лейтенант,3,39
Новиков Михаил Иванович,полковник,12,49
Зайцев Олег Андреевич,майор,8,36
Степанов Павел Михайлович,лейтенант,6,33
Фёдоров Павел Максимович,капитан,2,18
Николаев Дмитрий Викторович,лейтенант,1,25
Козлов Константин Иванович,капитан,6,34
Семёнов Егор Андреевич,полковник,4,46
Петров Евгений Андреевич,лейтенант,5,38
Козлов Павел Викторович,сержант,12,40
Захаров Максим Романович,капитан,6,25
Сидоров Дмитрий Олегович,полковник,6,23
Фёдоров Никита Алексеевич,рядовой,5,31
Яковлев Степан Иванович,майор,9,25
Кочергин Матвей Алексеевич,рядовой,2,48
Семёнов Алексей Юрьевич,майор,7,54
Николаев Илья Иванович,капитан,2,31
Захаров Максим Павлович,майор,1,36
Козлов Александр Викторович,прапорщик,1,31
Кузнецов Кирилл Викторович,сержант,10,20
Михайлов Михаил Ильич,полковник,11,29
Михайлов Дмитрий Ильич,сержант,5,52
Иванов Егор Максимович,лейтенант,4,52
Соловьёв Егор Александрович,майор,7,20
Фёдоров Александр Сергеевич,прапорщик,6,59
Никитин Виктор Юрьевич,полковник,5,54
Новиков Егор Иванович,майор,12,22
Семёнов Артём Андреевич,майор,2,20
Захаров Матвей Олегович,майор,2,26
Кочергин Сергей Викторович,лейтенант,2,52
Козлов Матвей Ильич,капитан,10,46
Павлов Денис Максимович,прапорщик,5,51
Попов Евгений Олегович,сержант,5,56
Семёнов Павел Иванович,капитан,1,45
Борисов Олег Кириллович,майор,3,33
Сидоров Андрей Максимович,лейтенант,9,48
Васильев Сергей Никитич,сержант,5,20
Фёдоров Александр Александрович,капитан,11,39
Кузнецов Степан Романович,рядовой,7,25
Орлов Егор Александрович,сержант,6,52
Семёнов Виктор Никитич,лейтенант,12,33
Соловьёв Сергей Михайлович,рядовой,3,58
Васильев Павел Олегович,капитан,5,50
Андреев Егор Александрович,полковник,11,26
Яковлев Максим Юрьевич,прапорщик,12,40
Макаров Алексей Павлович,капитан,9,18
Борисов Максим Михайлович,капитан,3,33
Васильев Матвей Иванович,полковник,9,58
Орлов Матвей Иванович,полковник,9,44
Попов Андрей Дмитриевич,майор,9,53
