fullName,rank,companyNumber,age
Фёдоров Сергей Алексеевич,прапорщик,3,37
Смирнов Юрий Максимович,полковник,2,37
Попов Константин Максимович,майор,11,42
Степанов Павел Романович,прапорщик,3,27
Степанов Артём Дмитриевич,майор,9,57
Михайлов Максим Андреевич,рядовой,5,54
Новиков Андрей Романович,майор,8,56
Орлов Юрий Алексеевич,сержант,3,37
Захаров Егор Викторович,сержант,3,53
Зайцев Кирилл Павлович,лейтенант,12,37
Борисов Кирилл Дмитриевич,прапорщик,7,19
Андреев Никита Михайлович,полковник,2,23
Зайцев Дмитрий Дмитриевич,лейтенант,5,20
Орлов Павел Никитич,полковник,11,27
Соловьёв Артём Максимович,капитан,8,23
Попов Михаил Романович,рядовой,3,21
Захаров Артём Кириллович,рядовой,1,21
Кочергин Алексей Иванович,капитан,12,40
Андреев Виктор Никитич,прапорщик,12,21
Кузнецов Иван Романович,прапорщик,1,39
Лебедев Денис Максимович,майор,11,29
Соколов Павел Юрьевич,капитан,7,18
Соколов Константин Ильич,майор,1,34
Смирнов Евгений Ильич,сержант,12,51
Васильев Алексей Кириллович,рядовой,4,49
Морозов Михаил Андреевич,капитан,9,25
Борисов Александр Сергеевич,майор,5,34
Иванов Иван Иванович,капитан,8,27
Фёдоров Михаил Алексеевич,сержант,7,45
Соколов Виктор Кириллович,майор,10,27
Фёдоров Артём Романович,майор,3,50
Сидоров Иван Романович,лейтенант,12,55
Кочергин Степан Юрьевич,капитан,2,32
Никитин Виктор Юрьевич,капитан,8,23
Сидоров Иван Юрьевич,рядовой,11,38
Борисов Матвей Романович,лейтенант,9,34
Соколов Денис Дмитриевич,сержант,5,42
Степанов Виктор Сергеевич,рядовой,1,43
Захаров Роман Михайлович,полковник,4,18
Попов Евгений Павлович,майор,4,32
Яковлев Роман Андреевич,полковник,2,27
Борисов Юрий Александрович,капитан,9,58
Кочергин Матвей Павлович,лейтенант,12,32
Орлов Юрий Викторович,лейтенант,1,40
Михайлов Степан Ильич,лейтенант,6,31
Соколов Павел Павлович,сержант,11,48
Смирнов Олег Романович,лейтенант,6,41
Петров Артём Олегович,сержант,2,48
Соколов Кирилл Александрович,капитан,6,49
Макаров Алексей Юрьевич,рядовой,11,40
Зайцев Степан Романович,прапорщик,7,22
Козлов Юрий Алексеевич,лейтенант,6,60
Макаров Олег Кириллович,полковник,3,46
Никитин Максим Юрьевич,капитан,5,20
Кочергин Матвей Михайлович,капитан,12,40
Никитин Алексей Андреевич,капитан,3,55
Лебедев Кирилл Юрьевич,лейтенант,2,44
Павлов Максим Михайлович,капитан,1,52
Новиков Андрей Кириллович,прапорщик,10,26
Захаров Сергей Иванович,лейтенант,11,40
Орлов Михаил Иванович,капитан,12,33
Андреев Кирилл Андреевич,сержант,8,24
Кузнецов Алексей Максимович,майор,10,20
Борисов Александр Олегович,сержант,3,60
Алексеев Илья Ильич,лейтенант,10,25
Никитин Иван Викторович,прапорщик,3,47
Смирнов Алексей Александрович,рядовой,8,59
Макаров Кирилл Никитич,рядовой,8,25
Иванов Артём Романович,лейтенант,10,57
Николаев Матвей Андреевич,лейтенант,2,19
Егоров Егор Иванович,майор,3,21
Козлов Виктор Олегович,сержант,6,20
Степанов Иван Михайлович,полковник,6,55
Лебедев Матвей Олегович,сержант,5,33
Никитин Андрей Дмитриевич,майор,9,29
Козлов Илья Александрович,лейтенант,3,56
Николаев Степан Сергеевич,полковник,10,38
Захаров Павел Кириллович,сержант,6,45
Васильев Александр Юрьевич,полковник,8,56
Николаев Евгений Олегович,полковник,10,54
Никитин Александр Александрович,сержант,3,54
Степанов Алексей Сергеевич,рядовой,1,33
Лебедев Михаил Александрович,капитан,10,58
Никитин Артём Викторович,капитан,9,19
Степанов Никита Никитич,рядовой,7,26
Козлов Роман Андреевич,капитан,6,42
Захаров Сергей Иванович,сержант,2,55
Кузнецов Евгений Алексеевич,майор,10,27
Козлов Андрей Алексеевич,полковник,4,45
Борисов Евгений Олегович,полковник,10,55
Яковлев Егор Иванович,прапорщик,7,37
Соловьёв Егор Александрович,прапорщик,9,55
Захаров Артём Олегович,полковник,5,33
Соловьёв Денис Павлович,рядовой,8,45
Зайцев Алексей Дмитриевич,прапорщик,8,59
Алексеев Иван Сергеевич,сержант,4,36
Николаев Степан Андреевич,прапорщик,7,30
Соловьёв Олег Никитич,рядовой,8,20
Михайлов Кирилл Андреевич,рядовой,10,24
Сидоров Денис Иванович,лейтенант,1,48
Новиков Виктор Иванович,прапорщик,6,37
Егоров Александр Андреевич,майор,1,34
Фёдоров Андрей Михайлович,рядовой,7,18
Степанов Степан Максимович,лейтенант,6,53
Михайлов Степан Ильич,лейтенант,1,25
Егоров Матвей Михайлович,капитан,4,18
Макаров Артём Дмитриевич,сержант,7,21
Яковлев Роман Олегович,сержант,4,42
Кузнецов Степан Михайлович,капитан,3,60
Борисов Илья Ильич,рядовой,9,50
Павлов Денис Кириллович,сержант,8,21
Андреев Дмитрий Ильич,сержант,10,32
Смирнов Матвей Иванович,капитан,9,58
Николаев Иван Викторович,майор,7,56
Кузнецов Андрей Павлович,капитан,1,56
Смирнов Алексей Дмитриевич,капитан,9,46
Степанов Евгений Кириллович,сержант,7,19
Егоров Дмитрий Михайлович,сержант,12,29
Кузнецов Роман Иванович,полковник,6,59
Козлов Роман Ильич,сержант,9,33
Соколов Иван Никитич,лейтенант,7,32
Лебедев Константин Павлович,капитан,11,39
Кочергин Илья Олегович,капитан,1,57
Сидоров Александр Никитич,майор,6,48
Фёдоров Олег Кириллович,сержант,9,43
Степанов Роман Юрьевич,лейтенант,7,37
Васильев Илья Иванович,лейтенант,5,29
Павлов Олег Максимович,лейтенант,3,36
Николаев Роман Максимович,капитан,11,21
Фёдоров Михаил Сергеевич,сержант,7,25
Смирнов Михаил Михайлович,майор,11,39
Петров Олег Максимович,рядовой,7,40
Михайлов Иван Андреевич,капитан,10,49
Смирнов Дмитрий Александрович,рядовой,3,26
Никитин Алексей Юрьевич,полковник,8,29
Николаев Алексей Ильич,капитан,10,45
Яковлев Олег Олегович,майор,12,33
Михайлов Матвей Андреевич,майор,5,36
Лебедев Илья Романович,сержант,1,56
Кузнецов Сергей Алексеевич,полковник,11,23
Сидоров Михаил Никитич,сержант,10,46
Кочергин Артём Викторович,лейтенант,10,33
Зайцев Роман Сергеевич,сержант,8,19
Иванов Никита Викторович,прапорщик,11,53
Фёдоров Денис Андреевич,майор,4,51
Кочергин Иван Иванович,полковник,8,45
Попов Андрей Романович,майор,3,55
Андреев Степан Сергеевич,сержант,3,31
Егоров Евгений Ильич,полковник,8,36
Никитин Егор Кириллович,майор,5,33
Новиков Виктор Романович,капитан,4,55
Никитин Константин Алексеевич,капитан,7,52
Петров Павел Никитич,полковник,4,49
Козлов Кирилл Иванович,лейтенант,4,46
Попов Константин Викторович,прапорщик,6,24
Козлов Роман Юрьевич,рядовой,8,50
Михайлов Виктор Андреевич,сержант,4,31
Морозов Илья Ильич,майор,10,45
Новиков Матвей Александрович,майор,10,28
Михайлов Александр Михайлович,майор,4,27
Кузнецов Александр Юрьевич,капитан,3,24
Кузнецов Никита Романович,капитан,6,58
Васильев Степан Михайлович,сержант,10,47
Соловьёв Дмитрий Олегович,майор,9,48
Кочергин Кирилл Михайлович,майор,9,46
Зайцев Виктор Кириллович,капитан,5,54
Кочергин Дмитрий Павлович,рядовой,11,54
Соловьёв Виктор Ильич,рядовой,8,31
Соколов Александр Ильич,прапорщик,8,44
Сидоров Максим Юрьевич,майор,4,35
Орлов Виктор Михайлович,рядовой,5,38
Николаев Дмитрий Дмитриевич,рядовой,4,21
Кузнецов Юрий Алексеевич,лейтенант,6,18
Яковлев Иван Алексеевич,капитан,1,38
Новиков Виктор Александрович,полковник,11,23
Петров Илья Андреевич,капитан,12,49
Соловьёв Никита Юрьевич,рядовой,5,37
Андреев Артём Кириллович,капитан,4,47
Смирнов Дмитрий Никитич,лейтенант,9,35
Васильев Артём Викторович,сержант,1,42
Алексеев Михаил Кириллович,полковник,5,48
Егоров Юрий Иванович,майор,5,55
Егоров Максим Максимович,капитан,1,25
Михайлов Степан Павлович,капитан,1,53
Васильев Иван Викторович,рядовой,2,35
Смирнов Павел Кириллович,лейтенант,12,41
Кочергин Олег Олегович,майор,4,37
Козлов Егор Никитич,капитан,10,53
Захаров Андрей Дмитриевич,полковник,7,37
Козлов Денис Сергеевич,сержант,11,28
Новиков Алексей Сергеевич,майор,12,52
Морозов Дмитрий Никитич,лейтенант,11,30
Петров Дмитрий Александрович,капитан,3,39
Зайцев Кирилл Олегович,капитан,7,47
Степанов Александр Алексеевич,майор,7,38
Егоров Илья Романович,рядовой,7,52
Семёнов Андрей Ильич,капитан,11,28
Степанов Роман Михайлович,сержант,7,44
Михайлов Виктор Никитич,майор,1,50
Кочергин Алексей Андреевич,капитан,5,22
Лебедев Александр Дмитриевич,капитан,2,58
Захаров Константин Дмитриевич,рядовой,12,57
Степанов Дмитрий Сергеевич,капитан,2,50
Кузнецов Юрий Кириллович,полковник,5,51
Михайлов Максим Александрович,рядовой,10,38
Яковлев Иван Дмитриевич,рядовой,2,21
Николаев Юрий Иванович,сержант,8,42
Фёдоров Кирилл Андреевич,полковник,12,18
Васильев Андрей Иванович,сержант,12,22
Петров Кирилл Сергеевич,прапорщик,5,20
Андреев Евгений Юрьевич,капитан,5,55
Степанов Евгений Максимович,капитан,5,49
Михайлов Роман Романович,полковник,6,60
Никитин Андрей Романович,капитан,11,46
Кузнецов Евгений Викторович,рядовой,3,37
Павлов Павел Романович,сержант,1,58
Иванов Артём Викторович,полковник,7,48
Павлов Олег Сергеевич,майор,4,40
Андреев Матвей Ильич,майор,7,46
Борисов Денис Александрович,капитан,6,36
Фёдоров Сергей Романович,рядовой,2,45
Сидоров Павел Никитич,капитан,7,58
Николаев Артём Павлович,майор,1,42
Сидоров Максим Кириллович,лейтенант,9,21
Фёдоров Денис Александрович,лейтенант,9,40
Борисов Михаил Кириллович,полковник,9,22
Андреев Кирилл Кириллович,прапорщик,10,30
Никитин Денис Иванович,прапорщик,5,52
Никитин Дмитрий Викторович,сержант,10,42
Алексеев Степан Михайлович,майор,8,47
Яковлев Александр Иванович,полковник,6,19
Кузнецов Дмитрий Романович,сержант,5,56
Кочергин Юрий Иванович,сержант,4,35
Сидоров Павел Алексеевич,полковник,3,57
Кузнецов Роман Романович,сержант,10,55
Козлов Евгений Ильич,прапорщик,12,38
Новиков Денис Андреевич,майор,2,38
Козлов Матвей Олегович,рядовой,11,49
Борисов Степан Алексеевич,прапорщик,2,36
Михайлов Максим Алексеевич,сержант,1,33
Фёдоров Никита Михайлович,рядовой,9,33
Кузнецов Иван Максимович,прапорщик,2,50
Иванов Виктор Никитич,полковник,3,25
Соловьёв Егор Ильич,майор,7,38
Соколов Денис Иванович,рядовой,7,20
Павлов Алексей Викторович,полковник,6,48
Кочергин Денис Андреевич,рядовой,9,19
Павлов Александр Ильич,полковник,12,35
Петров Илья Иванович,сержант,9,59
Иванов Алексей Максимович,прапорщик,1,20
Попов Михаил Никитич,лейтенант,1,19
Егоров Павел Никитич,капитан,4,52
Кузнецов Константин Алексеевич,прапорщик,2,56
Орлов Илья Павлович,лейтенант,10,43
Козлов Виктор Сергеевич,лейтенант,10,43
Семёнов Александр Никитич,рядовой,8,54
Соколов Михаил Максимович,лейтенант,1,55
Фёдоров Евгений Михайлович,капитан,12,49
Сидоров Евгений Сергеевич,капитан,8,39
Фёдоров Михаил Ильич,капитан,8,48
Морозов Павел Иванович,лейтенант,12,53
Кузнецов Александр Ильич,лейтенант,5,26
Иванов Иван Михайлович,полковник,1,28
Петров Матвей Никитич,капитан,2,24
Иванов Денис Александрович,капитан,3,53
Макаров Илья Михайлович,сержант,3,41
Васильев Иван Павлович,майор,9,35
Петров Константин Павлович,рядовой,11,35
Михайлов Денис Сергеевич,прапорщик,5,31
Алексеев Олег Алексеевич,сержант,8,31
Иванов Павел Олегович,рядовой,8,31
Новиков Олег Юрьевич,майор,10,57
Иванов Евгений Сергеевич,рядовой,7,21
Иванов Юрий Никитич,сержант,5,60
Смирнов Матвей Иванович,полковник,9,52
Лебедев Михаил Олегович,сержант,9,30
Морозов Егор Павлович,сержант,6,55
Смирнов Степан Романович,капитан,3,36
Яковлев Андрей Иванович,сержант,5,45
Попов Илья Юрьевич,полковник,8,34
Соколов Константин Ильич,майор,1,53
Никитин Алексей Олегович,майор,7,57
Алексеев Александр Алексеевич,майор,9,30
Фёдоров Никита Юрьевич,лейтенант,7,53
Козлов Егор Дмитриевич,сержант,10,30
Николаев Юрий Иванович,капитан,6,58
Николаев Иван Андреевич,рядовой,10,40
Соколов Виктор Максимович,сержант,2,21
Егоров Иван Максимович,рядовой,8,50
Петров Юрий Павлович,лейтенант,6,34
Сидоров Денис Алексеевич,майор,4,58
Андреев Виктор Александрович,сержант,1,60
Никитин Степан Александрович,сержант,5,31
Васильев Виктор Алексеевич,лейтенант,8,56
Кузнецов Алексей Дмитриевич,рядовой,11,40
Михайлов Дмитрий Дмитриевич,рядовой,11,26
Попов Артём Алексеевич,лейтенант,8,33
Павлов Егор Романович,рядовой,6,25
Борисов Никита Александрович,лейтенант,12,56
Яковлев Матвей Олегович,рядовой,4,54
Никитин Олег Сергеевич,прапорщик,11,39
Новиков Алексей Сергеевич,прапорщик,6,58
Михайлов Константин Сергеевич,прапорщик,4,44
Макаров Денис Дмитриевич,капитан,9,54
Михайлов Андрей Павлович,рядовой,3,48
Попов Виктор Викторович,прапорщик,2,60
Андреев Андрей Алексеевич,рядовой,7,53
Никитин Степан Олегович,лейтенант,2,58
Михайлов Егор Александрович,лейтенант,5,35
Соколов Денис Ильич,сержант,7,33
Захаров Иван Викторович,капитан,3,49
Егоров Степан Михайлович,рядовой,7,39
Яковлев Денис Михайлович,лейтенант,4,30
Соколов Матвей Михайлович,полковник,12,56
Алексеев Степан Алексеевич,капитан,7,58
Зайцев Константин Ильич,полковник,6,51
Морозов Степан Никитич,рядовой,4,55
Борисов Степан Романович,лейтенант,12,29
Орлов Павел Олегович,лейтенант,7,60
Сидоров Никита Романович,капитан,10,23
Морозов Андрей Павлович,лейтенант,2,27
Захаров Виктор Иванович,рядовой,5,52
Павлов Степан Ильич,лейтенант,12,46
Иванов Максим Юрьевич,сержант,7,18
Николаев Андрей Кириллович,капитан,7,31
Яковлев Егор Александрович,капитан,4,19
Егоров Никита Павлович,сержант,6,26
Фёдоров Егор Максимович,капитан,12,23
Петров Максим Павлович,полковник,10,18
Соколов Павел Максимович,капитан,6,19
Зайцев Илья Ильич,капитан,2,56
Егоров Илья Никитич,сержант,3,34
Смирнов Максим Иванович,капитан,5,54
Егоров Алексей Кириллович,прапорщик,8,40
Лебедев Александр Алексеевич,сержант,8,27
Орлов Кирилл Алексеевич,прапорщик,10,18
Михайлов Константин Олегович,капитан,8,31
Кочергин Кирилл Романович,капитан,9,25
Васильев Андрей Олегович,капитан,6,33
Михайлов Виктор Андреевич,сержант,5,41
Орлов Роман Сергеевич,лейтенант,5,20
Сидоров Кирилл Никитич,рядовой,3,36
Никитин Виктор Иванович,майор,2,39
Новиков Роман Романович,майор,8,31
Андреев Юрий Юрьевич,рядовой,3,52
Попов Никита Кириллович,лейтенант,9,46
Орлов Сергей Дмитриевич,сержант,10,48
Макаров Илья Кириллович,майор,1,49
Сидоров Константин Михайлович,прапорщик,3,43
Семёнов Иван Сергеевич,лейтенант,7,54
Петров Егор Викторович,сержант,11,59
Попов Роман Алексеевич,полковник,6,60
Козлов Павел Никитич,прапорщик,12,22
Орлов Евгений Дмитриевич,сержант,11,27
Павлов Дмитрий Романович,прапорщик,5,44
Соловьёв Никита Романович,рядовой,6,20
Яковлев Иван Максимович,рядовой,3,23
Андреев Виктор Алексеевич,майор,5,57
Зайцев Андрей Михайлович,полковник,11,28
Козлов Кирилл Романович,капитан,8,27
Николаев Павел Никитич,прапорщик,2,41
Новиков Роман Михайлович,прапорщик,7,56
Андреев Егор Дмитриевич,лейтенант,3,47
Борисов Егор Никитич,лейтенант,12,25
Соловьёв Иван Сергеевич,капитан,3,42
Зайцев Матвей Ильич,рядовой,9,49
Орлов Сергей Олегович,капитан,3,38
Зайцев Михаил Сергеевич,капитан,12,60
Алексеев Максим Михайлович,капитан,5,37
Никитин Юрий Ильич,капитан,1,31
Орлов Павел Алексеевич,рядовой,11,37
Смирнов Михаил Иванович,прапорщик,11,19
Новиков Кирилл Юрьевич,рядовой,6,27
Макаров Максим Сергеевич,майор,9,40
Кузнецов Сергей Викторович,капитан,12,23
Фёдоров Александр Андреевич,майор,6,44
Морозов Иван Романович,майор,11,42
Сидоров Денис Иванович,лейтенант,2,42
Борисов Степан Павлович,прапорщик,2,25
Кочергин Виктор Михайлович,прапорщик,3,19
Соколов Егор Максимович,рядовой,12,25
Фёдоров Дмитрий Максимович,капитан,4,46
Кузнецов Алексей Павлович,сержант,11,55
Петров Максим Ильич,полковник,7,54
Новиков Максим Викторович,рядовой,4,58
Михайлов Кирилл Никитич,сержант,8,51
Иванов Матвей Никитич,полковник,5,29
Петров Сергей Михайлович,сержант,7,45
Алексеев Денис Сергеевич,полковник,6,47
Семёнов Евгений Сергеевич,прапорщик,3,23
Яковлев Дмитрий Олегович,полковник,4,48
Петров Павел Дмитриевич,майор,3,55
Андреев Юрий Алексеевич,полковник,5,52
Андреев Константин Викторович,капитан,5,24
Степанов Юрий Андреевич,лейтенант,1,18
Яковлев Евгений Кириллович,полковник,2,57
Фёдоров Артём Олегович,прапорщик,2,42
Зайцев Денис Ильич,прапорщик,5,54
Козлов Андрей Алексеевич,лейтенант,5,47
Захаров Михаил Олегович,капитан,5,57
Сидоров Денис Павлович,майор,10,57
Васильев Олег Романович,прапорщик,2,27
Лебедев Артём Сергеевич,сержант,5,28
Новиков Евгений Павлович,полковник,7,33
Фёдоров Роман Романович,лейтенант,11,52
Степанов Юрий Дмитриевич,сержант,8,45
Яковлев Иван Романович,лейтенант,7,57
Сидоров Матвей Максимович,капитан,10,53
Сидоров Андрей Олегович,лейтенант,9,35
Семёнов Роман Ильич,полковник,4,33
Борисов Сергей Максимович,капитан,7,20
Морозов Виктор Дмитриевич,полковник,8,39
Алексеев Егор Андреевич,капитан,2,50
Никитин Матвей Александрович,лейтенант,11,25
Степанов Константин Сергеевич,полковник,5,35
Орлов Константин Андреевич,полковник,5,60
Орлов Сергей Дмитриевич,капитан,11,53
Егоров Роман Юрьевич,полковник,1,26
Макаров Максим Александрович,лейтенант,7,36
Андреев Максим Ильич,рядовой,11,41
Васильев Степан Дмитриевич,капитан,6,27
Кочергин Андрей Александрович,рядовой,8,32
Яковлев Иван Михайлович,полковник,3,33
Павлов Сергей Павлович,капитан,8,49
Соловьёв Виктор Кириллович,сержант,5,40
Павлов Егор Иванович,полковник,7,50
Кузнецов Сергей Дмитриевич,майор,8,25
Фёдоров Михаил Дмитриевич,лейтенант,9,55
Яковлев Матвей Павлович,капитан,9,23
Алексеев Юрий Викторович,полковник,3,35
Новиков Никита Михайлович,майор,7,25
Орлов Михаил Михайлович,лейтенант,10,60
Фёдоров Юрий Ильич,майор,1,39
Соколов Егор Дмитриевич,капитан,1,32
Сидоров Иван Александрович,рядовой,5,46
Лебедев Денис Олегович,сержант,11,20
Макаров Виктор Дмитриевич,рядовой,2,18
Никитин Илья Александрович,прапорщик,6,22
Михайлов Илья Андреевич,капитан,10,60
Михайлов Денис Олегович,майор,8,19
Васильев Евгений Кириллович,рядовой,8,27
Соловьёв Сергей Ильич,сержант,7,51
Михайлов Иван Дмитриевич,полковник,9,24
Фёдоров Павел Иванович,рядовой,8,45
Сидоров Михаил Юрьевич,сержант,5,43
Павлов Олег Андреевич,майор,11,47
Попов Александр Павлович,майор,10,57
Павлов Максим Дмитриевич,рядовой,3,34
Семёнов Павел Сергеевич,капитан,2,51
Кузнецов Денис Сергеевич,прапорщик,9,38
Михайлов Степан Романович,лейтенант,1,33
Петров Евгений Алексеевич,сержант,10,54
Соловьёв Михаил Викторович,прапорщик,8,51
Васильев Юрий Сергеевич,сержант,7,44
Соколов Андрей Ильич,майор,8,32
Новиков Роман Олегович,лейтенант,12,37
Зайцев Сергей Никитич,капитан,10,39
Сидоров Дмитрий Юрьевич,полковник,9,59
Лебедев Виктор Дмитриевич,рядовой,10,19
Петров Олег Юрьевич,полковник,6,43
Семёнов Денис Викторович,майор,5,48
Зайцев Алексей Романович,лейтенант,11,33
Морозов Егор Романович,капитан,9,55
Соколов Александр Дмитриевич,сержант,7,42
Васильев Никита Юрьевич,лейтенант,9,39
Алексеев Павел Викторович,капитан,5,50
Николаев Степан Дмитриевич,полковник,5,39
Зайцев Виктор Александрович,лейтенант,9,44
Борисов Иван Романович,лейтенант,1,27
Кузнецов Юрий Дмитриевич,прапорщик,12,19
Яковлев Кирилл Дмитриевич,рядовой,11,37
Сидоров Степан Романович,полковник,8,23
Яковлев Павел Александрович,лейтенант,1,51
Кочергин Максим Юрьевич,лейтенант,6,37
Степанов Константин Михайлович,майор,7,35
Кочергин Константин Ильич,полковник,8,35
Никитин Александр Дмитриевич,капитан,4,35
Лебедев Денис Ильич,полковник,4,38
Фёдоров Матвей Олегович,лейтенант,11,21
Соколов Олег Викторович,капитан,10,55
Сидоров Степан Михайлович,прапорщик,3,54
Морозов Михаил Олегович,майор,3,27
Борисов Евгений Сергеевич,полковник,5,49
Макаров Дмитрий Александрович,полковник,4,41
Зайцев Юрий Алексеевич,майор,12,26
Васильев Юрий Максимович,майор,7,49
Михайлов Михаил Олегович,сержант,8,55
Егоров Никита Андреевич,рядовой,8,32
Зайцев Илья Дмитриевич,капитан,11,58
Николаев Константин Александрович,полковник,12,35
Орлов Евгений Павлович,лейтенант,11,27
Козлов Павел Ильич,лейтенант,12,31
Степанов Александр Олегович,сержант,2,23
Зайцев Андрей Иванович,лейтенант,1,43
Сидоров Роман Максимович,майор,10,23
Смирнов Денис Викторович,прапорщик,1,31
Новиков Олег Иванович,капитан,10,40
Петров Павел Михайлович,сержант,3,39
Морозов Кирилл Кириллович,сержант,5,51
Сидоров Павел Олегович,капитан,6,20
Кузнецов Виктор Иванович,майор,8,48
Козлов Юрий Юрьевич,лейтенант,8,27
Лебедев Михаил Алексеевич,сержант,1,55
Соловьёв Александр Юрьевич,сержант,2,28
Кочергин Дмитрий Андреевич,прапорщик,10,37
Соловьёв Матвей Викторович,рядовой,1,28
Никитин Максим Максимович,майор,9,18
Соловьёв Михаил Алексеевич,сержант,4,24
Алексеев Артём Романович,майор,9,31
Фёдоров Иван Александрович,полковник,4,59
Зайцев Юрий Андреевич,лейтенант,9,36
Николаев Михаил Романович,полковник,2,42
Никитин Виктор Романович,капитан,8,40
Морозов Павел Иванович,капитан,7,54
Николаев Никита Максимович,рядовой,11,40
Петров Олег Никитич,полковник,8,37
Лебедев Илья Андреевич,майор,3,21
Павлов Максим Павлович,лейтенант,11,50
Семёнов Иван Ильич,капитан,2,26
Яковлев Никита Михайлович,майор,2,37
Яковлев Денис Романович,рядовой,12,47
Андреев Иван Олегович,лейтенант,11,56
Сидоров Александр Павлович,лейтенант,8,32
Лебедев Илья Сергеевич,майор,6,44
Захаров Андрей Михайлович,майор,3,42
Иванов Павел Максимович,лейтенант,11,37
Семёнов Роман Сергеевич,прапорщик,5,22
Соловьёв Константин Михайлович,капитан,12,23
Орлов Иван Алексеевич,лейтенант,6,25
Никитин Александр Алексеевич,лейтенант,4,56
Сидоров Артём Алексеевич,прапорщик,5,60
Васильев Алексей Ильич,лейтенант,4,41
Кузнецов Дмитрий Алексеевич,прапорщик,6,56
Захаров Виктор Александрович,майор,8,53
Петров Илья Михайлович,капитан,11,45
Фёдоров Степан Романович,сержант,8,60
Николаев Александр Алексеевич,капитан,9,44
Семёнов Андрей Ильич,лейтенант,6,56
Соколов Иван Никитич,прапорщик,8,26
Степанов Алексей Иванович,капитан,3,18
Яковлев Павел Иванович,майор,8,23
Лебедев Андрей Романович,сержант,10,44
Новиков Константин Сергеевич,лейтенант,6,31
Соловьёв Андрей Олегович,рядовой,8,18
Кузнецов Степан Олегович,рядовой,7,58
Козлов Максим Павлович,капитан,10,37
Соколов Иван Максимович,майор,10,34
Петров Кирилл Ильич,сержант,5,47
Михайлов Константин Кириллович,майор,8,36
Сидоров Иван Алексеевич,полковник,12,25
Михайлов Виктор Романович,капитан,11,60
Новиков Максим Юрьевич,прапорщик,4,50
Михайлов Сергей Максимович,полковник,4,30
Зайцев Иван Михайлович,рядовой,1,34
Морозов Максим Дмитриевич,майор,7,44
Иванов Дмитрий Кириллович,майор,2,57
Павлов Иван Юрьевич,майор,11,27
Сидоров Максим Никитич,полковник,1,41
Степанов Олег Михайлович,рядовой,8,38
Егоров Алексей Александрович,майор,5,54
Николаев Юрий Никитич,рядовой,4,22
Михайлов Артём Юрьевич,рядовой,8,44
Семёнов Алексей Иванович,полковник,9,42
Смирнов Виктор Викторович,полковник,4,48
Смирнов Иван Викторович,капитан,12,22
Лебедев Сергей Юрьевич,лейтенант,12,34
Павлов Александр Кириллович,лейтенант,3,33
Кузнецов Матвей Павлович,сержант,11,25
Захаров Дмитрий Ильич,прапорщик,9,21
Николаев Юрий Александрович,прапорщик,1,26
Семёнов Сергей Кириллович,лейтенант,11,56
Лебедев Юрий Андреевич,капитан,5,50
Морозов Павел Максимович,полковник,12,34
Зайцев Никита Ильич,капитан,12,53
Егоров Константин Максимович,полковник,1,31
Зайцев Михаил Максимович,прапорщик,12,18
Орлов Виктор Александрович,майор,4,35
Васильев Алексей Олегович,рядовой,8,53
Кузнецов Матвей Викторович,лейтенант,8,37
Фёдоров Алексей Михайлович,майор,10,51
Макаров Денис Дмитриевич,майор,9,37
Никитин Никита Викторович,рядовой,10,40
Козлов Евгений Романович,лейтенант,12,21
Егоров Роман Сергеевич,прапорщик,2,30
Андреев Юрий Олегович,прапорщик,8,37
Михайлов Константин Дмитриевич,капитан,8,24
Николаев Евгений Андреевич,сержант,7,38
Кузнецов Артём Павлович,капитан,4,41
Морозов Сергей Александрович,капитан,7,40
Смирнов Артём Максимович,рядовой,9,32
Зайцев Матвей Романович,майор,7,56
Кочергин Павел Олегович,майор,10,21
Сидоров Никита Алексеевич,лейтенант,11,42
Попов Илья Кириллович,лейтенант,5,51
Михайлов Артём Дмитриевич,полковник,10,46
Кузнецов Андрей Юрьевич,сержант,10,20
Новиков Александр Олегович,лейтенант,4,56
Соколов Андрей Павлович,полковник,6,33
Соловьёв Никита Алексеевич,сержант,6,19
Фёдоров Матвей Олегович,капитан,7,55
Яковлев Матвей Юрьевич,прапорщик,8,54
Павлов Артём Максимович,лейтенант,4,25
Егоров Сергей Максимович,капитан,1,33
Смирнов Александр Юрьевич,капитан,11,34
Петров Никита Алексеевич,майор,10,28
Морозов Евгений Никитич,рядовой,8,55
Васильев Кирилл Сергеевич,полковник,1,30
Егоров Артём Иванович,сержант,6,31
Степанов Андрей Алексеевич,сержант,1,20
Павлов Дмитрий Максимович,прапорщик,4,45
Попов Константин Павлович,майор,5,30
Николаев Иван Сергеевич,лейтенант,6,29
Смирнов Алексей Александрович,лейтенант,10,57
Степанов Дмитрий Сергеевич,прапорщик,9,34
Морозов Андрей Алексеевич,полковник,2,20
Михайлов Евгений Олегович,капитан,11,25
Яковлев Матвей Юрьевич,полковник,2,33
Кочергин Олег Павлович,сержант,10,29
Яковлев Илья Михайлович,полковник,7,20
Борисов Алексей Максимович,капитан,4,42
Степанов Максим Павлович,капитан,1,23
Морозов Михаил Михайлович,капитан,11,54
Захаров Роман Викторович,прапорщик,12,53
Николаев Степан Максимович,лейтенант,8,43
Морозов Кирилл Кириллович,лейтенант,8,53
Морозов Роман Андреевич,капитан,8,43
Морозов Никита Андреевич,сержант,11,39
Соловьёв Роман Викторович,рядовой,2,54
