fullName,rank,companyNumber,age
Андреев Никита Михайлович,полковник,6,59
Смирнов Иван Кириллович,полковник,11,30
Иванов Максим Олегович,прапорщик,12,34
Зайцев Евгений Викторович,лейтенант,6,46
Егоров Максим Иванович,майор,10,22
Алексеев Роман Иванович,прапорщик,11,23
Захаров Иван Андреевич,полковник,9,42
Михайлов Андрей Максимович,полковник,4,45
Петров Сергей Юрьевич,полковник,2,37
Семёнов Алексей Алексеевич,полковник,11,26
Степанов Юрий Никитич,прапорщик,4,24
Козлов Роман Романович,рядовой,7,36
Захаров Михаил Сергеевич,капитан,11,18
Захаров Никита Михайлович,полковник,1,19
Егоров Никита Кириллович,капитан,12,18
Орлов Виктор Михайлович,полковник,3,19
Никитин Иван Павлович,майор,2,57
Козлов Дмитрий Викторович,капитан,9,55
Алексеев Никита Максимович,сержант,2,24
Павлов Денис Александрович,полковник,11,51
Лебедев Евгений Максимович,прапорщик,8,34
Андреев Павел Сергеевич,лейтенант,8,22
Алексеев Никита Олегович,лейтенант,1,54
Егоров Егор Олегович,лейтенант,9,52
Фёдоров Сергей Олегович,капитан,3,19
Васильев Степан Иванович,сержант,11,51
Морозов Иван Никитич,полковник,1,22
Соловьёв Никита Никитич,майор,2,60
Морозов Александр Павлович,капитан,10,53
Фёдоров Максим Сергеевич,капитан,9,59
Сидоров Максим Павлович,майор,8,52
Семёнов Артём Михайлович,капитан,1,53
Никитин Никита Сергеевич,майор,5,57
Борисов Роман Олегович,лейтенант,6,47
Орлов Сергей Павлович,капитан,6,36
Иванов Андрей Ильич,рядовой,4,36
Попов Виктор Павлович,капитан,4,57
Николаев Виктор Павлович,капитан,10,40
Лебедев Сергей Кириллович,полковник,11,58
Степанов Матвей Викторович,рядовой,1,24
Алексеев Степан Никитич,прапорщик,2,58
Кузнецов Алексей Михайлович,майор,1,29
Соколов Евгений Викторович,полковник,9,57
Орлов Артём Дмитриевич,сержант,9,25
Борисов Михаил Викторович,лейтенант,1,35
Иванов Павел Павлович,полковник,12,29
Макаров Егор Андреевич,капитан,3,27
Морозов Павел Иванович,сержант,8,45
Попов Сергей Александрович,майор,10,53
Соловьёв Матвей Ильич,сержант,12,46
Кузнецов Иван Андреевич,полковник,1,45
Кочергин Иван Иванович,прапорщик,10,59
Иванов Матвей Юрьевич,сержант,1,33
Лебедев Никита Кириллович,лейтенант,5,41
Захаров Юрий Дмитриевич,капитан,12,51
Васильев Александр Павлович,капитан,3,54
Михайлов Евгений Сергеевич,полковник,8,21
Михайлов Павел Олегович,лейтенант,3,55
Новиков Андрей Викторович,майор,10,23
Яковлев Павел Максимович,лейтенант,4,46
Андреев Константин Александрович,рядовой,5,46
Кузнецов Александр Алексеевич,майор,12,51
Яковлев Степан Алексеевич,сержант,10,46
Козлов Денис Александрович,полковник,9,46
Семёнов Дмитрий Максимович,прапорщик,11,28
Борисов Михаил Алексеевич,прапорщик,5,33
Сидоров Дмитрий Андреевич,капитан,10,31
Захаров Андрей Сергеевич,рядовой,4,43
Семёнов Олег Михайлович,полковник,1,20
Козлов Алексей Романович,полковник,11,34
Кузнецов Денис Александрович,полковник,10,50
Васильев Сергей Сергеевич,капитан,1,33
Никитин Кирилл Ильич,рядовой,8,24
Новиков Степан Ильич,рядовой,6,37
Морозов Александр Андреевич,лейтенант,11,40
Орлов Константин Павлович,капитан,6,53
Смирнов Константин Юрьевич,прапорщик,9,53
Орлов Юрий Никитич,лейтенант,11,46
Михайлов Степан Андреевич,сержант,4,28
Захаров Степан Павлович,прапорщик,3,39
Иванов Михаил Олегович,прапорщик,8,23
Яковлев Юрий Юрьевич,прапорщик,3,42
Морозов Степан Никитич,рядовой,7,45
Захаров Максим Андреевич,прапорщик,6,19
Сидоров Максим Олегович,майор,1,24
Попов Олег Михайлович,майор,2,53
Смирнов Сергей Олегович,рядовой,8,43
Попов Сергей Александрович,капитан,7,57
Николаев Алексей Олегович,майор,3,23
Кочергин Степан Михайлович,лейтенант,3,19
Попов Дмитрий Павлович,сержант,2,37
Сидоров Дмитрий Андреевич,прапорщик,5,31
Попов Павел Иванович,майор,5,18
Орлов Матвей Олегович,полковник,9,42
Новиков Андрей Павлович,майор,2,49
Попов Кирилл Викторович,полковник,3,49
Орлов Артём Максимович,капитан,9,54
Семёнов Дмитрий Олегович,рядовой,5,35
Кочергин Андрей Александрович,сержант,8,36
Яковлев Михаил Иванович,лейтенант,2,54
Степанов Максим Олегович,майор,8,30
Новиков Юрий Андреевич,полковник,11,22
Михайлов Андрей Максимович,рядовой,5,19
Лебедев Олег Максимович,полковник,4,45
Орлов Роман Никитич,капитан,3,55
Иванов Денис Дмитриевич,сержант,9,32
Соловьёв Павел Никитич,сержант,8,25
Соловьёв Илья Михайлович,сержант,5,49
Петров Егор Никитич,майор,11,54
Кузнецов Андрей Андреевич,прапорщик,12,46
Захаров Сергей Олегович,майор,5,21
Захаров Александр Михайлович,полковник,9,54
Морозов Алексей Михайлович,рядовой,5,32
Николаев Кирилл Иванович,лейтенант,5,44
Яковлев Роман Ильич,капитан,8,23
Зайцев Евгений Дмитриевич,полковник,2,26
Макаров Дмитрий Павлович,сержант,4,40
Яковлев Денис Иванович,майор,10,57
Андреев Денис Михайлович,капитан,8,38
Борисов Роман Викторович,прапорщик,7,35
Кочергин Виктор Олегович,лейтенант,7,43
Яковлев Иван Михайлович,капитан,12,23
Соколов Михаил Сергеевич,лейтенант,10,35
Яковлев Александр Ильич,сержант,5,27
Попов Сергей Олегович,майор,5,40
Васильев Юрий Андреевич,полковник,11,36
Макаров Михаил Андреевич,рядовой,5,43
Смирнов Александр Александрович,прапорщик,10,50
Васильев Никита Дмитриевич,полковник,1,39
Зайцев Евгений Сергеевич,полковник,10,53
Васильев Егор Иванович,рядовой,5,43
Козлов Дмитрий Романович,капитан,11,23
Павлов Илья Юрьевич,лейтенант,6,31
Степанов Иван Дмитриевич,рядовой,6,47
Павлов Артём Михайлович,рядовой,1,52
Петров Денис Иванович,рядовой,10,39
Петров Виктор Ильич,прапорщик,5,41
Смирнов Артём Олегович,прапорщик,1,26
Макаров Юрий Никитич,сержант,12,27
Андреев Дмитрий Романович,капитан,6,18
Васильев Сергей Андреевич,полковник,12,24
Морозов Никита Иванович,капитан,10,41
Козлов Алексей Михайлович,рядовой,10,46
Смирнов Егор Павлович,прапорщик,6,31
Кочергин Дмитрий Сергеевич,капитан,2,24
Николаев Денис Александрович,сержант,3,53
Петров Виктор Кириллович,сержант,12,40
Васильев Степан Ильич,лейтенант,2,36
Михайлов Юрий Сергеевич,лейтенант,10,27
Зайцев Максим Олегович,прапорщик,2,37
Зайцев Степан Сергеевич,полковник,2,24
Соловьёв Михаил Олегович,капитан,8,29
Кочергин Сергей Сергеевич,лейтенант,4,48
Иванов Алексей Сергеевич,прапорщик,4,52
Зайцев Кирилл Иванович,рядовой,4,41
Фёдоров Олег Павлович,лейтенант,4,23
Васильев Виктор Сергеевич,сержант,2,30
Захаров Максим Алексеевич,прапорщик,4,34
Андреев Виктор Павлович,лейтенант,12,42
Кузнецов Константин Сергеевич,сержант,12,42
Попов Максим Романович,сержант,10,35
Соловьёв Кирилл Александрович,полковник,7,18
Сидоров Михаил Олегович,майор,2,26
Иванов Никита Михайлович,капитан,9,36
Михайлов Иван Иванович,сержант,10,30
Алексеев Дмитрий Александрович,лейтенант,5,51
Смирнов Артём Ильич,прапорщик,4,31
Андреев Илья Олегович,капитан,5,22
Соловьёв Иван Иванович,рядовой,9,19
Орлов Александр Викторович,майор,6,42
Морозов Степан Андреевич,прапорщик,6,34
Егоров Илья Олегович,капитан,12,42
Сидоров Андрей Ильич,майор,6,51
Семёнов Константин Александрович,прапорщик,1,48
Захаров Артём Дмитриевич,майор,12,56
Петров Денис Андреевич,капитан,5,51
Фёдоров Роман Кириллович,лейтенант,7,43
Лебедев Артём Сергеевич,сержант,10,43
Макаров Алексей Павлович,сержант,4,52
Козлов Иван Романович,прапорщик,8,19
Смирнов Виктор Максимович,сержант,2,36
Васильев Юрий Иванович,капитан,12,30
Борисов Константин Кириллович,капитан,5,28
Борисов Иван Алексеевич,капитан,12,27
Яковлев Степан Сергеевич,полковник,6,44
Морозов Константин Павлович,рядовой,5,21
Попов Степан Викторович,прапорщик,5,47
Лебедев Александр Павлович,прапорщик,9,23
Васильев Илья Романович,лейтенант,9,28
Степанов Павел Андреевич,прапорщик,12,36
Яковлев Андрей Кириллович,прапорщик,1,43
Павлов Евгений Никитич,сержант,10,33
Козлов Илья Павлович,рядовой,7,27
Соловьёв Егор Ильич,капитан,12,27
Соколов Константин Сергеевич,капитан,3,55
Новиков Денис Юрьевич,прапорщик,6,34
Захаров Матвей Олегович,майор,11,18
Соловьёв Артём Сергеевич,майор,11,52
Алексеев Евгений Павлович,прапорщик,10,29
Семёнов Константин Никитич,капитан,2,58
Попов Константин Олегович,прапорщик,6,36
Егоров Андрей Викторович,лейтенант,2,54
Макаров Матвей Максимович,майор,2,57
Макаров Павел Михайлович,рядовой,12,32
Кочергин Михаил Никитич,майор,8,48
Попов Павел Сергеевич,рядовой,9,50
Новиков Михаил Дмитриевич,майор,2,34
Лебедев Юрий Александрович,капитан,3,30
Сидоров Виктор Павлович,рядовой,8,59
Кузнецов Матвей Андреевич,майор,11,51
Михайлов Юрий Михайлович,майор,3,46
Смирнов Олег Александрович,прапорщик,6,38
Степанов Максим Алексеевич,капитан,10,54
Морозов Сергей Алексеевич,рядовой,11,48
Борисов Михаил Никитич,полковник,8,41
Алексеев Илья Павлович,прапорщик,2,50
Васильев Денис Александрович,прапорщик,8,20
Андреев Алексей Ильич,полковник,8,25
Николаев Юрий Алексеевич,прапорщик,1,42
Захаров Евгений Алексеевич,рядовой,12,26
Иванов Илья Иванович,капитан,2,33
Никитин Константин Викторович,капитан,11,39
Сидоров Константин Олегович,майор,3,34
Морозов Андрей Михайлович,рядовой,6,41
Егоров Павел Викторович,сержант,4,41
Степанов Максим Романович,полковник,6,28
Соловьёв Алексей Андреевич,капитан,8,48
Захаров Дмитрий Алексеевич,прапорщик,11,55
Захаров Степан Никитич,прапорщик,9,38
Яковлев Никита Никитич,сержант,3,20
Фёдоров Михаил Викторович,сержант,10,25
Попов Константин Павлович,лейтенант,4,33
Николаев Матвей Кириллович,лейтенант,1,58
Алексеев Артём Андреевич,сержант,1,18
Николаев Максим Викторович,рядовой,10,40
Морозов Денис Олегович,сержант,3,56
Борисов Матвей Сергеевич,лейтенант,7,26
Сидоров Матвей Олегович,майор,8,35
Захаров Степан Павлович,сержант,8,36
Зайцев Денис Дмитриевич,сержант,11,19
Васильев Егор Павлович,сержант,9,45
Орлов Юрий Дмитриевич,сержант,7,58
Егоров Иван Сергеевич,майор,8,39
Яковлев Евгений Михайлович,рядовой,6,32
Никитин Максим Олегович,прапорщик,9,38
Попов Алексей Юрьевич,лейтенант,12,25
Лебедев Алексей Викторович,прапорщик,7,21
Иванов Илья Никитич,рядовой,1,41
Соловьёв Степан Алексеевич,полковник,9,46
Иванов Илья Иванович,рядовой,8,23
Козлов Павел Михайлович,майор,12,54
Лебедев Кирилл Романович,рядовой,1,56
Семёнов Дмитрий Олегович,прапорщик,11,34
Петров Юрий Юрьевич,майор,2,58
Попов Виктор Романович,сержант,5,44
Смирнов Сергей Романович,полковник,6,58
Фёдоров Алексей Михайлович,майор,1,26
Лебедев Степан Алексеевич,рядовой,2,41
Павлов Максим Сергеевич,сержант,1,50
Николаев Илья Иванович,сержант,2,22
Никитин Егор Романович,майор,11,25
Морозов Андрей Андреевич,полковник,4,34
Фёдоров Дмитрий Олегович,рядовой,11,48
Захаров Максим Ильич,лейтенант,7,42
Захаров Иван Александрович,майор,9,21
Кочергин Александр Олегович,рядовой,6,21
Андреев Егор Никитич,рядовой,6,24
Сидоров Степан Кириллович,сержант,9,35
Иванов Юрий Сергеевич,майор,5,35
Петров Иван Александрович,прапорщик,4,51
Козлов Артём Романович,сержант,2,47
Васильев Андрей Никитич,лейтенант,2,40
Борисов Виктор Иванович,сержант,3,36
Николаев Юрий Максимович,рядовой,4,34
Сидоров Михаил Сергеевич,сержант,7,53
Козлов Андрей Павлович,прапорщик,9,32
Фёдоров Олег Алексеевич,лейтенант,4,52
Васильев Олег Олегович,полковник,9,52
Фёдоров Егор Александрович,майор,7,57
Михайлов Никита Павлович,капитан,11,35
Лебедев Дмитрий Ильич,рядовой,10,41
Семёнов Павел Олегович,прапорщик,10,24
Попов Олег Кириллович,капитан,12,34
Соловьёв Кирилл Михайлович,капитан,4,18
Лебедев Олег Никитич,прапорщик,8,50
Михайлов Кирилл Дмитриевич,майор,3,32
Петров Денис Юрьевич,рядовой,5,59
Кочергин Никита Дмитриевич,майор,11,27
Павлов Егор Александрович,полковник,2,22
Егоров Илья Викторович,лейтенант,10,22
Петров Евгений Максимович,полковник,9,56
Павлов Сергей Кириллович,лейтенант,9,21
Смирнов Сергей Дмитриевич,прапорщик,8,18
Егоров Олег Михайлович,прапорщик,12,34
Михайлов Никита Кириллович,полковник,11,26
Морозов Роман Юрьевич,сержант,2,22
Козлов Виктор Романович,рядовой,2,18
Козлов Кирилл Иванович,майор,11,26
Кочергин Матвей Андреевич,рядовой,7,39
Морозов Максим Никитич,полковник,7,29
Орлов Александр Александрович,рядовой,9,50
Павлов Евгений Юрьевич,майор,7,37
Макаров Сергей Никитич,сержант,8,46
Попов Алексей Алексеевич,капитан,6,38
Алексеев Павел Ильич,рядовой,5,54
Соколов Матвей Никитич,капитан,9,22
Макаров Дмитрий Юрьевич,сержант,3,47
Алексеев Юрий Максимович,капитан,11,56
Макаров Дмитрий Кириллович,лейтенант,8,46
Соколов Максим Сергеевич,рядовой,3,38
Андреев Артём Викторович,майор,6,55
Соколов Артём Романович,капитан,6,25
Андреев Матвей Максимович,майор,5,54
Михайлов Дмитрий Александрович,лейтенант,5,45
Соловьёв Денис Андреевич,сержант,10,47
Никитин Константин Максимович,рядовой,9,50
Кузнецов Сергей Дмитриевич,лейтенант,7,20
Фёдоров Виктор Иванович,прапорщик,9,60
Николаев Виктор Викторович,полковник,1,34
Кузнецов Матвей Кириллович,майор,8,47
Алексеев Павел Олегович,лейтенант,12,33
Кузнецов Матвей Михайлович,капитан,7,42
Иванов Денис Александрович,сержант,9,58
Семёнов Артём Юрьевич,полковник,3,31
Павлов Александр Иванович,лейтенант,2,27
Смирнов Роман Олегович,сержант,10,42
Орлов Роман Алексеевич,лейтенант,4,34
Попов Евгений Дмитриевич,майор,5,28
Кочергин Степан Романович,майор,11,36
Новиков Роман Александрович,майор,11,58
Андреев Виктор Павлович,капитан,9,54
Фёдоров Евгений Кириллович,сержант,2,57
Сидоров Виктор Кириллович,сержант,12,20
Яковлев Кирилл Никитич,сержант,2,48
Степанов Никита Ильич,прапорщик,12,52
Никитин Матвей Олегович,прапорщик,6,18
Новиков Михаил Олегович,сержант,5,19
Соловьёв Михаил Никитич,рядовой,7,31
Сидоров Егор Павлович,полковник,5,24
Семёнов Дмитрий Дмитриевич,рядовой,4,32
Лебедев Павел Александрович,прапорщик,8,35
Захаров Андрей Сергеевич,сержант,12,20
Алексеев Виктор Павлович,рядовой,6,50
Иванов Юрий Романович,лейтенант,10,18
Никитин Андрей Сергеевич,майор,8,21
Егоров Евгений Александрович,лейтенант,3,35
Кузнецов Дмитрий Юрьевич,прапорщик,4,19
Никитин Степан Викторович,полковник,8,27
Кузнецов Роман Олегович,полковник,7,46
Соколов Кирилл Романович,полковник,9,45
Петров Максим Романович,майор,1,20
Егоров Матвей Романович,полковник,5,54
Сидоров Юрий Никитич,майор,7,40
Сидоров Егор Юрьевич,полковник,10,28
Смирнов Андрей Викторович,рядовой,12,56
Соловьёв Никита Андреевич,лейтенант,2,48
Смирнов Евгений Олегович,лейтенант,1,60
Козлов Егор Кириллович,полковник,12,48
Кузнецов Александр Максимович,полковник,7,34
Павлов Олег Романович,прапорщик,8,23
Соколов Илья Андреевич,майор,6,53
Сидоров Юрий Олегович,сержант,5,53
Борисов Максим Кириллович,рядовой,1,37
Орлов Илья Павлович,сержант,6,59
Яковлев Роман Сергеевич,майор,6,33
Макаров Олег Кириллович,рядовой,6,53
Захаров Максим Юрьевич,майор,7,28
Яковлев Михаил Александрович,прапорщик,7,42
Сидоров Александр Максимович,рядовой,7,22
Козлов Матвей Максимович,полковник,7,23
Егоров Константин Ильич,майор,3,54
Андреев Степан Олегович,прапорщик,4,45
Кочергин Сергей Никитич,прапорщик,1,60
Сидоров Степан Максимович,капитан,8,53
Морозов Дмитрий Кириллович,полковник,8,37
Никитин Юрий Ильич,лейтенант,11,22
Попов Никита Максимович,прапорщик,3,60
Орлов Юрий Павлович,рядовой,9,56
Орлов Максим Андреевич,прапорщик,2,38
Зайцев Юрий Алексеевич,рядовой,3,23
Захаров Олег Кириллович,полковник,4,52
Лебедев Артём Александрович,рядовой,11,42
Петров Илья Алексеевич,полковник,9,55
Лебедев Константин Иванович,лейтенант,4,47
Макаров Иван Иванович,лейтенант,12,58
Яковлев Михаил Сергеевич,рядовой,9,55
Соловьёв Михаил Иванович,сержант,1,48
Кузнецов Никита Михайлович,майор,1,30
Семёнов Роман Михайлович,капитан,5,23
Васильев Илья Александрович,капитан,9,34
Макаров Никита Иванович,сержант,12,26
Зайцев Матвей Романович,прапорщик,10,34
Захаров Андрей Алексеевич,капитан,6,22
Михайлов Максим Кириллович,полковник,7,30
Кузнецов Матвей Романович,капитан,7,24
Соколов Артём Ильич,майор,4,18
Морозов Егор Сергеевич,полковник,11,32
Смирнов Максим Сергеевич,майор,11,33
Семёнов Андрей Ильич,майор,7,48
Андреев Юрий Дмитриевич,капитан,3,25
Васильев Матвей Алексеевич,майор,3,22
Зайцев Сергей Максимович,рядовой,9,55
Иванов Павел Ильич,майор,12,21
Егоров Денис Ильич,сержант,4,20
Степанов Олег Максимович,сержант,9,59
Степанов Максим Олегович,полковник,1,28
Иванов Евгений Андреевич,капитан,10,44
Орлов Виктор Сергеевич,капитан,2,35
Соколов Артём Романович,майор,9,44
Попов Степан Кириллович,прапорщик,9,53
Иванов Матвей Викторович,лейтенант,11,55
Алексеев Евгений Дмитриевич,лейтенант,7,53
Семёнов Павел Дмитриевич,сержант,5,36
Алексеев Кирилл Михайлович,сержант,4,59
Морозов Павел Павлович,прапорщик,9,35
Иванов Юрий Алексеевич,майор,8,19
Борисов Андрей Дмитриевич,полковник,8,41
Михайлов Андрей Андреевич,майор,5,53
Козлов Степан Дмитриевич,рядовой,5,47
Кочергин Степан Ильич,полковник,7,30
Николаев Виктор Сергеевич,прапорщик,10,43
Морозов Евгений Павлович,лейтенант,11,51
Макаров Сергей Михайлович,рядовой,4,35
Павлов Кирилл Романович,прапорщик,6,33
Алексеев Иван Ильич,майор,3,44
Васильев Артём Михайлович,прапорщик,11,46
Петров Евгений Максимович,рядовой,8,40
Зайцев Павел Павлович,лейтенант,2,36
Новиков Виктор Олегович,лейтенант,6,51
Орлов Кирилл Дмитриевич,капитан,12,56
Захаров Юрий Иванович,лейтенант,2,21
Семёнов Дмитрий Павлович,рядовой,2,34
Соловьёв Александр Алексеевич,сержант,11,31
Зайцев Олег Романович,полковник,10,44
Иванов Роман Иванович,капитан,6,40
Попов Алексей Иванович,рядовой,10,60
Новиков Михаил Ильич,лейтенант,1,35
Павлов Евгений Никитич,капитан,11,43
Макаров Максим Сергеевич,лейтенант,5,38
Лебедев Никита Викторович,лейтенант,9,26
Алексеев Олег Ильич,полковник,7,56
Андреев Виктор Александрович,майор,1,50
Козлов Виктор Юрьевич,сержант,11,21
Соколов Егор Иванович,капитан,12,20
Лебедев Иван Михайлович,лейтенант,8,34
Васильев Артём Никитич,рядовой,10,47
Петров Никита Романович,прапорщик,1,25
Андреев Виктор Ильич,сержант,4,36
Соловьёв Илья Максимович,полковник,8,26
Орлов Денис Никитич,капитан,7,32
Смирнов Евгений Иванович,сержант,12,34
Иванов Андрей Павлович,рядовой,11,21
Смирнов Никита Романович,полковник,3,42
Васильев Алексей Ильич,рядовой,1,46
Андреев Евгений Романович,лейтенант,8,50
Андреев Степан Никитич,лейтенант,3,20
Морозов Михаил Андреевич,рядовой,12,23
Сидоров Евгений Олегович,лейтенант,9,29
Семёнов Алексей Павлович,сержант,12,37
Петров Максим Максимович,прапорщик,10,46
Захаров Юрий Викторович,майор,5,24
Павлов Максим Андреевич,лейтенант,2,59
Морозов Сергей Ильич,полковник,2,55
Михайлов Евгений Алексеевич,майор,9,53
Никитин Андрей Викторович,лейтенант,12,32
Михайлов Артём Михайлович,лейтенант,4,41
Лебедев Сергей Павлович,майор,9,30
Фёдоров Кирилл Юрьевич,сержант,8,36
Фёдоров Иван Сергеевич,прапорщик,12,46
Попов Иван Михайлович,майор,12,47
Степанов Артём Сергеевич,майор,11,56
Павлов Александр Викторович,рядовой,3,33
Васильев Егор Викторович,капитан,2,27
Макаров Сергей Романович,прапорщик,5,28
Зайцев Илья Викторович,сержант,10,55
Лебедев Иван Александрович,прапорщик,11,24
Михайлов Юрий Романович,капитан,9,44
Сидоров Артём Павлович,прапорщик,4,27
Соколов Матвей Дмитриевич,лейтенант,4,26
Борисов Евгений Викторович,лейтенант,6,39
Михайлов Евгений Никитич,рядовой,1,36
Кузнецов Максим Александрович,полковник,11,56
Козлов Денис Романович,лейтенант,7,18
Сидоров Виктор Павлович,майор,7,60
Кочергин Виктор Викторович,капитан,4,55
Козлов Алексей Юрьевич,капитан,11,30
Кочергин Олег Дмитриевич,полковник,12,49
Козлов Евгений Дмитриевич,майор,10,49
Макаров Виктор Алексеевич,полковник,1,49
Орлов Павел Кириллович,майор,4,51
Сидоров Александр Сергеевич,полковник,4,43
Борисов Андрей Михайлович,рядовой,9,30
Сидоров Константин Романович,полковник,11,27
Андреев Юрий Павлович,прапорщик,7,48
Новиков Кирилл Романович,лейтенант,12,30
Макаров Алексей Андреевич,майор,12,39
Иванов Матвей Никитич,майор,7,47
Макаров Евгений Никитич,капитан,9,18
Никитин Матвей Романович,прапорщик,8,36
Попов Александр Александрович,сержант,9,54
Макаров Андрей Кириллович,прапорщик,4,60
Лебедев Сергей Никитич,полковник,3,36
Васильев Виктор Дмитриевич,полковник,2,33
Яковлев Иван Алексеевич,майор,5,56
Попов Степан Никитич,полковник,1,54
Кочергин Константин Олегович,прапорщик,8,32
Егоров Виктор Романович,сержант,11,47
Фёдоров Сергей Алексеевич,сержант,1,49
Кузнецов Максим Романович,полковник,10,52
Николаев Дмитрий Романович,лейтенант,1,29
Яковлев Алексей Андреевич,прапорщик,8,59
Петров Илья Алексеевич,майор,12,23
Соколов Артём Викторович,капитан,1,21
Кочергин Степан Никитич,рядовой,10,44
Михайлов Андрей Кириллович,капитан,6,38
Морозов Дмитрий Викторович,майор,10,30
Попов Александр Дмитриевич,майор,12,51
Кузнецов Виктор Андреевич,полковник,5,35
Орлов Юрий Сергеевич,сержант,1,58
Кочергин Сергей Александрович,капитан,6,38
Орлов Денис Дмитриевич,прапорщик,2,55
Васильев Егор Михайлович,рядовой,7,35
Смирнов Матвей Сергеевич,рядовой,9,26
Попов Алексей Никитич,рядовой,4,60
Андреев Алексей Иванович,рядовой,2,19
Кузнецов Илья Алексеевич,сержант,12,28
Макаров Сергей Ильич,капитан,10,58
Орлов Андрей Романович,полковник,9,25
Новиков Алексей Юрьевич,сержант,6,20
Попов Андрей Сергеевич,майор,5,57
Сидоров Роман Максимович,рядовой,12,23
Степанов Павел Романович,сержант,11,27
Сидоров Александр Романович,капитан,8,50
Николаев Михаил Алексеевич,полковник,11,52
Сидоров Михаил Кириллович,майор,6,25
Андреев Олег Никитич,майор,12,25
Степанов Павел Викторович,капитан,9,23
Семёнов Егор Кириллович,рядовой,11,24
Степанов Олег Сергеевич,рядовой,6,35
Захаров Артём Сергеевич,полковник,7,46
Петров Максим Никитич,рядовой,1,37
Орлов Степан Андреевич,полковник,1,44
Михайлов Виктор Иванович,лейтенант,3,59
Николаев Александр Александрович,капитан,9,30
Николаев Алексей Юрьевич,сержант,7,41
Кузнецов Олег Ильич,капитан,8,26
Морозов Олег Андреевич,рядовой,12,58
Фёдоров Роман Иванович,лейтенант,12,47
Степанов Юрий Сергеевич,полковник,7,46
Зайцев Максим Андреевич,лейтенант,10,37
Захаров Кирилл Александрович,рядовой,4,19
Морозов Павел Викторович,сержант,6,30
Соколов Олег Алексеевич,прапорщик,11,55
Лебедев Дмитрий Викторович,майор,4,19
Кочергин Степан Олегович,полковник,9,50
Семёнов Степан Олегович,полковник,2,54
Попов Дмитрий Андреевич,полковник,12,27
Павлов Юрий Иванович,прапорщик,1,35
Иванов Андрей Павлович,полковник,2,45
Соловьёв Роман Михайлович,прапорщик,11,21
Смирнов Никита Олегович,майор,11,26
Попов Никита Михайлович,капитан,2,57
Никитин Александр Олегович,рядовой,5,39
Зайцев Олег Алексеевич,майор,8,53
Сидоров Михаил Юрьевич,рядовой,6,60
Макаров Егор Никитич,капитан,8,24
Зайцев Денис Андреевич,капитан,2,28
Кочергин Павел Сергеевич,прапорщик,4,32
Михайлов Матвей Кириллович,сержант,9,37
Зайцев Артём Александрович,капитан,11,26
Алексеев Константин Викторович,капитан,9,59
Васильев Артём Сергеевич,рядовой,12,29
Яковлев Дмитрий Романович,майор,3,20
Николаев Матвей Павлович,прапорщик,6,57
Егоров Александр Ильич,прапорщик,5,21
Фёдоров Степан Иванович,лейтенант,6,57
Зайцев Матвей Максимович,капитан,8,34
Андреев Илья Иванович,рядовой,5,36
Никитин Юрий Никитич,полковник,12,54
Макаров Андрей Александрович,капитан,6,35
Фёдоров Матвей Михайлович,капитан,2,29
Никитин Евгений Ильич,рядовой,2,46
Борисов Юрий Никитич,капитан,5,35
Яковлев Андрей Алексеевич,полковник,9,33
Кузнецов Константин Романович,майор,9,47
Соловьёв Михаил Андреевич,лейтенант,10,44
Макаров Илья Александрович,полковник,5,57
Соловьёв Никита Романович,рядовой,10,37
Лебедев Степан Павлович,майор,5,22
Борисов Егор Ильич,капитан,9,28
Егоров Виктор Максимович,рядовой,12,39
Макаров Павел Алексеевич,прапорщик,2,28
Смирнов Сергей Никитич,лейтенант,3,33
Смирнов Максим Олегович,лейтенант,6,41
Кочергин Илья Олегович,полковник,4,18
Петров Виктор Никитич,полковник,11,30
Васильев Никита Дмитриевич,рядовой,6,43
Зайцев Михаил Александрович,лейтенант,11,58
Морозов Никита Павлович,капитан,5,23
Михайлов Роман Викторович,сержант,6,57
Кузнецов Юрий Ильич,майор,11,57
Кочергин Андрей Иванович,полковник,8,47
Михайлов Юрий Сергеевич,майор,7,25
Захаров Егор Иванович,лейтенант,11,43
Никитин Никита Викторович,лейтенант,5,18
Кочергин Артём Кириллович,лейтенант,6,39
Егоров Роман Сергеевич,лейтенант,2,23
Петров Егор Олегович,лейтенант,10,42
Степанов Илья Алексеевич,прапорщик,10,59
Алексеев Андрей Кириллович,прапорщик,5,30
Алексеев Константин Алексеевич,капитан,6,23
Морозов Егор Алексеевич,майор,9,31
Семёнов Константин Никитич,лейтенант,8,58
Новиков Максим Юрьевич,майор,4,32
Андреев Илья Олегович,майор,1,25
Петров Денис Олегович,лейтенант,7,20
Морозов Артём Никитич,майор,6,20
Васильев Никита Сергеевич,лейтенант,11,60
Орлов Матвей Никитич,капитан,12,52
Николаев Олег Дмитриевич,майор,11,43
Смирнов Евгений Никитич,лейтенант,5,53
Захаров Денис Павлович,рядовой,9,60
Морозов Иван Павлович,прапорщик,7,19
Васильев Роман Ильич,майор,3,36
Кузнецов Степан Олегович,лейтенант,3,27
Семёнов Сергей Андреевич,рядовой,8,32
Алексеев Роман Романович,лейтенант,7,47
Соколов Константин Дмитриевич,лейтенант,11,20
Яковлев Денис Алексеевич,лейтенант,11,49
Никитин Алексей Ильич,лейтенант,6,46
Алексеев Максим Михайлович,лейтенант,12,45
