fullName,rank,companyNumber,age
Павлов Павел Романович,капитан,11,38
Алексеев Андрей Викторович,прапорщик,2,34
Соколов Кирилл Андреевич,капитан,12,45
Макаров Егор Максимович,капитан,3,25
Иванов Алексей Романович,лейтенант,3,27
Степанов Артём Романович,прапорщик,4,30
Андреев Егор Александрович,майор,11,39
Соколов Роман Иванович,лейтенант,1,36
Соколов Александр Андреевич,майор,4,53
Морозов Михаил Романович,рядовой,5,51
Сидоров Степан Сергеевич,прапорщик,8,54
Кузнецов Виктор Андреевич,рядовой,7,18
Яковлев Олег Дмитриевич,капитан,1,21
Петров Артём Викторович,лейтенант,4,19
Павлов Иван Максимович,рядовой,5,22
Борисов Алексей Иванович,майор,4,52
Васильев Павел Юрьевич,прапорщик,7,54
Морозов Константин Олегович,сержант,4,49
Фёдоров Матвей Андреевич,сержант,1,35
Васильев Михаил Кириллович,лейтенант,5,53
Соколов Александр Андреевич,прапорщик,4,56
Петров Павел Ильич,рядовой,6,59
Яковлев Андрей Викторович,сержант,5,46
Степанов Сергей Александрович,сержант,3,36
Макаров Степан Никитич,капитан,4,49
Иванов Иван Юрьевич,прапорщик,5,26
Орлов Александр Михайлович,прапорщик,5,35
Петров Виктор Ильич,лейтенант,2,21
Соловьёв Юрий Кириллович,полковник,8,54
Яковлев Олег Романович,майор,8,23
Орлов Алексей Андреевич,рядовой,8,31
Никитин Матвей Ильич,полковник,5,41
Зайцев Евгений Максимович,рядовой,7,44
Никитин Никита Викторович,капитан,3,49
Петров Степан Сергеевич,рядовой,7,37
Соколов Павел Романович,капитан,6,24
Кузнецов Юрий Кириллович,лейтенант,7,28
Соколов Денис Михайлович,рядовой,5,20
Макаров Роман Никитич,прапорщик,8,39
Николаев Иван Максимович,полковник,6,59
Павлов Олег Викторович,полковник,8,19
Захаров Олег Дмитриевич,полковник,7,55
Васильев Матвей Сергеевич,лейтенант,5,24
Попов Роман Кириллович,рядовой,9,58
Попов Андрей Кириллович,майор,10,54
Фёдоров Сергей Алексеевич,майор,9,31
Никитин Матвей Ильич,рядовой,9,38
Фёдоров Денис Викторович,прапорщик,2,39
Новиков Иван Ильич,капитан,11,60
Кузнецов Кирилл Михайлович,сержант,6,51
Орлов Дмитрий Юрьевич,сержант,4,23
Николаев Денис Иванович,рядовой,5,20
Захаров Виктор Сергеевич,полковник,11,59
Кузнецов Евгений Дмитриевич,капитан,5,48
Козлов Илья Михайлович,полковник,3,18
Морозов Максим Юрьевич,лейтенант,9,38
Соловьёв Алексей Павлович,сержант,8,33
Петров Андрей Кириллович,прапорщик,6,30
Васильев Денис Андреевич,сержант,2,38
Семёнов Дмитрий Алексеевич,капитан,9,34
Сидоров Никита Александрович,капитан,2,26
Алексеев Сергей Сергеевич,полковник,4,31
Семёнов Илья Андреевич,рядовой,2,45
Иванов Сергей Михайлович,полковник,1,37
Яковлев Илья Дмитриевич,прапорщик,5,40
Соловьёв Виктор Викторович,лейтенант,11,26
Васильев Юрий Андреевич,сержант,3,42
Андреев Александр Максимович,лейтенант,4,25
Захаров Дмитрий Дмитриевич,капитан,5,41
Петров Андрей Иванович,прапорщик,9,28
Захаров Павел Юрьевич,майор,5,45
Николаев Максим Иванович,прапорщик,11,32
Лебедев Михаил Сергеевич,рядовой,4,18
Смирнов Олег Сергеевич,майор,4,38
Макаров Павел Андреевич,полковник,3,47
Николаев Максим Иванович,капитан,6,49
Андреев Роман Олегович,полковник,4,39
Новиков Виктор Александрович,сержант,7,29
Новиков Дмитрий Олегович,майор,3,32
Иванов Алексей Викторович,полковник,2,35
Соколов Сергей Дмитриевич,рядовой,9,26
Захаров Андрей Михайлович,прапорщик,1,29
Андреев Никита Максимович,сержант,10,51
Семёнов Юрий Ильич,капитан,5,36
Фёдоров Максим Михайлович,капитан,4,24
Павлов Евгений Романович,лейтенант,2,42
Макаров Константин Юрьевич,полковник,2,58
Попов Михаил Михайлович,прапорщик,4,32
Павлов Андрей Романович,прапорщик,6,53
Попов Виктор Павлович,сержант,8,22
Фёдоров Степан Андреевич,полковник,11,56
Орлов Егор Сергеевич,полковник,2,51
Морозов Александр Алексеевич,рядовой,8,49
Петров Юрий Кириллович,рядовой,6,35
Михайлов Матвей Никитич,рядовой,7,36
Яковлев Матвей Сергеевич,сержант,6,53
Смирнов Олег Никитич,прапорщик,6,34
Кузнецов Алексей Дмитриевич,сержант,5,19
Зайцев Михаил Александрович,рядовой,2,58
Васильев Михаил Юрьевич,лейтенант,3,26
Михайлов Матвей Павлович,капитан,12,49
Егоров Юрий Сергеевич,майор,12,19
Фёдоров Михаил Александрович,прапорщик,8,50
Козлов Михаил Ильич,капитан,3,50
Васильев Константин Андреевич,капитан,6,59
Яковлев Илья Юрьевич,полковник,1,31
Семёнов Никита Александрович,майор,8,48
Николаев Алексей Юрьевич,капитан,10,18
Зайцев Степан Сергеевич,рядовой,10,24
Смирнов Иван Павлович,сержант,11,42
Николаев Илья Юрьевич,капитан,10,29
Николаев Александр Дмитриевич,рядовой,11,18
Зайцев Константин Максимович,капитан,5,19
Козлов Артём Олегович,полковник,9,38
Смирнов Илья Михайлович,капитан,9,28
Семёнов Артём Михайлович,капитан,3,58
Козлов Виктор Никитич,прапорщик,7,60
Михайлов Виктор Ильич,майор,10,56
Михайлов Михаил Юрьевич,капитан,1,36
Павлов Максим Александрович,капитан,1,40
Зайцев Егор Иванович,прапорщик,7,32
Алексеев Кирилл Максимович,полковник,10,57
Макаров Егор Олегович,майор,5,41
Морозов Олег Михайлович,майор,4,44
Николаев Денис Сергеевич,рядовой,8,48
Иванов Сергей Юрьевич,лейтенант,1,23
Егоров Сергей Алексеевич,сержант,5,37
Орлов Егор Павлович,прапорщик,9,54
Сидоров Алексей Ильич,майор,9,48
Сидоров Павел Викторович,сержант,8,43
Захаров Константин Викторович,лейтенант,8,51
Никитин Кирилл Сергеевич,майор,3,33
Смирнов Никита Павлович,рядовой,2,57
Андреев Илья Кириллович,прапорщик,9,37
Кочергин Илья Викторович,рядовой,11,20
Михайлов Юрий Михайлович,майор,7,35
Никитин Сергей Александрович,капитан,2,41
Кочергин Михаил Кириллович,полковник,10,28
Смирнов Сергей Алексеевич,рядовой,4,32
Петров Константин Сергеевич,полковник,10,21
Кочергин Денис Викторович,прапорщик,7,50
Андреев Дмитрий Ильич,полковник,10,18
Семёнов Олег Иванович,лейтенант,2,23
Соколов Евгений Дмитриевич,майор,11,37
Макаров Дмитрий Олегович,сержант,7,49
Яковлев Михаил Максимович,лейтенант,5,41
Фёдоров Михаил Олегович,капитан,2,39
Степанов Никита Викторович,лейтенант,10,44
Борисов Алексей Иванович,капитан,7,44
Орлов Роман Ильич,майор,1,34
Макаров Павел Олегович,полковник,11,42
Макаров Сергей Дмитриевич,сержант,3,19
Зайцев Матвей Ильич,майор,1,42
Яковлев Михаил Дмитриевич,капитан,6,50
Андреев Иван Михайлович,рядовой,5,50
Петров Александр Ильич,рядовой,3,58
Михайлов Степан Викторович,лейтенант,5,42
Сидоров Максим Кириллович,сержант,10,51
Павлов Артём Ильич,сержант,7,25
Алексеев Иван Дмитриевич,рядовой,8,58
Макаров Максим Максимович,майор,8,46
Андреев Никита Александрович,полковник,3,24
Павлов Евгений Ильич,прапорщик,3,60
Козлов Дмитрий Ильич,капитан,1,44
Козлов Матвей Максимович,сержант,2,56
Андреев Сергей Максимович,лейтенант,7,56
Яковлев Илья Сергеевич,полковник,2,20
Соколов Сергей Александрович,рядовой,3,42
Семёнов Константин Ильич,прапорщик,12,47
Петров Сергей Викторович,лейтенант,12,31
Сидоров Виктор Юрьевич,лейтенант,2,30
Егоров Роман Дмитриевич,полковник,12,42
Иванов Сергей Юрьевич,полковник,5,28
Степанов Дмитрий Павлович,сержант,10,52
Сидоров Кирилл Романович,рядовой,1,38
Козлов Роман Андреевич,прапорщик,5,60
Новиков Павел Александрович,капитан,11,48
Павлов Дмитрий Максимович,прапорщик,9,50
Михайлов Степан Александрович,полковник,2,34
Петров Евгений Александрович,капитан,10,22
Кузнецов Виктор Романович,рядовой,4,47
Фёдоров Михаил Романович,рядовой,6,53
Петров Виктор Дмитриевич,рядовой,6,41
Орлов Никита Романович,майор,2,34
Степанов Дмитрий Ильич,прапорщик,8,54
Зайцев Михаил Юрьевич,лейтенант,7,35
Кочергин Илья Юрьевич,лейтенант,3,26
Семёнов Михаил Романович,полковник,2,59
Захаров Иван Викторович,лейтенант,4,20
Новиков Константин Кириллович,рядовой,6,30
Смирнов Максим Михайлович,рядовой,3,59
Соколов Илья Сергеевич,лейтенант,11,31
Павлов Олег Ильич,лейтенант,11,36
Соловьёв Андрей Романович,прапорщик,2,38
Соколов Олег Дмитриевич,полковник,7,30
Васильев Денис Юрьевич,сержант,2,53
Иванов Павел Ильич,майор,4,27
Павлов Максим Кириллович,капитан,11,37
Иванов Артём Ильич,полковник,7,37
Попов Матвей Максимович,рядовой,8,58
Зайцев Константин Александрович,полковник,12,51
Захаров Виктор Викторович,прапорщик,8,47
Зайцев Денис Викторович,прапорщик,5,42
Попов Олег Александрович,лейтенант,1,59
Козлов Дмитрий Максимович,рядовой,1,57
Козлов Матвей Иванович,рядовой,10,23
Андреев Сергей Романович,полковник,11,30
Кузнецов Юрий Андреевич,лейтенант,7,59
Орлов Олег Дмитриевич,сержант,5,53
Михайлов Иван Дмитриевич,полковник,1,34
Лебедев Алексей Михайлович,полковник,6,48
Сидоров Алексей Павлович,лейтенант,8,28
Егоров Александр Викторович,майор,3,21
Петров Константин Дмитриевич,рядовой,6,35
Алексеев Роман Дмитриевич,лейтенант,10,47
Борисов Степан Михайлович,сержант,11,41
Фёдоров Артём Павлович,рядовой,2,43
Никитин Степан Никитич,полковник,8,50
Петров Михаил Александрович,прапорщик,8,29
Борисов Михаил Романович,капитан,10,49
Новиков Сергей Павлович,майор,5,39
Васильев Денис Романович,лейтенант,4,56
Зайцев Кирилл Андреевич,лейтенант,7,22
Петров Константин Иванович,капитан,4,33
Иванов Матвей Кириллович,капитан,9,23
Орлов Юрий Ильич,лейтенант,2,48
Морозов Константин Андреевич,полковник,11,49
Яковлев Максим Максимович,прапорщик,8,55
Васильев Михаил Никитич,сержант,12,31
Кочергин Егор Иванович,майор,12,60
Козлов Михаил Алексеевич,сержант,3,33
Кочергин Максим Викторович,полковник,12,50
Степанов Роман Максимович,прапорщик,2,55
Яковлев Кирилл Никитич,лейтенант,7,36
Новиков Никита Ильич,майор,8,19
Николаев Денис Иванович,сержант,3,25
Павлов Матвей Дмитриевич,капитан,4,29
Иванов Роман Романович,лейтенант,8,19
Николаев Алексей Юрьевич,сержант,8,43
Соловьёв Максим Михайлович,капитан,10,51
Николаев Максим Алексеевич,капитан,2,48
Степанов Павел Дмитриевич,полковник,11,50
Егоров Илья Дмитриевич,лейтенант,12,49
Андреев Олег Олегович,полковник,8,29
Семёнов Дмитрий Олегович,сержант,2,55
Павлов Иван Максимович,лейтенант,2,20
Кузнецов Дмитрий Максимович,прапорщик,12,38
Николаев Виктор Александрович,прапорщик,2,35
Соловьёв Константин Алексеевич,сержант,12,52
Козлов Виктор Андреевич,рядовой,5,23
Морозов Матвей Никитич,майор,2,40
Васильев Сергей Викторович,прапорщик,8,18
Орлов Матвей Александрович,капитан,12,40
Соловьёв Егор Никитич,рядовой,8,40
Яковлев Александр Никитич,полковник,7,41
Соловьёв Степан Михайлович,лейтенант,6,23
Новиков Андрей Андреевич,рядовой,3,24
Яковлев Алексей Дмитриевич,полковник,8,38
Никитин Егор Сергеевич,лейтенант,3,44
Морозов Юрий Викторович,лейтенант,2,27
Соловьёв Алексей Дмитриевич,полковник,12,48
Яковлев Олег Александрович,рядовой,3,51
Борисов Матвей Романович,майор,9,26
Зайцев Илья Алексеевич,сержант,9,39
Яковлев Сергей Павлович,рядовой,2,54
Яковлев Александр Кириллович,сержант,3,48
Сидоров Иван Павлович,полковник,7,42
Михайлов Максим Олегович,сержант,5,26
Соловьёв Артём Дмитриевич,майор,10,46
Егоров Сергей Сергеевич,капитан,12,34
Морозов Кирилл Михайлович,капитан,9,20
Павлов Виктор Юрьевич,сержант,12,42
Сидоров Алексей Олегович,полковник,2,29
Макаров Роман Ильич,капитан,9,30
Васильев Матвей Дмитриевич,прапорщик,12,56
Соколов Роман Юрьевич,лейтенант,8,45
Васильев Константин Романович,лейтенант,3,45
Кузнецов Егор Дмитриевич,прапорщик,7,22
Михайлов Сергей Андреевич,сержант,5,22
Николаев Максим Максимович,капитан,11,44
Андреев Алексей Алексеевич,капитан,11,37
Соловьёв Андрей Романович,рядовой,9,48
Алексеев Илья Викторович,полковник,11,24
Степанов Юрий Сергеевич,рядовой,4,32
Егоров Павел Алексеевич,капитан,1,49
Степанов Евгений Михайлович,рядовой,10,47
Сидоров Александр Андреевич,полковник,11,36
Соловьёв Юрий Романович,полковник,2,55
Козлов Сергей Юрьевич,сержант,10,33
Сидоров Егор Викторович,майор,12,34
Орлов Егор Алексеевич,лейтенант,12,54
Павлов Степан Викторович,лейтенант,11,57
Петров Павел Максимович,майор,9,28
Яковлев Михаил Дмитриевич,лейтенант,8,42
Андреев Никита Ильич,сержант,7,32
Макаров Илья Александрович,рядовой,10,59
Степанов Егор Иванович,лейтенант,3,37
Соловьёв Егор Викторович,прапорщик,11,42
Егоров Евгений Иванович,рядовой,12,24
Борисов Егор Алексеевич,майор,7,22
Орлов Кирилл Сергеевич,прапорщик,3,25
Соколов Евгений Дмитриевич,сержант,3,39
Соловьёв Олег Максимович,лейтенант,6,21
Степанов Кирилл Алексеевич,сержант,2,39
Соловьёв Александр Романович,майор,8,34
Захаров Кирилл Романович,прапорщик,1,21
Степанов Степан Павлович,рядовой,10,22
Павлов Степан Дмитриевич,полковник,12,26
Фёдоров Кирилл Александрович,прапорщик,8,47
Захаров Денис Александрович,полковник,6,38
Новиков Константин Павлович,рядовой,2,38
Фёдоров Павел Алексеевич,лейтенант,1,40
Зайцев Степан Юрьевич,прапорщик,4,32
Борисов Артём Иванович,майор,7,38
Орлов Матвей Никитич,майор,9,52
Михайлов Денис Иванович,прапорщик,6,34
Смирнов Илья Алексеевич,полковник,7,19
Зайцев Михаил Никитич,сержант,6,27
Степанов Андрей Кириллович,рядовой,11,38
Кочергин Максим Сергеевич,прапорщик,3,49
Кузнецов Денис Викторович,сержант,9,29
Борисов Александр Андреевич,майор,7,34
Иванов Иван Олегович,полковник,6,40
Соловьёв Степан Дмитриевич,сержант,10,51
Фёдоров Юрий Викторович,сержант,11,18
Борисов Дмитрий Александрович,рядовой,3,31
Никитин Михаил Максимович,прапорщик,4,27
Васильев Матвей Ильич,полковник,6,40
Николаев Иван Иванович,прапорщик,2,36
Макаров Андрей Александрович,полковник,4,33
Павлов Илья Кириллович,лейтенант,10,18
Егоров Кирилл Павлович,рядовой,10,33
Макаров Егор Викторович,прапорщик,12,50
Орлов Михаил Романович,полковник,12,49
Соловьёв Егор Никитич,рядовой,6,53
Алексеев Иван Олегович,полковник,6,24
Смирнов Олег Максимович,майор,8,22
Смирнов Степан Максимович,сержант,10,50
Семёнов Максим Павлович,капитан,5,41
Зайцев Никита Иванович,полковник,11,35
Павлов Сергей Андреевич,майор,5,36
Соколов Андрей Алексеевич,сержант,12,60
Борисов Юрий Александрович,майор,11,59
Егоров Денис Викторович,майор,6,36
Кочергин Виктор Андреевич,капитан,7,56
Захаров Артём Никитич,лейтенант,3,23
Зайцев Никита Александрович,капитан,5,27
Смирнов Кирилл Иванович,рядовой,1,20
Степанов Денис Ильич,прапорщик,3,18
Петров Дмитрий Павлович,сержант,4,33
Павлов Виктор Юрьевич,полковник,1,21
Зайцев Дмитрий Юрьевич,полковник,10,21
Сидоров Артём Сергеевич,капитан,9,41
Зайцев Дмитрий Михайлович,прапорщик,3,19
Захаров Матвей Олегович,рядовой,9,47
Николаев Виктор Никитич,полковник,2,52
Морозов Сергей Иванович,прапорщик,8,37
Кочергин Евгений Михайлович,лейтенант,4,33
Семёнов Матвей Александрович,капитан,9,48
Захаров Виктор Максимович,рядовой,5,26
Егоров Виктор Ильич,сержант,3,29
Макаров Иван Никитич,лейтенант,11,47
Яковлев Юрий Андреевич,рядовой,12,32
Соколов Михаил Алексеевич,капитан,10,57
Сидоров Сергей Алексеевич,лейтенант,7,57
Лебедев Алексей Алексеевич,полковник,5,44
Борисов Александр Сергеевич,майор,10,33
Зайцев Александр Михайлович,прапорщик,11,47
Андреев Александр Никитич,прапорщик,3,27
Зайцев Никита Кириллович,полковник,7,25
Орлов Юрий Михайлович,лейтенант,7,52
Новиков Алексей Ильич,майор,9,53
Павлов Артём Александрович,полковник,2,41
Новиков Илья Кириллович,прапорщик,8,18
Фёдоров Андрей Никитич,сержант,5,39
Яковлев Виктор Алексеевич,майор,10,28
Семёнов Степан Павлович,полковник,4,27
Сидоров Максим Романович,рядовой,11,33
Николаев Илья Ильич,капитан,9,30
Михайлов Артём Юрьевич,капитан,12,35
Зайцев Никита Кириллович,лейтенант,5,51
Васильев Михаил Никитич,капитан,4,36
Захаров Никита Олегович,рядовой,10,37
Макаров Александр Кириллович,капитан,8,33
Петров Иван Андреевич,рядовой,1,28
Алексеев Константин Михайлович,полковник,6,18
Соловьёв Роман Юрьевич,прапорщик,6,19
Фёдоров Иван Олегович,капитан,6,33
Никитин Кирилл Никитич,сержант,5,42
Семёнов Кирилл Дмитриевич,сержант,3,27
Морозов Константин Павлович,майор,3,39
Кочергин Максим Никитич,лейтенант,7,50
Кочергин Виктор Андреевич,прапорщик,10,52
Попов Егор Юрьевич,лейтенант,6,31
Козлов Артём Ильич,рядовой,12,18
Васильев Виктор Никитич,прапорщик,7,35
Семёнов Константин Сергеевич,майор,2,58
Новиков Андрей Михайлович,майор,7,34
Лебедев Олег Михайлович,рядовой,1,19
Морозов Егор Сергеевич,лейтенант,2,51
Новиков Роман Никитич,полковник,9,46
Иванов Виктор Викторович,майор,1,47
Павлов Евгений Олегович,полковник,1,51
Морозов Алексей Андреевич,сержант,3,57
Яковлев Егор Алексеевич,майор,4,34
Николаев Дмитрий Сергеевич,рядовой,5,43
Попов Артём Иванович,майор,1,42
Морозов Дмитрий Никитич,сержант,2,19
Кочергин Дмитрий Михайлович,капитан,7,54
Васильев Матвей Юрьевич,сержант,4,37
Лебедев Павел Павлович,прапорщик,7,55
Зайцев Александр Александрович,полковник,10,34
Семёнов Степан Романович,капитан,10,25
Смирнов Артём Павлович,капитан,7,43
Кузнецов Егор Александрович,капитан,4,59
Васильев Артём Сергеевич,лейтенант,4,43
Смирнов Алексей Ильич,лейтенант,8,50
Семёнов Кирилл Олегович,майор,2,58
Захаров Евгений Юрьевич,сержант,3,58
Михайлов Павел Викторович,капитан,6,53
Борисов Михаил Алексеевич,майор,11,33
Егоров Алексей Ильич,лейтенант,6,43
Семёнов Виктор Романович,полковник,5,33
Иванов Александр Романович,майор,4,42
Егоров Матвей Михайлович,прапорщик,2,29
Борисов Виктор Юрьевич,лейтенант,3,36
Егоров Илья Дмитриевич,сержант,8,39
Зайцев Павел Юрьевич,прапорщик,6,31
Николаев Кирилл Максимович,сержант,2,30
Попов Юрий Максимович,прапорщик,1,31
Лебедев Алексей Алексеевич,капитан,2,35
Кочергин Иван Максимович,прапорщик,7,39
Егоров Роман Иванович,майор,4,35
Кочергин Константин Кириллович,майор,3,51
Зайцев Константин Алексеевич,капитан,2,32
Кочергин Евгений Кириллович,сержант,11,42
Зайцев Никита Андреевич,капитан,1,51
Михайлов Денис Иванович,прапорщик,11,19
Сидоров Денис Алексеевич,лейтенант,4,46
Иванов Юрий Алексеевич,полковник,8,33
Соловьёв Максим Сергеевич,сержант,8,37
Козлов Никита Павлович,лейтенант,11,27
Захаров Михаил Кириллович,сержант,12,35
Новиков Юрий Иванович,капитан,7,48
Лебедев Олег Олегович,рядовой,11,45
Зайцев Максим Иванович,рядовой,4,25
Орлов Матвей Алексеевич,майор,2,55
Семёнов Андрей Михайлович,полковник,6,42
Лебедев Олег Сергеевич,полковник,1,42
Орлов Степан Сергеевич,прапорщик,1,50
Степанов Андрей Сергеевич,лейтенант,9,57
Иванов Иван Дмитриевич,майор,10,24
Кочергин Дмитрий Михайлович,майор,11,35
Борисов Михаил Юрьевич,прапорщик,7,23
Захаров Александр Андреевич,капитан,11,18
Егоров Виктор Максимович,рядовой,3,45
Степанов Алексей Павлович,майор,7,57
Козлов Андрей Иванович,рядовой,12,33
Козлов Виктор Андреевич,рядовой,1,29
Егоров Михаил Никитич,сержант,2,33
Макаров Андрей Дмитриевич,прапорщик,8,59
Смирнов Артём Алексеевич,прапорщик,4,56
Соколов Роман Кириллович,лейтенант,5,48
Алексеев Павел Андреевич,лейтенант,1,43
Петров Кирилл Андреевич,майор,6,42
Сидоров Алексей Александрович,прапорщик,8,23
Лебедев Егор Викторович,полковник,1,30
Соколов Константин Никитич,прапорщик,6,37
Петров Алексей Ильич,лейтенант,3,60
Васильев Павел Викторович,сержант,12,52
Кузнецов Максим Александрович,рядовой,10,34
Кузнецов Степан Викторович,полковник,9,29
Алексеев Илья Сергеевич,майор,6,27
Кузнецов Юрий Алексеевич,полковник,1,35
Николаев Константин Юрьевич,лейтенант,7,31
Егоров Дмитрий Сергеевич,сержант,7,51
Михайлов Егор Иванович,майор,11,50
Захаров Юрий Михайлович,рядовой,1,43
Степанов Андрей Алексеевич,лейтенант,7,34
Сидоров Павел Максимович,рядовой,10,21
Павлов Иван Сергеевич,майор,4,46
Борисов Виктор Сергеевич,лейтенант,1,54
Семёнов Илья Дмитриевич,прапорщик,2,22
Новиков Павел Павлович,рядовой,8,50
Васильев Егор Максимович,полковник,9,38
Козлов Никита Викторович,майор,9,29
Смирнов Кирилл Сергеевич,сержант,8,37
Степанов Андрей Иванович,майор,8,25
Михайлов Степан Кириллович,рядовой,6,20
Соловьёв Юрий Михайлович,полковник,5,40
Никитин Юрий Олегович,лейтенант,8,33
Степанов Михаил Максимович,полковник,12,57
Семёнов Денис Александрович,сержант,2,26
Семёнов Андрей Юрьевич,рядовой,1,44
Семёнов Константин Иванович,рядовой,8,53
Семёнов Сергей Андреевич,прапорщик,9,18
Сидоров Дмитрий Дмитриевич,лейтенант,10,24
Соловьёв Михаил Иванович,лейтенант,7,46
Зайцев Роман Михайлович,полковник,6,33
Павлов Сергей Сергеевич,прапорщик,10,40
Орлов Иван Олегович,лейтенант,3,24
Петров Сергей Сергеевич,капитан,7,27
Иванов Виктор Олегович,прапорщик,1,56
Павлов Денис Сергеевич,полковник,3,60
Зайцев Евгений Михайлович,капитан,7,34
Петров Никита Михайлович,сержант,2,40
Зайцев Александр Павлович,капитан,10,36
Макаров Егор Никитич,майор,10,23
Семёнов Денис Ильич,рядовой,11,45
Соколов Дмитрий Олегович,сержант,8,37
Орлов Илья Андреевич,полковник,10,27
Макаров Андрей Александрович,рядовой,12,35
Морозов Олег Ильич,лейтенант,5,39
Соловьёв Олег Максимович,сержант,12,38
Новиков Артём Павлович,майор,5,34
Николаев Кирилл Сергеевич,сержант,5,46
Павлов Матвей Кириллович,рядовой,3,18
Козлов Виктор Андреевич,лейтенант,5,34
Степанов Иван Павлович,рядовой,2,24
Иванов Михаил Олегович,полковник,5,49
Захаров Андрей Александрович,сержант,1,48
Степанов Никита Романович,капитан,2,34
Захаров Павел Викторович,сержант,3,29
Соловьёв Константин Сергеевич,майор,7,38
Кузнецов Дмитрий Александрович,майор,10,20
Михайлов Константин Дмитриевич,лейтенант,11,45
Макаров Егор Юрьевич,рядовой,5,27
Кочергин Кирилл Юрьевич,полковник,1,41
Алексеев Евгений Александрович,лейтенант,7,35
Николаев Александр Дмитриевич,сержант,11,24
Яковлев Виктор Павлович,полковник,5,29
Васильев Егор Никитич,майор,6,41
Кочергин Андрей Иванович,полковник,5,26
Попов Роман Иванович,майор,1,44
Соколов Дмитрий Никитич,прапорщик,2,43
Зайцев Иван Алексеевич,капитан,5,55
Яковлев Михаил Романович,сержант,6,59
Кузнецов Олег Романович,лейтенант,11,60
Смирнов Дмитрий Кириллович,лейтенант,10,24
Андреев Роман Андреевич,капитан,9,46
Морозов Дмитрий Олегович,полковник,6,20
Алексеев Алексей Романович,майор,10,26
Васильев Олег Андреевич,полковник,12,57
Семёнов Матвей Александрович,полковник,3,55
Николаев Сергей Александрович,лейтенант,10,49
Михайлов Илья Олегович,прапорщик,10,42
Лебедев Денис Ильич,рядовой,6,57
Алексеев Степан Ильич,сержант,5,20
Соловьёв Степан Андреевич,рядовой,9,23
Васильев Сергей Романович,рядовой,6,25
Никитин Павел Михайлович,лейтенант,5,26
Захаров Евгений Сергеевич,рядовой,12,20
Борисов Егор Кириллович,капитан,4,56
Макаров Константин Алексеевич,рядовой,2,28
Николаев Денис Юрьевич,полковник,7,21
Кузнецов Артём Михайлович,полковник,4,23
Морозов Иван Романович,полковник,10,35
Морозов Максим Максимович,сержант,5,31
Кочергин Дмитрий Павлович,рядовой,8,48
Андреев Олег Сергеевич,сержант,2,32
Сидоров Кирилл Ильич,лейтенант,7,31
Яковлев Андрей Романович,полковник,7,32
Никитин Илья Викторович,майор,3,59
Макаров Никита Алексеевич,полковник,11,43
Алексеев Иван Иванович,рядовой,4,23
Фёдоров Максим Александрович,сержант,1,18
Макаров Денис Олегович,лейтенант,3,21
Захаров Дмитрий Александрович,полковник,8,30
Кузнецов Денис Алексеевич,сержант,12,35
Кузнецов Юрий Александрович,сержант,1,57
Фёдоров Олег Максимович,сержант,5,47
Захаров Кирилл Максимович,майор,3,48
Фёдоров Юрий Михайлович,сержант,7,41
Николаев Кирилл Алексеевич,полковник,7,55
Зайцев Константин Михайлович,прапорщик,1,53
Яковлев Артём Викторович,сержант,11,58
Орлов Иван Олегович,капитан,9,54
Захаров Матвей Олегович,рядовой,10,29
Новиков Денис Михайлович,полковник,1,24
Иванов Дмитрий Михайлович,сержант,3,18
Кузнецов Сергей Романович,капитан,6,33
Алексеев Никита Михайлович,прапорщик,4,39
Соловьёв Павел Алексеевич,полковник,10,42
Морозов Илья Викторович,майор,7,36
Кузнецов Андрей Кириллович,полковник,5,24
Орлов Денис Михайлович,полковник,4,54
Лебедев Сергей Сергеевич,полковник,7,22
Смирнов Михаил Ильич,сержант,12,56
Соколов Олег Максимович,полковник,5,60
Соловьёв Артём Никитич,сержант,10,50
Васильев Олег Романович,сержант,5,27
Алексеев Артём Дмитриевич,рядовой,6,46
Зайцев Иван Михайлович,рядовой,10,18
Фёдоров Олег Олегович,капитан,1,32
Захаров Олег Викторович,рядовой,4,55
Захаров Александр Юрьевич,лейтенант,9,33
Павлов Михаил Сергеевич,сержант,12,30
Кочергин Сергей Максимович,рядовой,4,45
Степанов Олег Юрьевич,капитан,4,53
Яковлев Александр Павлович,майор,2,57
Никитин Дмитрий Сергеевич,майор,6,40
Борисов Андрей Романович,лейтенант,5,56
Павлов Денис Олегович,лейтенант,5,50
Егоров Матвей Михайлович,прапорщик,3,22
Васильев Максим Викторович,рядовой,6,51
Козлов Матвей Кириллович,лейтенант,7,37
Морозов Денис Викторович,лейтенант,12,27
Соколов Дмитрий Иванович,рядовой,4,21
Фёдоров Сергей Дмитриевич,рядовой,12,20
Сидоров Александр Алексеевич,прапорщик,4,29
Морозов Степан Сергеевич,сержант,10,44
Зайцев Артём Кириллович,рядовой,8,49
Никитин Егор Кириллович,сержант,2,21
Николаев Иван Сергеевич,майор,5,43
Егоров Артём Максимович,капитан,1,26
Соловьёв Матвей Никитич,прапорщик,12,53
Васильев Дмитрий Павлович,сержант,12,22
Лебедев Илья Алексеевич,майор,3,32
Петров Егор Иванович,рядовой,8,47
Козлов Алексей Никитич,полковник,2,23
Семёнов Дмитрий Кириллович,капитан,12,37
Павлов Егор Максимович,лейтенант,5,49
Никитин Павел Максимович,прапорщик,6,29
Фёдоров Андрей Дмитриевич,майор,4,24
