fullName,rank,companyNumber,age
Морозов Артём Александрович,рядовой,8,40
Алексеев Евгений Олегович,майор,1,26
Захаров Денис Павлович,майор,10,40
Сидоров Денис Иванович,полковник,8,22
Соколов Матвей Юрьевич,рядовой,10,43
Васильев Павел Андреевич,майор,2,20
Новиков Павел Олегович,полковник,6,41
Орлов Артём Романович,капитан,5,29
Петров Егор Никитич,капитан,2,47
Козлов Константин Максимович,прапорщик,7,47
Михайлов Евгений Александрович,капитан,12,37
Иванов Олег Никитич,капитан,10,28
Алексеев Кирилл Алексеевич,полковник,4,19
Кочергин Илья Олегович,майор,4,19
Семёнов Матвей Сергеевич,сержант,4,55
Орлов Егор Никитич,майор,8,36
Захаров Роман Дмитриевич,лейтенант,3,57
Никитин Сергей Юрьевич,сержант,7,28
Борисов Степан Алексеевич,прапорщик,5,25
Кузнецов Олег Павлович,полковник,10,54
Козлов Александр Никитич,рядовой,2,19
Козлов Константин Александрович,капитан,1,53
Павлов Евгений Дмитриевич,лейтенант,6,57
Зайцев Иван Романович,прапорщик,8,35
Сидоров Артём Юрьевич,полковник,5,38
Сидоров Павел Никитич,лейтенант,8,49
Степанов Павел Максимович,капитан,6,27
Алексеев Алексей Иванович,сержант,10,31
Семёнов Иван Викторович,рядовой,7,52
Андреев Артём Романович,майор,7,43
Николаев Виктор Александрович,полковник,4,32
Кузнецов Кирилл Михайлович,капитан,7,38
Егоров Артём Кириллович,полковник,4,35
Кочергин Виктор Ильич,сержант,10,44
Соловьёв Сергей Павлович,сержант,6,40
Никитин Юрий Михайлович,лейтенант,8,27
Соловьёв Егор Иванович,капитан,11,46
Степанов Александр Сергеевич,сержант,4,41
Соловьёв Михаил Викторович,полковник,1,53
Козлов Денис Юрьевич,майор,9,54
Козлов Юрий Олегович,сержант,7,28
Новиков Сергей Максимович,сержант,4,55
Смирнов Павел Олегович,рядовой,11,19
Сидоров Юрий Юрьевич,сержант,10,23
Семёнов Михаил Кириллович,рядовой,5,41
Петров Юрий Викторович,капитан,6,21
Андреев Денис Максимович,полковник,7,51
Соколов Дмитрий Александрович,прапорщик,12,47
Смирнов Илья Дмитриевич,прапорщик,7,58
Козлов Евгений Сергеевич,рядовой,10,28
Фёдоров Кирилл Иванович,полковник,11,41
Павлов Константин Викторович,полковник,10,36
Степанов Алексей Ильич,прапорщик,9,41
Орлов Алексей Андреевич,полковник,7,41
Алексеев Дмитрий Дмитриевич,майор,11,43
Козлов Константин Викторович,рядовой,3,40
Яковлев Артём Дмитриевич,капитан,4,21
Захаров Дмитрий Кириллович,сержант,7,23
Захаров Сергей Алексеевич,рядовой,8,27
Борисов Евгений Дмитриевич,рядовой,1,32
Иванов Иван Олегович,майор,11,52
Лебедев Никита Ильич,прапорщик,4,56
Иванов Павел Иванович,лейтенант,3,18
Борисов Артём Ильич,прапорщик,9,44
Михайлов Павел Романович,капитан,2,47
Морозов Павел Никитич,рядовой,12,37
Васильев Степан Сергеевич,сержант,2,53
Фёдоров Иван Юрьевич,прапорщик,1,59
Новиков Юрий Викторович,рядовой,8,30
Борисов Денис Александрович,прапорщик,4,28
Николаев Михаил Никитич,прапорщик,10,60
Николаев Дмитрий Алексеевич,капитан,2,18
Никитин Виктор Викторович,капитан,12,37
Орлов Илья Иванович,капитан,1,42
Кузнецов Юрий Дмитриевич,полковник,7,49
Фёдоров Евгений Михайлович,полковник,7,52
Орлов Егор Никитич,полковник,5,55
Васильев Илья Андреевич,прапорщик,1,30
Борисов Сергей Иванович,рядовой,8,38
Макаров Алексей Романович,прапорщик,4,30
Никитин Андрей Иванович,рядовой,11,22
Кочергин Никита Романович,майор,10,32
Орлов Роман Никитич,прапорщик,8,31
Кузнецов Максим Олегович,сержант,8,35
Павлов Александр Иванович,сержант,1,28
Васильев Павел Юрьевич,полковник,10,22
Петров Степан Сергеевич,капитан,6,50
Орлов Константин Павлович,рядовой,1,26
Кузнецов Олег Ильич,лейтенант,10,39
Семёнов Илья Кириллович,рядовой,4,28
Степанов Алексей Кириллович,майор,8,35
Иванов Роман Михайлович,капитан,6,60
Семёнов Роман Кириллович,сержант,6,39
Орлов Денис Андреевич,рядовой,8,37
Смирнов Кирилл Дмитриевич,лейтенант,5,37
Борисов Евгений Юрьевич,лейтенант,11,55
Никитин Роман Андреевич,сержант,7,56
Никитин Виктор Юрьевич,полковник,7,58
Андреев Степан Алексеевич,рядовой,7,43
Орлов Никита Олегович,сержант,5,45
Фёдоров Константин Михайлович,сержант,6,21
Кузнецов Никита Олегович,лейтенант,5,45
Попов Степан Викторович,рядовой,8,41
Кузнецов Андрей Михайлович,капитан,2,32
Иванов Андрей Александрович,сержант,9,37
Захаров Роман Алексеевич,прапорщик,6,52
Егоров Степан Сергеевич,лейтенант,3,41
Борисов Сергей Алексеевич,прапорщик,3,39
Яковлев Денис Дмитриевич,сержант,8,36
Макаров Евгений Алексеевич,прапорщик,1,32
Николаев Александр Романович,капитан,2,44
Захаров Максим Никитич,капитан,12,28
Николаев Юрий Ильич,сержант,5,42
Павлов Никита Кириллович,капитан,10,52
Семёнов Константин Павлович,лейтенант,3,40
Васильев Иван Михайлович,прапорщик,6,24
Егоров Константин Кириллович,рядовой,7,45
Попов Андрей Алексеевич,капитан,8,23
Соколов Виктор Алексеевич,лейтенант,4,59
Семёнов Илья Максимович,капитан,12,38
Николаев Дмитрий Иванович,лейтенант,7,23
Захаров Михаил Павлович,капитан,7,45
Николаев Дмитрий Никитич,прапорщик,12,51
Иванов Максим Кириллович,прапорщик,10,28
Лебедев Денис Сергеевич,майор,10,18
Сидоров Кирилл Павлович,лейтенант,8,28
Морозов Александр Ильич,лейтенант,8,23
Козлов Виктор Андреевич,майор,10,46
Орлов Сергей Андреевич,майор,7,19
Кочергин Артём Романович,рядовой,11,29
Соловьёв Кирилл Юрьевич,капитан,10,22
Михайлов Максим Иванович,рядовой,1,27
Васильев Иван Андреевич,полковник,10,42
Михайлов Илья Александрович,сержант,4,31
Сидоров Кирилл Никитич,сержант,3,39
Степанов Роман Алексеевич,прапорщик,3,47
Козлов Кирилл Александрович,прапорщик,7,48
Егоров Евгений Михайлович,полковник,5,22
Семёнов Виктор Никитич,прапорщик,8,23
Орлов Алексей Алексеевич,рядовой,11,31
Иванов Артём Максимович,полковник,4,38
Алексеев Олег Иванович,лейтенант,12,33
Соколов Александр Никитич,сержант,12,36
Васильев Илья Максимович,полковник,10,34
Орлов Артём Юрьевич,капитан,8,42
Фёдоров Павел Олегович,прапорщик,10,45
Николаев Андрей Сергеевич,полковник,4,37
Семёнов Сергей Никитич,рядовой,8,50
Соловьёв Роман Александрович,майор,5,45
Алексеев Илья Александрович,майор,7,34
Фёдоров Роман Максимович,капитан,4,22
Васильев Сергей Максимович,полковник,1,51
Семёнов Юрий Алексеевич,рядовой,8,18
Орлов Артём Михайлович,полковник,3,33
Степанов Артём Иванович,лейтенант,8,49
Смирнов Никита Павлович,сержант,6,23
Морозов Андрей Романович,полковник,5,37
Лебедев Алексей Михайлович,лейтенант,3,23
Егоров Олег Иванович,лейтенант,2,30
Козлов Денис Никитич,прапорщик,6,35
Степанов Михаил Юрьевич,капитан,4,37
Соловьёв Максим Александрович,прапорщик,12,40
Иванов Максим Никитич,прапорщик,12,22
Михайлов Константин Павлович,майор,5,28
Никитин Роман Ильич,рядовой,7,27
Михайлов Олег Дмитриевич,рядовой,3,22
Степанов Александр Михайлович,сержант,1,45
Кочергин Юрий Юрьевич,прапорщик,1,33
Зайцев Виктор Романович,лейтенант,1,43
Михайлов Юрий Сергеевич,майор,11,31
Соловьёв Евгений Ильич,лейтенант,11,26
Егоров Максим Кириллович,лейтенант,2,56
Фёдоров Константин Сергеевич,рядовой,11,55
Никитин Иван Михайлович,рядовой,3,19
Смирнов Артём Александрович,майор,2,46
Сидоров Егор Никитич,лейтенант,1,28
Орлов Дмитрий Юрьевич,рядовой,9,20
Николаев Артём Дмитриевич,рядовой,1,28
Степанов Артём Сергеевич,прапорщик,4,50
Васильев Артём Юрьевич,майор,11,32
Васильев Андрей Кириллович,сержант,7,47
Новиков Виктор Олегович,капитан,3,38
Морозов Илья Михайлович,рядовой,11,34
Захаров Илья Сергеевич,полковник,2,21
Степанов Виктор Юрьевич,рядовой,3,30
Лебедев Иван Михайлович,лейтенант,12,55
Семёнов Михаил Андреевич,полковник,1,56
Никитин Сергей Олегович,сержант,5,58
Соколов Алексей Андреевич,полковник,11,23
Сидоров Роман Михайлович,капитан,10,33
Сидоров Максим Никитич,прапорщик,3,35
Яковлев Артём Никитич,прапорщик,11,18
Степанов Виктор Дмитриевич,лейтенант,2,49
Кочергин Павел Викторович,лейтенант,9,23
Захаров Кирилл Романович,рядовой,10,26
Андреев Андрей Ильич,капитан,10,20
Павлов Александр Олегович,капитан,5,40
Орлов Константин Максимович,сержант,11,23
Алексеев Кирилл Ильич,прапорщик,12,34
Морозов Константин Сергеевич,капитан,11,51
Морозов Илья Иванович,прапорщик,11,24
Иванов Александр Павлович,прапорщик,2,23
Васильев Матвей Юрьевич,лейтенант,9,21
Михайлов Михаил Александрович,сержант,2,25
Алексеев Павел Алексеевич,сержант,5,52
Кузнецов Егор Алексеевич,прапорщик,9,33
Орлов Александр Иванович,рядовой,8,52
Кочергин Алексей Сергеевич,лейтенант,12,51
Кочергин Илья Максимович,рядовой,10,30
Степанов Сергей Олегович,лейтенант,11,58
Николаев Денис Максимович,рядовой,1,41
Михайлов Александр Максимович,майор,3,18
Егоров Александр Романович,полковник,4,47
Павлов Константин Максимович,капитан,3,25
Козлов Максим Павлович,сержант,5,50
Яковлев Иван Максимович,рядовой,8,46
Павлов Артём Александрович,прапорщик,4,44
Фёдоров Степан Андреевич,полковник,8,47
Соколов Матвей Иванович,капитан,9,20
Орлов Степан Викторович,лейтенант,8,60
Михайлов Павел Олегович,полковник,10,44
Никитин Сергей Романович,капитан,9,34
Сидоров Павел Никитич,лейтенант,6,55
Сидоров Артём Андреевич,сержант,12,58
Андреев Кирилл Дмитриевич,сержант,4,29
Новиков Иван Сергеевич,сержант,6,29
Николаев Роман Кириллович,капитан,1,22
Морозов Олег Юрьевич,сержант,8,60
Зайцев Кирилл Ильич,сержант,3,49
Фёдоров Юрий Романович,полковник,8,23
Лебедев Илья Максимович,лейтенант,8,60
Никитин Егор Михайлович,сержант,1,49
Кузнецов Артём Сергеевич,капитан,12,29
Андреев Евгений Олегович,рядовой,4,32
Семёнов Артём Алексеевич,майор,4,28
Никитин Кирилл Романович,капитан,11,32
Козлов Дмитрий Олегович,майор,5,55
Смирнов Илья Александрович,рядовой,5,26
Степанов Евгений Кириллович,майор,6,60
Захаров Виктор Михайлович,майор,6,39
Макаров Иван Юрьевич,прапорщик,6,43
Фёдоров Сергей Олегович,лейтенант,2,43
Борисов Олег Михайлович,майор,5,18
Борисов Матвей Сергеевич,прапорщик,4,21
Макаров Павел Викторович,прапорщик,10,51
Никитин Иван Алексеевич,капитан,8,42
Захаров Матвей Андреевич,сержант,1,25
Степанов Илья Ильич,капитан,2,34
Соловьёв Александр Александрович,рядовой,4,40
Соколов Иван Иванович,лейтенант,5,34
Попов Сергей Дмитриевич,майор,8,60
Степанов Сергей Максимович,капитан,4,56
Васильев Михаил Андреевич,капитан,11,27
Иванов Матвей Михайлович,рядовой,12,54
Егоров Юрий Романович,сержант,4,37
Борисов Степан Алексеевич,рядовой,4,32
Соколов Роман Кириллович,прапорщик,12,56
Борисов Сергей Дмитриевич,рядовой,1,56
Фёдоров Иван Иванович,полковник,12,48
Никитин Михаил Иванович,капитан,5,50
Морозов Павел Дмитриевич,капитан,11,51
Макаров Павел Максимович,сержант,5,50
Васильев Кирилл Андреевич,прапорщик,7,24
Кузнецов Кирилл Олегович,лейтенант,6,50
Егоров Матвей Сергеевич,прапорщик,10,41
Семёнов Сергей Максимович,рядовой,6,30
Яковлев Иван Алексеевич,майор,3,38
Кузнецов Андрей Никитич,полковник,9,34
Андреев Олег Юрьевич,прапорщик,9,24
Новиков Егор Олегович,сержант,6,22
Орлов Никита Михайлович,лейтенант,1,49
Яковлев Матвей Павлович,сержант,12,45
Андреев Максим Викторович,сержант,1,22
Яковлев Константин Кириллович,полковник,1,45
Козлов Павел Романович,лейтенант,12,42
Николаев Артём Дмитриевич,майор,1,18
Семёнов Юрий Олегович,полковник,7,34
Борисов Александр Михайлович,капитан,3,55
Фёдоров Павел Иванович,рядовой,9,22
Соловьёв Кирилл Иванович,сержант,5,34
Яковлев Сергей Павлович,сержант,4,34
Смирнов Кирилл Викторович,полковник,3,34
Васильев Егор Иванович,прапорщик,7,55
Зайцев Кирилл Кириллович,капитан,5,46
Яковлев Кирилл Андреевич,рядовой,12,37
Орлов Виктор Кириллович,полковник,8,21
Николаев Денис Максимович,сержант,4,24
Васильев Артём Олегович,полковник,2,45
Смирнов Виктор Юрьевич,полковник,3,58
Захаров Артём Кириллович,сержант,11,49
Алексеев Илья Андреевич,капитан,1,28
Кочергин Денис Дмитриевич,майор,12,44
Фёдоров Степан Михайлович,майор,7,60
Кочергин Евгений Никитич,полковник,5,24
Борисов Роман Дмитриевич,лейтенант,3,39
Кузнецов Иван Алексеевич,лейтенант,10,24
Морозов Михаил Павлович,майор,12,56
Семёнов Виктор Сергеевич,полковник,8,45
Соловьёв Иван Никитич,рядовой,9,40
Кузнецов Дмитрий Ильич,лейтенант,2,59
Павлов Сергей Александрович,капитан,12,48
Кузнецов Степан Викторович,прапорщик,8,30
Степанов Роман Сергеевич,капитан,1,33
Лебедев Роман Юрьевич,рядовой,5,29
Захаров Максим Ильич,полковник,4,32
Николаев Артём Максимович,майор,6,48
Борисов Александр Викторович,полковник,5,45
Иванов Максим Алексеевич,капитан,6,38
Лебедев Андрей Алексеевич,лейтенант,2,27
Козлов Александр Викторович,полковник,12,49
Михайлов Евгений Иванович,полковник,12,37
Смирнов Иван Ильич,полковник,7,32
Иванов Максим Александрович,майор,4,51
Смирнов Артём Александрович,рядовой,12,43
Орлов Юрий Павлович,капитан,9,49
Алексеев Егор Максимович,прапорщик,5,50
Яковлев Виктор Александрович,лейтенант,8,29
Соловьёв Андрей Павлович,рядовой,10,51
Алексеев Илья Викторович,сержант,6,25
Козлов Кирилл Никитич,капитан,10,45
Соловьёв Денис Юрьевич,капитан,4,52
Орлов Денис Никитич,полковник,8,21
Павлов Иван Кириллович,сержант,12,21
Лебедев Алексей Дмитриевич,сержант,9,57
Борисов Никита Кириллович,майор,4,19
Андреев Сергей Михайлович,лейтенант,9,53
Никитин Илья Ильич,рядовой,1,20
Николаев Егор Андреевич,лейтенант,11,47
Захаров Дмитрий Александрович,рядовой,3,26
Морозов Андрей Сергеевич,полковник,9,41
Егоров Алексей Олегович,майор,3,44
Попов Павел Павлович,капитан,8,48
Егоров Павел Кириллович,рядовой,4,58
Андреев Александр Олегович,капитан,3,60
Никитин Кирилл Романович,сержант,5,49
Козлов Степан Романович,майор,1,25
Никитин Виктор Михайлович,прапорщик,6,48
Козлов Никита Олегович,майор,4,50
Зайцев Артём Александрович,капитан,4,47
Орлов Сергей Олегович,лейтенант,10,22
Васильев Егор Романович,лейтенант,9,42
Кочергин Евгений Павлович,капитан,9,39
Петров Михаил Андреевич,рядовой,4,60
Петров Кирилл Ильич,полковник,7,39
Макаров Иван Андреевич,капитан,5,57
Попов Алексей Ильич,лейтенант,4,43
Макаров Константин Александрович,прапорщик,6,49
Лебедев Максим Александрович,полковник,11,27
Кочергин Михаил Никитич,прапорщик,2,26
Козлов Дмитрий Иванович,рядовой,5,18
Никитин Роман Викторович,майор,6,58
Сидоров Павел Андреевич,полковник,9,42
Козлов Сергей Олегович,прапорщик,2,53
Кочергин Денис Кириллович,полковник,7,26
Зайцев Дмитрий Максимович,капитан,2,51
Новиков Илья Павлович,лейтенант,5,31
Попов Евгений Олегович,сержант,12,60
Борисов Иван Кириллович,прапорщик,1,58
Егоров Илья Ильич,рядовой,1,47
Степанов Артём Юрьевич,рядовой,1,27
Кочергин Илья Павлович,майор,7,24
Соловьёв Константин Романович,прапорщик,1,60
Соловьёв Артём Максимович,полковник,2,45
Павлов Евгений Андреевич,прапорщик,6,43
Орлов Кирилл Максимович,сержант,3,43
Андреев Максим Ильич,лейтенант,7,39
Новиков Виктор Кириллович,прапорщик,4,42
Яковлев Михаил Кириллович,прапорщик,11,54
Яковлев Дмитрий Александрович,капитан,5,55
Петров Матвей Олегович,прапорщик,3,34
Васильев Илья Романович,рядовой,12,20
Фёдоров Александр Павлович,полковник,9,19
Семёнов Евгений Алексеевич,майор,9,26
Сидоров Роман Иванович,сержант,5,27
Иванов Сергей Никитич,сержант,2,59
Никитин Александр Андреевич,лейтенант,12,22
Алексеев Андрей Викторович,полковник,7,21
Семёнов Денис Александрович,полковник,5,47
Никитин Виктор Павлович,лейтенант,6,33
Кочергин Никита Дмитриевич,сержант,1,25
Кочергин Кирилл Сергеевич,полковник,4,46
Попов Егор Александрович,майор,8,54
Павлов Денис Викторович,майор,4,22
Лебедев Андрей Алексеевич,сержант,11,38
Орлов Роман Иванович,прапорщик,7,31
Иванов Роман Андреевич,полковник,11,24
Кочергин Кирилл Никитич,прапорщик,7,18
Николаев Никита Викторович,капитан,3,30
Андреев Никита Викторович,полковник,3,35
Фёдоров Александр Дмитриевич,лейтенант,7,51
Орлов Роман Павлович,лейтенант,5,28
Новиков Михаил Дмитриевич,сержант,1,50
Фёдоров Матвей Максимович,полковник,11,20
Захаров Андрей Андреевич,полковник,6,22
Зайцев Константин Романович,лейтенант,7,28
Павлов Илья Иванович,полковник,9,28
Николаев Роман Никитич,сержант,10,60
Зайцев Дмитрий Павлович,рядовой,8,44
Новиков Павел Олегович,рядовой,6,30
Новиков Степан Андреевич,полковник,7,52
Соколов Алексей Андреевич,рядовой,11,18
Борисов Олег Иванович,сержант,1,44
Смирнов Роман Михайлович,лейтенант,8,44
Лебедев Иван Олегович,рядовой,10,52
Николаев Олег Дмитриевич,рядовой,5,27
Иванов Сергей Алексеевич,майор,10,25
Степанов Иван Ильич,капитан,5,23
Николаев Егор Михайлович,майор,1,56
Соколов Павел Викторович,прапорщик,2,50
Лебедев Евгений Михайлович,лейтенант,6,56
Павлов Артём Викторович,полковник,3,56
Никитин Артём Олегович,капитан,4,23
Михайлов Иван Максимович,майор,2,26
Орлов Иван Дмитриевич,лейтенант,6,31
Петров Виктор Викторович,полковник,12,20
Кузнецов Максим Михайлович,прапорщик,6,53
Лебедев Степан Александрович,полковник,4,35
Соловьёв Иван Александрович,полковник,12,19
Соколов Евгений Сергеевич,полковник,3,29
Никитин Иван Дмитриевич,сержант,3,50
Алексеев Сергей Кириллович,лейтенант,2,20
Орлов Михаил Дмитриевич,капитан,4,57
Павлов Дмитрий Максимович,рядовой,10,49
Семёнов Олег Алексеевич,лейтенант,6,33
Козлов Матвей Иванович,сержант,3,56
Фёдоров Матвей Викторович,лейтенант,10,45
Михайлов Павел Максимович,рядовой,11,57
Фёдоров Никита Дмитриевич,рядовой,10,35
Соловьёв Виктор Сергеевич,прапорщик,6,60
Николаев Матвей Романович,рядовой,10,56
Алексеев Никита Кириллович,прапорщик,12,57
Фёдоров Роман Никитич,рядовой,3,56
Кузнецов Денис Ильич,рядовой,7,47
Козлов Павел Викторович,капитан,5,50
Попов Дмитрий Дмитриевич,майор,6,29
Орлов Андрей Олегович,майор,11,34
Попов Иван Иванович,лейтенант,1,44
Новиков Михаил Викторович,лейтенант,9,36
Соколов Максим Михайлович,полковник,3,55
Лебедев Сергей Иванович,лейтенант,4,30
Морозов Андрей Иванович,полковник,4,25
Козлов Никита Дмитриевич,рядовой,6,26
Яковлев Денис Олегович,рядовой,9,18
Морозов Роман Александрович,прапорщик,10,25
Егоров Егор Максимович,лейтенант,7,46
Смирнов Сергей Викторович,прапорщик,3,36
Семёнов Илья Иванович,майор,4,32
Сидоров Константин Максимович,сержант,7,27
Попов Константин Дмитриевич,прапорщик,10,45
Алексеев Степан Дмитриевич,сержант,11,51
Васильев Михаил Юрьевич,капитан,11,32
Фёдоров Максим Александрович,майор,9,23
Михайлов Никита Александрович,сержант,6,27
Никитин Никита Никитич,майор,6,56
Кочергин Денис Романович,майор,12,47
Макаров Андрей Максимович,полковник,9,20
Кочергин Егор Александрович,полковник,4,51
Кочергин Павел Ильич,прапорщик,2,40
Козлов Дмитрий Романович,капитан,2,18
Попов Егор Сергеевич,лейтенант,9,39
Николаев Артём Дмитриевич,капитан,4,37
Фёдоров Олег Олегович,сержант,9,21
Лебедев Никита Сергеевич,капитан,2,56
Захаров Дмитрий Алексеевич,сержант,8,26
Никитин Андрей Иванович,рядовой,3,31
Николаев Андрей Олегович,майор,4,55
Орлов Иван Никитич,капитан,4,24
Морозов Александр Романович,майор,3,47
Кочергин Илья Алексеевич,полковник,7,35
Макаров Олег Алексеевич,капитан,7,55
Сидоров Денис Павлович,майор,8,47
Кочергин Константин Кириллович,рядовой,1,27
Николаев Степан Никитич,капитан,11,24
Михайлов Артём Иванович,полковник,12,41
Соловьёв Егор Олегович,прапорщик,11,27
Смирнов Степан Юрьевич,лейтенант,7,27
Николаев Дмитрий Кириллович,майор,11,50
Соколов Максим Сергеевич,прапорщик,6,31
Николаев Матвей Андреевич,прапорщик,8,30
Егоров Андрей Максимович,майор,4,48
Лебедев Юрий Михайлович,майор,9,43
Егоров Иван Сергеевич,полковник,9,26
Фёдоров Михаил Олегович,лейтенант,10,46
Кочергин Кирилл Ильич,майор,8,48
Яковлев Дмитрий Ильич,прапорщик,3,51
Захаров Степан Михайлович,прапорщик,12,52
Никитин Александр Сергеевич,капитан,9,47
Лебедев Илья Максимович,лейтенант,12,47
Михайлов Олег Андреевич,сержант,6,50
Петров Матвей Максимович,полковник,7,40
Новиков Илья Викторович,майор,6,43
Кочергин Никита Сергеевич,сержант,5,38
Алексеев Александр Сергеевич,полковник,2,31
Кузнецов Максим Михайлович,сержант,3,24
Михайлов Иван Дмитриевич,полковник,12,53
Васильев Дмитрий Павлович,прапорщик,1,38
Зайцев Алексей Максимович,сержант,3,38
Михайлов Павел Андреевич,прапорщик,7,24
Михайлов Матвей Михайлович,прапорщик,12,59
Сидоров Денис Андреевич,сержант,1,50
Сидоров Артём Романович,капитан,1,34
Васильев Олег Сергеевич,майор,2,38
Андреев Константин Ильич,лейтенант,1,54
Борисов Виктор Иванович,полковник,8,46
Алексеев Кирилл Ильич,сержант,10,41
Фёдоров Максим Иванович,сержант,4,27
Морозов Егор Викторович,рядовой,2,49
Семёнов Константин Иванович,лейтенант,6,40
Кузнецов Максим Юрьевич,капитан,4,35
Орлов Степан Олегович,рядовой,7,37
Макаров Денис Никитич,сержант,10,28
Соколов Алексей Романович,рядовой,10,41
Козлов Матвей Викторович,капитан,6,58
Андреев Сергей Ильич,рядовой,1,59
Андреев Илья Максимович,полковник,9,27
Смирнов Егор Кириллович,майор,5,18
Лебедев Матвей Романович,лейтенант,3,22
Фёдоров Кирилл Максимович,рядовой,5,51
Павлов Илья Максимович,прапорщик,6,39
Семёнов Павел Александрович,майор,9,31
Орлов Степан Никитич,рядовой,4,58
Семёнов Матвей Максимович,рядовой,2,45
Морозов Роман Юрьевич,полковник,8,37
Смирнов Павел Дмитриевич,майор,11,51
Семёнов Дмитрий Ильич,полковник,12,49
Михайлов Дмитрий Викторович,сержант,12,47
Алексеев Евгений Максимович,лейтенант,12,20
Васильев Павел Сергеевич,майор,2,29
Михайлов Роман Алексеевич,майор,1,52
Кочергин Андрей Викторович,рядовой,2,57
Иванов Евгений Алексеевич,рядовой,6,19
Кочергин Егор Романович,прапорщик,1,23
Соловьёв Никита Иванович,сержант,3,52
Морозов Егор Максимович,капитан,10,20
Смирнов Иван Сергеевич,лейтенант,3,48
Морозов Роман Андреевич,полковник,3,20
Макаров Иван Романович,полковник,5,48
Яковлев Никита Ильич,майор,1,25
Смирнов Олег Викторович,майор,12,54
Алексеев Павел Павлович,полковник,9,26
Егоров Никита Павлович,лейтенант,2,52
Сидоров Никита Дмитриевич,прапорщик,3,19
Соловьёв Андрей Алексеевич,прапорщик,10,55
Козлов Максим Алексеевич,капитан,9,47
Кузнецов Михаил Сергеевич,капитан,3,33
Фёдоров Константин Александрович,лейтенант,3,24
Зайцев Егор Олегович,рядовой,12,21
Орлов Константин Дмитриевич,майор,3,52
Семёнов Иван Кириллович,рядовой,12,57
Степанов Никита Михайлович,капитан,8,36
Кузнецов Алексей Иванович,прапорщик,11,24
Михайлов Сергей Никитич,капитан,1,31
Зайцев Сергей Андреевич,сержант,10,37
Козлов Дмитрий Андреевич,лейтенант,4,34
Сидоров Степан Викторович,полковник,4,31
Михайлов Денис Михайлович,лейтенант,6,31
Иванов Роман Юрьевич,прапорщик,11,57
Андреев Сергей Романович,майор,11,59
Козлов Михаил Сергеевич,рядовой,6,21
Егоров Матвей Романович,полковник,3,51
Кузнецов Александр Ильич,капитан,12,27
Иванов Денис Сергеевич,сержант,6,47
Сидоров Евгений Иванович,рядовой,9,47
Захаров Алексей Ильич,полковник,7,50
Зайцев Михаил Юрьевич,лейтенант,5,52
Морозов Михаил Алексеевич,рядовой,11,45
Орлов Сергей Александрович,лейтенант,10,57
Никитин Александр Павлович,сержант,10,23
Соколов Илья Викторович,майор,10,35
Морозов Егор Алексеевич,полковник,5,46
Попов Алексей Юрьевич,прапорщик,1,39
Никитин Никита Викторович,капитан,10,52
Зайцев Егор Иванович,прапорщик,9,41
Петров Павел Юрьевич,майор,7,48
Макаров Матвей Романович,сержант,1,54
Сидоров Никита Кириллович,лейтенант,4,23
Кочергин Максим Викторович,лейтенант,6,22
Соловьёв Константин Андреевич,лейтенант,6,22
Соловьёв Роман Павлович,сержант,5,48
Иванов Андрей Сергеевич,рядовой,7,32
Петров Олег Александрович,прапорщик,4,24
Соколов Виктор Сергеевич,капитан,4,34
Борисов Виктор Иванович,полковник,6,24
Фёдоров Константин Александрович,полковник,6,49
Алексеев Максим Викторович,рядовой,3,22
Андреев Константин Иванович,капитан,5,45
Павлов Илья Сергеевич,полковник,10,25
Смирнов Егор Дмитриевич,сержант,7,59
Сидоров Павел Иванович,сержант,10,32
Павлов Олег Юрьевич,майор,4,31
Яковлев Кирилл Алексеевич,лейтенант,2,53
Попов Илья Александрович,полковник,8,27
Петров Олег Викторович,прапорщик,2,48
Макаров Дмитрий Александрович,прапорщик,5,54
Борисов Олег Юрьевич,рядовой,5,30
Павлов Денис Дмитриевич,майор,6,48
Кочергин Дмитрий Алексеевич,прапорщик,3,58
Макаров Михаил Иванович,лейтенант,5,19
Васильев Андрей Михайлович,лейтенант,10,37
Яковлев Степан Ильич,лейтенант,6,47
Васильев Константин Никитич,полковник,8,29
Фёдоров Евгений Викторович,рядовой,5,41
Орлов Андрей Ильич,прапорщик,1,28
Смирнов Алексей Павлович,прапорщик,2,22
Николаев Илья Романович,полковник,2,29
Васильев Артём Иванович,лейтенант,7,50
Смирнов Павел Никитич,капитан,10,40
Орлов Михаил Максимович,полковник,8,22
Никитин Юрий Никитич,сержант,6,23
Семёнов Дмитрий Андреевич,майор,3,23
Степанов Олег Юрьевич,лейтенант,3,25
Макаров Михаил Ильич,полковник,10,26
Орлов Степан Павлович,рядовой,9,29
Козлов Юрий Андреевич,сержант,1,52
Новиков Алексей Юрьевич,капитан,12,60
Соколов Роман Павлович,майор,6,45
Борисов Илья Александрович,рядовой,1,47
Зайцев Артём Алексеевич,лейтенант,11,41
Попов Алексей Андреевич,лейтенант,1,19
Николаев Александр Ильич,прапорщик,2,30
Лебедев Евгений Викторович,прапорщик,6,57
Козлов Егор Андреевич,майор,10,46
Степанов Артём Дмитриевич,прапорщик,9,47
Зайцев Евгений Сергеевич,сержант,9,31
Фёдоров Евгений Михайлович,полковник,9,54
Фёдоров Егор Сергеевич,капитан,9,40
Макаров Егор Михайлович,капитан,1,21
