fullName,rank,companyNumber,age
Кочергин Юрий Сергеевич,рядовой,10,34
Петров Никита Иванович,рядовой,5,23
Павлов Александр Иванович,полковник,2,49
Павлов Денис Андреевич,лейтенант,8,18
Кочергин Денис Александрович,капитан,4,48
Фёдоров Роман Кириллович,лейтенант,7,50
Яковлев Алексей Алексеевич,капитан,8,30
Орлов Денис Дмитриевич,майор,4,33
Петров Сергей Иванович,майор,10,56
Морозов Никита Романович,прапорщик,9,46
Павлов Дмитрий Иванович,капитан,6,27
Яковлев Илья Андреевич,рядовой,10,25
Новиков Кирилл Алексеевич,лейтенант,4,21
Никитин Кирилл Романович,сержант,7,24
Егоров Никита Дмитриевич,капитан,8,44
Соколов Александр Александрович,майор,9,47
Андреев Алексей Никитич,сержант,5,35
Кочергин Юрий Алексеевич,майор,9,42
Захаров Сергей Андреевич,рядовой,4,29
Алексеев Степан Иванович,лейтенант,1,39
Алексеев Евгений Олегович,сержант,11,48
Макаров Роман Александрович,прапорщик,6,33
Смирнов Виктор Никитич,капитан,1,37
Соловьёв Никита Павлович,сержант,5,25
Павлов Андрей Михайлович,лейтенант,7,55
Андреев Олег Кириллович,лейтенант,10,46
Егоров Павел Иванович,лейтенант,10,59
Яковлев Андрей Михайлович,капитан,9,43
Орлов Виктор Викторович,сержант,4,55
Макаров Олег Ильич,лейтенант,12,32
Никитин Александр Кириллович,полковник,11,54
Макаров Матвей Михайлович,капитан,12,21
Васильев Матвей Алексеевич,прапорщик,4,49
Лебедев Степан Максимович,лейтенант,4,22
Смирнов Денис Максимович,рядовой,12,18
Кочергин Павел Иванович,рядовой,1,47
Кочергин Павел Сергеевич,майор,4,60
Соловьёв Никита Никитич,прапорщик,3,41
Петров Илья Алексеевич,полковник,5,39
Лебедев Юрий Дмитриевич,лейтенант,3,51
Новиков Олег Александрович,капитан,12,60
Зайцев Алексей Иванович,полковник,5,24
Морозов Александр Кириллович,капитан,6,52
Егоров Евгений Дмитриевич,сержант,11,30
Борисов Степан Михайлович,полковник,3,49
Егоров Иван Ильич,сержант,6,27
Козлов Андрей Ильич,майор,1,20
Орлов Кирилл Викторович,майор,2,25
Лебедев Артём Андреевич,рядовой,9,51
Семёнов Денис Романович,сержант,12,46
Андреев Андрей Александрович,лейтенант,9,24
Николаев Дмитрий Павлович,капитан,3,41
Борисов Денис Викторович,лейтенант,4,52
Козлов Михаил Викторович,рядовой,4,56
Захаров Олег Ильич,прапорщик,3,34
Орлов Константин Алексеевич,сержант,12,42
Новиков Матвей Юрьевич,прапорщик,12,52
Алексеев Константин Романович,прапорщик,4,28
Павлов Егор Романович,капитан,6,59
Орлов Матвей Максимович,прапорщик,2,57
Новиков Никита Ильич,капитан,8,44
Орлов Павел Кириллович,лейтенант,5,50
Смирнов Константин Максимович,майор,11,54
Кузнецов Константин Максимович,полковник,10,36
Сидоров Алексей Романович,прапорщик,10,49
Николаев Роман Олегович,майор,1,27
Семёнов Андрей Дмитриевич,капитан,7,30
Сидоров Илья Никитич,капитан,6,30
Кочергин Никита Никитич,лейтенант,6,18
Сидоров Егор Романович,капитан,8,23
Макаров Денис Юрьевич,сержант,8,37
Николаев Илья Кириллович,капитан,7,49
Смирнов Виктор Дмитриевич,прапорщик,11,21
Козлов Андрей Никитич,капитан,4,34
Фёдоров Сергей Кириллович,сержант,6,20
Соколов Виктор Викторович,рядовой,3,45
Соловьёв Александр Романович,сержант,3,56
Иванов Кирилл Михайлович,сержант,11,56
Андреев Максим Викторович,капитан,5,25
Яковлев Денис Олегович,лейтенант,12,57
Козлов Михаил Андреевич,капитан,3,52
Фёдоров Денис Павлович,рядовой,9,58
Борисов Максим Никитич,сержант,2,19
Соколов Роман Викторович,рядовой,1,51
Егоров Андрей Ильич,капитан,11,49
Макаров Юрий Андреевич,лейтенант,2,36
Лебедев Егор Олегович,капитан,1,55
Степанов Кирилл Ильич,сержант,12,33
Макаров Виктор Сергеевич,лейтенант,5,58
Козлов Иван Дмитриевич,полковник,11,31
Егоров Олег Кириллович,полковник,1,31
Семёнов Михаил Иванович,рядовой,10,45
Морозов Виктор Олегович,капитан,2,50
Новиков Виктор Романович,сержант,6,50
Фёдоров Роман Максимович,рядовой,5,35
Смирнов Сергей Ильич,полковник,11,56
Захаров Юрий Сергеевич,лейтенант,4,23
Павлов Денис Ильич,капитан,8,43
Попов Денис Павлович,майор,2,45
Петров Евгений Никитич,полковник,3,31
Орлов Алексей Никитич,майор,9,37
Семёнов Артём Павлович,лейтенант,10,60
Иванов Михаил Андреевич,сержант,6,38
Орлов Михаил Юрьевич,майор,1,56
Морозов Степан Михайлович,рядовой,1,23
Степанов Иван Алексеевич,прапорщик,5,46
Николаев Дмитрий Ильич,капитан,12,56
Орлов Михаил Романович,сержант,1,56
Фёдоров Артём Кириллович,прапорщик,8,20
Алексеев Андрей Кириллович,лейтенант,4,38
Андреев Никита Павлович,прапорщик,5,31
Николаев Сергей Романович,сержант,4,51
Морозов Евгений Олегович,капитан,6,46
Захаров Денис Юрьевич,сержант,5,58
Захаров Кирилл Юрьевич,прапорщик,9,51
Морозов Илья Алексеевич,полковник,4,30
Семёнов Иван Викторович,рядовой,12,27
Николаев Андрей Кириллович,рядовой,5,58
Орлов Илья Андреевич,прапорщик,6,44
Соколов Алексей Максимович,лейтенант,8,52
Зайцев Виктор Олегович,полковник,9,18
Петров Кирилл Никитич,полковник,1,30
Семёнов Егор Дмитриевич,лейтенант,4,22
Захаров Александр Александрович,прапорщик,3,60
Кузнецов Константин Никитич,лейтенант,6,23
Николаев Александр Павлович,майор,3,51
Павлов Кирилл Дмитриевич,рядовой,6,45
Смирнов Юрий Кириллович,майор,9,40
Лебедев Матвей Кириллович,рядовой,8,18
Васильев Илья Михайлович,сержант,5,32
Яковлев Максим Алексеевич,капитан,8,30
Макаров Павел Михайлович,прапорщик,3,25
Соловьёв Константин Максимович,рядовой,8,60
Новиков Юрий Романович,лейтенант,7,52
Лебедев Никита Михайлович,лейтенант,7,51
Соколов Иван Максимович,майор,11,22
Лебедев Матвей Юрьевич,майор,6,52
Павлов Юрий Михайлович,рядовой,10,42
Соколов Олег Юрьевич,капитан,4,46
Орлов Андрей Максимович,лейтенант,4,45
Фёдоров Алексей Юрьевич,лейтенант,10,57
Новиков Алексей Олегович,лейтенант,9,52
Михайлов Дмитрий Романович,лейтенант,4,39
Андреев Александр Сергеевич,лейтенант,3,49
Зайцев Юрий Юрьевич,прапорщик,11,42
Борисов Кирилл Кириллович,капитан,11,36
Новиков Максим Кириллович,капитан,4,51
Соколов Егор Олегович,рядовой,11,26
Фёдоров Юрий Романович,лейтенант,5,58
Николаев Роман Дмитриевич,полковник,9,41
Борисов Максим Сергеевич,сержант,5,60
Соловьёв Олег Александрович,прапорщик,2,36
Степанов Денис Сергеевич,сержант,2,47
Смирнов Дмитрий Павлович,капитан,8,47
Борисов Юрий Ильич,прапорщик,11,22
Павлов Алексей Кириллович,полковник,12,47
Борисов Павел Сергеевич,лейтенант,10,32
Николаев Егор Ильич,полковник,9,47
Степанов Егор Сергеевич,прапорщик,11,60
Макаров Степан Иванович,капитан,6,44
Семёнов Дмитрий Михайлович,полковник,1,20
Сидоров Алексей Викторович,капитан,3,45
Павлов Кирилл Романович,лейтенант,8,21
Кузнецов Никита Романович,капитан,10,38
Зайцев Роман Михайлович,рядовой,3,25
Кочергин Евгений Юрьевич,капитан,10,25
Михайлов Егор Юрьевич,майор,4,50
Михайлов Денис Александрович,капитан,4,32
Андреев Егор Иванович,сержант,7,42
Васильев Иван Викторович,сержант,8,56
Сидоров Дмитрий Викторович,рядовой,5,36
Егоров Павел Юрьевич,рядовой,2,35
Захаров Евгений Ильич,лейтенант,1,40
Лебедев Алексей Романович,майор,4,22
Павлов Евгений Максимович,лейтенант,2,51
Новиков Юрий Кириллович,капитан,5,23
Борисов Александр Романович,лейтенант,5,26
Зайцев Алексей Викторович,рядовой,7,47
Попов Максим Ильич,сержант,12,54
Орлов Роман Иванович,полковник,7,18
Новиков Сергей Кириллович,лейтенант,10,33
Никитин Сергей Михайлович,рядовой,7,53
Фёдоров Алексей Алексеевич,полковник,8,25
Кузнецов Илья Иванович,капитан,5,52
Николаев Денис Александрович,майор,8,52
Петров Никита Павлович,капитан,2,55
Захаров Матвей Алексеевич,прапорщик,4,22
Васильев Дмитрий Сергеевич,сержант,8,43
Михайлов Алексей Андреевич,прапорщик,12,22
Попов Никита Алексеевич,полковник,10,45
Кочергин Константин Алексеевич,полковник,4,49
Зайцев Юрий Павлович,лейтенант,2,47
Кузнецов Матвей Романович,прапорщик,8,22
Андреев Никита Юрьевич,прапорщик,1,33
Кочергин Михаил Никитич,прапорщик,8,31
Макаров Олег Сергеевич,прапорщик,12,40
Соловьёв Никита Кириллович,сержант,12,25
Смирнов Константин Дмитриевич,майор,1,27
Попов Андрей Никитич,капитан,9,19
Никитин Михаил Кириллович,сержант,4,50
Макаров Роман Ильич,прапорщик,9,23
Захаров Илья Кириллович,прапорщик,4,32
Егоров Андрей Олегович,майор,7,32
Павлов Алексей Максимович,лейтенант,12,28
Павлов Сергей Алексеевич,рядовой,12,39
Кузнецов Андрей Никитич,рядовой,5,59
Козлов Павел Никитич,рядовой,5,21
Кузнецов Андрей Викторович,полковник,5,45
Алексеев Сергей Сергеевич,майор,4,57
Семёнов Павел Никитич,сержант,2,19
Михайлов Артём Ильич,прапорщик,7,38
Соколов Максим Павлович,полковник,9,20
Алексеев Степан Михайлович,майор,10,54
Никитин Никита Иванович,прапорщик,1,25
Захаров Михаил Сергеевич,капитан,6,34
Кочергин Виктор Юрьевич,рядовой,1,28
Макаров Евгений Кириллович,сержант,11,48
Соколов Егор Ильич,капитан,10,30
Зайцев Степан Никитич,полковник,11,47
Яковлев Артём Олегович,рядовой,8,22
Орлов Юрий Кириллович,лейтенант,2,60
Фёдоров Егор Максимович,майор,10,51
Соловьёв Максим Ильич,лейтенант,2,21
Борисов Денис Павлович,полковник,8,37
Яковлев Алексей Иванович,полковник,3,20
Морозов Андрей Викторович,сержант,3,37
Фёдоров Артём Викторович,лейтенант,6,48
Васильев Юрий Романович,прапорщик,4,23
Васильев Олег Олегович,капитан,8,55
Михайлов Александр Викторович,сержант,1,51
Макаров Сергей Михайлович,лейтенант,12,31
Кочергин Егор Олегович,капитан,12,28
Новиков Никита Никитич,майор,11,39
Захаров Никита Олегович,полковник,2,19
Смирнов Иван Павлович,полковник,4,45
Макаров Илья Никитич,прапорщик,6,21
Захаров Роман Алексеевич,полковник,2,60
Иванов Кирилл Павлович,майор,7,41
Соколов Евгений Максимович,капитан,12,33
Павлов Александр Иванович,майор,7,53
Павлов Матвей Викторович,майор,6,51
Захаров Иван Дмитриевич,капитан,4,25
Смирнов Александр Александрович,лейтенант,6,36
Михайлов Степан Алексеевич,сержант,11,53
Новиков Иван Олегович,прапорщик,5,18
Смирнов Алексей Романович,майор,1,38
Егоров Никита Ильич,лейтенант,8,29
Зайцев Константин Романович,лейтенант,10,33
Кочергин Кирилл Ильич,прапорщик,11,59
Кузнецов Дмитрий Сергеевич,рядовой,2,33
Соловьёв Андрей Олегович,майор,8,42
Павлов Илья Кириллович,лейтенант,12,50
Кочергин Матвей Максимович,прапорщик,7,55
Борисов Юрий Максимович,прапорщик,5,45
Соколов Кирилл Романович,сержант,6,18
Егоров Сергей Михайлович,рядовой,7,18
Андреев Алексей Никитич,рядовой,7,54
Петров Виктор Олегович,рядовой,3,22
Алексеев Дмитрий Сергеевич,полковник,8,19
Макаров Михаил Михайлович,капитан,12,19
Морозов Кирилл Юрьевич,капитан,1,23
Соловьёв Юрий Павлович,полковник,3,31
Андреев Сергей Алексеевич,майор,8,41
Фёдоров Степан Викторович,прапорщик,12,43
Павлов Кирилл Михайлович,полковник,8,35
Сидоров Роман Иванович,капитан,3,33
Петров Илья Олегович,прапорщик,9,29
Алексеев Никита Андреевич,прапорщик,2,36
Кузнецов Матвей Кириллович,прапорщик,2,47
Алексеев Константин Олегович,прапорщик,7,26
Николаев Денис Ильич,капитан,12,59
Зайцев Константин Иванович,рядовой,2,23
Васильев Матвей Ильич,капитан,10,25
Лебедев Андрей Юрьевич,сержант,1,36
Михайлов Андрей Романович,прапорщик,12,18
Никитин Никита Андреевич,прапорщик,4,34
Степанов Олег Кириллович,сержант,1,24
Соколов Дмитрий Александрович,прапорщик,9,24
Морозов Евгений Олегович,капитан,4,38
Михайлов Кирилл Алексеевич,лейтенант,4,45
Морозов Евгений Максимович,лейтенант,9,55
Петров Константин Викторович,майор,4,39
Иванов Михаил Александрович,майор,10,47
Соловьёв Дмитрий Иванович,сержант,6,30
Михайлов Максим Дмитриевич,капитан,6,59
Егоров Константин Юрьевич,полковник,5,39
Андреев Андрей Юрьевич,майор,5,50
Андреев Кирилл Дмитриевич,прапорщик,10,56
Новиков Егор Андреевич,лейтенант,3,43
Кузнецов Денис Дмитриевич,капитан,4,33
Соколов Андрей Викторович,рядовой,6,60
Лебедев Артём Романович,капитан,11,23
Соколов Михаил Андреевич,прапорщик,12,46
Фёдоров Сергей Ильич,полковник,5,47
Козлов Михаил Кириллович,сержант,2,40
Никитин Роман Михайлович,майор,7,44
Новиков Дмитрий Алексеевич,майор,11,48
Николаев Виктор Никитич,лейтенант,7,55
Яковлев Андрей Александрович,сержант,11,35
Козлов Дмитрий Романович,прапорщик,6,39
Васильев Матвей Андреевич,майор,9,51
Яковлев Роман Романович,капитан,6,46
Михайлов Алексей Александрович,полковник,9,23
Васильев Евгений Алексеевич,майор,11,53
Захаров Алексей Юрьевич,капитан,7,60
Орлов Илья Михайлович,рядовой,10,33
Соколов Иван Олегович,сержант,11,24
Морозов Кирилл Юрьевич,прапорщик,12,59
Кузнецов Сергей Максимович,майор,12,56
Петров Сергей Андреевич,сержант,2,27
Петров Андрей Олегович,капитан,4,24
Алексеев Иван Алексеевич,полковник,11,34
Лебедев Максим Никитич,полковник,4,33
Соколов Илья Александрович,лейтенант,5,58
Фёдоров Павел Ильич,сержант,11,20
Кочергин Олег Юрьевич,рядовой,12,47
Орлов Степан Иванович,капитан,2,28
Петров Александр Кириллович,лейтенант,3,38
Зайцев Никита Дмитриевич,прапорщик,12,19
Смирнов Кирилл Иванович,капитан,4,28
Петров Андрей Павлович,рядовой,11,31
Степанов Илья Никитич,полковник,7,31
Борисов Степан Викторович,капитан,8,19
Борисов Матвей Павлович,полковник,5,39
Андреев Денис Романович,сержант,4,45
Соловьёв Олег Михайлович,прапорщик,7,23
Попов Денис Алексеевич,лейтенант,7,58
Кочергин Степан Александрович,полковник,3,57
Новиков Павел Александрович,капитан,10,42
Иванов Матвей Сергеевич,майор,5,39
Сидоров Михаил Кириллович,рядовой,6,58
Яковлев Кирилл Дмитриевич,прапорщик,9,39
Соколов Никита Михайлович,прапорщик,7,51
Иванов Илья Михайлович,полковник,3,41
Фёдоров Виктор Никитич,лейтенант,4,52
Морозов Алексей Иванович,лейтенант,11,19
Новиков Денис Олегович,полковник,11,44
Попов Павел Иванович,сержант,2,45
Егоров Егор Павлович,сержант,7,35
Сидоров Олег Дмитриевич,капитан,7,32
Иванов Артём Юрьевич,лейтенант,4,36
Степанов Сергей Павлович,капитан,9,29
Соловьёв Роман Павлович,полковник,5,38
Захаров Иван Кириллович,лейтенант,3,58
Кочергин Денис Михайлович,лейтенант,5,24
Николаев Юрий Юрьевич,рядовой,1,54
Орлов Степан Викторович,полковник,6,46
Смирнов Евгений Олегович,полковник,2,44
Иванов Иван Сергеевич,прапорщик,10,56
Зайцев Матвей Романович,прапорщик,1,39
Козлов Евгений Павлович,сержант,3,57
Морозов Дмитрий Александрович,майор,7,53
Яковлев Дмитрий Иванович,капитан,6,51
Макаров Юрий Сергеевич,лейтенант,9,46
Лебедев Егор Максимович,прапорщик,2,23
Борисов Иван Сергеевич,сержант,6,49
Андреев Олег Андреевич,капитан,4,28
Егоров Кирилл Александрович,капитан,12,19
Фёдоров Денис Никитич,прапорщик,9,55
Сидоров Олег Андреевич,прапорщик,6,22
Егоров Матвей Дмитриевич,сержант,11,53
Егоров Артём Юрьевич,сержант,11,58
Орлов Артём Иванович,лейтенант,12,26
Михайлов Кирилл Павлович,прапорщик,8,35
Петров Михаил Никитич,прапорщик,12,20
Васильев Алексей Никитич,рядовой,6,27
Сидоров Иван Юрьевич,капитан,4,22
Смирнов Егор Павлович,прапорщик,6,26
Петров Сергей Юрьевич,капитан,11,31
Фёдоров Егор Михайлович,рядовой,9,39
Попов Иван Сергеевич,полковник,1,48
Петров Константин Юрьевич,полковник,11,25
Козлов Константин Олегович,рядовой,12,50
Новиков Илья Андреевич,прапорщик,10,35
Семёнов Сергей Михайлович,полковник,1,27
Козлов Виктор Андреевич,прапорщик,3,19
Козлов Дмитрий Андреевич,капитан,2,40
Смирнов Александр Олегович,капитан,12,57
Павлов Егор Сергеевич,сержант,9,29
Соловьёв Михаил Александрович,капитан,3,43
Никитин Роман Павлович,майор,2,40
Новиков Артём Романович,сержант,10,33
Андреев Иван Иванович,капитан,11,37
Кочергин Михаил Иванович,прапорщик,8,30
Морозов Денис Максимович,сержант,10,48
Васильев Евгений Александрович,капитан,6,20
Макаров Степан Александрович,рядовой,5,36
Лебедев Константин Кириллович,прапорщик,12,44
Морозов Юрий Алексеевич,полковник,1,53
Захаров Евгений Кириллович,капитан,5,33
Захаров Никита Михайлович,полковник,2,52
Петров Павел Викторович,рядовой,7,35
Васильев Сергей Александрович,лейтенант,9,41
Орлов Константин Сергеевич,прапорщик,11,45
Кочергин Никита Юрьевич,лейтенант,1,44
Егоров Алексей Романович,рядовой,5,50
Алексеев Сергей Ильич,прапорщик,9,21
Фёдоров Виктор Викторович,полковник,1,20
Захаров Алексей Романович,рядовой,8,49
Фёдоров Степан Дмитриевич,майор,5,42
Кузнецов Егор Кириллович,сержант,1,59
Козлов Константин Сергеевич,полковник,2,29
Васильев Никита Александрович,рядовой,12,19
Семёнов Илья Никитич,лейтенант,11,58
Егоров Андрей Максимович,сержант,3,47
Макаров Сергей Александрович,прапорщик,9,28
Смирнов Константин Алексеевич,рядовой,5,38
Алексеев Виктор Андреевич,полковник,3,46
Попов Сергей Александрович,сержант,5,27
Андреев Дмитрий Романович,сержант,1,57
Николаев Максим Викторович,прапорщик,12,30
Лебедев Илья Михайлович,капитан,11,45
Орлов Степан Алексеевич,прапорщик,2,47
Лебедев Евгений Алексеевич,сержант,7,21
Степанов Дмитрий Дмитриевич,лейтенант,2,53
Лебедев Артём Викторович,рядовой,9,52
Соколов Денис Сергеевич,майор,8,21
Яковлев Степан Максимович,прапорщик,10,26
Павлов Алексей Романович,сержант,7,58
Васильев Артём Алексеевич,лейтенант,3,59
Попов Евгений Романович,прапорщик,1,20
Смирнов Павел Олегович,прапорщик,4,47
Захаров Виктор Максимович,капитан,4,37
Васильев Иван Романович,полковник,4,30
Яковлев Сергей Михайлович,капитан,5,20
Борисов Егор Дмитриевич,полковник,3,20
Новиков Кирилл Ильич,майор,4,26
Сидоров Степан Романович,капитан,5,55
Никитин Павел Александрович,прапорщик,2,49
Соколов Кирилл Дмитриевич,майор,12,49
Петров Денис Юрьевич,прапорщик,8,31
Фёдоров Олег Александрович,полковник,5,59
Лебедев Евгений Андреевич,прапорщик,8,54
Смирнов Артём Никитич,прапорщик,2,49
Алексеев Дмитрий Олегович,капитан,9,30
Макаров Александр Никитич,лейтенант,2,45
Яковлев Максим Олегович,прапорщик,1,44
Орлов Егор Михайлович,полковник,1,36
Смирнов Дмитрий Ильич,полковник,8,27
Фёдоров Степан Викторович,лейтенант,3,57
Лебедев Алексей Павлович,рядовой,3,36
Егоров Денис Павлович,лейтенант,5,52
Андреев Егор Андреевич,рядовой,7,32
Николаев Алексей Викторович,прапорщик,1,31
Борисов Евгений Андреевич,полковник,7,32
Павлов Дмитрий Никитич,майор,7,52
Петров Александр Никитич,капитан,9,35
Орлов Максим Юрьевич,полковник,7,24
Макаров Степан Александрович,полковник,12,56
Попов Алексей Иванович,лейтенант,1,19
Алексеев Степан Юрьевич,полковник,9,29
Лебедев Денис Олегович,майор,9,29
Соловьёв Артём Дмитриевич,полковник,10,35
Смирнов Павел Юрьевич,прапорщик,8,38
Лебедев Михаил Юрьевич,рядовой,1,42
Орлов Егор Ильич,лейтенант,6,30
Никитин Павел Михайлович,лейтенант,2,29
Семёнов Алексей Олегович,лейтенант,2,27
Степанов Денис Дмитриевич,полковник,2,24
Лебедев Юрий Андреевич,прапорщик,4,49
Петров Максим Юрьевич,лейтенант,3,36
Андреев Иван Алексеевич,капитан,12,23
Соколов Павел Михайлович,майор,10,59
Михайлов Павел Романович,лейтенант,7,42
Андреев Олег Иванович,сержант,11,29
Новиков Роман Дмитриевич,сержант,4,60
Захаров Дмитрий Юрьевич,сержант,7,49
Павлов Илья Сергеевич,капитан,6,54
Сидоров Илья Романович,капитан,9,50
Борисов Кирилл Викторович,рядовой,10,46
Николаев Алексей Андреевич,капитан,11,21
Макаров Евгений Алексеевич,рядовой,7,33
Соколов Олег Юрьевич,рядовой,8,60
Зайцев Юрий Юрьевич,прапорщик,7,50
Козлов Юрий Алексеевич,лейтенант,11,39
Смирнов Матвей Андреевич,капитан,1,35
Семёнов Егор Романович,майор,9,57
Новиков Олег Никитич,майор,8,46
Кузнецов Александр Павлович,полковник,5,43
Андреев Андрей Ильич,лейтенант,1,24
Степанов Артём Андреевич,прапорщик,7,21
Павлов Александр Викторович,рядовой,8,49
Яковлев Александр Сергеевич,прапорщик,2,58
Егоров Константин Максимович,капитан,2,59
Петров Константин Сергеевич,прапорщик,5,29
Захаров Иван Алексеевич,полковник,8,40
Кузнецов Кирилл Алексеевич,сержант,8,48
Андреев Илья Кириллович,рядовой,1,21
Соловьёв Евгений Михайлович,прапорщик,3,43
Сидоров Константин Алексеевич,полковник,7,37
Борисов Михаил Алексеевич,лейтенант,6,50
Соловьёв Олег Михайлович,полковник,10,57
Козлов Дмитрий Иванович,рядовой,8,49
Петров Максим Юрьевич,сержант,1,45
Алексеев Михаил Никитич,прапорщик,12,42
Морозов Матвей Александрович,сержант,7,22
Никитин Роман Михайлович,прапорщик,8,24
Яковлев Константин Александрович,майор,5,47
Морозов Кирилл Михайлович,лейтенант,2,44
Фёдоров Денис Максимович,капитан,9,38
Васильев Матвей Андреевич,лейтенант,9,56
Егоров Евгений Кириллович,полковник,8,37
Морозов Матвей Юрьевич,майор,2,18
Михайлов Евгений Михайлович,лейтенант,3,41
Андреев Степан Дмитриевич,капитан,5,53
Николаев Алексей Романович,капитан,8,39
Соловьёв Степан Олегович,сержант,12,57
Соловьёв Павел Ильич,сержант,11,20
Павлов Степан Алексеевич,лейтенант,9,43
Борисов Константин Олегович,сержант,10,49
Кочергин Сергей Михайлович,рядовой,12,32
Попов Юрий Сергеевич,прапорщик,1,47
Смирнов Артём Олегович,лейтенант,10,29
Андреев Сергей Олегович,майор,4,53
Васильев Роман Викторович,капитан,5,41
Николаев Денис Михайлович,майор,2,27
Николаев Евгений Михайлович,капитан,1,18
Фёдоров Андрей Алексеевич,майор,9,48
Алексеев Егор Иванович,сержант,2,60
Новиков Константин Ильич,прапорщик,9,47
Яковлев Роман Сергеевич,полковник,2,23
Степанов Павел Ильич,майор,6,19
Васильев Юрий Сергеевич,сержант,4,18
Михайлов Егор Дмитриевич,полковник,1,42
Васильев Илья Романович,капитан,3,23
Морозов Артём Максимович,прапорщик,2,53
Николаев Роман Сергеевич,сержант,1,49
Сидоров Кирилл Иванович,лейтенант,9,59
Лебедев Артём Викторович,капитан,9,22
Иванов Юрий Олегович,полковник,11,50
Соловьёв Матвей Александрович,сержант,3,52
Кочергин Матвей Викторович,рядовой,9,60
Васильев Юрий Алексеевич,полковник,2,38
Орлов Матвей Иванович,рядовой,9,22
Кочергин Андрей Олегович,прапорщик,5,44
Кузнецов Павел Юрьевич,капитан,7,57
Козлов Алексей Максимович,лейтенант,11,35
Иванов Роман Ильич,рядовой,7,44
Сидоров Олег Максимович,рядовой,11,40
Кочергин Максим Александрович,капитан,1,30
Егоров Евгений Романович,лейтенант,8,60
Козлов Евгений Сергеевич,полковник,8,49
Степанов Матвей Иванович,сержант,11,23
Михайлов Александр Юрьевич,сержант,5,37
Иванов Сергей Сергеевич,капитан,7,50
Павлов Виктор Павлович,рядовой,10,40
Смирнов Егор Ильич,рядовой,1,25
Захаров Павел Андреевич,сержант,5,33
Морозов Денис Алексеевич,прапорщик,9,57
Семёнов Степан Андреевич,рядовой,3,32
Иванов Константин Сергеевич,полковник,8,58
Лебедев Илья Викторович,полковник,8,18
Морозов Кирилл Андреевич,рядовой,12,36
Андреев Михаил Сергеевич,капитан,9,43
Иванов Евгений Михайлович,прапорщик,12,41
Новиков Матвей Михайлович,капитан,1,38
Смирнов Александр Дмитриевич,прапорщик,1,24
Павлов Евгений Михайлович,лейтенант,3,30
Кузнецов Максим Андреевич,прапорщик,9,53
Борисов Максим Романович,полковник,4,59
Фёдоров Дмитрий Юрьевич,сержант,5,26
Николаев Степан Никитич,рядовой,1,39
Соколов Алексей Олегович,капитан,3,37
Алексеев Максим Павлович,полковник,2,39
Захаров Александр Дмитриевич,сержант,10,46
Егоров Артём Викторович,майор,11,51
Орлов Алексей Дмитриевич,капитан,1,47
Никитин Кирилл Иванович,полковник,7,47
Васильев Илья Дмитриевич,сержант,7,27
Михайлов Евгений Иванович,рядовой,6,41
Макаров Евгений Алексеевич,лейтенант,4,43
Степанов Олег Павлович,сержант,4,37
Захаров Виктор Иванович,капитан,4,41
Морозов Виктор Александрович,лейтенант,3,20
Кузнецов Андрей Александрович,полковник,6,47
Попов Егор Никитич,рядовой,10,54
Сидоров Виктор Максимович,сержант,1,56
Козлов Сергей Михайлович,прапорщик,5,60
Николаев Денис Никитич,полковник,7,35
Борисов Иван Александрович,полковник,11,24
Степанов Михаил Юрьевич,рядовой,10,42
Фёдоров Денис Никитич,рядовой,4,21
Алексеев Алексей Романович,рядовой,6,40
Михайлов Алексей Максимович,капитан,7,27
Новиков Артём Ильич,капитан,3,35
Захаров Михаил Максимович,лейтенант,3,48
Морозов Алексей Сергеевич,полковник,3,47
Егоров Кирилл Олегович,майор,4,18
Захаров Иван Олегович,капитан,1,33
Орлов Евгений Ильич,рядовой,9,37
Фёдоров Никита Ильич,лейтенант,11,46
Соловьёв Константин Дмитриевич,рядовой,8,24
Алексеев Кирилл Александрович,рядовой,8,45
Кочергин Роман Викторович,полковник,12,45
Яковлев Роман Викторович,майор,8,33
Кочергин Илья Романович,сержант,1,23
Смирнов Кирилл Романович,капитан,9,39
Захаров Сергей Павлович,капитан,2,25
Иванов Александр Алексеевич,майор,11,40
Васильев Андрей Дмитриевич,лейтенант,8,47
Васильев Дмитрий Олегович,полковник,2,27
Семёнов Алексей Олегович,прапорщик,1,44
Никитин Андрей Алексеевич,сержант,6,34
Егоров Илья Михайлович,лейтенант,4,50
Михайлов Евгений Никитич,лейтенант,7,35
Кузнецов Олег Дмитриевич,рядовой,8,25
Захаров Виктор Ильич,капитан,3,39
Соколов Павел Алексеевич,сержант,1,23
Иванов Александр Ильич,капитан,6,53
Соловьёв Александр Олегович,полковник,4,42
Зайцев Иван Александрович,лейтенант,9,49
Николаев Андрей Андреевич,сержант,7,27
Никитин Матвей Никитич,полковник,3,36
Егоров Егор Ильич,прапорщик,6,58
Кочергин Роман Викторович,рядовой,5,34
Никитин Евгений Дмитриевич,прапорщик,11,41
Алексеев Дмитрий Викторович,полковник,2,54
Фёдоров Денис Олегович,майор,7,47
Егоров Павел Никитич,прапорщик,5,36
Павлов Виктор Михайлович,майор,2,59
Зайцев Иван Викторович,сержант,2,41
Семёнов Павел Максимович,капитан,6,18
Соколов Александр Павлович,лейтенант,5,46
Зайцев Егор Павлович,прапорщик,5,23
Макаров Артём Дмитриевич,полковник,9,40
